,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,TECSYS Inc - Rating: 39% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2024,4/11/2024,$                                                       38.06,,,,,,,,,,0.80%,$             38.06,0.31,59.57,17.20,28.75,49%,57%,0.51%,1.77%,0.80%,-11.61%,-11.61%,0,1.06%,-41.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/12/2024,$                                                       37.54,,,,,,,,,,0.81%,$             37.54,0.31,59.57,17.20,28.75,48%,59%,0.51%,1.77%,0.81%,-10.39%,-10.39%,0,1.06%,-42.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/15/2024,$                                                       37.75,,,,,,,,,,0.81%,$             37.75,0.31,59.57,17.20,28.75,48%,58%,0.51%,1.77%,0.81%,-10.89%,-10.89%,0,1.06%,-42.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/16/2024,$                                                       38.00,,,,,,,,,,0.80%,$             38.00,0.31,59.57,17.20,28.75,49%,57%,0.51%,1.77%,0.80%,-11.47%,-11.47%,0,1.06%,-42.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/17/2024,$                                                       38.00,,,,,,,,,,0.80%,$             38.00,0.31,59.57,17.20,28.75,49%,57%,0.51%,1.77%,0.80%,-11.47%,-11.47%,0,1.06%,-42.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/18/2024,$                                                       38.40,,,,,,,,,,0.79%,$             38.40,0.31,59.57,17.20,28.75,50%,55%,0.51%,1.77%,0.79%,-12.40%,-12.40%,0,1.06%,-41.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/19/2024,$                                                       37.23,,,,,,,,,,0.82%,$             37.23,0.31,59.57,17.20,28.75,47%,60%,0.51%,1.77%,0.82%,-9.64%,-9.64%,0,1.06%,-43.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/22/2024,$                                                       37.45,,,,,,,,,,0.81%,$             37.45,0.31,59.57,17.20,28.75,48%,59%,0.51%,1.77%,0.81%,-10.17%,-10.17%,0,1.06%,-42.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/23/2024,$                                                       38.47,,,,,,,,,,0.79%,$             38.47,0.31,59.57,17.20,28.75,50%,55%,0.51%,1.77%,0.79%,-12.56%,-12.56%,0,1.06%,-41.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/24/2024,$                                                       37.46,,,,,,,,,,0.81%,$             37.46,0.31,59.57,17.20,28.75,48%,59%,0.51%,1.77%,0.81%,-10.20%,-10.20%,0,1.06%,-42.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/25/2024,$                                                        37.51,,,,,,,,,,0.81%,$              37.51,0.31,59.57,17.20,28.75,48%,59%,0.51%,1.77%,0.81%,-10.32%,-10.32%,0,1.06%,-42.78%,,,,,,,,,,,,
