,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Atco Ltd/Canada - Rating: 115% - Upside: -7%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       35.60,,,2/2/2015,,2/2/2015,,,,,3.20%,$             35.60,1.14,44.55,22.59,29.30,59%,25%,2.56%,5.05%,5.34%,124.02%,139.68%,5.5756,3.89%,0.00%,,2002,0.29,,1/1/1972,1972,,5,2.54%,49,147,1.85%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       35.49,,,2/9/2015,,2/9/2015,,,,,3.21%,$             35.49,1.14,44.55,22.59,29.30,59%,26%,2.56%,5.05%,5.36%,124.71%,140.42%,5.5756,3.89%,-0.31%,,2003,0.32,10.34%,1/1/1973,1973,,6,2.58%,61,208,2.30%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       34.70,,,2/17/2015,,2/17/2015,,,,,3.29%,$             34.70,1.14,44.55,22.59,29.30,55%,28%,2.56%,5.05%,5.48%,129.83%,145.90%,5.5756,3.89%,-2.53%,,2004,0.35,9.38%,1/1/1974,1974,,7,2.62%,47,255,1.77%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       34.98,,,2/23/2015,,2/23/2015,,,,,3.26%,$             34.98,1.14,44.55,22.59,29.30,56%,27%,2.56%,5.05%,5.44%,127.99%,143.93%,5.5756,3.89%,-1.74%,,2005,0.38,8.57%,1/1/1975,1975,,8,2.66%,29,284,1.09%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       34.64,,,3/2/2015,,3/2/2015,,,,,3.29%,$             34.64,1.14,44.55,22.59,29.30,55%,29%,2.56%,5.05%,5.49%,130.23%,146.32%,5.5756,3.89%,-2.70%,,2006,0.41,7.89%,1/1/1976,1976,,9,2.70%,18,302,0.68%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,$                                                       34.28,,,3/9/2015,,3/9/2015,,,,,3.33%,$             34.28,1.14,44.55,22.59,29.30,53%,30%,2.56%,5.05%,5.55%,132.64%,148.91%,5.5756,3.89%,-3.71%,,2007,0.44,7.32%,1/1/1977,1977,,10,2.74%,22,324,0.83%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       34.49,,,3/16/2015,,3/16/2015,,,,,3.31%,$             34.49,1.14,44.55,22.59,29.30,54%,29%,2.56%,5.05%,5.52%,131.23%,147.39%,5.5756,3.89%,-3.12%,,2008,0.47,6.82%,1/1/1978,1978,,11,2.78%,42,366,1.59%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        34.61,,,3/23/2015,,3/23/2015,,,,,3.29%,$              34.61,1.14,44.55,22.59,29.30,55%,29%,2.56%,5.05%,5.50%,130.42%,146.53%,5.5756,3.89%,-2.78%,,2009,0.50,6.38%,1/1/1979,1979,,12,2.82%,56,422,2.11%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       35.40,,,3/30/2015,,3/30/2015,,,,,3.22%,$             35.40,1.14,44.55,22.59,29.30,58%,26%,2.56%,5.05%,5.37%,125.28%,141.03%,5.5756,3.89%,-0.56%,,2010,0.53,6.00%,1/1/1980,1980,,13,2.86%,65,487,2.45%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       36.59,,,4/6/2015,,4/6/2015,,,,,3.12%,$             36.59,1.14,44.55,22.59,29.30,64%,22%,2.56%,5.05%,5.20%,117.96%,133.19%,5.5756,3.89%,0.00%,,2011,0.57,7.55%,1/1/1981,1981,,14,2.90%,53,540,2.00%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       35.86,,,4/13/2015,,4/13/2015,,,,,3.18%,$             35.86,1.14,44.55,22.59,29.30,60%,24%,2.56%,5.05%,5.31%,122.39%,137.94%,5.5756,3.89%,-2.00%,,2012,0.66,14.91%,1/1/1982,1982,,15,2.94%,22,562,0.83%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       36.55,,,4/20/2015,,4/20/2015,,,,,3.12%,$             36.55,1.14,44.55,22.59,29.30,64%,22%,2.56%,5.05%,5.20%,118.19%,133.45%,5.5756,3.89%,-0.11%,,2013,0.75,14.50%,1/1/1983,1983,,16,2.98%,7,569,0.26%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       36.87,,,4/27/2015,,4/27/2015,,,,,3.09%,$             36.87,1.14,44.55,22.59,29.30,65%,21%,2.56%,5.05%,5.16%,116.30%,131.42%,5.5756,3.89%,0.00%,,2014,0.86,14.67%,1/1/1984,1984,,17,3.02%,8,577,0.30%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       37.58,,,5/4/2015,,5/4/2015,,,,,3.03%,$             37.58,1.14,44.55,22.59,29.30,68%,19%,2.56%,5.05%,5.06%,112.21%,127.05%,5.5756,3.89%,0.00%,,2015,0.99,15.12%,1/1/1985,1985,,18,3.06%,3,580,0.11%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       38.83,,,5/11/2015,,5/11/2015,,,,,2.94%,$             38.83,1.14,44.55,22.59,29.30,74%,15%,2.56%,5.05%,4.90%,105.38%,119.74%,5.5756,3.89%,0.00%,,2016,1.14,15.15%,1/1/1986,1986,,19,3.10%,5,585,0.19%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        38.51,,,5/19/2015,,5/18/2015,,,,,2.96%,$              38.51,1.14,44.55,22.59,29.30,73%,16%,2.56%,5.05%,4.94%,107.09%,121.57%,5.5756,3.89%,-0.82%,,2017,1.31,14.91%,1/1/1987,1987,,20,3.14%,10,595,0.38%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       38.99,,,5/25/2015,,5/26/2015,,,,,2.92%,$             38.99,1.14,44.55,22.59,29.30,75%,14%,2.56%,5.05%,4.88%,104.54%,118.84%,5.5756,3.89%,0.00%,,2018,1.51,14.99%,1/1/1988,1988,,21,3.18%,22,617,0.83%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                         39.11,,,6/1/2015,,6/1/2015,,,,,2.91%,$               39.11,1.14,44.55,22.59,29.30,75%,14%,2.56%,5.05%,4.86%,103.91%,118.17%,5.5756,3.89%,0.00%,,2019,1.62,7.49%,1/1/1989,1989,,22,3.22%,33,650,1.25%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       39.35,,,6/8/2015,,6/8/2015,,,,,2.90%,$             39.35,1.14,44.55,22.59,29.30,76%,13%,2.56%,5.05%,4.83%,102.67%,116.84%,5.5756,3.89%,0.00%,,2020,1.74,7.51%,1/1/1990,1990,,23,3.26%,21,671,0.79%
