,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,AMC AU,Amcor,,,,,,,,,,3%,68%,$       63.32,$           62.15,$           91.94,$             93.85,$         115.84,1.46%,0.71%,0.92%,1.48%,24.89%,24.89%,118%,,,,,,,NO,,,1.40%,0.67%,0.73%,0.01%,73
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Amcor - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,1.21%,11/10/2017,,,,,,,,,,$          84.23,33%,1.18%,$         106.12,$           61.77,$             50.70,$          45.58,0.66%,1.21%,0.89%,0.80%,-32.53%,-32.53%,-24%,,,,5Y CAGR,3.69%,,Amcor - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,3.14%,,Amcor - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Amcor - Rating: 3% - Upside: 68%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       67.05,,,12/29/2014,,12/29/2014,,,,,0.82%,$             67.05,0.55,77.90,45.62,61.83,66%,16%,0.71%,1.21%,1.12%,-5.56%,-1.80%,2.5238555,0.89%,0.00%,,1997,0.00,-,3,,,0,0.67%,24,24,0.90%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                       65.20,,,1/5/2015,,1/5/2015,,,,,0.84%,$             65.20,0.55,77.90,45.62,61.83,61%,19%,0.71%,1.21%,1.15%,-2.88%,0.99%,2.5238555,0.89%,-2.76%,,1998,0.00,,68,,,1,0.68%,40,64,1.50%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                       64.75,,,1/12/2015,,1/12/2015,,,,,0.85%,$             64.75,0.55,77.90,45.62,61.83,59%,20%,0.71%,1.21%,1.16%,-2.21%,1.69%,2.5238555,0.89%,-3.43%,,1999,0.00,,,,,2,0.69%,42,106,1.57%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                       65.20,,,1/19/2015,,1/20/2015,,,,,0.84%,$             65.20,0.55,77.90,45.62,61.83,61%,19%,0.71%,1.21%,1.15%,-2.88%,0.99%,2.5238555,0.89%,-2.76%,,2000,0.00,,1/1/1970,1970,,3,0.70%,58,164,2.17%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                        65.10,,,1/27/2015,,1/26/2015,,,,,0.84%,$              65.10,0.55,77.90,45.62,61.83,60%,20%,0.71%,1.21%,1.15%,-2.73%,1.14%,2.5238555,0.89%,-2.91%,,2001,0.00,,1/1/1971,1971,,4,0.71%,80,244,2.99%
