,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        76.18,,,2/2/2015,,2/2/2015,,,,,3.22%,$              76.18,2.45,91.39,44.22,69.44,68%,20%,2.68%,5.54%,5.51%,172.80%,188.26%,11.78,3.53%,-5.95%,,2002,0.00,,1/1/1972,1972,,5,2.94%,111,494,4.18%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       77.82,,,2/9/2015,,2/9/2015,,,,,3.15%,$             77.82,2.45,91.39,44.22,69.44,71%,17%,2.68%,5.54%,5.40%,167.05%,182.19%,11.78,3.53%,-3.93%,,2003,0.00,,1/1/1973,1973,,6,3.04%,185,679,6.97%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       75.25,,,2/17/2015,,2/17/2015,,,,,3.26%,$             75.25,2.45,91.39,44.22,69.44,66%,21%,2.68%,5.54%,5.58%,176.17%,191.83%,11.78,3.53%,-7.10%,,2004,0.00,,1/1/1974,1974,,7,3.14%,132,811,4.97%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       79.28,,,2/23/2015,,2/23/2015,,,,,3.09%,$             79.28,2.45,91.39,44.22,69.44,74%,15%,2.68%,5.54%,5.30%,162.13%,176.99%,11.78,3.53%,-2.12%,,2005,0.00,,1/1/1975,1975,,8,3.24%,181,992,6.82%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       78.47,,,3/2/2015,,3/2/2015,,,,,3.12%,$             78.47,2.45,91.39,44.22,69.44,73%,16%,2.68%,5.54%,5.35%,164.84%,179.85%,11.78,3.53%,-3.12%,,2006,0.00,,1/1/1976,1976,,9,3.34%,164,1156,6.18%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       78.67,,,3/9/2015,,3/9/2015,,,,,3.11%,$             78.67,2.45,91.39,44.22,69.44,73%,16%,2.68%,5.54%,5.34%,164.17%,179.14%,11.78,3.53%,-2.88%,,2007,0.00,,1/1/1977,1977,,10,3.44%,181,1337,6.82%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       76.93,,,3/16/2015,,3/16/2015,,,,,3.18%,$             76.93,2.45,91.39,44.22,69.44,69%,19%,2.68%,5.54%,5.46%,170.14%,185.45%,11.78,3.53%,-5.02%,,2008,0.00,,1/1/1978,1978,,11,3.54%,148,1485,5.57%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       76.04,,,3/23/2015,,3/23/2015,,,,,3.22%,$             76.04,2.45,91.39,44.22,69.44,67%,20%,2.68%,5.54%,5.52%,173.30%,188.80%,11.78,3.53%,-6.12%,,2009,0.00,,1/1/1979,1979,,12,3.64%,135,1620,5.08%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       80.03,,,3/30/2015,,3/30/2015,,,,,3.06%,$             80.03,2.45,91.39,44.22,69.44,76%,14%,2.68%,5.54%,5.25%,159.68%,174.40%,11.78,3.53%,-1.20%,,2010,0.00,,1/1/1980,1980,,13,3.74%,90,1710,3.39%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       76.23,,,4/6/2015,,4/6/2015,,,,,3.21%,$             76.23,2.45,91.39,44.22,69.44,68%,20%,2.68%,5.54%,5.51%,172.62%,188.08%,11.78,3.53%,-5.89%,,2011,0.00,,1/1/1981,1981,,14,3.84%,52,1762,1.96%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       77.76,,,4/13/2015,,4/13/2015,,,,,3.15%,$             77.76,2.45,91.39,44.22,69.44,71%,18%,2.68%,5.54%,5.40%,167.26%,182.41%,11.78,3.53%,-4.00%,,2012,0.45,,1/1/1982,1982,,15,3.94%,76,1838,2.86%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       77.73,,,4/20/2015,,4/20/2015,,,,,3.15%,$             77.73,2.45,91.39,44.22,69.44,71%,18%,2.68%,5.54%,5.40%,167.36%,182.52%,11.78,3.53%,-4.04%,,2013,1.33,195.00%,1/1/1983,1983,,16,4.04%,75,1913,2.82%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       78.70,,,4/27/2015,,4/27/2015,,,,,3.11%,$             78.70,2.45,91.39,44.22,69.44,73%,16%,2.68%,5.54%,5.34%,164.07%,179.03%,11.78,3.53%,-2.84%,,2014,1.89,42.37%,1/1/1984,1984,,17,4.14%,65,1978,2.45%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        80.15,,,5/4/2015,,5/4/2015,,,,,3.06%,$              80.15,2.45,91.39,44.22,69.44,76%,14%,2.68%,5.54%,5.24%,159.29%,173.99%,11.78,3.53%,-1.05%,,2015,2.18,15.34%,1/1/1985,1985,,18,4.24%,76,2054,2.86%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       79.48,,,5/11/2015,,5/11/2015,,,,,3.08%,$             79.48,2.45,91.39,44.22,69.44,75%,15%,2.68%,5.54%,5.28%,161.47%,176.30%,11.78,3.53%,-1.88%,,2016,2.45,12.39%,1/1/1986,1986,,19,4.34%,82,2136,3.09%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       78.50,,,5/18/2015,,5/18/2015,,,,,3.12%,$             78.50,2.45,91.39,44.22,69.44,73%,16%,2.68%,5.54%,5.35%,164.74%,179.75%,11.78,3.53%,-3.09%,,2017,2.73,11.43%,1/1/1987,1987,,20,4.44%,59,2195,2.22%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        79.10,,,5/26/2015,,5/26/2015,,,,,3.10%,$              79.10,2.45,91.39,44.22,69.44,74%,16%,2.68%,5.54%,5.31%,162.73%,177.62%,11.78,3.53%,-2.35%,,2018,3.10,13.55%,1/1/1988,1988,,21,4.54%,57,2252,2.15%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       79.88,,,6/1/2015,,6/1/2015,,,,,3.07%,$             79.88,2.45,91.39,44.22,69.44,76%,14%,2.68%,5.54%,5.26%,160.17%,174.91%,11.78,3.53%,-1.38%,,2019,3.50,12.90%,1/1/1989,1989,,22,4.64%,51,2303,1.92%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       78.33,,,6/8/2015,,6/8/2015,,,,,3.13%,$             78.33,2.45,91.39,44.22,69.44,72%,17%,2.68%,5.54%,5.36%,165.31%,180.35%,11.78,3.53%,-3.30%,,2020,3.60,2.86%,1/1/1990,1990,,23,4.74%,36,2339,1.36%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       76.28,,,6/15/2015,,6/15/2015,,,,,3.21%,$             76.28,2.45,91.39,44.22,69.44,68%,20%,2.68%,5.54%,5.51%,172.44%,187.89%,11.78,3.53%,-5.83%,,2021,3.62,0.56%,1/1/1991,1991,,24,4.84%,34,2373,1.28%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       75.44,,,6/22/2015,,6/22/2015,,,,,3.25%,$             75.44,2.45,91.39,44.22,69.44,66%,21%,2.68%,5.54%,5.57%,175.48%,191.09%,11.78,3.53%,-6.86%,,2022,3.83,5.80%,1/1/1992,1992,,25,4.94%,34,2407,1.28%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       75.29,,,6/29/2015,,6/29/2015,,,,,3.25%,$             75.29,2.45,91.39,44.22,69.44,66%,21%,2.68%,5.54%,5.58%,176.03%,191.67%,11.78,3.53%,-7.05%,,2023,4.20,9.66%,1/1/1993,1993,,26,5.04%,31,2438,1.17%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       72.90,,,7/6/2015,,7/6/2015,,,,,3.36%,$             72.90,2.45,91.39,44.22,69.44,61%,25%,2.68%,5.54%,5.76%,185.08%,201.23%,11.78,3.53%,-10.00%,,2024,4.50,7.14%,1/1/1994,1994,,27,5.14%,25,2463,0.94%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       75.20,,,7/13/2015,,7/13/2015,,,,,3.26%,$             75.20,2.45,91.39,44.22,69.44,66%,22%,2.68%,5.54%,5.59%,176.36%,192.02%,11.78,3.53%,-7.16%,,2025,4.60,2.22%,1/1/1995,1995,,28,5.24%,17,2480,0.64%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       78.25,,,7/20/2015,,7/20/2015,,,,,3.13%,$             78.25,2.45,91.39,44.22,69.44,72%,17%,2.68%,5.54%,5.37%,165.58%,180.64%,11.78,3.53%,-3.40%,,2026,4.60,0.00%,1/1/1996,1996,,29,5.34%,15,2495,0.56%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       80.59,,,7/27/2015,,7/27/2015,,,,,3.04%,$             80.59,2.45,91.39,44.22,69.44,77%,13%,2.68%,5.54%,5.21%,157.87%,172.49%,11.78,3.53%,-0.51%,,,,,1/1/1997,1997,,30,5.44%,14,2509,0.53%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       79.44,,,8/3/2015,,8/3/2015,,,,,3.08%,$             79.44,2.45,91.39,44.22,69.44,75%,15%,2.68%,5.54%,5.29%,161.61%,176.44%,11.78,3.53%,-1.93%,,,,,1/1/1998,1998,,31,5.54%,13,2522,0.49%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       80.09,,,8/10/2015,,8/10/2015,,,,,3.06%,$             80.09,2.45,91.39,44.22,69.44,76%,14%,2.68%,5.54%,5.24%,159.48%,174.19%,11.78,3.53%,-1.12%,,,,,1/1/1999,1999,,32,5.64%,8,2530,0.30%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       80.87,,,8/17/2015,,8/17/2015,,,,,3.03%,$             80.87,2.45,91.39,44.22,69.44,78%,13%,2.68%,5.54%,5.19%,156.98%,171.55%,11.78,3.53%,-0.16%,,,,,1/1/2000,2000,,33,5.74%,12,2542,0.45%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       78.56,,,8/24/2015,,8/24/2015,,,,,3.12%,$             78.56,2.45,91.39,44.22,69.44,73%,16%,2.68%,5.54%,5.35%,164.54%,179.53%,11.78,3.53%,-3.01%,,,,,1/1/2001,2001,,34,5.84%,13,2555,0.49%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       79.09,,,8/31/2015,,8/31/2015,,,,,3.10%,$             79.09,2.45,91.39,44.22,69.44,74%,16%,2.68%,5.54%,5.31%,162.76%,177.66%,11.78,3.53%,-2.36%,,,,,1/1/2002,2002,,35,5.94%,11,2566,0.41%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       78.76,,,9/8/2015,,9/8/2015,,,,,3.11%,$             78.76,2.45,91.39,44.22,69.44,73%,16%,2.68%,5.54%,5.33%,163.86%,178.82%,11.78,3.53%,-2.77%,,,,,1/1/2003,2003,,36,6.04%,7,2573,0.26%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        79.10,,,9/14/2015,,9/14/2015,,,,,3.10%,$              79.10,2.45,91.39,44.22,69.44,74%,16%,2.68%,5.54%,5.31%,162.73%,177.62%,11.78,3.53%,-2.35%,,,,,1/1/2004,2004,,37,6.14%,8,2581,0.30%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       79.39,,,9/21/2015,,9/21/2015,,,,,3.09%,$             79.39,2.45,91.39,44.22,69.44,75%,15%,2.68%,5.54%,5.29%,161.77%,176.61%,11.78,3.53%,-1.99%,,,,,1/1/2005,2005,,38,6.24%,4,2585,0.15%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        83.41,,,9/28/2015,,9/28/2015,,,,,2.94%,$              83.41,2.45,91.39,44.22,69.44,83%,10%,2.68%,5.54%,5.04%,149.15%,163.28%,11.78,3.53%,0.00%,,,,,1/1/2006,2006,,39,6.34%,2,2587,0.08%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       84.57,,,10/5/2015,,10/5/2015,,,,,2.90%,$             84.57,2.45,91.39,44.22,69.44,86%,8%,2.68%,5.54%,4.97%,145.74%,159.67%,11.78,3.53%,0.00%,,,,,1/1/2007,2007,,40,6.44%,3,2590,0.11%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       86.09,,,10/12/2015,,10/12/2015,,,,,2.85%,$             86.09,2.45,91.39,44.22,69.44,89%,6%,2.68%,5.54%,4.88%,141.40%,155.08%,11.78,3.53%,0.00%,,,,,1/1/2008,2008,,41,6.54%,3,2593,0.11%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       85.78,,,10/19/2015,,10/19/2015,,,,,2.86%,$             85.78,2.45,91.39,44.22,69.44,88%,7%,2.68%,5.54%,4.90%,142.27%,156.00%,11.78,3.53%,-0.36%,,,,,1/1/2009,2009,,42,6.64%,6,2599,0.23%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        87.41,,,10/26/2015,,10/26/2015,,,,,2.80%,$              87.41,2.45,91.39,44.22,69.44,92%,5%,2.68%,5.54%,4.80%,137.75%,151.23%,11.78,3.53%,0.00%,,,,,1/1/2010,2010,,43,6.74%,4,2603,0.15%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       84.80,,,11/2/2015,,11/2/2015,,,,,2.89%,$             84.80,2.45,91.39,44.22,69.44,86%,8%,2.68%,5.54%,4.95%,145.07%,158.96%,11.78,3.53%,-2.99%,,,,,1/1/2011,2011,,44,6.84%,6,2609,0.23%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       86.09,,,11/9/2015,,11/9/2015,,,,,2.85%,$             86.09,2.45,91.39,44.22,69.44,89%,6%,2.68%,5.54%,4.88%,141.40%,155.08%,11.78,3.53%,-1.51%,,,,,1/1/2012,2012,,45,6.94%,4,2613,0.15%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       85.43,,,11/16/2015,,11/16/2015,,,,,2.87%,$             85.43,2.45,91.39,44.22,69.44,87%,7%,2.68%,5.54%,4.92%,143.26%,157.05%,11.78,3.53%,-2.27%,,,,,1/1/2013,2013,,46,7.04%,5,2618,0.19%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       86.43,,,11/23/2015,,11/23/2015,,,,,2.83%,$             86.43,2.45,91.39,44.22,69.44,89%,6%,2.68%,5.54%,4.86%,140.45%,154.08%,11.78,3.53%,-1.12%,,,,,1/1/2014,2014,,47,7.14%,2,2620,0.08%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        86.18,,,11/30/2015,,11/30/2015,,,,,2.84%,$              86.18,2.45,91.39,44.22,69.44,89%,6%,2.68%,5.54%,4.87%,141.15%,154.82%,11.78,3.53%,-1.41%,,,,,1/1/2015,2015,,48,7.24%,2,2622,0.08%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       86.60,,,12/7/2015,,12/7/2015,,,,,2.83%,$             86.60,2.45,91.39,44.22,69.44,90%,6%,2.68%,5.54%,4.85%,139.98%,153.58%,11.78,3.53%,-0.93%,,,,,1/1/2016,2016,,49,7.34%,2,2624,0.08%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       87.57,,,12/14/2015,,12/14/2015,,,,,2.80%,$             87.57,2.45,91.39,44.22,69.44,92%,4%,2.68%,5.54%,4.80%,137.32%,150.77%,11.78,3.53%,0.00%,,,,,1/1/2017,2017,,50,7.44%,0,2624,0.00%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       88.38,,,12/21/2015,,12/21/2015,,,,,2.77%,$             88.38,2.45,91.39,44.22,69.44,94%,3%,2.68%,5.54%,4.75%,135.14%,148.47%,11.78,3.53%,0.00%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        89.41,,,12/28/2015,,12/28/2015,,,,,2.74%,$              89.41,2.45,91.39,44.22,69.44,96%,2%,2.68%,5.54%,4.70%,132.43%,145.61%,11.78,3.53%,0.00%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       89.69,,,1/4/2016,,1/4/2016,,,,,2.73%,$             89.69,2.45,91.39,44.22,69.44,96%,2%,2.68%,5.54%,4.68%,131.71%,144.84%,11.78,3.53%,0.00%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        90.16,,,1/11/2016,,1/11/2016,,,,,2.72%,$              90.16,2.45,91.39,44.22,69.44,97%,1%,2.68%,5.54%,4.66%,130.50%,143.57%,11.78,3.53%,0.00%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        88.12,,,1/19/2016,,1/19/2016,,,,,2.78%,$              88.12,2.45,91.39,44.22,69.44,93%,4%,2.68%,5.54%,4.77%,135.84%,149.21%,11.78,3.53%,-2.26%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       88.06,,,1/25/2016,,1/25/2016,,,,,2.78%,$             88.06,2.45,91.39,44.22,69.44,93%,4%,2.68%,5.54%,4.77%,136.00%,149.38%,11.78,3.53%,-2.33%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       87.49,,,2/1/2016,,2/1/2016,,,,,2.80%,$             87.49,2.45,91.39,44.22,69.44,92%,4%,2.68%,5.54%,4.80%,137.54%,151.00%,11.78,3.53%,-2.96%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       87.43,,,2/8/2016,,2/8/2016,,,,,2.80%,$             87.43,2.45,91.39,44.22,69.44,92%,5%,2.68%,5.54%,4.80%,137.70%,151.17%,11.78,3.53%,-3.03%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       87.62,,,2/16/2016,,2/16/2016,,,,,2.80%,$             87.62,2.45,91.39,44.22,69.44,92%,4%,2.68%,5.54%,4.79%,137.18%,150.63%,11.78,3.53%,-2.82%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       86.59,,,2/22/2016,,2/22/2016,,,,,2.83%,$             86.59,2.45,91.39,44.22,69.44,90%,6%,2.68%,5.54%,4.85%,140.00%,153.61%,11.78,3.53%,-3.96%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       85.67,,,2/29/2016,,2/29/2016,,,,,2.86%,$             85.67,2.45,91.39,44.22,69.44,88%,7%,2.68%,5.54%,4.90%,142.58%,156.33%,11.78,3.53%,-4.98%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       85.73,,,3/7/2016,,3/7/2016,,,,,2.86%,$             85.73,2.45,91.39,44.22,69.44,88%,7%,2.68%,5.54%,4.90%,142.41%,156.15%,11.78,3.53%,-4.91%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        84.81,,,3/14/2016,,3/14/2016,,,,,2.89%,$              84.81,2.45,91.39,44.22,69.44,86%,8%,2.68%,5.54%,4.95%,145.04%,158.93%,11.78,3.53%,-5.93%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       85.02,,,3/21/2016,,3/21/2016,,,,,2.88%,$             85.02,2.45,91.39,44.22,69.44,86%,7%,2.68%,5.54%,4.94%,144.44%,158.29%,11.78,3.53%,-5.70%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        84.51,,,3/28/2016,,3/28/2016,,,,,2.90%,$              84.51,2.45,91.39,44.22,69.44,85%,8%,2.68%,5.54%,4.97%,145.91%,159.85%,11.78,3.53%,-6.27%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       86.06,,,4/4/2016,,4/4/2016,,,,,2.85%,$             86.06,2.45,91.39,44.22,69.44,89%,6%,2.68%,5.54%,4.88%,141.48%,155.17%,11.78,3.53%,-4.55%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       84.58,,,4/11/2016,,4/11/2016,,,,,2.90%,$             84.58,2.45,91.39,44.22,69.44,86%,8%,2.68%,5.54%,4.97%,145.71%,159.64%,11.78,3.53%,-6.19%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       85.98,,,4/18/2016,,4/18/2016,,,,,2.85%,$             85.98,2.45,91.39,44.22,69.44,89%,6%,2.68%,5.54%,4.88%,141.71%,155.41%,11.78,3.53%,-4.64%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        87.01,,,4/25/2016,,4/25/2016,,,,,2.82%,$              87.01,2.45,91.39,44.22,69.44,91%,5%,2.68%,5.54%,4.83%,138.85%,152.38%,11.78,3.53%,-3.49%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       86.92,,,5/2/2016,,5/2/2016,,,,,2.82%,$             86.92,2.45,91.39,44.22,69.44,91%,5%,2.68%,5.54%,4.83%,139.09%,152.65%,11.78,3.53%,-3.59%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       84.85,,,5/9/2016,,5/9/2016,,,,,2.89%,$             84.85,2.45,91.39,44.22,69.44,86%,8%,2.68%,5.54%,4.95%,144.93%,158.81%,11.78,3.53%,-5.89%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       85.65,,,5/16/2016,,5/16/2016,,,,,2.86%,$             85.65,2.45,91.39,44.22,69.44,88%,7%,2.68%,5.54%,4.90%,142.64%,156.39%,11.78,3.53%,-5.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       86.42,,,5/23/2016,,5/23/2016,,,,,2.83%,$             86.42,2.45,91.39,44.22,69.44,89%,6%,2.68%,5.54%,4.86%,140.48%,154.11%,11.78,3.53%,-4.15%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       86.69,,,5/31/2016,,5/31/2016,,,,,2.83%,$             86.69,2.45,91.39,44.22,69.44,90%,5%,2.68%,5.54%,4.84%,139.73%,153.32%,11.78,3.53%,-3.85%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       87.40,,,6/6/2016,,6/6/2016,,,,,2.80%,$             87.40,2.45,91.39,44.22,69.44,92%,5%,2.68%,5.54%,4.81%,137.78%,151.26%,11.78,3.53%,-3.06%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       87.98,,,6/13/2016,,6/13/2016,,,,,2.78%,$             87.98,2.45,91.39,44.22,69.44,93%,4%,2.68%,5.54%,4.77%,136.21%,149.60%,11.78,3.53%,-2.42%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       87.93,,,6/20/2016,,6/20/2016,,,,,2.79%,$             87.93,2.45,91.39,44.22,69.44,93%,4%,2.68%,5.54%,4.78%,136.35%,149.74%,11.78,3.53%,-2.47%,,,,,,100%,,77,,,,
