,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                     215.35,,,2/2/2015,,2/2/2015,,,,,3.14%,$           215.35,6.77,296.42,217.05,251.46,-2%,38%,2.28%,3.12%,5.64%,170.54%,185.13%,31.43,2.69%,-1.33%,,2002,0.44,,1/1/1972,1972,,5,2.18%,9,44,0.34%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                     217.96,,,2/9/2015,,2/9/2015,,,,,3.11%,$           217.96,6.77,296.42,217.05,251.46,1%,36%,2.28%,3.12%,5.57%,167.30%,181.72%,31.43,2.69%,-0.14%,,2003,0.58,31.82%,1/1/1973,1973,,6,2.20%,17,61,0.64%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                     214.40,,,2/17/2015,,2/17/2015,,,,,3.16%,$           214.40,6.77,296.42,217.05,251.46,-3%,38%,2.28%,3.12%,5.67%,171.74%,186.39%,31.43,2.69%,-1.77%,,2004,0.91,56.90%,1/1/1974,1974,,7,2.22%,19,80,0.72%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                     216.42,,,2/23/2015,,2/23/2015,,,,,3.13%,$           216.42,6.77,296.42,217.05,251.46,-1%,37%,2.28%,3.12%,5.61%,169.20%,183.72%,31.43,2.69%,-0.84%,,2005,1.05,15.38%,1/1/1975,1975,,8,2.24%,19,99,0.72%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                     215.99,,,3/2/2015,,3/2/2015,,,,,3.13%,$           215.99,6.77,296.42,217.05,251.46,-1%,37%,2.28%,3.12%,5.63%,169.73%,184.29%,31.43,2.69%,-1.04%,,2006,1.25,19.05%,1/1/1976,1976,,9,2.26%,17,116,0.64%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                     215.29,,,3/9/2015,,3/9/2015,,,,,3.14%,$           215.29,6.77,296.42,217.05,251.46,-2%,38%,2.28%,3.12%,5.64%,170.61%,185.21%,31.43,2.69%,-1.36%,,2007,1.47,17.60%,1/1/1977,1977,,10,2.28%,33,149,1.24%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                     210.40,,,3/16/2015,,3/16/2015,,,,,3.22%,$           210.40,6.77,296.42,217.05,251.46,-8%,41%,2.28%,3.12%,5.77%,176.90%,191.84%,31.43,2.69%,-3.60%,,2008,1.83,24.49%,1/1/1978,1978,,11,2.30%,34,183,1.28%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                     210.79,,,3/23/2015,,3/23/2015,,,,,3.21%,$           210.79,6.77,296.42,217.05,251.46,-8%,41%,2.28%,3.12%,5.76%,176.39%,191.30%,31.43,2.69%,-3.42%,,2009,2.34,27.87%,1/1/1979,1979,,12,2.32%,48,231,1.81%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                     212.04,,,3/30/2015,,3/30/2015,,,,,3.19%,$           212.04,6.77,296.42,217.05,251.46,-6%,40%,2.28%,3.12%,5.73%,174.76%,189.58%,31.43,2.69%,-2.85%,,2010,2.64,12.82%,1/1/1980,1980,,13,2.34%,67,298,2.52%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       211.01,,,4/6/2015,,4/6/2015,,,,,3.21%,$             211.01,6.77,296.42,217.05,251.46,-8%,40%,2.28%,3.12%,5.76%,176.10%,191.00%,31.43,2.69%,-3.32%,,2011,3.25,23.11%,1/1/1981,1981,,14,2.36%,61,359,2.30%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                    209.93,,,4/13/2015,,4/13/2015,,,,,3.22%,$          209.93,6.77,296.42,217.05,251.46,-9%,41%,2.28%,3.12%,5.79%,177.52%,192.49%,31.43,2.69%,-3.82%,,2012,4.15,27.69%,1/1/1982,1982,,15,2.38%,40,399,1.51%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                    207.86,,,4/20/2015,,4/20/2015,,,,,3.26%,$          207.86,6.77,296.42,217.05,251.46,-12%,43%,2.28%,3.12%,5.85%,180.28%,195.41%,31.43,2.69%,-4.76%,,2013,4.78,15.18%,1/1/1983,1983,,16,2.40%,40,439,1.51%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                    206.66,,,4/27/2015,,4/27/2015,,,,,3.28%,$          206.66,6.77,296.42,217.05,251.46,-13%,43%,2.28%,3.12%,5.88%,181.91%,197.12%,31.43,2.69%,-5.31%,,2014,5.49,14.85%,1/1/1984,1984,,17,2.42%,46,485,1.73%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                      211.00,,,5/4/2015,,5/4/2015,,,,,3.21%,$            211.00,6.77,296.42,217.05,251.46,-8%,40%,2.28%,3.12%,5.76%,176.11%,191.01%,31.43,2.69%,-3.33%,,2015,6.15,12.02%,1/1/1985,1985,,18,2.44%,45,530,1.70%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                    209.80,,,5/11/2015,,5/11/2015,,,,,3.23%,$          209.80,6.77,296.42,217.05,251.46,-9%,41%,2.28%,3.12%,5.79%,177.69%,192.67%,31.43,2.69%,-3.88%,,2016,6.77,10.08%,1/1/1986,1986,,19,2.46%,45,575,1.70%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                     210.45,,,5/18/2015,,5/18/2015,,,,,3.22%,$           210.45,6.77,296.42,217.05,251.46,-8%,41%,2.28%,3.12%,5.77%,176.84%,191.77%,31.43,2.69%,-3.58%,,2017,7.46,10.19%,1/1/1987,1987,,20,2.48%,40,615,1.51%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                     212.92,,,5/26/2015,,5/26/2015,,,,,3.18%,$           212.92,6.77,296.42,217.05,251.46,-5%,39%,2.28%,3.12%,5.71%,173.62%,188.39%,31.43,2.69%,-2.45%,,2018,8.20,9.92%,1/1/1988,1988,,21,2.50%,45,660,1.70%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                      210.21,,,6/1/2015,,6/1/2015,,,,,3.22%,$            210.21,6.77,296.42,217.05,251.46,-9%,41%,2.28%,3.12%,5.78%,177.15%,192.10%,31.43,2.69%,-3.69%,,2019,9.00,9.76%,1/1/1989,1989,,22,2.52%,64,724,2.41%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                      211.94,,,6/8/2015,,6/8/2015,,,,,3.19%,$            211.94,6.77,296.42,217.05,251.46,-6%,40%,2.28%,3.12%,5.73%,174.89%,189.72%,31.43,2.69%,-2.90%,,2020,9.80,8.89%,1/1/1990,1990,,23,2.54%,76,800,2.86%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                     214.53,,,6/15/2015,,6/15/2015,,,,,3.16%,$           214.53,6.77,296.42,217.05,251.46,-3%,38%,2.28%,3.12%,5.66%,171.57%,186.22%,31.43,2.69%,-1.71%,,2021,10.60,8.16%,1/1/1991,1991,,24,2.56%,86,886,3.24%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                     215.98,,,6/22/2015,,6/22/2015,,,,,3.13%,$           215.98,6.77,296.42,217.05,251.46,-1%,37%,2.28%,3.12%,5.63%,169.75%,184.30%,31.43,2.69%,-1.04%,,2022,11.40,7.55%,1/1/1992,1992,,25,2.58%,68,954,2.56%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                     213.95,,,6/29/2015,,6/29/2015,,,,,3.16%,$           213.95,6.77,296.42,217.05,251.46,-4%,39%,2.28%,3.12%,5.68%,172.31%,187.00%,31.43,2.69%,-1.97%,,2023,12.15,6.58%,1/1/1993,1993,,26,2.60%,62,1016,2.34%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                     207.18,,,7/6/2015,,7/6/2015,,,,,3.27%,$           207.18,6.77,296.42,217.05,251.46,-12%,43%,2.28%,3.12%,5.86%,181.20%,196.38%,31.43,2.69%,-5.08%,,2024,12.60,3.70%,1/1/1994,1994,,27,2.62%,61,1077,2.30%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                    206.08,,,7/13/2015,,7/13/2015,,,,,3.29%,$          206.08,6.77,296.42,217.05,251.46,-14%,44%,2.28%,3.12%,5.90%,182.71%,197.96%,31.43,2.69%,-5.58%,,2025,13.20,4.76%,1/1/1995,1995,,28,2.64%,87,1164,3.28%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                    209.00,,,7/20/2015,,7/20/2015,,,,,3.24%,$          209.00,6.77,296.42,217.05,251.46,-10%,42%,2.28%,3.12%,5.81%,178.76%,193.79%,31.43,2.69%,-4.24%,,2026,13.80,4.55%,1/1/1996,1996,,29,2.66%,70,1234,2.64%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                     212.74,,,7/27/2015,,7/27/2015,,,,,3.18%,$           212.74,6.77,296.42,217.05,251.46,-5%,39%,2.28%,3.12%,5.71%,173.86%,188.63%,31.43,2.69%,-2.53%,,,,,1/1/1997,1997,,30,2.68%,120,1354,4.52%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                     214.20,,,8/3/2015,,8/3/2015,,,,,3.16%,$           214.20,6.77,296.42,217.05,251.46,-4%,38%,2.28%,3.12%,5.67%,171.99%,186.66%,31.43,2.69%,-1.86%,,,,,1/1/1998,1998,,31,2.70%,123,1477,4.63%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                     213.62,,,8/10/2015,,8/10/2015,,,,,3.17%,$           213.62,6.77,296.42,217.05,251.46,-4%,39%,2.28%,3.12%,5.69%,172.73%,187.44%,31.43,2.69%,-2.13%,,,,,1/1/1999,1999,,32,2.72%,110,1587,4.14%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                      215.01,,,8/17/2015,,8/17/2015,,,,,3.15%,$            215.01,6.77,296.42,217.05,251.46,-3%,38%,2.28%,3.12%,5.65%,170.96%,185.58%,31.43,2.69%,-1.49%,,,,,1/1/2000,2000,,33,2.74%,90,1677,3.39%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                      215.15,,,8/24/2015,,8/24/2015,,,,,3.15%,$            215.15,6.77,296.42,217.05,251.46,-2%,38%,2.28%,3.12%,5.65%,170.79%,185.40%,31.43,2.69%,-1.42%,,,,,1/1/2001,2001,,34,2.76%,89,1766,3.35%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                     216.63,,,8/31/2015,,8/31/2015,,,,,3.13%,$           216.63,6.77,296.42,217.05,251.46,-1%,37%,2.28%,3.12%,5.61%,168.94%,183.45%,31.43,2.69%,-0.75%,,,,,1/1/2002,2002,,35,2.78%,92,1858,3.47%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                    220.03,,,9/8/2015,,9/8/2015,,,,,3.08%,$          220.03,6.77,296.42,217.05,251.46,4%,35%,2.28%,3.12%,5.52%,164.78%,179.07%,31.43,2.69%,0.00%,,,,,1/1/2003,2003,,36,2.80%,77,1935,2.90%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                     217.24,,,9/14/2015,,9/14/2015,,,,,3.12%,$           217.24,6.77,296.42,217.05,251.46,0%,36%,2.28%,3.12%,5.59%,168.18%,182.65%,31.43,2.69%,-1.27%,,,,,1/1/2004,2004,,37,2.82%,50,1985,1.88%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                     215.79,,,9/21/2015,,9/21/2015,,,,,3.14%,$           215.79,6.77,296.42,217.05,251.46,-2%,37%,2.28%,3.12%,5.63%,169.98%,184.55%,31.43,2.69%,-1.93%,,,,,1/1/2005,2005,,38,2.84%,55,2040,2.07%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                      218.13,,,9/28/2015,,9/28/2015,,,,,3.10%,$            218.13,6.77,296.42,217.05,251.46,1%,36%,2.28%,3.12%,5.57%,167.09%,181.50%,31.43,2.69%,-0.86%,,,,,1/1/2006,2006,,39,2.86%,34,2074,1.28%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                     217.20,,,10/5/2015,,10/5/2015,,,,,3.12%,$           217.20,6.77,296.42,217.05,251.46,0%,36%,2.28%,3.12%,5.59%,168.23%,182.70%,31.43,2.69%,-1.29%,,,,,1/1/2007,2007,,40,2.88%,41,2115,1.54%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                     218.52,,,10/12/2015,,10/12/2015,,,,,3.10%,$           218.52,6.77,296.42,217.05,251.46,2%,36%,2.28%,3.12%,5.56%,166.61%,180.99%,31.43,2.69%,-0.69%,,,,,1/1/2008,2008,,41,2.90%,49,2164,1.85%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                     218.72,,,10/19/2015,,10/19/2015,,,,,3.10%,$           218.72,6.77,296.42,217.05,251.46,2%,36%,2.28%,3.12%,5.56%,166.37%,180.74%,31.43,2.69%,-0.60%,,,,,1/1/2009,2009,,42,2.92%,58,2222,2.19%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                     215.84,,,10/26/2015,,10/26/2015,,,,,3.14%,$           215.84,6.77,296.42,217.05,251.46,-2%,37%,2.28%,3.12%,5.63%,169.92%,184.48%,31.43,2.69%,-1.90%,,,,,1/1/2010,2010,,43,2.94%,59,2281,2.22%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                     215.34,,,11/2/2015,,11/2/2015,,,,,3.14%,$           215.34,6.77,296.42,217.05,251.46,-2%,38%,2.28%,3.12%,5.64%,170.55%,185.14%,31.43,2.69%,-2.13%,,,,,1/1/2011,2011,,44,2.96%,32,2313,1.21%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                      216.41,,,11/9/2015,,11/9/2015,,,,,3.13%,$            216.41,6.77,296.42,217.05,251.46,-1%,37%,2.28%,3.12%,5.61%,169.21%,183.73%,31.43,2.69%,-1.65%,,,,,1/1/2012,2012,,45,2.98%,40,2353,1.51%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                     216.56,,,11/16/2015,,11/16/2015,,,,,3.13%,$           216.56,6.77,296.42,217.05,251.46,-1%,37%,2.28%,3.12%,5.61%,169.02%,183.54%,31.43,2.69%,-1.58%,,,,,1/1/2013,2013,,46,3.00%,22,2375,0.83%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                     217.05,,,11/23/2015,,11/23/2015,,,,,3.12%,$           217.05,6.77,296.42,217.05,251.46,0%,37%,2.28%,3.12%,5.60%,168.42%,182.90%,31.43,2.69%,-1.35%,,,,,1/1/2014,2014,,47,3.02%,22,2397,0.83%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                     216.60,,,11/30/2015,,11/30/2015,,,,,3.13%,$           216.60,6.77,296.42,217.05,251.46,-1%,37%,2.28%,3.12%,5.61%,168.98%,183.49%,31.43,2.69%,-1.56%,,,,,1/1/2015,2015,,48,3.04%,18,2415,0.68%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                     217.05,,,12/7/2015,,12/7/2015,,,,,3.12%,$           217.05,6.77,296.42,217.05,251.46,0%,37%,2.28%,3.12%,5.60%,168.42%,182.90%,31.43,2.69%,-1.35%,,,,,1/1/2016,2016,,49,3.06%,33,2448,1.24%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                      218.19,,,12/14/2015,,12/14/2015,,,,,3.10%,$            218.19,6.77,296.42,217.05,251.46,1%,36%,2.28%,3.12%,5.57%,167.01%,181.42%,31.43,2.69%,-0.84%,,,,,1/1/2017,2017,,50,3.08%,22,2470,0.83%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                     219.25,,,12/21/2015,,12/21/2015,,,,,3.09%,$           219.25,6.77,296.42,217.05,251.46,3%,35%,2.28%,3.12%,5.54%,165.72%,180.06%,31.43,2.69%,-0.35%,,,,,1/1/2018,2018,,51,3.10%,34,2504,1.28%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                     220.91,,,12/28/2015,,12/28/2015,,,,,3.06%,$           220.91,6.77,296.42,217.05,251.46,5%,34%,2.28%,3.12%,5.50%,163.73%,177.95%,31.43,2.69%,0.00%,,,,,1/1/2019,2019,,52,3.12%,36,2540,1.36%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                     221.26,,,1/4/2016,,1/4/2016,,,,,3.06%,$           221.26,6.77,296.42,217.05,251.46,5%,34%,2.28%,3.12%,5.49%,163.31%,177.52%,31.43,2.69%,0.00%,,,,,1/1/2020,2020,,53,3.14%,28,2568,1.06%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                    220.73,,,1/11/2016,,1/11/2016,,,,,3.07%,$          220.73,6.77,296.42,217.05,251.46,5%,34%,2.28%,3.12%,5.50%,163.94%,178.18%,31.43,2.69%,-0.24%,,,,,,,,54,3.16%,11,2579,0.41%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                     221.26,,,1/19/2016,,1/19/2016,,,,,3.06%,$           221.26,6.77,296.42,217.05,251.46,5%,34%,2.28%,3.12%,5.49%,163.31%,177.52%,31.43,2.69%,0.00%,,,,,,,,55,3.18%,16,2595,0.60%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                     218.00,,,1/25/2016,,1/25/2016,,,,,3.11%,$           218.00,6.77,296.42,217.05,251.46,1%,36%,2.28%,3.12%,5.57%,167.25%,181.67%,31.43,2.69%,-1.47%,,,,,,,,56,3.20%,14,2609,0.53%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                     219.06,,,2/1/2016,,2/1/2016,,,,,3.09%,$           219.06,6.77,296.42,217.05,251.46,3%,35%,2.28%,3.12%,5.55%,165.95%,180.30%,31.43,2.69%,-0.99%,,,,,,80%,,57,3.22%,7,2616,0.26%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                    220.76,,,2/8/2016,,2/8/2016,,,,,3.07%,$          220.76,6.77,296.42,217.05,251.46,5%,34%,2.28%,3.12%,5.50%,163.91%,178.14%,31.43,2.69%,-0.23%,,,,,,81%,,58,3.24%,6,2622,0.23%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                    222.96,,,2/16/2016,,2/16/2016,,,,,3.04%,$          222.96,6.77,296.42,217.05,251.46,7%,33%,2.28%,3.12%,5.45%,161.30%,175.40%,31.43,2.69%,0.00%,,,,,,82%,,59,3.26%,5,2627,0.19%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                     221.50,,,2/22/2016,,2/22/2016,,,,,3.06%,$           221.50,6.77,296.42,217.05,251.46,6%,34%,2.28%,3.12%,5.49%,163.02%,177.21%,31.43,2.69%,-0.65%,,,,,,83%,,60,3.28%,0,2627,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                      223.11,,,2/29/2016,,2/29/2016,,,,,3.03%,$            223.11,6.77,296.42,217.05,251.46,8%,33%,2.28%,3.12%,5.45%,161.13%,175.21%,31.43,2.69%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                     224.13,,,3/7/2016,,3/7/2016,,,,,3.02%,$           224.13,6.77,296.42,217.05,251.46,9%,32%,2.28%,3.12%,5.42%,159.94%,173.96%,31.43,2.69%,0.00%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                    225.62,,,3/14/2016,,3/14/2016,,,,,3.00%,$          225.62,6.77,296.42,217.05,251.46,11%,31%,2.28%,3.12%,5.39%,158.22%,172.15%,31.43,2.69%,0.00%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                    226.63,,,3/21/2016,,3/21/2016,,,,,2.99%,$          226.63,6.77,296.42,217.05,251.46,12%,31%,2.28%,3.12%,5.36%,157.07%,170.94%,31.43,2.69%,0.00%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                    226.48,,,3/28/2016,,3/28/2016,,,,,2.99%,$          226.48,6.77,296.42,217.05,251.46,12%,31%,2.28%,3.12%,5.36%,157.24%,171.12%,31.43,2.69%,-0.07%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                    226.30,,,4/4/2016,,4/4/2016,,,,,2.99%,$          226.30,6.77,296.42,217.05,251.46,12%,31%,2.28%,3.12%,5.37%,157.45%,171.33%,31.43,2.69%,-0.15%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                    224.65,,,4/11/2016,,4/11/2016,,,,,3.01%,$          224.65,6.77,296.42,217.05,251.46,10%,32%,2.28%,3.12%,5.41%,159.34%,173.33%,31.43,2.69%,-0.87%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                    225.98,,,4/18/2016,,4/18/2016,,,,,3.00%,$          225.98,6.77,296.42,217.05,251.46,11%,31%,2.28%,3.12%,5.38%,157.81%,171.72%,31.43,2.69%,-0.29%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                    226.38,,,4/25/2016,,4/25/2016,,,,,2.99%,$          226.38,6.77,296.42,217.05,251.46,12%,31%,2.28%,3.12%,5.37%,157.35%,171.24%,31.43,2.69%,-0.11%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                    225.44,,,5/2/2016,,5/2/2016,,,,,3.00%,$          225.44,6.77,296.42,217.05,251.46,11%,31%,2.28%,3.12%,5.39%,158.43%,172.37%,31.43,2.69%,-0.53%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                     225.81,,,5/9/2016,,5/9/2016,,,,,3.00%,$           225.81,6.77,296.42,217.05,251.46,11%,31%,2.28%,3.12%,5.38%,158.00%,171.92%,31.43,2.69%,-0.36%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                     227.14,,,5/16/2016,,5/16/2016,,,,,2.98%,$           227.14,6.77,296.42,217.05,251.46,13%,31%,2.28%,3.12%,5.35%,156.49%,170.33%,31.43,2.69%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                     226.51,,,5/23/2016,,5/23/2016,,,,,2.99%,$           226.51,6.77,296.42,217.05,251.46,12%,31%,2.28%,3.12%,5.36%,157.21%,171.08%,31.43,2.69%,-0.28%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                    226.58,,,5/31/2016,,5/31/2016,,,,,2.99%,$          226.58,6.77,296.42,217.05,251.46,12%,31%,2.28%,3.12%,5.36%,157.13%,171.00%,31.43,2.69%,-0.25%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                    226.07,,,6/6/2016,,6/6/2016,,,,,2.99%,$          226.07,6.77,296.42,217.05,251.46,11%,31%,2.28%,3.12%,5.37%,157.71%,171.61%,31.43,2.69%,-0.47%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                    226.83,,,6/13/2016,,6/13/2016,,,,,2.98%,$          226.83,6.77,296.42,217.05,251.46,12%,31%,2.28%,3.12%,5.36%,156.84%,170.70%,31.43,2.69%,-0.14%,,,,,,99%,,76,,,,
