,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       50.34,,,4/13/2015,,4/13/2015,,,,,0.00%,$             50.34,0.00,,0.00,,,,0.00%,3.83%,2.58%,-34.25%,-34.25%,0,0.00%,-4.13%,,2012,0.00,,1/1/1982,1982,,15,1.50%,2,1764,0.08%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        50.16,,,4/20/2015,,4/20/2015,,,,,0.00%,$              50.16,0.00,,0.00,,,,0.00%,3.83%,2.59%,-34.01%,-34.01%,0,0.00%,-4.48%,,2013,0.00,,1/1/1983,1983,,16,1.60%,6,1770,0.23%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       50.78,,,4/27/2015,,4/27/2015,,,,,0.00%,$             50.78,0.00,,0.00,,,,0.00%,3.83%,2.56%,-34.82%,-34.82%,0,0.00%,-3.29%,,2014,0.00,,1/1/1984,1984,,17,1.70%,33,1803,1.24%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        51.94,,,5/4/2015,,5/4/2015,,,,,0.00%,$              51.94,0.00,,0.00,,,,0.00%,3.83%,2.50%,-36.27%,-36.27%,0,0.00%,-1.09%,,2015,0.00,,1/1/1985,1985,,18,1.80%,30,1833,1.13%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       50.57,,,5/11/2015,,5/11/2015,,,,,0.00%,$             50.57,0.00,,0.00,,,,0.00%,3.83%,2.57%,-34.55%,-34.55%,0,0.00%,-3.69%,,2016,0.00,,1/1/1986,1986,,19,1.90%,36,1869,1.36%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        50.12,,,5/18/2015,,5/18/2015,,,,,0.00%,$              50.12,0.00,,0.00,,,,0.00%,3.83%,2.59%,-33.96%,-33.96%,0,0.00%,-4.55%,,2017,0.00,,1/1/1987,1987,,20,2.00%,44,1913,1.66%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        51.60,,,5/26/2015,,5/26/2015,,,,,0.00%,$              51.60,0.00,,0.00,,,,0.00%,3.83%,2.51%,-35.85%,-35.85%,0,0.00%,-1.73%,,2018,0.00,,1/1/1988,1988,,21,2.10%,44,1957,1.66%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       52.98,,,6/1/2015,,6/1/2015,,,,,0.00%,$             52.98,0.00,,0.00,,,,0.00%,3.83%,2.45%,-37.52%,-37.52%,0,0.00%,0.00%,,2019,0.00,,1/1/1989,1989,,22,2.20%,34,1991,1.28%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       53.46,,,6/8/2015,,6/8/2015,,,,,0.00%,$             53.46,0.00,,0.00,,,,0.00%,3.83%,2.43%,-38.08%,-38.08%,0,0.00%,0.00%,,2020,0.00,,1/1/1990,1990,,23,2.30%,26,2017,0.98%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       54.02,,,6/15/2015,,6/15/2015,,,,,0.00%,$             54.02,0.00,,0.00,,,,0.00%,3.83%,2.40%,-38.73%,-38.73%,0,0.00%,0.00%,,2021,0.00,,1/1/1991,1991,,24,2.40%,56,2073,2.11%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       53.62,,,6/22/2015,,6/22/2015,,,,,0.00%,$             53.62,0.00,,0.00,,,,0.00%,3.83%,2.42%,-38.27%,-38.27%,0,0.00%,-0.74%,,2022,0.00,,1/1/1992,1992,,25,2.50%,44,2117,1.66%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       52.86,,,6/29/2015,,6/29/2015,,,,,0.00%,$             52.86,0.00,,0.00,,,,0.00%,3.83%,2.45%,-37.38%,-37.38%,0,0.00%,-2.15%,,2023,1.30,,1/1/1993,1993,,26,2.60%,26,2143,0.98%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       53.70,,,7/6/2015,,7/6/2015,,,,,0.00%,$             53.70,0.00,,0.00,,,,0.00%,3.83%,2.42%,-38.36%,-38.36%,0,0.00%,-0.59%,,2024,1.30,0.00%,1/1/1994,1994,,27,2.70%,40,2183,1.51%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       55.50,,,7/13/2015,,7/13/2015,,,,,0.00%,$             55.50,0.00,,0.00,,,,0.00%,3.83%,2.34%,-40.36%,-40.36%,0,0.00%,0.00%,,2025,1.30,0.00%,1/1/1995,1995,,28,2.80%,35,2218,1.32%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        57.41,,,7/20/2015,,7/20/2015,,,,,0.00%,$              57.41,0.00,,0.00,,,,0.00%,3.83%,2.26%,-42.34%,-42.34%,0,0.00%,0.00%,,2026,1.30,0.00%,1/1/1996,1996,,29,2.90%,50,2268,1.88%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       58.27,,,7/27/2015,,7/27/2015,,,,,0.00%,$             58.27,0.00,,0.00,,,,0.00%,3.83%,2.23%,-43.20%,-43.20%,0,0.00%,0.00%,,,,,1/1/1997,1997,,30,3.00%,30,2298,1.13%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        56.71,,,8/3/2015,,8/3/2015,,,,,0.00%,$              56.71,0.00,,0.00,,,,0.00%,3.83%,2.29%,-41.63%,-41.63%,0,0.00%,-2.68%,,,,,1/1/1998,1998,,31,3.10%,22,2320,0.83%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       57.70,,,8/10/2015,,8/10/2015,,,,,0.00%,$             57.70,0.00,,0.00,,,,0.00%,3.83%,2.25%,-42.63%,-42.63%,0,0.00%,-0.98%,,,,,1/1/1999,1999,,32,3.20%,35,2355,1.32%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       58.42,,,8/17/2015,,8/17/2015,,,,,0.00%,$             58.42,0.00,,0.00,,,,0.00%,3.83%,2.22%,-43.34%,-43.34%,0,0.00%,0.00%,,,,,1/1/2000,2000,,33,3.30%,39,2394,1.47%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       57.05,,,8/24/2015,,8/24/2015,,,,,0.00%,$             57.05,0.00,,0.00,,,,0.00%,3.83%,2.27%,-41.98%,-41.98%,0,0.00%,-2.35%,,,,,1/1/2001,2001,,34,3.40%,36,2430,1.36%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       59.64,,,8/31/2015,,8/31/2015,,,,,0.00%,$             59.64,0.00,,0.00,,,,0.00%,3.83%,2.18%,-44.50%,-44.50%,0,0.00%,0.00%,,,,,1/1/2002,2002,,35,3.50%,51,2481,1.92%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       59.42,,,9/8/2015,,9/8/2015,,,,,0.00%,$             59.42,0.00,,0.00,,,,0.00%,3.83%,2.18%,-44.29%,-44.29%,0,0.00%,-0.37%,,,,,1/1/2003,2003,,36,3.60%,19,2500,0.72%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       58.88,,,9/14/2015,,9/14/2015,,,,,0.00%,$             58.88,0.00,,0.00,,,,0.00%,3.83%,2.20%,-43.78%,-43.78%,0,0.00%,-1.27%,,,,,1/1/2004,2004,,37,3.70%,17,2517,0.64%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        59.12,,,9/21/2015,,9/21/2015,,,,,0.00%,$              59.12,0.00,,0.00,,,,0.00%,3.83%,2.19%,-44.01%,-44.01%,0,0.00%,-0.87%,,,,,1/1/2005,2005,,38,3.80%,25,2542,0.94%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       60.84,,,9/28/2015,,9/28/2015,,,,,0.00%,$             60.84,0.00,,0.00,,,,0.00%,3.83%,2.13%,-45.60%,-45.60%,0,0.00%,0.00%,,,,,1/1/2006,2006,,39,3.90%,22,2564,0.83%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        61.28,,,10/5/2015,,10/5/2015,,,,,0.00%,$              61.28,0.00,,0.00,,,,0.00%,3.83%,2.12%,-45.99%,-45.99%,0,0.00%,0.00%,,,,,1/1/2007,2007,,40,4.00%,29,2593,1.09%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        61.73,,,10/12/2015,,10/12/2015,,,,,0.00%,$              61.73,0.00,,0.00,,,,0.00%,3.83%,2.10%,-46.38%,-46.38%,0,0.00%,0.00%,,,,,1/1/2008,2008,,41,4.10%,19,2612,0.72%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        61.84,,,10/19/2015,,10/19/2015,,,,,0.00%,$              61.84,0.00,,0.00,,,,0.00%,3.83%,2.10%,-46.47%,-46.47%,0,0.00%,0.00%,,,,,1/1/2009,2009,,42,4.20%,13,2625,0.49%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       62.75,,,10/26/2015,,10/26/2015,,,,,0.00%,$             62.75,0.00,,0.00,,,,0.00%,3.83%,2.07%,-47.25%,-47.25%,0,0.00%,0.00%,,,,,1/1/2010,2010,,43,4.30%,12,2637,0.45%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       62.83,,,11/2/2015,,11/2/2015,,,,,0.00%,$             62.83,0.00,,0.00,,,,0.00%,3.83%,2.07%,-47.32%,-47.32%,0,0.00%,0.00%,,,,,1/1/2011,2011,,44,4.40%,0,2637,0.00%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       62.94,,,11/9/2015,,11/9/2015,,,,,0.00%,$             62.94,0.00,,0.00,,,,0.00%,3.83%,2.06%,-47.41%,-47.41%,0,0.00%,0.00%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       62.53,,,11/16/2015,,11/16/2015,,,,,0.00%,$             62.53,0.00,,0.00,,,,0.00%,3.83%,2.08%,-47.07%,-47.07%,0,0.00%,-0.65%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       63.54,,,11/23/2015,,11/23/2015,,,,,0.00%,$             63.54,0.00,,0.00,,,,0.00%,3.83%,2.04%,-47.91%,-47.91%,0,0.00%,0.00%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       63.70,,,11/30/2015,,11/30/2015,,,,,0.00%,$             63.70,0.00,,0.00,,,,0.00%,3.83%,2.04%,-48.04%,-48.04%,0,0.00%,0.00%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       63.39,,,12/7/2015,,12/7/2015,,,,,0.00%,$             63.39,0.00,,0.00,,,,0.00%,3.83%,2.05%,-47.78%,-47.78%,0,0.00%,-0.49%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       64.77,,,12/14/2015,,12/14/2015,,,,,0.00%,$             64.77,0.00,,0.00,,,,0.00%,3.83%,2.00%,-48.90%,-48.90%,0,0.00%,0.00%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       65.46,,,12/21/2015,,12/21/2015,,,,,0.00%,$             65.46,0.00,,0.00,,,,0.00%,3.83%,1.98%,-49.43%,-49.43%,0,0.00%,0.00%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       66.89,,,12/28/2015,,12/28/2015,,,,,0.00%,$             66.89,0.00,,0.00,,,,0.00%,3.83%,1.94%,-50.52%,-50.52%,0,0.00%,0.00%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       66.38,,,1/4/2016,,1/4/2016,,,,,0.00%,$             66.38,0.00,,0.00,,,,0.00%,3.83%,1.95%,-50.14%,-50.14%,0,0.00%,-0.76%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       65.56,,,1/11/2016,,1/11/2016,,,,,0.00%,$             65.56,0.00,,0.00,,,,0.00%,3.83%,1.98%,-49.51%,-49.51%,0,0.00%,-1.99%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       64.85,,,1/19/2016,,1/19/2016,,,,,0.00%,$             64.85,0.00,,0.00,,,,0.00%,3.83%,2.00%,-48.96%,-48.96%,0,0.00%,-3.05%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       64.86,,,1/25/2016,,1/25/2016,,,,,0.00%,$             64.86,0.00,,0.00,,,,0.00%,3.83%,2.00%,-48.97%,-48.97%,0,0.00%,-3.03%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       65.42,,,2/1/2016,,2/1/2016,,,,,0.00%,$             65.42,0.00,,0.00,,,,0.00%,3.83%,1.98%,-49.40%,-49.40%,0,0.00%,-2.20%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       67.08,,,2/8/2016,,2/8/2016,,,,,0.00%,$             67.08,0.00,,0.00,,,,0.00%,3.83%,1.93%,-50.66%,-50.66%,0,0.00%,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       67.05,,,2/16/2016,,2/16/2016,,,,,0.00%,$             67.05,0.00,,0.00,,,,0.00%,3.83%,1.94%,-50.63%,-50.63%,0,0.00%,-0.04%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       66.60,,,2/22/2016,,2/22/2016,,,,,0.00%,$             66.60,0.00,,0.00,,,,0.00%,3.83%,1.95%,-50.30%,-50.30%,0,0.00%,-0.72%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       68.09,,,2/29/2016,,2/29/2016,,,,,0.00%,$             68.09,0.00,,0.00,,,,0.00%,3.83%,1.91%,-51.39%,-51.39%,0,0.00%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       66.34,,,3/7/2016,,3/7/2016,,,,,0.00%,$             66.34,0.00,,0.00,,,,0.00%,3.83%,1.96%,-50.11%,-50.11%,0,0.00%,-2.57%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       66.30,,,3/14/2016,,3/14/2016,,,,,0.00%,$             66.30,0.00,,0.00,,,,0.00%,3.83%,1.96%,-50.08%,-50.08%,0,0.00%,-2.63%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       65.37,,,3/21/2016,,3/21/2016,,,,,0.00%,$             65.37,0.00,,0.00,,,,0.00%,3.83%,1.98%,-49.37%,-49.37%,0,0.00%,-3.99%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       64.79,,,3/28/2016,,3/28/2016,,,,,0.00%,$             64.79,0.00,,0.00,,,,0.00%,3.83%,2.00%,-48.91%,-48.91%,0,0.00%,-4.85%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        65.21,,,4/4/2016,,4/4/2016,,,,,0.00%,$              65.21,0.00,,0.00,,,,0.00%,3.83%,1.99%,-49.24%,-49.24%,0,0.00%,-4.23%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        65.14,,,4/11/2016,,4/11/2016,,,,,0.00%,$              65.14,0.00,,0.00,,,,0.00%,3.83%,1.99%,-49.19%,-49.19%,0,0.00%,-4.33%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        65.18,,,4/18/2016,,4/18/2016,,,,,0.00%,$              65.18,0.00,,0.00,,,,0.00%,3.83%,1.99%,-49.22%,-49.22%,0,0.00%,-4.27%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       68.85,,,4/25/2016,,4/25/2016,,,,,0.00%,$             68.85,0.00,,0.00,,,,0.00%,3.83%,1.88%,-51.92%,-51.92%,0,0.00%,0.00%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       68.96,,,5/2/2016,,5/2/2016,,,,,0.00%,$             68.96,0.00,,0.00,,,,0.00%,3.83%,1.88%,-52.00%,-52.00%,0,0.00%,0.00%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       68.95,,,5/9/2016,,5/9/2016,,,,,0.00%,$             68.95,0.00,,0.00,,,,0.00%,3.83%,1.88%,-51.99%,-51.99%,0,0.00%,-0.01%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       68.96,,,5/16/2016,,5/16/2016,,,,,0.00%,$             68.96,0.00,,0.00,,,,0.00%,3.83%,1.88%,-52.00%,-52.00%,0,0.00%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       69.93,,,5/23/2016,,5/23/2016,,,,,0.00%,$             69.93,0.00,,0.00,,,,0.00%,3.83%,1.86%,-52.67%,-52.67%,0,0.00%,0.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       69.43,,,5/31/2016,,5/31/2016,,,,,0.00%,$             69.43,0.00,,0.00,,,,0.00%,3.83%,1.87%,-52.33%,-52.33%,0,0.00%,-0.72%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       69.64,,,6/6/2016,,6/6/2016,,,,,0.00%,$             69.64,0.00,,0.00,,,,0.00%,3.83%,1.86%,-52.47%,-52.47%,0,0.00%,-0.41%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       69.65,,,6/13/2016,,6/13/2016,,,,,0.00%,$             69.65,0.00,,0.00,,,,0.00%,3.83%,1.86%,-52.48%,-52.48%,0,0.00%,-0.40%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                        68.14,,,6/20/2016,,6/20/2016,,,,,0.00%,$              68.14,0.00,,0.00,,,,0.00%,3.83%,1.90%,-51.42%,-51.42%,0,0.00%,-2.56%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                       70.09,,,6/27/2016,,6/27/2016,,,,,0.00%,$             70.09,0.00,,0.00,,,,0.00%,3.83%,1.85%,-52.78%,-52.78%,0,0.00%,0.00%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,$                                                       69.58,,,7/5/2016,,7/5/2016,,,,,0.00%,$             69.58,0.00,,0.00,,,,0.00%,3.83%,1.86%,-52.43%,-52.43%,0,0.00%,-0.73%,,,,,,,,79,,,,
,,,,,,,,,,,,,,,,,,2016,4/28/2016,$                                                       62.68,,,7/11/2016,,7/11/2016,,,,,0.00%,$             62.68,0.00,,0.00,,,,0.00%,3.83%,2.07%,-47.19%,-47.19%,0,0.00%,-10.57%,,,,,,,,80,,,,
,,,,,,,,,,,,,,,,,,2016,4/29/2016,$                                                        61.25,,,7/18/2016,,7/18/2016,,,,,0.00%,$              61.25,0.00,,0.00,,,,0.00%,3.83%,2.12%,-45.96%,-45.96%,0,0.00%,-12.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/2/2016,$                                                        62.18,,,7/25/2016,,7/25/2016,,,,,0.00%,$              62.18,0.00,,0.00,,,,0.00%,3.83%,2.09%,-46.77%,-46.77%,0,0.00%,-11.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/3/2016,$                                                       60.82,,,8/1/2016,,8/1/2016,,,,,0.00%,$             60.82,0.00,,0.00,,,,0.00%,3.83%,2.13%,-45.58%,-45.58%,0,0.00%,-13.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/4/2016,$                                                       60.20,,,8/8/2016,,8/8/2016,,,,,0.00%,$             60.20,0.00,,0.00,,,,0.00%,3.83%,2.16%,-45.02%,-45.02%,0,0.00%,-14.11%,,,,,,,,,,,,
