,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,BIMBOA MM,Grupo Bimbo SAB de CV,,,,,,,,,,,,$        58.31,,,,,,,,,,,,,,,,,,NO,,,,,,,
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Grupo Bimbo SAB de CV - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,,11/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,,5Y CAGR,-4.85%,,Grupo Bimbo SAB de CV - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,12.51%,,Grupo Bimbo SAB de CV - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                        45.21,,,12/29/2014,,12/29/2014,,,,,0.53%,$              45.21,0.24,,,,,,,,1.73%,,,1.33,,0.00%,,1997,0.02,-,,,,0,,,,
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                       45.89,,,1/5/2015,,1/5/2015,,,,,0.52%,$             45.89,0.24,,,,,,,,1.70%,,,1.33,,0.00%,,1998,0.21,1033.33%,,,,1,,,,
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                       45.97,,,1/12/2015,,1/12/2015,,,,,0.52%,$             45.97,0.24,,,,,,,,1.70%,,,1.33,,0.00%,,1999,#N/A,,,,,2,,,,
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                        46.10,,,1/19/2015,,1/20/2015,,,,,0.52%,$              46.10,0.24,,,,,,,,1.69%,,,1.33,,0.00%,,2000,0.04,,1/1/1970,1970,,3,,,,
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       46.62,,,1/26/2015,,1/26/2015,,,,,0.51%,$             46.62,0.24,,,,,,,,1.67%,,,1.33,,0.00%,,2001,0.04,13.33%,1/1/1971,1971,,4,,,,
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       47.39,,,2/3/2015,,2/2/2015,,,,,0.51%,$             47.39,0.24,,,,,,,,1.65%,,,1.33,,0.00%,,2002,0.05,23.53%,1/1/1972,1972,,5,,,,
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       47.35,,,2/9/2015,,2/9/2015,,,,,0.51%,$             47.35,0.24,,,,,,,,1.65%,,,1.33,,-0.08%,,2003,0.05,0.00%,1/1/1973,1973,,6,,,,
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       47.65,,,2/16/2015,,2/17/2015,,,,,0.50%,$             47.65,0.24,,,,,,,,1.64%,,,1.33,,0.00%,,2004,0.21,300.00%,1/1/1974,1974,,7,,,,
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        47.51,,,2/23/2015,,2/23/2015,,,,,0.51%,$              47.51,0.24,,,,,,,,1.64%,,,1.33,,-0.29%,,2005,0.07,-66.67%,1/1/1975,1975,,8,,,,
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       47.20,,,3/2/2015,,3/2/2015,,,,,0.51%,$             47.20,0.24,,,,,,,,1.65%,,,1.33,,-0.94%,,2006,0.16,121.43%,1/1/1976,1976,,9,,,,
,,,,,,,,,,,,,,,,,,2016,1/18/2016,$                                                       46.67,,,3/9/2015,,3/9/2015,,,,,0.51%,$             46.67,0.24,,,,,,,,1.67%,,,1.33,,-2.06%,,2007,0.10,-35.48%,1/1/1977,1977,,10,,,,
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       46.70,,,3/17/2015,,3/16/2015,,,,,0.51%,$             46.70,0.24,,,,,,,,1.67%,,,1.33,,-1.99%,,2008,0.12,15.00%,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       46.75,,,3/23/2015,,3/23/2015,,,,,0.51%,$             46.75,0.24,,,,,,,,1.67%,,,1.33,,-1.89%,,2009,0.12,0.00%,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       47.20,,,3/30/2015,,3/30/2015,,,,,0.51%,$             47.20,0.24,,,,,,,,1.65%,,,1.33,,-0.94%,,2010,0.13,8.70%,1/1/1980,1980,,13,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       47.40,,,4/6/2015,,4/6/2015,,,,,0.51%,$             47.40,0.24,,,,,,,,1.65%,,,1.33,,-0.52%,,2011,0.14,10.00%,1/1/1981,1981,,14,,,,
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        47.19,,,4/13/2015,,4/13/2015,,,,,0.51%,$              47.19,0.24,,,,,,,,1.65%,,,1.33,,-0.97%,,2012,0.15,9.09%,1/1/1982,1982,,15,,,,
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       47.85,,,4/20/2015,,4/20/2015,,,,,0.50%,$             47.85,0.24,,,,,,,,1.63%,,,1.33,,0.00%,,2013,0.17,10.00%,1/1/1983,1983,,16,,,,
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       47.97,,,4/27/2015,,4/27/2015,,,,,0.50%,$             47.97,0.24,,,,,,,,1.63%,,,1.33,,0.00%,,2014,0.00,-100.00%,1/1/1984,1984,,17,,,,
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       48.90,,,5/4/2015,,5/4/2015,,,,,0.49%,$             48.90,0.24,,,,,,,,1.60%,,,1.33,,0.00%,,2015,0.00,,1/1/1985,1985,,18,,,,
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       50.65,,,5/11/2015,,5/11/2015,,,,,0.47%,$             50.65,0.24,,,,,,,,1.54%,,,1.33,,0.00%,,2016,0.24,,1/1/1986,1986,,19,,,,
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        51.95,,,5/18/2015,,5/18/2015,,,,,0.46%,$              51.95,0.24,,,,,,,,1.50%,,,1.33,,0.00%,,2017,0.29,20.83%,1/1/1987,1987,,20,,,,
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        51.52,,,5/25/2015,,5/26/2015,,,,,0.47%,$              51.52,0.24,,,,,,,,1.51%,,,1.33,,-0.83%,,2018,0.35,20.69%,1/1/1988,1988,,21,,,,
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                         51.81,,,6/1/2015,,6/1/2015,,,,,0.46%,$               51.81,0.24,,,,,,,,1.51%,,,1.33,,-0.27%,,2019,0.45,28.57%,1/1/1989,1989,,22,,,,
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       50.37,,,6/8/2015,,6/8/2015,,,,,0.48%,$             50.37,0.24,,,,,,,,1.55%,,,1.33,,-3.04%,,2020,0.50,11.11%,1/1/1990,1990,,23,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       50.54,,,6/15/2015,,6/15/2015,,,,,0.47%,$             50.54,0.24,,,,,,,,1.54%,,,1.33,,-2.71%,,2021,1.00,100.00%,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        51.34,,,6/22/2015,,6/22/2015,,,,,0.47%,$              51.34,0.24,,,,,,,,1.52%,,,1.33,,-1.17%,,2022,1.30,30.00%,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       52.00,,,6/29/2015,,6/29/2015,,,,,0.46%,$             52.00,0.24,,,,,,,,1.50%,,,1.33,,0.00%,,2023,0.78,-40.00%,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       50.52,,,7/6/2015,,7/6/2015,,,,,0.48%,$             50.52,0.24,,,,,,,,1.54%,,,1.33,,-2.85%,,2024,0.78,0.00%,1/1/1994,1994,,27,,,,
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       50.69,,,7/13/2015,,7/13/2015,,,,,0.47%,$             50.69,0.24,,,,,,,,1.54%,,,1.33,,-2.52%,,2025,0.78,0.00%,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/15/2016,$                                                        51.35,,,7/20/2015,,7/20/2015,,,,,0.47%,$              51.35,0.24,,,,,,,,1.52%,,,1.33,,-1.25%,,2026,0.78,0.00%,1/1/1996,1996,,29,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        51.00,,,7/27/2015,,7/27/2015,,,,,0.47%,$              51.00,0.24,,,,,,,,1.53%,,,1.33,,-1.92%,,,,,1/1/1997,1997,,30,,,,
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        51.24,,,8/3/2015,,8/3/2015,,,,,0.47%,$              51.24,0.24,,,,,,,,1.52%,,,1.33,,-1.46%,,,,,1/1/1998,1998,,31,,,,
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       52.00,,,8/10/2015,,8/10/2015,,,,,0.46%,$             52.00,0.24,,,,,,,,1.50%,,,1.33,,0.00%,,,,,1/1/1999,1999,,32,,,,
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       52.88,,,8/17/2015,,8/17/2015,,,,,0.45%,$             52.88,0.24,,,,,,,,1.48%,,,1.33,,0.00%,,,,,1/1/2000,2000,,33,,,,
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       53.75,,,8/24/2015,,8/24/2015,,,,,0.45%,$             53.75,0.24,,,,,,,,1.45%,,,1.33,,0.00%,,,,,1/1/2001,2001,,34,,,,
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       52.00,,,8/31/2015,,8/31/2015,,,,,0.46%,$             52.00,0.24,,,,,,,,1.50%,,,1.33,,-3.26%,,,,,1/1/2002,2002,,35,,,,
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                          51.11,,,9/7/2015,,9/8/2015,,,,,0.47%,$                51.11,0.24,,,,,,,,1.53%,,,1.33,,-4.91%,,,,,1/1/2003,2003,,36,,,,
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       50.89,,,9/14/2015,,9/14/2015,,,,,0.47%,$             50.89,0.24,,,,,,,,1.53%,,,1.33,,-5.32%,,,,,1/1/2004,2004,,37,,,,
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        51.96,,,9/21/2015,,9/21/2015,,,,,0.46%,$              51.96,0.24,,,,,,,,1.50%,,,1.33,,-3.33%,,,,,1/1/2005,2005,,38,,,,
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        51.84,,,9/28/2015,,9/28/2015,,,,,0.46%,$              51.84,0.24,,,,,,,,1.50%,,,1.33,,-3.55%,,,,,1/1/2006,2006,,39,,,,
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       53.62,,,10/5/2015,,10/5/2015,,,,,0.45%,$             53.62,0.24,,,,,,,,1.45%,,,1.33,,-0.24%,,,,,1/1/2007,2007,,40,,,,
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       53.85,,,10/12/2015,,10/12/2015,,,,,0.45%,$             53.85,0.24,,,,,,,,1.45%,,,1.33,,0.00%,,,,,1/1/2008,2008,,41,,,,
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       52.58,,,10/19/2015,,10/19/2015,,,,,0.46%,$             52.58,0.24,,,,,,,,1.48%,,,1.33,,-2.36%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       52.49,,,10/26/2015,,10/26/2015,,,,,0.46%,$             52.49,0.24,,,,,,,,1.49%,,,1.33,,-2.53%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        51.87,,,11/3/2015,,11/2/2015,,,,,0.46%,$              51.87,0.24,,,,,,,,1.50%,,,1.33,,-3.68%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        52.10,,,11/9/2015,,11/9/2015,,,,,0.46%,$              52.10,0.24,,,,,,,,1.50%,,,1.33,,-3.25%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        51.47,,,11/17/2015,,11/16/2015,,,,,0.47%,$              51.47,0.24,,,,,,,,1.52%,,,1.33,,-4.42%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       50.66,,,11/23/2015,,11/23/2015,,,,,0.47%,$             50.66,0.24,,,,,,,,1.54%,,,1.33,,-5.92%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       50.29,,,11/30/2015,,11/30/2015,,,,,0.48%,$             50.29,0.24,,,,,,,,1.55%,,,1.33,,-6.61%,,,,,1/1/2015,2015,,48,,,,
