,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/19/2016,78.50 CHF,,,3/16/2015,,3/16/2015,,,,,3.44%,78.50 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.52%,104.46%,116.18%,9.2,3.10%,-5.65%,,2008,1.60,6.67%,1/1/1978,1978,,11,0.55%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,77.90 CHF,,,3/23/2015,,3/23/2015,,,,,3.47%,77.90 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.56%,106.03%,117.84%,9.2,3.10%,-6.37%,,2009,1.70,6.25%,1/1/1979,1979,,12,0.60%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,77.60 CHF,,,3/30/2015,,3/30/2015,,,,,3.48%,77.60 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.57%,106.83%,118.69%,9.2,3.10%,-6.73%,,2010,1.90,11.76%,1/1/1980,1980,,13,0.65%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,77.30 CHF,,,4/7/2015,,4/6/2015,,,,,3.49%,77.30 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.59%,107.63%,119.53%,9.2,3.10%,-7.09%,,2011,2.15,13.16%,1/1/1981,1981,,14,0.70%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,77.60 CHF,,,4/13/2015,,4/13/2015,,,,,3.48%,77.60 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.57%,106.83%,118.69%,9.2,3.10%,-6.73%,,2012,2.35,9.30%,1/1/1982,1982,,15,0.75%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,76.10 CHF,,,4/20/2015,,4/20/2015,,,,,3.55%,76.10 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.66%,110.91%,123.00%,9.2,3.10%,-8.53%,,2013,2.50,6.38%,1/1/1983,1983,,16,0.80%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,76.25 CHF,,,4/27/2015,,4/27/2015,,,,,3.54%,76.25 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.66%,110.49%,122.56%,9.2,3.10%,-8.35%,,2014,2.70,8.00%,1/1/1984,1984,,17,0.85%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,76.10 CHF,,,5/4/2015,,5/4/2015,,,,,3.55%,76.10 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.66%,110.91%,123.00%,9.2,3.10%,-8.53%,,2015,2.70,0.00%,1/1/1985,1985,,18,0.90%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,76.30 CHF,,,5/11/2015,,5/11/2015,,,,,3.54%,76.30 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.65%,110.35%,122.41%,9.2,3.10%,-8.29%,,2016,2.70,0.00%,1/1/1986,1986,,19,0.95%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,75.65 CHF,,,5/18/2015,,5/18/2015,,,,,3.57%,75.65 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.69%,112.16%,124.32%,9.2,3.10%,-9.07%,,2017,0.00,-100.00%,1/1/1987,1987,,20,1.00%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,76.45 CHF,,,5/26/2015,,5/26/2015,,,,,3.53%,76.45 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.64%,109.94%,121.98%,9.2,3.10%,-8.11%,,2018,3.15,,1/1/1988,1988,,21,1.05%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,76.35 CHF,,,6/1/2015,,6/1/2015,,,,,3.54%,76.35 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.65%,110.22%,122.27%,9.2,3.10%,-8.23%,,2019,3.35,6.35%,1/1/1989,1989,,22,1.10%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,75.90 CHF,,,6/8/2015,,6/8/2015,,,,,3.56%,75.90 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.68%,111.46%,123.58%,9.2,3.10%,-8.77%,,2020,3.35,0.00%,1/1/1990,1990,,23,1.15%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,75.50 CHF,,,6/15/2015,,6/15/2015,,,,,3.58%,75.50 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.70%,112.58%,124.77%,9.2,3.10%,-9.25%,,2021,3.35,0.00%,1/1/1991,1991,,24,1.20%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,76.15 CHF,,,6/22/2015,,6/22/2015,,,,,3.55%,76.15 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.66%,110.77%,122.85%,9.2,3.10%,-8.47%,,2022,3.45,2.99%,1/1/1992,1992,,25,1.25%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,75.50 CHF,,,6/29/2015,,6/29/2015,,,,,3.58%,75.50 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.70%,112.58%,124.77%,9.2,3.10%,-9.25%,,2023,3.55,2.90%,1/1/1993,1993,,26,1.30%,0,251,0.00%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,77.10 CHF,,,7/6/2015,,7/6/2015,,,,,3.50%,77.10 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.60%,108.17%,120.10%,9.2,3.10%,-7.33%,,2024,3.55,0.00%,1/1/1994,1994,,27,1.35%,0,251,0.00%
