,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,ABB Ltd - Rating: 149% - Upside: -25%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/22/2016,17.25 CHF,,,8/31/2015,,8/31/2015,,,,,4.29%,17.25 CHF,0.74,51.23,16.71,24.18,2%,197%,1.44%,4.43%,4.87%,363.86%,381.72%,3.08,3.06%,0.00%,,,,,1/1/2002,2002,,35,2.77%,51,1138,1.92%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,16.92 CHF,,,9/7/2015,,9/8/2015,,,,,4.37%,16.92 CHF,0.74,51.23,16.71,24.18,1%,203%,1.44%,4.43%,4.96%,372.85%,391.06%,3.08,3.06%,-1.90%,,,,,1/1/2003,2003,,36,2.82%,36,1174,1.36%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,16.60 CHF,,,9/14/2015,,9/14/2015,,,,,4.46%,16.60 CHF,0.74,51.23,16.71,24.18,0%,209%,1.44%,4.43%,5.06%,381.92%,400.48%,3.08,3.06%,-3.75%,,,,,1/1/2004,2004,,37,2.87%,32,1206,1.21%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,16.90 CHF,,,9/21/2015,,9/21/2015,,,,,4.38%,16.90 CHF,0.74,51.23,16.71,24.18,1%,203%,1.44%,4.43%,4.97%,373.39%,391.62%,3.08,3.06%,-2.01%,,,,,1/1/2005,2005,,38,2.92%,40,1246,1.51%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,17.26 CHF,,,9/28/2015,,9/28/2015,,,,,4.29%,17.26 CHF,0.74,51.23,16.71,24.18,2%,197%,1.44%,4.43%,4.87%,363.60%,381.45%,3.08,3.06%,0.00%,,,,,1/1/2006,2006,,39,2.97%,41,1287,1.55%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,17.30 CHF,,,10/5/2015,,10/5/2015,,,,,4.28%,17.30 CHF,0.74,51.23,16.71,24.18,2%,196%,1.44%,4.43%,4.85%,362.30%,380.10%,3.08,3.06%,0.00%,,,,,1/1/2007,2007,,40,3.02%,30,1317,1.13%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,17.45 CHF,,,10/12/2015,,10/12/2015,,,,,4.24%,17.45 CHF,0.74,51.23,16.71,24.18,2%,194%,1.44%,4.43%,4.81%,358.47%,376.12%,3.08,3.06%,0.00%,,,,,1/1/2008,2008,,41,3.07%,45,1362,1.70%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,17.48 CHF,,,10/19/2015,,10/19/2015,,,,,4.23%,17.48 CHF,0.74,51.23,16.71,24.18,2%,193%,1.44%,4.43%,4.81%,357.71%,375.33%,3.08,3.06%,0.00%,,,,,1/1/2009,2009,,42,3.12%,36,1398,1.36%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,17.70 CHF,,,10/26/2015,,10/26/2015,,,,,4.18%,17.70 CHF,0.74,51.23,16.71,24.18,3%,189%,1.44%,4.43%,4.75%,351.97%,369.37%,3.08,3.06%,0.00%,,,,,1/1/2010,2010,,43,3.17%,40,1438,1.51%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,17.67 CHF,,,11/2/2015,,11/2/2015,,,,,4.19%,17.67 CHF,0.74,51.23,16.71,24.18,3%,190%,1.44%,4.43%,4.75%,352.71%,370.14%,3.08,3.06%,-0.16%,,,,,1/1/2011,2011,,44,3.22%,48,1486,1.81%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,17.74 CHF,,,11/9/2015,,11/9/2015,,,,,4.17%,17.74 CHF,0.74,51.23,16.71,24.18,3%,189%,1.44%,4.43%,4.74%,350.99%,368.35%,3.08,3.06%,0.00%,,,,,1/1/2012,2012,,45,3.27%,43,1529,1.62%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,17.53 CHF,,,11/16/2015,,11/16/2015,,,,,4.22%,17.53 CHF,0.74,51.23,16.71,24.18,2%,192%,1.44%,4.43%,4.79%,356.45%,374.02%,3.08,3.06%,-1.20%,,,,,1/1/2013,2013,,46,3.32%,42,1571,1.58%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,17.60 CHF,,,11/23/2015,,11/23/2015,,,,,4.20%,17.60 CHF,0.74,51.23,16.71,24.18,3%,191%,1.44%,4.43%,4.77%,354.45%,371.94%,3.08,3.06%,-0.76%,,,,,1/1/2014,2014,,47,3.37%,45,1616,1.70%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,17.39 CHF,,,11/30/2015,,11/30/2015,,,,,4.25%,17.39 CHF,0.74,51.23,16.71,24.18,2%,195%,1.44%,4.43%,4.83%,359.99%,377.70%,3.08,3.06%,-1.96%,,,,,1/1/2015,2015,,48,3.42%,114,1730,4.30%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,17.73 CHF,,,12/7/2015,,12/7/2015,,,,,4.17%,17.73 CHF,0.74,51.23,16.71,24.18,3%,189%,1.44%,4.43%,4.74%,351.23%,368.60%,3.08,3.06%,-0.05%,,,,,1/1/2016,2016,,49,3.47%,107,1837,4.03%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,17.64 CHF,,,12/14/2015,,12/14/2015,,,,,4.19%,17.64 CHF,0.74,51.23,16.71,24.18,3%,190%,1.44%,4.43%,4.76%,353.45%,370.91%,3.08,3.06%,-0.54%,,,,,1/1/2017,2017,,50,3.52%,107,1944,4.03%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,17.43 CHF,,,12/21/2015,,12/21/2015,,,,,4.25%,17.43 CHF,0.74,51.23,16.71,24.18,2%,194%,1.44%,4.43%,4.82%,358.98%,376.65%,3.08,3.06%,-1.74%,,,,,1/1/2018,2018,,51,3.57%,67,2011,2.53%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,17.85 CHF,,,12/28/2015,,12/28/2015,,,,,4.14%,17.85 CHF,0.74,51.23,16.71,24.18,3%,187%,1.44%,4.43%,4.70%,348.06%,365.31%,3.08,3.06%,0.00%,,,,,1/1/2019,2019,,52,3.62%,48,2059,1.81%
