,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                      125.71,,,2/2/2015,,2/2/2015,,,,,2.93%,$            125.71,3.68,129.57,76.43,106.80,93%,3%,2.84%,4.81%,3.75%,-12.74%,-0.26%,15.68,3.45%,-2.61%,,2002,1.20,,1/1/1972,1972,,5,2.90%,91,278,3.43%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                      126.13,,,2/9/2015,,2/9/2015,,,,,2.92%,$            126.13,3.68,129.57,76.43,106.80,94%,3%,2.84%,4.81%,3.74%,-13.03%,-0.59%,15.68,3.45%,-2.29%,,2003,1.36,13.33%,1/1/1973,1973,,6,2.94%,71,349,2.68%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                     125.46,,,2/17/2015,,2/17/2015,,,,,2.93%,$           125.46,3.68,129.57,76.43,106.80,92%,3%,2.84%,4.81%,3.76%,-12.56%,-0.06%,15.68,3.45%,-2.80%,,2004,1.60,17.65%,1/1/1974,1974,,7,2.98%,95,444,3.58%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                      127.21,,,2/23/2015,,2/23/2015,,,,,2.89%,$            127.21,3.68,129.57,76.43,106.80,96%,2%,2.84%,4.81%,3.71%,-13.76%,-1.44%,15.68,3.45%,-1.45%,,2005,1.80,12.50%,1/1/1975,1975,,8,3.02%,79,523,2.98%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                     125.36,,,3/2/2015,,3/2/2015,,,,,2.94%,$           125.36,3.68,129.57,76.43,106.80,92%,3%,2.84%,4.81%,3.77%,-12.49%,0.02%,15.68,3.45%,-2.88%,,2006,1.96,8.89%,1/1/1976,1976,,9,3.06%,62,585,2.34%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                     125.88,,,3/9/2015,,3/9/2015,,,,,2.92%,$           125.88,3.68,129.57,76.43,106.80,93%,3%,2.84%,4.81%,3.75%,-12.85%,-0.40%,15.68,3.45%,-2.48%,,2007,2.12,8.16%,1/1/1977,1977,,10,3.10%,52,637,1.96%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                     123.69,,,3/16/2015,,3/16/2015,,,,,2.98%,$           123.69,3.68,129.57,76.43,106.80,89%,5%,2.84%,4.81%,3.82%,-11.31%,1.37%,15.68,3.45%,-4.18%,,2008,2.32,9.43%,1/1/1978,1978,,11,3.14%,63,700,2.37%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                     124.95,,,3/23/2015,,3/23/2015,,,,,2.95%,$           124.95,3.68,129.57,76.43,106.80,91%,4%,2.84%,4.81%,3.78%,-12.20%,0.34%,15.68,3.45%,-3.20%,,2009,2.40,3.45%,1/1/1979,1979,,12,3.18%,78,778,2.94%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                     126.72,,,3/30/2015,,3/30/2015,,,,,2.90%,$           126.72,3.68,129.57,76.43,106.80,95%,2%,2.84%,4.81%,3.72%,-13.43%,-1.06%,15.68,3.45%,-1.83%,,2010,2.53,5.42%,1/1/1980,1980,,13,3.22%,80,858,3.01%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                     122.69,,,4/6/2015,,4/6/2015,,,,,3.00%,$           122.69,3.68,129.57,76.43,106.80,87%,6%,2.84%,4.81%,3.85%,-10.59%,2.19%,15.68,3.45%,-4.95%,,2011,2.68,5.93%,1/1/1981,1981,,14,3.26%,65,923,2.45%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                     124.89,,,4/13/2015,,4/13/2015,,,,,2.95%,$           124.89,3.68,129.57,76.43,106.80,91%,4%,2.84%,4.81%,3.78%,-12.16%,0.39%,15.68,3.45%,-3.25%,,2012,2.83,5.60%,1/1/1982,1982,,15,3.30%,64,987,2.41%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                     124.20,,,4/20/2015,,4/20/2015,,,,,2.96%,$           124.20,3.68,129.57,76.43,106.80,90%,4%,2.84%,4.81%,3.80%,-11.67%,0.95%,15.68,3.45%,-3.78%,,2013,3.10,9.54%,1/1/1983,1983,,16,3.34%,94,1081,3.54%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                     126.27,,,4/27/2015,,4/27/2015,,,,,2.91%,$           126.27,3.68,129.57,76.43,106.80,94%,3%,2.84%,4.81%,3.74%,-13.12%,-0.70%,15.68,3.45%,-2.18%,,2014,3.25,4.84%,1/1/1984,1984,,17,3.38%,116,1197,4.37%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                     128.42,,,5/4/2015,,5/4/2015,,,,,2.87%,$           128.42,3.68,129.57,76.43,106.80,98%,1%,2.84%,4.81%,3.68%,-14.58%,-2.37%,15.68,3.45%,-0.51%,,2015,3.52,8.31%,1/1/1985,1985,,18,3.42%,168,1365,6.33%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                      129.01,,,5/11/2015,,5/11/2015,,,,,2.85%,$            129.01,3.68,129.57,76.43,106.80,99%,0%,2.84%,4.81%,3.66%,-14.97%,-2.81%,15.68,3.45%,-0.05%,,2016,3.68,4.55%,1/1/1986,1986,,19,3.46%,124,1489,4.67%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                      128.01,,,5/18/2015,,5/18/2015,,,,,2.87%,$            128.01,3.68,129.57,76.43,106.80,97%,1%,2.84%,4.81%,3.69%,-14.30%,-2.05%,15.68,3.45%,-0.83%,,2017,3.88,5.43%,1/1/1987,1987,,20,3.50%,138,1627,5.20%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                     130.37,,,5/26/2015,,5/26/2015,,,,,2.82%,$           130.37,3.68,129.57,76.43,106.80,102%,-1%,2.84%,4.81%,3.62%,-15.85%,-3.83%,15.68,3.45%,0.00%,,2018,4.00,3.09%,1/1/1988,1988,,21,3.54%,85,1712,3.20%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                     128.75,,,6/1/2015,,6/1/2015,,,,,2.86%,$           128.75,3.68,129.57,76.43,106.80,98%,1%,2.84%,4.81%,3.67%,-14.80%,-2.62%,15.68,3.45%,-1.24%,,2019,4.12,3.00%,1/1/1989,1989,,22,3.58%,77,1789,2.90%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                      129.15,,,6/8/2015,,6/8/2015,,,,,2.85%,$            129.15,3.68,129.57,76.43,106.80,99%,0%,2.84%,4.81%,3.65%,-15.06%,-2.92%,15.68,3.45%,-0.94%,,2020,4.28,3.88%,1/1/1990,1990,,23,3.62%,78,1867,2.94%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                     129.43,,,6/15/2015,,6/15/2015,,,,,2.84%,$           129.43,3.68,129.57,76.43,106.80,100%,0%,2.84%,4.81%,3.65%,-15.24%,-3.13%,15.68,3.45%,-0.72%,,2021,4.56,6.54%,1/1/1991,1991,,24,3.66%,62,1929,2.34%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                     130.79,,,6/22/2015,,6/22/2015,,,,,2.81%,$           130.79,3.68,129.57,76.43,106.80,102%,-1%,2.84%,4.81%,3.61%,-16.13%,-4.14%,15.68,3.45%,0.00%,,2022,4.64,1.75%,1/1/1992,1992,,25,3.70%,62,1991,2.34%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                     129.96,,,6/29/2015,,6/29/2015,,,,,2.83%,$           129.96,3.68,129.57,76.43,106.80,101%,0%,2.84%,4.81%,3.63%,-15.59%,-3.52%,15.68,3.45%,-0.63%,,2023,4.72,1.72%,1/1/1993,1993,,26,3.74%,50,2041,1.88%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                     126.42,,,7/6/2015,,7/6/2015,,,,,2.91%,$           126.42,3.68,129.57,76.43,106.80,94%,2%,2.84%,4.81%,3.73%,-13.23%,-0.82%,15.68,3.45%,-3.34%,,2024,4.88,3.39%,1/1/1994,1994,,27,3.78%,70,2111,2.64%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                     128.63,,,7/13/2015,,7/13/2015,,,,,2.86%,$           128.63,3.68,129.57,76.43,106.80,98%,1%,2.84%,4.81%,3.67%,-14.72%,-2.53%,15.68,3.45%,-1.65%,,2025,5.04,3.28%,1/1/1995,1995,,28,3.82%,65,2176,2.45%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                      128.71,,,7/20/2015,,7/20/2015,,,,,2.86%,$            128.71,3.68,129.57,76.43,106.80,98%,1%,2.84%,4.81%,3.67%,-14.77%,-2.59%,15.68,3.45%,-1.59%,,2026,5.04,0.00%,1/1/1996,1996,,29,3.86%,70,2246,2.64%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                     130.50,,,7/27/2015,,7/27/2015,,,,,2.82%,$           130.50,3.68,129.57,76.43,106.80,102%,-1%,2.84%,4.81%,3.62%,-15.94%,-3.92%,15.68,3.45%,-0.22%,,,,,1/1/1997,1997,,30,3.90%,58,2304,2.19%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                     129.75,,,8/3/2015,,8/3/2015,,,,,2.84%,$           129.75,3.68,129.57,76.43,106.80,100%,0%,2.84%,4.81%,3.64%,-15.45%,-3.37%,15.68,3.45%,-0.80%,,,,,1/1/1998,1998,,31,3.94%,56,2360,2.11%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                     130.43,,,8/10/2015,,8/10/2015,,,,,2.82%,$           130.43,3.68,129.57,76.43,106.80,102%,-1%,2.84%,4.81%,3.62%,-15.89%,-3.87%,15.68,3.45%,-0.28%,,,,,1/1/1999,1999,,32,3.98%,24,2384,0.90%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                      131.37,,,8/17/2015,,8/17/2015,,,,,2.80%,$            131.37,3.68,129.57,76.43,106.80,103%,-1%,2.84%,4.81%,3.59%,-16.50%,-4.56%,15.68,3.45%,0.00%,,,,,1/1/2000,2000,,33,4.02%,27,2411,1.02%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                      131.53,,,8/24/2015,,8/24/2015,,,,,2.80%,$            131.53,3.68,129.57,76.43,106.80,104%,-1%,2.84%,4.81%,3.59%,-16.60%,-4.68%,15.68,3.45%,0.00%,,,,,1/1/2001,2001,,34,4.06%,11,2422,0.41%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                     132.35,,,8/31/2015,,8/31/2015,,,,,2.78%,$           132.35,3.68,129.57,76.43,106.80,105%,-2%,2.84%,4.81%,3.57%,-17.11%,-5.27%,15.68,3.45%,0.00%,,,,,1/1/2002,2002,,35,4.10%,15,2437,0.57%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                     133.50,,,9/8/2015,,9/8/2015,,,,,2.76%,$           133.50,3.68,129.57,76.43,106.80,107%,-3%,2.84%,4.81%,3.54%,-17.83%,-6.08%,15.68,3.45%,0.00%,,,,,1/1/2003,2003,,36,4.14%,5,2442,0.19%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                      131.30,,,9/14/2015,,9/14/2015,,,,,2.80%,$            131.30,3.68,129.57,76.43,106.80,103%,-1%,2.84%,4.81%,3.59%,-16.45%,-4.51%,15.68,3.45%,-1.65%,,,,,1/1/2004,2004,,37,4.18%,13,2455,0.49%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                     130.30,,,9/21/2015,,9/21/2015,,,,,2.82%,$           130.30,3.68,129.57,76.43,106.80,101%,-1%,2.84%,4.81%,3.62%,-15.81%,-3.78%,15.68,3.45%,-2.40%,,,,,1/1/2005,2005,,38,4.22%,4,2459,0.15%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                      131.64,,,9/28/2015,,9/28/2015,,,,,2.80%,$            131.64,3.68,129.57,76.43,106.80,104%,-2%,2.84%,4.81%,3.59%,-16.67%,-4.76%,15.68,3.45%,-1.39%,,,,,1/1/2006,2006,,39,4.26%,0,2459,0.00%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                      131.57,,,10/5/2015,,10/5/2015,,,,,2.80%,$            131.57,3.68,129.57,76.43,106.80,104%,-2%,2.84%,4.81%,3.59%,-16.62%,-4.70%,15.68,3.45%,-1.45%,,,,,1/1/2007,2007,,40,4.30%,1,2460,0.04%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                      131.63,,,10/12/2015,,10/12/2015,,,,,2.80%,$            131.63,3.68,129.57,76.43,106.80,104%,-2%,2.84%,4.81%,3.59%,-16.66%,-4.75%,15.68,3.45%,-1.40%,,,,,1/1/2008,2008,,41,4.34%,0,2460,0.00%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                     132.54,,,10/19/2015,,10/19/2015,,,,,2.78%,$           132.54,3.68,129.57,76.43,106.80,106%,-2%,2.84%,4.81%,3.56%,-17.23%,-5.40%,15.68,3.45%,-0.72%,,,,,1/1/2009,2009,,42,4.38%,2,2462,0.08%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                      131.59,,,10/26/2015,,10/26/2015,,,,,2.80%,$            131.59,3.68,129.57,76.43,106.80,104%,-2%,2.84%,4.81%,3.59%,-16.64%,-4.72%,15.68,3.45%,-1.43%,,,,,1/1/2010,2010,,43,4.42%,0,2462,0.00%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                     132.35,,,11/2/2015,,11/2/2015,,,,,2.78%,$           132.35,3.68,129.57,76.43,106.80,105%,-2%,2.84%,4.81%,3.57%,-17.11%,-5.27%,15.68,3.45%,-0.86%,,,,,1/1/2011,2011,,44,4.46%,2,2464,0.08%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                      131.97,,,11/9/2015,,11/9/2015,,,,,2.79%,$            131.97,3.68,129.57,76.43,106.80,105%,-2%,2.84%,4.81%,3.58%,-16.88%,-4.99%,15.68,3.45%,-1.15%,,,,,1/1/2012,2012,,45,4.50%,3,2467,0.11%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                      131.88,,,11/16/2015,,11/16/2015,,,,,2.79%,$            131.88,3.68,129.57,76.43,106.80,104%,-2%,2.84%,4.81%,3.58%,-16.82%,-4.93%,15.68,3.45%,-1.21%,,,,,1/1/2013,2013,,46,4.54%,4,2471,0.15%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                      133.15,,,11/23/2015,,11/23/2015,,,,,2.76%,$            133.15,3.68,129.57,76.43,106.80,107%,-3%,2.84%,4.81%,3.54%,-17.61%,-5.84%,15.68,3.45%,-0.26%,,,,,1/1/2014,2014,,47,4.58%,9,2480,0.34%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                     134.72,,,11/30/2015,,11/30/2015,,,,,2.73%,$           134.72,3.68,129.57,76.43,106.80,110%,-4%,2.84%,4.81%,3.50%,-18.57%,-6.93%,15.68,3.45%,0.00%,,,,,1/1/2015,2015,,48,4.62%,10,2490,0.38%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                     134.63,,,12/7/2015,,12/7/2015,,,,,2.73%,$           134.63,3.68,129.57,76.43,106.80,110%,-4%,2.84%,4.81%,3.51%,-18.52%,-6.87%,15.68,3.45%,-0.07%,,,,,1/1/2016,2016,,49,4.66%,5,2495,0.19%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                     135.23,,,12/14/2015,,12/14/2015,,,,,2.72%,$           135.23,3.68,129.57,76.43,106.80,111%,-4%,2.84%,4.81%,3.49%,-18.88%,-7.28%,15.68,3.45%,0.00%,,,,,1/1/2017,2017,,50,4.70%,4,2499,0.15%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                      136.01,,,12/21/2015,,12/21/2015,,,,,2.71%,$            136.01,3.68,129.57,76.43,106.80,112%,-5%,2.84%,4.81%,3.47%,-19.34%,-7.82%,15.68,3.45%,0.00%,,,,,1/1/2018,2018,,51,4.74%,3,2502,0.11%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                     135.54,,,12/28/2015,,12/28/2015,,,,,2.72%,$           135.54,3.68,129.57,76.43,106.80,111%,-4%,2.84%,4.81%,3.48%,-19.06%,-7.50%,15.68,3.45%,-0.35%,,,,,1/1/2019,2019,,52,4.78%,7,2509,0.26%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                     135.26,,,1/4/2016,,1/4/2016,,,,,2.72%,$           135.26,3.68,129.57,76.43,106.80,111%,-4%,2.84%,4.81%,3.49%,-18.90%,-7.30%,15.68,3.45%,-0.55%,,,,,1/1/2020,2020,,53,4.82%,10,2519,0.38%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                     133.64,,,1/11/2016,,1/11/2016,,,,,2.75%,$           133.64,3.68,129.57,76.43,106.80,108%,-3%,2.84%,4.81%,3.53%,-17.91%,-6.18%,15.68,3.45%,-1.74%,,,,,,,,54,4.86%,11,2530,0.41%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                     133.98,,,1/19/2016,,1/19/2016,,,,,2.75%,$           133.98,3.68,129.57,76.43,106.80,108%,-3%,2.84%,4.81%,3.52%,-18.12%,-6.42%,15.68,3.45%,-1.49%,,,,,,,,55,4.90%,10,2540,0.38%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                     133.55,,,1/25/2016,,1/25/2016,,,,,2.76%,$           133.55,3.68,129.57,76.43,106.80,107%,-3%,2.84%,4.81%,3.53%,-17.86%,-6.12%,15.68,3.45%,-1.81%,,,,,,,,56,4.94%,9,2549,0.34%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                     134.24,,,2/1/2016,,2/1/2016,,,,,2.74%,$           134.24,3.68,129.57,76.43,106.80,109%,-3%,2.84%,4.81%,3.52%,-18.28%,-6.60%,15.68,3.45%,-1.30%,,,,,,80%,,57,4.98%,13,2562,0.49%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                     134.99,,,2/8/2016,,2/8/2016,,,,,2.73%,$           134.99,3.68,129.57,76.43,106.80,110%,-4%,2.84%,4.81%,3.50%,-18.73%,-7.12%,15.68,3.45%,-0.75%,,,,,,81%,,58,5.02%,10,2572,0.38%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                      135.71,,,2/16/2016,,2/16/2016,,,,,2.71%,$            135.71,3.68,129.57,76.43,106.80,112%,-5%,2.84%,4.81%,3.48%,-19.17%,-7.61%,15.68,3.45%,-0.22%,,,,,,82%,,59,5.06%,12,2584,0.45%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                      134.51,,,2/22/2016,,2/22/2016,,,,,2.74%,$            134.51,3.68,129.57,76.43,106.80,109%,-4%,2.84%,4.81%,3.51%,-18.44%,-6.79%,15.68,3.45%,-1.10%,,,,,,83%,,60,5.10%,17,2601,0.64%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                     136.20,,,2/29/2016,,2/29/2016,,,,,2.70%,$           136.20,3.68,129.57,76.43,106.80,112%,-5%,2.84%,4.81%,3.47%,-19.46%,-7.94%,15.68,3.45%,0.00%,,,,,,84%,,61,5.14%,16,2617,0.60%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                     136.26,,,3/7/2016,,3/7/2016,,,,,2.70%,$           136.26,3.68,129.57,76.43,106.80,113%,-5%,2.84%,4.81%,3.46%,-19.49%,-7.98%,15.68,3.45%,0.00%,,,,,,85%,,62,5.18%,0,2617,0.00%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                     136.25,,,3/14/2016,,3/14/2016,,,,,2.70%,$           136.25,3.68,129.57,76.43,106.80,113%,-5%,2.84%,4.81%,3.46%,-19.49%,-7.98%,15.68,3.45%,-0.01%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                     137.27,,,3/21/2016,,3/21/2016,,,,,2.68%,$           137.27,3.68,129.57,76.43,106.80,114%,-6%,2.84%,4.81%,3.44%,-20.08%,-8.66%,15.68,3.45%,0.00%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                     136.65,,,3/28/2016,,3/28/2016,,,,,2.69%,$           136.65,3.68,129.57,76.43,106.80,113%,-5%,2.84%,4.81%,3.45%,-19.72%,-8.25%,15.68,3.45%,-0.45%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                     137.49,,,4/4/2016,,4/4/2016,,,,,2.68%,$           137.49,3.68,129.57,76.43,106.80,115%,-6%,2.84%,4.81%,3.43%,-20.21%,-8.81%,15.68,3.45%,0.00%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                     137.25,,,4/11/2016,,4/11/2016,,,,,2.68%,$           137.25,3.68,129.57,76.43,106.80,114%,-6%,2.84%,4.81%,3.44%,-20.07%,-8.65%,15.68,3.45%,-0.17%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                      138.13,,,4/18/2016,,4/18/2016,,,,,2.66%,$            138.13,3.68,129.57,76.43,106.80,116%,-6%,2.84%,4.81%,3.42%,-20.58%,-9.23%,15.68,3.45%,0.00%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                     135.66,,,4/25/2016,,4/25/2016,,,,,2.71%,$           135.66,3.68,129.57,76.43,106.80,111%,-4%,2.84%,4.81%,3.48%,-19.14%,-7.58%,15.68,3.45%,-1.79%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                     136.04,,,5/2/2016,,5/2/2016,,,,,2.71%,$           136.04,3.68,129.57,76.43,106.80,112%,-5%,2.84%,4.81%,3.47%,-19.36%,-7.84%,15.68,3.45%,-1.51%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                     136.47,,,5/9/2016,,5/9/2016,,,,,2.70%,$           136.47,3.68,129.57,76.43,106.80,113%,-5%,2.84%,4.81%,3.46%,-19.62%,-8.13%,15.68,3.45%,-1.20%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                     136.65,,,5/16/2016,,5/16/2016,,,,,2.69%,$           136.65,3.68,129.57,76.43,106.80,113%,-5%,2.84%,4.81%,3.45%,-19.72%,-8.25%,15.68,3.45%,-1.07%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       137.11,,,5/23/2016,,5/23/2016,,,,,2.68%,$             137.11,3.68,129.57,76.43,106.80,114%,-6%,2.84%,4.81%,3.44%,-19.99%,-8.56%,15.68,3.45%,-0.74%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                     135.65,,,5/31/2016,,5/31/2016,,,,,2.71%,$           135.65,3.68,129.57,76.43,106.80,111%,-4%,2.84%,4.81%,3.48%,-19.13%,-7.57%,15.68,3.45%,-1.80%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                      131.75,,,6/6/2016,,6/6/2016,,,,,2.79%,$            131.75,3.68,129.57,76.43,106.80,104%,-2%,2.84%,4.81%,3.58%,-16.74%,-4.83%,15.68,3.45%,-4.62%,,,,,,98%,,75,,,,
