,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Elisa Oyj - Rating: -33% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,8/1/2022,€                                                          54.16,,,,,,,,,,3.79%,€                54.16,2.05,57.96,39.03,47.04,80%,7%,3.54%,5.25%,3.97%,-36.48%,-36.48%,0,4.36%,-7.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/2/2022,€                                                         54.00,,,,,,,,,,3.80%,€               54.00,2.05,57.96,39.03,47.04,79%,7%,3.54%,5.25%,3.98%,-36.30%,-36.30%,0,4.36%,-7.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/3/2022,€                                                         52.72,,,,,,,,,,3.89%,€               52.72,2.05,57.96,39.03,47.04,72%,10%,3.54%,5.25%,4.08%,-34.75%,-34.75%,0,4.36%,-10.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/4/2022,€                                                         52.92,,,,,,,,,,3.87%,€               52.92,2.05,57.96,39.03,47.04,73%,10%,3.54%,5.25%,4.06%,-35.00%,-35.00%,0,4.36%,-9.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/5/2022,€                                                          53.12,,,,,,,,,,3.86%,€                53.12,2.05,57.96,39.03,47.04,74%,9%,3.54%,5.25%,4.05%,-35.24%,-35.24%,0,4.36%,-9.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/8/2022,€                                                          53.12,,,,,,,,,,3.86%,€                53.12,2.05,57.96,39.03,47.04,74%,9%,3.54%,5.25%,4.05%,-35.24%,-35.24%,0,4.36%,-9.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/9/2022,€                                                         53.60,,,,,,,,,,3.82%,€               53.60,2.05,57.96,39.03,47.04,77%,8%,3.54%,5.25%,4.01%,-35.82%,-35.82%,0,4.36%,-8.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/10/2022,€                                                         52.94,,,,,,,,,,3.87%,€               52.94,2.05,57.96,39.03,47.04,73%,9%,3.54%,5.25%,4.06%,-35.02%,-35.02%,0,4.36%,-9.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/11/2022,€                                                         53.00,,,,,,,,,,3.87%,€               53.00,2.05,57.96,39.03,47.04,74%,9%,3.54%,5.25%,4.06%,-35.09%,-35.09%,0,4.36%,-9.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/12/2022,€                                                         52.52,,,,,,,,,,3.90%,€               52.52,2.05,57.96,39.03,47.04,71%,10%,3.54%,5.25%,4.09%,-34.50%,-34.50%,0,4.36%,-10.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/15/2022,€                                                         52.70,,,,,,,,,,3.89%,€               52.70,2.05,57.96,39.03,47.04,72%,10%,3.54%,5.25%,4.08%,-34.72%,-34.72%,0,4.36%,-10.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/16/2022,€                                                          53.18,,,,,,,,,,3.85%,€                53.18,2.05,57.96,39.03,47.04,75%,9%,3.54%,5.25%,4.04%,-35.31%,-35.31%,0,4.36%,-9.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/17/2022,€                                                         53.28,,,,,,,,,,3.85%,€               53.28,2.05,57.96,39.03,47.04,75%,9%,3.54%,5.25%,4.04%,-35.44%,-35.44%,0,4.36%,-9.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/18/2022,€                                                         54.36,,,,,,,,,,3.77%,€               54.36,2.05,57.96,39.03,47.04,81%,7%,3.54%,5.25%,3.96%,-36.72%,-36.72%,0,4.36%,-7.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/19/2022,€                                                         55.46,,,,,,,,,,3.70%,€               55.46,2.05,57.96,39.03,47.04,87%,5%,3.54%,5.25%,3.88%,-37.97%,-37.97%,0,4.36%,-5.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/22/2022,€                                                         55.58,,,,,,,,,,3.69%,€               55.58,2.05,57.96,39.03,47.04,87%,4%,3.54%,5.25%,3.87%,-38.11%,-38.11%,0,4.36%,-5.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/23/2022,€                                                         54.00,,,,,,,,,,3.80%,€               54.00,2.05,57.96,39.03,47.04,79%,7%,3.54%,5.25%,3.98%,-36.30%,-36.30%,0,4.36%,-7.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/24/2022,€                                                         54.44,,,,,,,,,,3.77%,€               54.44,2.05,57.96,39.03,47.04,81%,6%,3.54%,5.25%,3.95%,-36.81%,-36.81%,0,4.36%,-7.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/25/2022,€                                                         54.58,,,,,,,,,,3.76%,€               54.58,2.05,57.96,39.03,47.04,82%,6%,3.54%,5.25%,3.94%,-36.97%,-36.97%,0,4.36%,-6.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/26/2022,€                                                         53.68,,,,,,,,,,3.82%,€               53.68,2.05,57.96,39.03,47.04,77%,8%,3.54%,5.25%,4.01%,-35.92%,-35.92%,0,4.36%,-8.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/29/2022,€                                                         53.62,,,,,,,,,,3.82%,€               53.62,2.05,57.96,39.03,47.04,77%,8%,3.54%,5.25%,4.01%,-35.84%,-35.84%,0,4.36%,-8.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/30/2022,€                                                         53.40,,,,,,,,,,3.84%,€               53.40,2.05,57.96,39.03,47.04,76%,9%,3.54%,5.25%,4.03%,-35.58%,-35.58%,0,4.36%,-8.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,8/31/2022,€                                                         53.26,,,,,,,,,,3.85%,€               53.26,2.05,57.96,39.03,47.04,75%,9%,3.54%,5.25%,4.04%,-35.41%,-35.41%,0,4.36%,-9.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/1/2022,€                                                          53.16,,,,,,,,,,3.86%,€                53.16,2.05,57.96,39.03,47.04,75%,9%,3.54%,5.25%,4.04%,-35.29%,-35.29%,0,4.36%,-9.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/2/2022,€                                                         53.06,,,,,,,,,,3.86%,€               53.06,2.05,57.96,39.03,47.04,74%,9%,3.54%,5.25%,4.05%,-35.17%,-35.17%,0,4.36%,-9.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/5/2022,€                                                          52.12,,,,,,,,,,3.93%,€                52.12,2.05,57.96,39.03,47.04,69%,11%,3.54%,5.25%,4.13%,-34.00%,-34.00%,0,4.36%,-11.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/6/2022,€                                                          52.14,,,,,,,,,,3.93%,€                52.14,2.05,57.96,39.03,47.04,69%,11%,3.54%,5.25%,4.12%,-34.02%,-34.02%,0,4.36%,-11.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/7/2022,€                                                         52.02,,,,,,,,,,3.94%,€               52.02,2.05,57.96,39.03,47.04,69%,11%,3.54%,5.25%,4.13%,-33.87%,-33.87%,0,4.36%,-11.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/8/2022,€                                                           51.12,,,,,,,,,,4.01%,€                 51.12,2.05,57.96,39.03,47.04,64%,13%,3.54%,5.25%,4.21%,-32.71%,-32.71%,0,4.36%,-12.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/9/2022,€                                                           51.12,,,,,,,,,,4.01%,€                 51.12,2.05,57.96,39.03,47.04,64%,13%,3.54%,5.25%,4.21%,-32.71%,-32.71%,0,4.36%,-12.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/12/2022,€                                                          51.32,,,,,,,,,,3.99%,€                51.32,2.05,57.96,39.03,47.04,65%,13%,3.54%,5.25%,4.19%,-32.97%,-32.97%,0,4.36%,-12.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/13/2022,€                                                           51.16,,,,,,,,,,4.01%,€                 51.16,2.05,57.96,39.03,47.04,64%,13%,3.54%,5.25%,4.20%,-32.76%,-32.76%,0,4.36%,-12.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,9/14/2022,€                                                          51.28,,,,,,,,,,4.00%,€                51.28,2.05,57.96,39.03,47.04,65%,13%,3.54%,5.25%,4.19%,-32.92%,-32.92%,0,4.36%,-12.55%,,,,,,,,,,,,
