,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        21.93,,,2/2/2015,,2/2/2015,,,,,2.74%,$              21.93,0.60,22.96,10.59,15.59,92%,5%,2.61%,5.66%,5.65%,12.04%,26.17%,3.1,3.85%,-5.72%,,2002,0.38,0.00%,1/1/1972,1972,,5,2.98%,64,480,2.57%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       22.05,,,2/9/2015,,2/9/2015,,,,,2.72%,$             22.05,0.60,22.96,10.59,15.59,93%,4%,2.61%,5.66%,5.62%,11.43%,25.49%,3.1,3.85%,-5.20%,,2003,0.00,-100.00%,1/1/1973,1973,,6,3.08%,55,535,2.21%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        21.68,,,2/17/2015,,2/17/2015,,,,,2.77%,$              21.68,0.60,22.96,10.59,15.59,90%,6%,2.61%,5.66%,5.72%,13.33%,27.63%,3.1,3.85%,-6.79%,,2004,0.00,,1/1/1974,1974,,7,3.18%,83,618,3.33%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        22.31,,,2/23/2015,,2/23/2015,,,,,2.69%,$              22.31,0.60,22.96,10.59,15.59,95%,3%,2.61%,5.66%,5.56%,10.13%,24.03%,3.1,3.85%,-4.08%,,2005,0.00,,1/1/1975,1975,,8,3.28%,86,704,3.45%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        21.72,,,3/2/2015,,3/2/2015,,,,,2.76%,$              21.72,0.60,22.96,10.59,15.59,90%,6%,2.61%,5.66%,5.71%,13.12%,27.39%,3.1,3.85%,-6.62%,,2006,0.00,,1/1/1976,1976,,9,3.38%,107,811,4.30%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        21.69,,,3/9/2015,,3/9/2015,,,,,2.77%,$              21.69,0.60,22.96,10.59,15.59,90%,6%,2.61%,5.66%,5.72%,13.28%,27.57%,3.1,3.85%,-6.75%,,2007,0.00,,1/1/1977,1977,,10,3.48%,141,952,5.66%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                         21.10,,,3/16/2015,,3/16/2015,,,,,2.84%,$               21.10,0.60,22.96,10.59,15.59,85%,9%,2.61%,5.66%,5.88%,16.45%,31.14%,3.1,3.85%,-9.29%,,2008,0.00,,1/1/1978,1978,,11,3.58%,131,1083,5.26%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        21.65,,,3/23/2015,,3/23/2015,,,,,2.77%,$              21.65,0.60,22.96,10.59,15.59,89%,6%,2.61%,5.66%,5.73%,13.49%,27.81%,3.1,3.85%,-6.92%,,2009,0.00,,1/1/1979,1979,,12,3.68%,93,1176,3.73%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        22.14,,,3/30/2015,,3/30/2015,,,,,2.71%,$              22.14,0.60,22.96,10.59,15.59,93%,4%,2.61%,5.66%,5.60%,10.98%,24.98%,3.1,3.85%,-4.82%,,2010,0.00,,1/1/1980,1980,,13,3.78%,87,1263,3.49%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        21.73,,,4/6/2015,,4/6/2015,,,,,2.76%,$              21.73,0.60,22.96,10.59,15.59,90%,6%,2.61%,5.66%,5.71%,13.07%,27.34%,3.1,3.85%,-6.58%,,2011,0.24,,1/1/1981,1981,,14,3.88%,57,1320,2.29%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       22.35,,,4/13/2015,,4/13/2015,,,,,2.68%,$             22.35,0.60,22.96,10.59,15.59,95%,3%,2.61%,5.66%,5.55%,9.93%,23.80%,3.1,3.85%,-3.91%,,2012,0.24,0.00%,1/1/1982,1982,,15,3.98%,105,1425,4.22%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       22.06,,,4/20/2015,,4/20/2015,,,,,2.72%,$             22.06,0.60,22.96,10.59,15.59,93%,4%,2.61%,5.66%,5.62%,11.38%,25.43%,3.1,3.85%,-5.16%,,2013,0.30,25.00%,1/1/1983,1983,,16,4.08%,144,1569,5.78%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       22.00,,,4/27/2015,,4/27/2015,,,,,2.73%,$             22.00,0.60,22.96,10.59,15.59,92%,4%,2.61%,5.66%,5.64%,11.68%,25.77%,3.1,3.85%,-5.42%,,2014,0.38,26.67%,1/1/1984,1984,,17,4.18%,162,1731,6.50%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       22.44,,,5/4/2015,,5/4/2015,,,,,2.67%,$             22.44,0.60,22.96,10.59,15.59,96%,2%,2.61%,5.66%,5.53%,9.49%,23.31%,3.1,3.85%,-3.53%,,2015,0.48,26.32%,1/1/1985,1985,,18,4.28%,135,1866,5.42%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       22.47,,,5/11/2015,,5/11/2015,,,,,2.67%,$             22.47,0.60,22.96,10.59,15.59,96%,2%,2.61%,5.66%,5.52%,9.35%,23.14%,3.1,3.85%,-3.40%,,2016,0.60,25.00%,1/1/1986,1986,,19,4.38%,109,1975,4.38%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                         21.81,,,5/18/2015,,5/18/2015,,,,,2.75%,$               21.81,0.60,22.96,10.59,15.59,91%,5%,2.61%,5.66%,5.69%,12.65%,26.87%,3.1,3.85%,-6.23%,,2017,0.72,20.00%,1/1/1987,1987,,20,4.48%,48,2023,1.93%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       22.04,,,5/26/2015,,5/26/2015,,,,,2.72%,$             22.04,0.60,22.96,10.59,15.59,93%,4%,2.61%,5.66%,5.63%,11.48%,25.54%,3.1,3.85%,-5.25%,,2018,0.84,16.67%,1/1/1988,1988,,21,4.58%,38,2061,1.53%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                         21.91,,,6/1/2015,,6/1/2015,,,,,2.74%,$               21.91,0.60,22.96,10.59,15.59,92%,5%,2.61%,5.66%,5.66%,12.14%,26.29%,3.1,3.85%,-5.80%,,2019,0.94,11.90%,1/1/1989,1989,,22,4.68%,36,2097,1.45%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        21.08,,,6/8/2015,,6/8/2015,,,,,2.85%,$              21.08,0.60,22.96,10.59,15.59,85%,9%,2.61%,5.66%,5.88%,16.56%,31.26%,3.1,3.85%,-9.37%,,2020,1.02,8.51%,1/1/1990,1990,,23,4.78%,32,2129,1.28%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       20.30,,,6/15/2015,,6/15/2015,,,,,2.96%,$             20.30,0.60,22.96,10.59,15.59,78%,13%,2.61%,5.66%,6.11%,21.03%,36.31%,3.1,3.85%,-12.73%,,2021,1.08,5.88%,1/1/1991,1991,,24,4.88%,31,2160,1.24%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       20.50,,,6/22/2015,,6/22/2015,,,,,2.93%,$             20.50,0.60,22.96,10.59,15.59,80%,12%,2.61%,5.66%,6.05%,19.85%,34.98%,3.1,3.85%,-11.87%,,2022,1.16,7.41%,1/1/1992,1992,,25,4.98%,34,2194,1.36%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       20.42,,,6/29/2015,,6/29/2015,,,,,2.94%,$             20.42,0.60,22.96,10.59,15.59,79%,12%,2.61%,5.66%,6.07%,20.32%,35.50%,3.1,3.85%,-12.21%,,2023,1.24,6.90%,1/1/1993,1993,,26,5.08%,18,2212,0.72%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       20.36,,,7/6/2015,,7/6/2015,,,,,2.95%,$             20.36,0.60,22.96,10.59,15.59,79%,13%,2.61%,5.66%,6.09%,20.68%,35.90%,3.1,3.85%,-12.47%,,2024,1.32,6.45%,1/1/1994,1994,,27,5.18%,36,2248,1.45%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       20.40,,,7/13/2015,,7/13/2015,,,,,2.94%,$             20.40,0.60,22.96,10.59,15.59,79%,13%,2.61%,5.66%,6.08%,20.44%,35.64%,3.1,3.85%,-12.30%,,2025,1.32,0.00%,1/1/1995,1995,,28,5.28%,32,2280,1.28%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       20.70,,,7/20/2015,,7/20/2015,,,,,2.90%,$             20.70,0.60,22.96,10.59,15.59,82%,11%,2.61%,5.66%,5.99%,18.70%,33.67%,3.1,3.85%,-11.01%,,2026,1.32,0.00%,1/1/1996,1996,,29,5.38%,24,2304,0.96%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       20.88,,,7/27/2015,,7/27/2015,,,,,2.87%,$             20.88,0.60,22.96,10.59,15.59,83%,10%,2.61%,5.66%,5.94%,17.67%,32.52%,3.1,3.85%,-10.23%,,,,,1/1/1997,1997,,30,5.48%,33,2337,1.32%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       20.87,,,8/3/2015,,8/3/2015,,,,,2.87%,$             20.87,0.60,22.96,10.59,15.59,83%,10%,2.61%,5.66%,5.94%,17.73%,32.58%,3.1,3.85%,-10.28%,,,,,1/1/1998,1998,,31,5.58%,24,2361,0.96%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                         21.14,,,8/10/2015,,8/10/2015,,,,,2.84%,$               21.14,0.60,22.96,10.59,15.59,85%,9%,2.61%,5.66%,5.87%,16.23%,30.89%,3.1,3.85%,-9.11%,,,,,1/1/1999,1999,,32,5.68%,23,2384,0.92%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        21.23,,,8/17/2015,,8/17/2015,,,,,2.83%,$              21.23,0.60,22.96,10.59,15.59,86%,8%,2.61%,5.66%,5.84%,15.73%,30.33%,3.1,3.85%,-8.73%,,,,,1/1/2000,2000,,33,5.78%,15,2399,0.60%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        21.38,,,8/24/2015,,8/24/2015,,,,,2.81%,$              21.38,0.60,22.96,10.59,15.59,87%,7%,2.61%,5.66%,5.80%,14.92%,29.42%,3.1,3.85%,-8.08%,,,,,1/1/2001,2001,,34,5.88%,13,2412,0.52%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        21.37,,,8/31/2015,,8/31/2015,,,,,2.81%,$              21.37,0.60,22.96,10.59,15.59,87%,7%,2.61%,5.66%,5.80%,14.97%,29.48%,3.1,3.85%,-8.13%,,,,,1/1/2002,2002,,35,5.98%,10,2422,0.40%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        21.58,,,9/8/2015,,9/8/2015,,,,,2.78%,$              21.58,0.60,22.96,10.59,15.59,89%,6%,2.61%,5.66%,5.75%,13.86%,28.22%,3.1,3.85%,-7.22%,,,,,1/1/2003,2003,,36,6.08%,9,2431,0.36%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        21.36,,,9/14/2015,,9/14/2015,,,,,2.81%,$              21.36,0.60,22.96,10.59,15.59,87%,7%,2.61%,5.66%,5.81%,15.03%,29.54%,3.1,3.85%,-8.17%,,,,,1/1/2004,2004,,37,6.18%,9,2440,0.36%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        21.39,,,9/21/2015,,9/21/2015,,,,,2.81%,$              21.39,0.60,22.96,10.59,15.59,87%,7%,2.61%,5.66%,5.80%,14.87%,29.36%,3.1,3.85%,-8.04%,,,,,1/1/2005,2005,,38,6.28%,9,2449,0.36%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        21.65,,,9/28/2015,,9/28/2015,,,,,2.77%,$              21.65,0.60,22.96,10.59,15.59,89%,6%,2.61%,5.66%,5.73%,13.49%,27.81%,3.1,3.85%,-6.92%,,,,,1/1/2006,2006,,39,6.38%,3,2452,0.12%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        21.34,,,10/5/2015,,10/5/2015,,,,,2.81%,$              21.34,0.60,22.96,10.59,15.59,87%,8%,2.61%,5.66%,5.81%,15.14%,29.66%,3.1,3.85%,-8.25%,,,,,1/1/2007,2007,,40,6.48%,1,2453,0.04%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        21.44,,,10/12/2015,,10/12/2015,,,,,2.80%,$              21.44,0.60,22.96,10.59,15.59,88%,7%,2.61%,5.66%,5.78%,14.60%,29.06%,3.1,3.85%,-7.82%,,,,,1/1/2008,2008,,41,6.58%,4,2457,0.16%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        21.48,,,10/19/2015,,10/19/2015,,,,,2.79%,$              21.48,0.60,22.96,10.59,15.59,88%,7%,2.61%,5.66%,5.77%,14.39%,28.82%,3.1,3.85%,-7.65%,,,,,1/1/2009,2009,,42,6.68%,6,2463,0.24%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        21.38,,,10/26/2015,,10/26/2015,,,,,2.81%,$              21.38,0.60,22.96,10.59,15.59,87%,7%,2.61%,5.66%,5.80%,14.92%,29.42%,3.1,3.85%,-8.08%,,,,,1/1/2010,2010,,43,6.78%,1,2464,0.04%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                          21.11,,,11/2/2015,,11/2/2015,,,,,2.84%,$                21.11,0.60,22.96,10.59,15.59,85%,9%,2.61%,5.66%,5.87%,16.39%,31.08%,3.1,3.85%,-9.24%,,,,,1/1/2011,2011,,44,6.88%,0,2464,0.00%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                         21.17,,,11/9/2015,,11/9/2015,,,,,2.83%,$               21.17,0.60,22.96,10.59,15.59,86%,8%,2.61%,5.66%,5.86%,16.06%,30.70%,3.1,3.85%,-8.99%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        21.02,,,11/16/2015,,11/16/2015,,,,,2.85%,$              21.02,0.60,22.96,10.59,15.59,84%,9%,2.61%,5.66%,5.90%,16.89%,31.64%,3.1,3.85%,-9.63%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        21.28,,,11/23/2015,,11/23/2015,,,,,2.82%,$              21.28,0.60,22.96,10.59,15.59,86%,8%,2.61%,5.66%,5.83%,15.46%,30.03%,3.1,3.85%,-8.51%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        21.34,,,11/30/2015,,11/30/2015,,,,,2.81%,$              21.34,0.60,22.96,10.59,15.59,87%,8%,2.61%,5.66%,5.81%,15.14%,29.66%,3.1,3.85%,-8.25%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        21.20,,,12/7/2015,,12/7/2015,,,,,2.83%,$              21.20,0.60,22.96,10.59,15.59,86%,8%,2.61%,5.66%,5.85%,15.90%,30.52%,3.1,3.85%,-8.86%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        21.38,,,12/14/2015,,12/14/2015,,,,,2.81%,$              21.38,0.60,22.96,10.59,15.59,87%,7%,2.61%,5.66%,5.80%,14.92%,29.42%,3.1,3.85%,-8.08%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        21.53,,,12/21/2015,,12/21/2015,,,,,2.79%,$              21.53,0.60,22.96,10.59,15.59,88%,7%,2.61%,5.66%,5.76%,14.12%,28.52%,3.1,3.85%,-7.44%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        21.46,,,12/28/2015,,12/28/2015,,,,,2.80%,$              21.46,0.60,22.96,10.59,15.59,88%,7%,2.61%,5.66%,5.78%,14.49%,28.94%,3.1,3.85%,-7.74%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        21.50,,,1/4/2016,,1/4/2016,,,,,2.79%,$              21.50,0.60,22.96,10.59,15.59,88%,7%,2.61%,5.66%,5.77%,14.28%,28.70%,3.1,3.85%,-7.57%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        21.53,,,1/11/2016,,1/11/2016,,,,,2.79%,$              21.53,0.60,22.96,10.59,15.59,88%,7%,2.61%,5.66%,5.76%,14.12%,28.52%,3.1,3.85%,-7.44%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        21.64,,,1/19/2016,,1/19/2016,,,,,2.77%,$              21.64,0.60,22.96,10.59,15.59,89%,6%,2.61%,5.66%,5.73%,13.54%,27.87%,3.1,3.85%,-6.96%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        21.52,,,1/25/2016,,1/25/2016,,,,,2.79%,$              21.52,0.60,22.96,10.59,15.59,88%,7%,2.61%,5.66%,5.76%,14.17%,28.58%,3.1,3.85%,-7.48%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        21.99,,,2/1/2016,,2/1/2016,,,,,2.73%,$              21.99,0.60,22.96,10.59,15.59,92%,4%,2.61%,5.66%,5.64%,11.73%,25.83%,3.1,3.85%,-5.46%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       22.53,,,2/8/2016,,2/8/2016,,,,,2.66%,$             22.53,0.60,22.96,10.59,15.59,97%,2%,2.61%,5.66%,5.50%,9.05%,22.81%,3.1,3.85%,-3.14%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       22.88,,,2/16/2016,,2/16/2016,,,,,2.62%,$             22.88,0.60,22.96,10.59,15.59,99%,0%,2.61%,5.66%,5.42%,7.39%,20.94%,3.1,3.85%,-1.63%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       22.95,,,2/22/2016,,2/22/2016,,,,,2.61%,$             22.95,0.60,22.96,10.59,15.59,100%,0%,2.61%,5.66%,5.40%,7.06%,20.57%,3.1,3.85%,-1.33%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       23.07,,,2/29/2016,,2/29/2016,,,,,2.60%,$             23.07,0.60,22.96,10.59,15.59,101%,0%,2.61%,5.66%,5.37%,6.50%,19.94%,3.1,3.85%,-0.82%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       22.90,,,3/7/2016,,3/7/2016,,,,,2.62%,$             22.90,0.60,22.96,10.59,15.59,100%,0%,2.61%,5.66%,5.41%,7.29%,20.83%,3.1,3.85%,-1.55%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       22.78,,,3/14/2016,,3/14/2016,,,,,2.63%,$             22.78,0.60,22.96,10.59,15.59,99%,1%,2.61%,5.66%,5.44%,7.86%,21.47%,3.1,3.85%,-2.06%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        23.19,,,3/21/2016,,3/21/2016,,,,,2.59%,$              23.19,0.60,22.96,10.59,15.59,102%,-1%,2.61%,5.66%,5.35%,5.95%,19.32%,3.1,3.85%,-0.30%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       22.76,,,3/28/2016,,3/28/2016,,,,,2.64%,$             22.76,0.60,22.96,10.59,15.59,98%,1%,2.61%,5.66%,5.45%,7.95%,21.57%,3.1,3.85%,-2.15%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       22.75,,,4/4/2016,,4/4/2016,,,,,2.64%,$             22.75,0.60,22.96,10.59,15.59,98%,1%,2.61%,5.66%,5.45%,8.00%,21.63%,3.1,3.85%,-2.19%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       22.70,,,4/11/2016,,4/11/2016,,,,,2.64%,$             22.70,0.60,22.96,10.59,15.59,98%,1%,2.61%,5.66%,5.46%,8.24%,21.89%,3.1,3.85%,-2.41%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       22.79,,,4/18/2016,,4/18/2016,,,,,2.63%,$             22.79,0.60,22.96,10.59,15.59,99%,1%,2.61%,5.66%,5.44%,7.81%,21.41%,3.1,3.85%,-2.02%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       23.46,,,4/25/2016,,4/25/2016,,,,,2.56%,$             23.46,0.60,22.96,10.59,15.59,104%,-2%,2.61%,5.66%,5.29%,4.73%,17.95%,3.1,3.85%,0.00%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       23.44,,,5/2/2016,,5/2/2016,,,,,2.56%,$             23.44,0.60,22.96,10.59,15.59,104%,-2%,2.61%,5.66%,5.29%,4.82%,18.05%,3.1,3.85%,-0.09%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       23.58,,,5/9/2016,,5/9/2016,,,,,2.54%,$             23.58,0.60,22.96,10.59,15.59,105%,-3%,2.61%,5.66%,5.26%,4.20%,17.35%,3.1,3.85%,0.00%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        23.81,,,5/16/2016,,5/16/2016,,,,,2.52%,$              23.81,0.60,22.96,10.59,15.59,107%,-4%,2.61%,5.66%,5.21%,3.19%,16.21%,3.1,3.85%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                        23.41,,,5/23/2016,,5/23/2016,,,,,2.56%,$              23.41,0.60,22.96,10.59,15.59,104%,-2%,2.61%,5.66%,5.30%,4.96%,18.20%,3.1,3.85%,-1.68%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       23.27,,,5/31/2016,,5/31/2016,,,,,2.58%,$             23.27,0.60,22.96,10.59,15.59,103%,-1%,2.61%,5.66%,5.33%,5.59%,18.91%,3.1,3.85%,-2.27%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       23.43,,,6/6/2016,,6/6/2016,,,,,2.56%,$             23.43,0.60,22.96,10.59,15.59,104%,-2%,2.61%,5.66%,5.29%,4.87%,18.10%,3.1,3.85%,-1.60%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       23.43,,,6/13/2016,,6/13/2016,,,,,2.56%,$             23.43,0.60,22.96,10.59,15.59,104%,-2%,2.61%,5.66%,5.29%,4.87%,18.10%,3.1,3.85%,-1.60%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       23.44,,,6/20/2016,,6/20/2016,,,,,2.56%,$             23.44,0.60,22.96,10.59,15.59,104%,-2%,2.61%,5.66%,5.29%,4.82%,18.05%,3.1,3.85%,-1.55%,,,,,,100%,,77,,,,
