,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,BKH US,Black Hills,,,,,,,,,,41%,37%,$       75.29,$           56.17,$          77.89,$             85.53,$         103.14,5.24%,2.62%,3.55%,5.49%,65.22%,81.61%,110%,,,,,,,NO,,,5.18%,2.55%,2.63%,0.04%,66
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,2.65%,,Black Hills - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,4.81%,11/10/2017,,,,,,,,,,$          77.89,3%,3.59%,$         103.14,$          48.39,$             45.57,$          34.90,2.51%,4.81%,3.47%,2.92%,-11.97%,-11.97%,-10%,,,,5Y CAGR,3.38%,,Black Hills - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,4.87%,,Black Hills - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Black Hills - Rating: 41% - Upside: 37%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       46.69,,,12/29/2014,,12/29/2014,,,,,3.60%,$             46.69,1.68,64.08,34.90,48.39,40%,37%,2.62%,4.81%,5.35%,61.26%,77.25%,7.47,3.47%,0.00%,,1997,0.00,-,41,,,0,2.55%,58,58,2.19%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                       47.47,,,1/5/2015,,1/5/2015,,,,,3.54%,$             47.47,1.68,64.08,34.90,48.39,43%,35%,2.62%,4.81%,5.27%,58.61%,74.34%,7.47,3.47%,0.00%,,1998,0.00,,37,,,1,2.59%,82,140,3.09%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                       47.80,,,1/12/2015,,1/12/2015,,,,,3.51%,$             47.80,1.68,64.08,34.90,48.39,44%,34%,2.62%,4.81%,5.23%,57.51%,73.14%,7.47,3.47%,0.00%,,1999,0.00,,,,,2,2.63%,98,238,3.69%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                        47.51,,,1/20/2015,,1/20/2015,,,,,3.54%,$              47.51,1.68,64.08,34.90,48.39,43%,35%,2.62%,4.81%,5.26%,58.47%,74.19%,7.47,3.47%,-0.61%,,2000,0.00,,1/1/1970,1970,,3,2.67%,104,342,3.92%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       47.46,,,1/26/2015,,1/26/2015,,,,,3.54%,$             47.46,1.68,64.08,34.90,48.39,43%,35%,2.62%,4.81%,5.27%,58.64%,74.38%,7.47,3.47%,-0.71%,,2001,0.00,,1/1/1971,1971,,4,2.71%,61,403,2.30%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       47.04,,,2/2/2015,,2/2/2015,,,,,3.57%,$             47.04,1.68,64.08,34.90,48.39,42%,36%,2.62%,4.81%,5.31%,60.06%,75.94%,7.47,3.47%,-1.59%,,2002,1.16,,1/1/1972,1972,,5,2.75%,51,454,1.92%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       46.89,,,2/9/2015,,2/9/2015,,,,,3.58%,$             46.89,1.68,64.08,34.90,48.39,41%,37%,2.62%,4.81%,5.33%,60.57%,76.50%,7.47,3.47%,-1.90%,,2003,1.20,3.45%,1/1/1973,1973,,6,2.79%,56,510,2.11%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       46.27,,,2/17/2015,,2/17/2015,,,,,3.63%,$             46.27,1.68,64.08,34.90,48.39,39%,38%,2.62%,4.81%,5.40%,62.72%,78.86%,7.47,3.47%,-3.20%,,2004,1.24,3.33%,1/1/1974,1974,,7,2.83%,74,584,2.79%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       46.94,,,2/23/2015,,2/23/2015,,,,,3.58%,$             46.94,1.68,64.08,34.90,48.39,41%,37%,2.62%,4.81%,5.33%,60.40%,76.31%,7.47,3.47%,-1.80%,,2005,1.28,3.23%,1/1/1975,1975,,8,2.87%,53,637,2.00%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       46.20,,,3/2/2015,,3/2/2015,,,,,3.64%,$             46.20,1.68,64.08,34.90,48.39,39%,39%,2.62%,4.81%,5.41%,62.97%,79.13%,7.47,3.47%,-3.35%,,2006,1.32,3.13%,1/1/1976,1976,,9,2.91%,34,671,1.28%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       47.47,,,3/9/2015,,3/9/2015,,,,,3.54%,$             47.47,1.68,64.08,34.90,48.39,43%,35%,2.62%,4.81%,5.27%,58.61%,74.34%,7.47,3.47%,-0.69%,,2007,1.37,3.79%,1/1/1977,1977,,10,2.95%,31,702,1.17%
