,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Oneok - Rating: 94% - Upside: 4%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        23.91,,,4/27/2015,,4/27/2015,,,,,10.29%,$              23.91,2.46,60.13,20.23,45.88,9%,151%,4.09%,12.16%,15.98%,274.15%,324.15%,11.955,5.36%,-5.75%,,2014,2.13,43.58%,1/1/1984,1984,,17,6.88%,50,2240,1.88%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        24.91,,,5/4/2015,,5/4/2015,,,,,9.88%,$              24.91,2.46,60.13,20.23,45.88,12%,141%,4.09%,12.16%,15.34%,259.13%,307.13%,11.955,5.36%,-1.81%,,2015,2.43,14.35%,1/1/1985,1985,,18,7.08%,39,2279,1.47%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       23.44,,,5/11/2015,,5/11/2015,,,,,10.49%,$             23.44,2.46,60.13,20.23,45.88,8%,157%,4.09%,12.16%,16.30%,281.66%,332.66%,11.955,5.36%,-7.61%,,2016,2.46,1.23%,1/1/1986,1986,,19,7.28%,29,2308,1.09%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        23.12,,,5/18/2015,,5/18/2015,,,,,10.64%,$              23.12,2.46,60.13,20.23,45.88,7%,160%,4.09%,12.16%,16.52%,286.94%,338.65%,11.955,5.36%,-8.87%,,2017,2.72,10.57%,1/1/1987,1987,,20,7.48%,8,2316,0.30%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       24.64,,,5/26/2015,,5/26/2015,,,,,9.98%,$             24.64,2.46,60.13,20.23,45.88,11%,144%,4.09%,12.16%,15.50%,263.07%,311.59%,11.955,5.36%,-2.88%,,2018,3.25,19.30%,1/1/1988,1988,,21,7.68%,10,2326,0.38%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       25.49,,,6/1/2015,,6/1/2015,,,,,9.65%,$             25.49,2.46,60.13,20.23,45.88,13%,136%,4.09%,12.16%,14.99%,250.96%,297.86%,11.955,5.36%,0.00%,,2019,3.53,8.78%,1/1/1989,1989,,22,7.88%,5,2331,0.19%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       25.54,,,6/8/2015,,6/8/2015,,,,,9.63%,$             25.54,2.46,60.13,20.23,45.88,13%,135%,4.09%,12.16%,14.96%,250.27%,297.08%,11.955,5.36%,0.00%,,2020,3.74,5.95%,1/1/1990,1990,,23,8.08%,12,2343,0.45%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        23.16,,,6/15/2015,,6/15/2015,,,,,10.62%,$              23.16,2.46,60.13,20.23,45.88,7%,160%,4.09%,12.16%,16.49%,286.27%,337.89%,11.955,5.36%,-9.32%,,2021,3.74,0.00%,1/1/1991,1991,,24,8.28%,12,2355,0.45%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       20.63,,,6/22/2015,,6/22/2015,,,,,11.92%,$             20.63,2.46,60.13,20.23,45.88,1%,191%,4.09%,12.16%,18.52%,333.64%,391.59%,11.955,5.36%,-19.22%,,2022,3.74,0.00%,1/1/1992,1992,,25,8.48%,13,2368,0.49%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        20.91,,,6/29/2015,,6/29/2015,,,,,11.76%,$              20.91,2.46,60.13,20.23,45.88,2%,188%,4.09%,12.16%,18.27%,327.83%,385.01%,11.955,5.36%,-18.13%,,2023,3.82,2.14%,1/1/1993,1993,,26,8.68%,10,2378,0.38%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        19.62,,,7/6/2015,,7/6/2015,,,,,12.54%,$              19.62,2.46,60.13,20.23,45.88,-2%,206%,4.09%,12.16%,19.47%,355.96%,416.90%,11.955,5.36%,-23.18%,,2024,3.82,0.00%,1/1/1994,1994,,27,8.88%,10,2388,0.38%
