,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Carlisle Cos Inc - Rating: 37% - Upside: 41%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       79.68,,,2/2/2015,,2/2/2015,,,,,1.63%,$             79.68,1.30,147.16,78.79,103.66,1%,85%,0.88%,1.65%,4.02%,321.74%,329.37%,6.08,1.25%,-7.77%,,2002,0.43,,1/1/1972,1972,,5,0.90%,47,229,1.77%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       79.95,,,2/9/2015,,2/9/2015,,,,,1.63%,$             79.95,1.30,147.16,78.79,103.66,2%,84%,0.88%,1.65%,4.00%,320.31%,327.92%,6.08,1.25%,-7.45%,,2003,0.44,2.35%,1/1/1973,1973,,6,0.92%,27,256,1.02%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       78.30,,,2/17/2015,,2/17/2015,,,,,1.66%,$             78.30,1.30,147.16,78.79,103.66,-1%,88%,0.88%,1.65%,4.09%,329.17%,336.93%,6.08,1.25%,-9.36%,,2004,0.45,3.45%,1/1/1974,1974,,7,0.94%,23,279,0.87%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       80.64,,,2/23/2015,,2/23/2015,,,,,1.61%,$             80.64,1.30,147.16,78.79,103.66,3%,82%,0.88%,1.65%,3.97%,316.72%,324.26%,6.08,1.25%,-6.66%,,2005,0.48,6.67%,1/1/1975,1975,,8,0.96%,32,311,1.21%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       79.55,,,3/2/2015,,3/2/2015,,,,,1.63%,$             79.55,1.30,147.16,78.79,103.66,1%,85%,0.88%,1.65%,4.02%,322.43%,330.07%,6.08,1.25%,-7.92%,,2006,0.52,8.33%,1/1/1976,1976,,9,0.98%,29,340,1.09%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       78.50,,,3/9/2015,,3/9/2015,,,,,1.66%,$             78.50,1.30,147.16,78.79,103.66,0%,87%,0.88%,1.65%,4.08%,328.08%,335.82%,6.08,1.25%,-9.13%,,2007,0.56,7.69%,1/1/1977,1977,,10,1.00%,45,385,1.70%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       77.82,,,3/16/2015,,3/16/2015,,,,,1.67%,$             77.82,1.30,147.16,78.79,103.66,-1%,89%,0.88%,1.65%,4.11%,331.82%,339.63%,6.08,1.25%,-9.92%,,2008,0.60,7.14%,1/1/1978,1978,,11,1.02%,74,459,2.79%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       78.26,,,3/23/2015,,3/23/2015,,,,,1.66%,$             78.26,1.30,147.16,78.79,103.66,-1%,88%,0.88%,1.65%,4.09%,329.39%,337.16%,6.08,1.25%,-9.41%,,2009,0.63,5.00%,1/1/1979,1979,,12,1.04%,78,537,2.94%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       80.09,,,3/30/2015,,3/30/2015,,,,,1.62%,$             80.09,1.30,147.16,78.79,103.66,2%,84%,0.88%,1.65%,4.00%,319.58%,327.17%,6.08,1.25%,-7.29%,,2010,0.66,4.76%,1/1/1980,1980,,13,1.06%,73,610,2.75%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       79.47,,,4/6/2015,,4/6/2015,,,,,1.64%,$             79.47,1.30,147.16,78.79,103.66,1%,85%,0.88%,1.65%,4.03%,322.85%,330.50%,6.08,1.25%,-8.01%,,2011,0.70,6.06%,1/1/1981,1981,,14,1.08%,63,673,2.37%
