,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       32.74,,,2/2/2015,,2/2/2015,,,,,1.47%,$             32.74,0.48,48.50,22.34,28.59,40%,48%,0.99%,2.15%,3.73%,85.64%,93.89%,2.7,1.68%,-12.90%,,2002,0.09,,1/1/1972,1972,,5,1.06%,19,287,0.72%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       33.20,,,2/9/2015,,2/9/2015,,,,,1.45%,$             33.20,0.48,48.50,22.34,28.59,41%,46%,0.99%,2.15%,3.68%,83.10%,91.23%,2.7,1.68%,-11.69%,,2003,0.10,7.41%,1/1/1973,1973,,6,1.09%,37,324,1.39%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        31.62,,,2/17/2015,,2/17/2015,,,,,1.52%,$              31.62,0.48,48.50,22.34,28.59,35%,53%,0.99%,2.15%,3.86%,92.22%,100.76%,2.7,1.68%,-15.88%,,2004,0.10,6.90%,1/1/1974,1974,,7,1.12%,52,376,1.96%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       32.08,,,2/23/2015,,2/23/2015,,,,,1.50%,$             32.08,0.48,48.50,22.34,28.59,37%,51%,0.99%,2.15%,3.80%,89.46%,97.88%,2.7,1.68%,-14.66%,,2005,0.11,3.23%,1/1/1975,1975,,8,1.15%,61,437,2.30%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        31.76,,,3/2/2015,,3/2/2015,,,,,1.51%,$              31.76,0.48,48.50,22.34,28.59,36%,53%,0.99%,2.15%,3.84%,91.40%,99.91%,2.7,1.68%,-15.52%,,2006,0.11,3.13%,1/1/1976,1976,,9,1.18%,50,487,1.88%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        31.28,,,3/9/2015,,3/9/2015,,,,,1.53%,$              31.28,0.48,48.50,22.34,28.59,34%,55%,0.99%,2.15%,3.90%,94.31%,102.94%,2.7,1.68%,-16.79%,,2007,0.12,6.06%,1/1/1977,1977,,10,1.21%,49,536,1.85%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        31.03,,,3/16/2015,,3/16/2015,,,,,1.55%,$              31.03,0.48,48.50,22.34,28.59,33%,56%,0.99%,2.15%,3.93%,95.87%,104.58%,2.7,1.68%,-17.45%,,2008,0.12,5.71%,1/1/1978,1978,,11,1.24%,34,570,1.28%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       32.09,,,3/23/2015,,3/23/2015,,,,,1.50%,$             32.09,0.48,48.50,22.34,28.59,37%,51%,0.99%,2.15%,3.80%,89.40%,97.82%,2.7,1.68%,-14.63%,,2009,0.13,4.05%,1/1/1979,1979,,12,1.27%,63,633,2.37%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       32.80,,,3/30/2015,,3/30/2015,,,,,1.46%,$             32.80,0.48,48.50,22.34,28.59,40%,48%,0.99%,2.15%,3.72%,85.30%,93.54%,2.7,1.68%,-12.74%,,2010,0.14,5.19%,1/1/1980,1980,,13,1.30%,36,669,1.36%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       32.08,,,4/6/2015,,4/6/2015,,,,,1.50%,$             32.08,0.48,48.50,22.34,28.59,37%,51%,0.99%,2.15%,3.80%,89.46%,97.88%,2.7,1.68%,-14.66%,,2011,0.15,11.11%,1/1/1981,1981,,14,1.33%,18,687,0.68%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       34.24,,,4/13/2015,,4/13/2015,,,,,1.40%,$             34.24,0.48,48.50,22.34,28.59,45%,42%,0.99%,2.15%,3.56%,77.51%,85.40%,2.7,1.68%,-8.91%,,2012,0.18,20.00%,1/1/1982,1982,,15,1.36%,34,721,1.28%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        33.01,,,4/20/2015,,4/20/2015,,,,,1.45%,$              33.01,0.48,48.50,22.34,28.59,41%,47%,0.99%,2.15%,3.70%,84.15%,92.33%,2.7,1.68%,-12.20%,,2013,0.23,27.78%,1/1/1983,1983,,16,1.39%,43,764,1.62%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       33.93,,,4/27/2015,,4/27/2015,,,,,1.41%,$             33.93,0.48,48.50,22.34,28.59,44%,43%,0.99%,2.15%,3.60%,79.13%,87.09%,2.7,1.68%,-9.74%,,2014,0.30,30.43%,1/1/1984,1984,,17,1.42%,38,802,1.43%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       34.93,,,5/4/2015,,5/4/2015,,,,,1.37%,$             34.93,0.48,48.50,22.34,28.59,48%,39%,0.99%,2.15%,3.49%,74.03%,81.76%,2.7,1.68%,-7.09%,,2015,0.38,26.67%,1/1/1985,1985,,18,1.45%,56,858,2.11%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       34.87,,,5/11/2015,,5/11/2015,,,,,1.38%,$             34.87,0.48,48.50,22.34,28.59,48%,39%,0.99%,2.15%,3.50%,74.33%,82.07%,2.7,1.68%,-7.25%,,2016,0.48,26.32%,1/1/1986,1986,,19,1.48%,100,958,3.77%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       34.09,,,5/18/2015,,5/18/2015,,,,,1.41%,$             34.09,0.48,48.50,22.34,28.59,45%,42%,0.99%,2.15%,3.58%,78.29%,86.21%,2.7,1.68%,-9.31%,,2017,0.56,16.67%,1/1/1987,1987,,20,1.51%,81,1039,3.05%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       33.99,,,5/26/2015,,5/26/2015,,,,,1.41%,$             33.99,0.48,48.50,22.34,28.59,45%,43%,0.99%,2.15%,3.59%,78.84%,86.79%,2.7,1.68%,-9.59%,,2018,0.76,35.71%,1/1/1988,1988,,21,1.54%,62,1101,2.34%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       33.88,,,6/1/2015,,6/1/2015,,,,,1.42%,$             33.88,0.48,48.50,22.34,28.59,44%,43%,0.99%,2.15%,3.60%,79.42%,87.39%,2.7,1.68%,-9.88%,,2019,0.90,18.42%,1/1/1989,1989,,22,1.57%,54,1155,2.03%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       32.78,,,6/8/2015,,6/8/2015,,,,,1.46%,$             32.78,0.48,48.50,22.34,28.59,40%,48%,0.99%,2.15%,3.72%,85.42%,93.65%,2.7,1.68%,-12.80%,,2020,0.98,8.89%,1/1/1990,1990,,23,1.60%,54,1209,2.03%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        31.49,,,6/15/2015,,6/15/2015,,,,,1.52%,$              31.49,0.48,48.50,22.34,28.59,35%,54%,0.99%,2.15%,3.87%,93.04%,101.62%,2.7,1.68%,-16.24%,,2021,1.06,8.16%,1/1/1991,1991,,24,1.63%,45,1254,1.70%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        31.87,,,6/22/2015,,6/22/2015,,,,,1.51%,$              31.87,0.48,48.50,22.34,28.59,36%,52%,0.99%,2.15%,3.83%,90.71%,99.18%,2.7,1.68%,-15.22%,,2022,1.14,7.55%,1/1/1992,1992,,25,1.66%,99,1353,3.73%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        32.19,,,6/29/2015,,6/29/2015,,,,,1.49%,$              32.19,0.48,48.50,22.34,28.59,38%,51%,0.99%,2.15%,3.79%,88.82%,97.20%,2.7,1.68%,-14.37%,,2023,1.22,7.02%,1/1/1993,1993,,26,1.69%,86,1439,3.24%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       32.27,,,7/6/2015,,7/6/2015,,,,,1.49%,$             32.27,0.48,48.50,22.34,28.59,38%,50%,0.99%,2.15%,3.78%,88.35%,96.72%,2.7,1.68%,-14.15%,,2024,1.22,0.00%,1/1/1994,1994,,27,1.72%,116,1555,4.37%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        32.91,,,7/13/2015,,7/13/2015,,,,,1.46%,$              32.91,0.48,48.50,22.34,28.59,40%,47%,0.99%,2.15%,3.71%,84.71%,92.92%,2.7,1.68%,-12.46%,,2025,1.22,0.00%,1/1/1995,1995,,28,1.75%,115,1670,4.33%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       33.50,,,7/20/2015,,7/20/2015,,,,,1.43%,$             33.50,0.48,48.50,22.34,28.59,43%,45%,0.99%,2.15%,3.64%,81.46%,89.52%,2.7,1.68%,-10.89%,,2026,1.22,0.00%,1/1/1996,1996,,29,1.78%,115,1785,4.33%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       34.50,,,7/27/2015,,7/27/2015,,,,,1.39%,$             34.50,0.48,48.50,22.34,28.59,46%,41%,0.99%,2.15%,3.54%,76.17%,84.00%,2.7,1.68%,-8.22%,,,,,1/1/1997,1997,,30,1.81%,110,1895,4.14%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       34.49,,,8/3/2015,,8/3/2015,,,,,1.39%,$             34.49,0.48,48.50,22.34,28.59,46%,41%,0.99%,2.15%,3.54%,76.25%,84.08%,2.7,1.68%,-8.26%,,,,,1/1/1998,1998,,31,1.84%,119,2014,4.48%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       34.43,,,8/10/2015,,8/10/2015,,,,,1.39%,$             34.43,0.48,48.50,22.34,28.59,46%,41%,0.99%,2.15%,3.54%,76.56%,84.40%,2.7,1.68%,-8.42%,,,,,1/1/1999,1999,,32,1.87%,91,2105,3.43%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       34.98,,,8/17/2015,,8/17/2015,,,,,1.37%,$             34.98,0.48,48.50,22.34,28.59,48%,39%,0.99%,2.15%,3.49%,73.78%,81.50%,2.7,1.68%,-6.96%,,,,,1/1/2000,2000,,33,1.90%,66,2171,2.49%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       34.46,,,8/24/2015,,8/24/2015,,,,,1.39%,$             34.46,0.48,48.50,22.34,28.59,46%,41%,0.99%,2.15%,3.54%,76.40%,84.24%,2.7,1.68%,-8.34%,,,,,1/1/2001,2001,,34,1.93%,63,2234,2.37%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       34.99,,,8/31/2015,,8/31/2015,,,,,1.37%,$             34.99,0.48,48.50,22.34,28.59,48%,39%,0.99%,2.15%,3.49%,73.71%,81.42%,2.7,1.68%,-6.92%,,,,,1/1/2002,2002,,35,1.96%,59,2293,2.22%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        35.61,,,9/8/2015,,9/8/2015,,,,,1.35%,$              35.61,0.48,48.50,22.34,28.59,51%,36%,0.99%,2.15%,3.43%,70.68%,78.26%,2.7,1.68%,-5.27%,,,,,1/1/2003,2003,,36,1.99%,59,2352,2.22%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       36.03,,,9/14/2015,,9/14/2015,,,,,1.33%,$             36.03,0.48,48.50,22.34,28.59,52%,35%,0.99%,2.15%,3.39%,68.72%,76.21%,2.7,1.68%,-4.16%,,,,,1/1/2004,2004,,37,2.02%,56,2408,2.11%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        35.19,,,9/21/2015,,9/21/2015,,,,,1.36%,$              35.19,0.48,48.50,22.34,28.59,49%,38%,0.99%,2.15%,3.47%,72.72%,80.39%,2.7,1.68%,-6.38%,,,,,1/1/2005,2005,,38,2.05%,51,2459,1.92%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       36.50,,,9/28/2015,,9/28/2015,,,,,1.32%,$             36.50,0.48,48.50,22.34,28.59,54%,33%,0.99%,2.15%,3.34%,66.54%,73.94%,2.7,1.68%,-2.91%,,,,,1/1/2006,2006,,39,2.08%,32,2491,1.21%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       36.43,,,10/5/2015,,10/5/2015,,,,,1.32%,$             36.43,0.48,48.50,22.34,28.59,54%,33%,0.99%,2.15%,3.35%,66.84%,74.25%,2.7,1.68%,-3.09%,,,,,1/1/2007,2007,,40,2.11%,13,2504,0.49%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        36.51,,,10/12/2015,,10/12/2015,,,,,1.31%,$              36.51,0.48,48.50,22.34,28.59,54%,33%,0.99%,2.15%,3.34%,66.47%,73.87%,2.7,1.68%,-2.87%,,,,,1/1/2008,2008,,41,2.14%,14,2518,0.53%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       37.07,,,10/19/2015,,10/19/2015,,,,,1.29%,$             37.07,0.48,48.50,22.34,28.59,56%,31%,0.99%,2.15%,3.29%,63.96%,71.24%,2.7,1.68%,-1.38%,,,,,1/1/2009,2009,,42,2.17%,15,2533,0.57%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       36.46,,,10/26/2015,,10/26/2015,,,,,1.32%,$             36.46,0.48,48.50,22.34,28.59,54%,33%,0.99%,2.15%,3.35%,66.70%,74.11%,2.7,1.68%,-3.01%,,,,,1/1/2010,2010,,43,2.20%,16,2549,0.60%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       36.66,,,11/2/2015,,11/2/2015,,,,,1.31%,$             36.66,0.48,48.50,22.34,28.59,55%,32%,0.99%,2.15%,3.33%,65.79%,73.16%,2.7,1.68%,-2.47%,,,,,1/1/2011,2011,,44,2.23%,13,2562,0.49%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        36.31,,,11/9/2015,,11/9/2015,,,,,1.32%,$              36.31,0.48,48.50,22.34,28.59,53%,34%,0.99%,2.15%,3.36%,67.41%,74.85%,2.7,1.68%,-3.42%,,,,,1/1/2012,2012,,45,2.26%,8,2570,0.30%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        36.71,,,11/16/2015,,11/16/2015,,,,,1.31%,$              36.71,0.48,48.50,22.34,28.59,55%,32%,0.99%,2.15%,3.32%,65.57%,72.92%,2.7,1.68%,-2.34%,,,,,1/1/2013,2013,,46,2.29%,13,2583,0.49%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       36.62,,,11/23/2015,,11/23/2015,,,,,1.31%,$             36.62,0.48,48.50,22.34,28.59,55%,32%,0.99%,2.15%,3.33%,66.00%,73.37%,2.7,1.68%,-2.59%,,,,,1/1/2014,2014,,47,2.32%,13,2596,0.49%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       36.76,,,11/30/2015,,11/30/2015,,,,,1.31%,$             36.76,0.48,48.50,22.34,28.59,55%,32%,0.99%,2.15%,3.32%,65.37%,72.71%,2.7,1.68%,-2.22%,,,,,1/1/2015,2015,,48,2.35%,3,2599,0.11%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       36.60,,,12/7/2015,,12/7/2015,,,,,1.31%,$             36.60,0.48,48.50,22.34,28.59,55%,33%,0.99%,2.15%,3.33%,66.07%,73.44%,2.7,1.68%,-2.63%,,,,,1/1/2016,2016,,49,2.38%,4,2603,0.15%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       36.72,,,12/14/2015,,12/14/2015,,,,,1.31%,$             36.72,0.48,48.50,22.34,28.59,55%,32%,0.99%,2.15%,3.32%,65.55%,72.90%,2.7,1.68%,-2.33%,,,,,1/1/2017,2017,,50,2.41%,8,2611,0.30%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       37.56,,,12/21/2015,,12/21/2015,,,,,1.28%,$             37.56,0.48,48.50,22.34,28.59,58%,29%,0.99%,2.15%,3.25%,61.84%,69.03%,2.7,1.68%,-0.09%,,,,,1/1/2018,2018,,51,2.44%,5,2616,0.19%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       37.78,,,12/28/2015,,12/28/2015,,,,,1.27%,$             37.78,0.48,48.50,22.34,28.59,59%,28%,0.99%,2.15%,3.23%,60.88%,68.03%,2.7,1.68%,0.00%,,,,,1/1/2019,2019,,52,2.47%,5,2621,0.19%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       37.88,,,1/4/2016,,1/4/2016,,,,,1.27%,$             37.88,0.48,48.50,22.34,28.59,59%,28%,0.99%,2.15%,3.22%,60.48%,67.60%,2.7,1.68%,0.00%,,,,,1/1/2020,2020,,53,2.50%,2,2623,0.08%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       37.77,,,1/11/2016,,1/11/2016,,,,,1.27%,$             37.77,0.48,48.50,22.34,28.59,59%,28%,0.99%,2.15%,3.23%,60.92%,68.07%,2.7,1.68%,-0.28%,,,,,,,,54,2.53%,5,2628,0.19%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       37.22,,,1/19/2016,,1/19/2016,,,,,1.29%,$             37.22,0.48,48.50,22.34,28.59,57%,30%,0.99%,2.15%,3.28%,63.30%,70.55%,2.7,1.68%,-1.73%,,,,,,,,55,2.56%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       37.43,,,1/25/2016,,1/25/2016,,,,,1.28%,$             37.43,0.48,48.50,22.34,28.59,58%,30%,0.99%,2.15%,3.26%,62.40%,69.62%,2.7,1.68%,-1.19%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       37.66,,,2/1/2016,,2/1/2016,,,,,1.27%,$             37.66,0.48,48.50,22.34,28.59,59%,29%,0.99%,2.15%,3.24%,61.39%,68.56%,2.7,1.68%,-0.57%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       38.38,,,2/8/2016,,2/8/2016,,,,,1.25%,$             38.38,0.48,48.50,22.34,28.59,61%,26%,0.99%,2.15%,3.18%,58.36%,65.40%,2.7,1.68%,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        38.21,,,2/16/2016,,2/16/2016,,,,,1.26%,$              38.21,0.48,48.50,22.34,28.59,61%,27%,0.99%,2.15%,3.19%,59.07%,66.13%,2.7,1.68%,-0.44%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        38.16,,,2/22/2016,,2/22/2016,,,,,1.26%,$              38.16,0.48,48.50,22.34,28.59,60%,27%,0.99%,2.15%,3.20%,59.30%,66.37%,2.7,1.68%,-0.59%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       38.89,,,2/29/2016,,2/29/2016,,,,,1.23%,$             38.89,0.48,48.50,22.34,28.59,63%,25%,0.99%,2.15%,3.14%,56.31%,63.25%,2.7,1.68%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       38.47,,,3/7/2016,,3/7/2016,,,,,1.25%,$             38.47,0.48,48.50,22.34,28.59,62%,26%,0.99%,2.15%,3.17%,58.01%,65.03%,2.7,1.68%,-1.08%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       38.48,,,3/14/2016,,3/14/2016,,,,,1.25%,$             38.48,0.48,48.50,22.34,28.59,62%,26%,0.99%,2.15%,3.17%,57.95%,64.97%,2.7,1.68%,-1.04%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       39.02,,,3/21/2016,,3/21/2016,,,,,1.23%,$             39.02,0.48,48.50,22.34,28.59,64%,24%,0.99%,2.15%,3.13%,55.79%,62.71%,2.7,1.68%,0.00%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       38.39,,,3/28/2016,,3/28/2016,,,,,1.25%,$             38.39,0.48,48.50,22.34,28.59,61%,26%,0.99%,2.15%,3.18%,58.32%,65.36%,2.7,1.68%,-1.60%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       38.54,,,4/4/2016,,4/4/2016,,,,,1.25%,$             38.54,0.48,48.50,22.34,28.59,62%,26%,0.99%,2.15%,3.17%,57.71%,64.71%,2.7,1.68%,-1.22%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        38.21,,,4/11/2016,,4/11/2016,,,,,1.26%,$              38.21,0.48,48.50,22.34,28.59,61%,27%,0.99%,2.15%,3.19%,59.07%,66.13%,2.7,1.68%,-2.06%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       38.48,,,4/18/2016,,4/18/2016,,,,,1.25%,$             38.48,0.48,48.50,22.34,28.59,62%,26%,0.99%,2.15%,3.17%,57.95%,64.97%,2.7,1.68%,-1.37%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       39.53,,,4/25/2016,,4/25/2016,,,,,1.21%,$             39.53,0.48,48.50,22.34,28.59,66%,23%,0.99%,2.15%,3.09%,53.78%,60.61%,2.7,1.68%,0.00%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        39.15,,,5/2/2016,,5/2/2016,,,,,1.23%,$              39.15,0.48,48.50,22.34,28.59,64%,24%,0.99%,2.15%,3.12%,55.27%,62.17%,2.7,1.68%,-0.96%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       39.62,,,5/9/2016,,5/9/2016,,,,,1.21%,$             39.62,0.48,48.50,22.34,28.59,66%,22%,0.99%,2.15%,3.08%,53.43%,60.24%,2.7,1.68%,0.00%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       39.82,,,5/16/2016,,5/16/2016,,,,,1.21%,$             39.82,0.48,48.50,22.34,28.59,67%,22%,0.99%,2.15%,3.06%,52.64%,59.42%,2.7,1.68%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                        39.31,,,5/23/2016,,5/23/2016,,,,,1.22%,$              39.31,0.48,48.50,22.34,28.59,65%,23%,0.99%,2.15%,3.10%,54.62%,61.49%,2.7,1.68%,-1.28%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       39.59,,,5/31/2016,,5/31/2016,,,,,1.21%,$             39.59,0.48,48.50,22.34,28.59,66%,23%,0.99%,2.15%,3.08%,53.54%,60.36%,2.7,1.68%,-0.59%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       39.98,,,6/6/2016,,6/6/2016,,,,,1.20%,$             39.98,0.48,48.50,22.34,28.59,67%,21%,0.99%,2.15%,3.05%,52.03%,58.78%,2.7,1.68%,0.00%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                        40.21,,,6/13/2016,,6/13/2016,,,,,1.19%,$              40.21,0.48,48.50,22.34,28.59,68%,21%,0.99%,2.15%,3.03%,51.18%,57.89%,2.7,1.68%,0.00%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       39.69,,,6/20/2016,,6/20/2016,,,,,1.21%,$             39.69,0.48,48.50,22.34,28.59,66%,22%,0.99%,2.15%,3.07%,53.16%,59.96%,2.7,1.68%,-1.29%,,,,,,100%,,77,,,,
