,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2018,2/5/2018,$                                                     148.20,,,3/5/2018,,2/2/2015,,,,,1.69%,$           148.20,2.51,182.03,103.92,134.56,57%,23%,1.38%,2.42%,3.08%,102.57%,106.20%,5.38,1.87%,-7.01%,,2002,0.13,,1/1/1972,1972,,5,1.38%,15,110,0.70%
,,,,,,,,,,,,,,,,,,2018,2/6/2018,$                                                     148.64,,,3/12/2018,,2/9/2015,,,,,1.69%,$           148.64,2.51,182.03,103.92,134.56,57%,22%,1.38%,2.42%,3.07%,101.97%,105.59%,5.38,1.87%,-6.74%,,2003,0.18,38.46%,1/1/1973,1973,,6,1.40%,12,122,0.56%
,,,,,,,,,,,,,,,,,,2018,2/7/2018,$                                                     152.79,,,3/19/2018,,2/17/2015,,,,,1.64%,$           152.79,2.51,182.03,103.92,134.56,63%,19%,1.38%,2.42%,2.98%,96.49%,100.01%,5.38,1.87%,-4.13%,,2004,0.22,22.22%,1/1/1974,1974,,7,1.42%,24,146,1.13%
,,,,,,,,,,,,,,,,,,2018,2/8/2018,$                                                     149.84,,,3/26/2018,,2/23/2015,,,,,1.68%,$           149.84,2.51,182.03,103.92,134.56,59%,21%,1.38%,2.42%,3.04%,100.35%,103.94%,5.38,1.87%,-5.99%,,2005,0.28,27.27%,1/1/1975,1975,,8,1.44%,26,172,1.22%
,,,,,,,,,,,,,,,,,,2018,2/9/2018,$                                                     153.02,,,4/2/2018,,3/2/2015,,,,,1.64%,$           153.02,2.51,182.03,103.92,134.56,63%,19%,1.38%,2.42%,2.98%,96.19%,99.71%,5.38,1.87%,-3.99%,,2006,0.38,35.71%,1/1/1976,1976,,9,1.46%,21,193,0.98%
,,,,,,,,,,,,,,,,,,2018,2/12/2018,$                                                     152.79,,,4/9/2018,,3/9/2015,,,,,1.64%,$           152.79,2.51,182.03,103.92,134.56,63%,19%,1.38%,2.42%,2.98%,96.49%,100.01%,5.38,1.87%,-4.13%,,2007,0.52,36.84%,1/1/1977,1977,,10,1.48%,42,235,1.97%
,,,,,,,,,,,,,,,,,,2018,2/13/2018,$                                                     153.02,,,4/16/2018,,3/16/2015,,,,,1.64%,$           153.02,2.51,182.03,103.92,134.56,63%,19%,1.38%,2.42%,2.98%,96.19%,99.71%,5.38,1.87%,-3.99%,,2008,0.70,34.62%,1/1/1978,1978,,11,1.50%,33,268,1.55%
,,,,,,,,,,,,,,,,,,2018,2/14/2018,$                                                     154.97,,,4/23/2018,,3/23/2015,,,,,1.62%,$           154.97,2.51,182.03,103.92,134.56,65%,17%,1.38%,2.42%,2.94%,93.72%,97.19%,5.38,1.87%,-2.77%,,2009,0.84,20.00%,1/1/1979,1979,,12,1.52%,48,316,2.25%
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                     156.23,,,4/30/2018,,3/30/2015,,,,,1.61%,$           156.23,2.51,182.03,103.92,134.56,67%,17%,1.38%,2.42%,2.92%,92.16%,95.60%,5.38,1.87%,-1.98%,,2010,0.94,11.90%,1/1/1980,1980,,13,1.54%,50,366,2.34%
,,,,,,,,,,,,,,,,,,2018,2/16/2018,$                                                     156.66,,,5/7/2018,,4/6/2015,,,,,1.60%,$           156.66,2.51,182.03,103.92,134.56,68%,16%,1.38%,2.42%,2.91%,91.63%,95.07%,5.38,1.87%,-1.71%,,2011,1.06,12.77%,1/1/1981,1981,,14,1.56%,36,402,1.69%
,,,,,,,,,,,,,,,,,,2018,2/20/2018,$                                                      157.01,,,5/14/2018,,4/13/2015,,,,,1.60%,$            157.01,2.51,182.03,103.92,134.56,68%,16%,1.38%,2.42%,2.90%,91.20%,94.63%,5.38,1.87%,-1.49%,,2012,1.40,32.08%,1/1/1982,1982,,15,1.58%,31,433,1.45%
,,,,,,,,,,,,,,,,,,2018,2/21/2018,$                                                      158.17,,,5/21/2018,,4/20/2015,,,,,1.59%,$            158.17,2.51,182.03,103.92,134.56,69%,15%,1.38%,2.42%,2.88%,89.80%,93.20%,5.38,1.87%,-0.76%,,2013,1.58,12.86%,1/1/1983,1983,,16,1.60%,48,481,2.25%
,,,,,,,,,,,,,,,,,,2018,2/22/2018,$                                                     157.99,,,5/29/2018,,4/27/2015,,,,,1.59%,$           157.99,2.51,182.03,103.92,134.56,69%,15%,1.38%,2.42%,2.89%,90.02%,93.42%,5.38,1.87%,-0.87%,,2014,1.78,12.66%,1/1/1984,1984,,17,1.62%,46,527,2.16%
,,,,,,,,,,,,,,,,,,2018,2/23/2018,$                                                     158.80,,,6/4/2018,,5/4/2015,,,,,1.58%,$           158.80,2.51,182.03,103.92,134.56,70%,15%,1.38%,2.42%,2.87%,89.05%,92.44%,5.38,1.87%,-0.36%,,2015,1.94,8.99%,1/1/1985,1985,,18,1.64%,32,559,1.50%
,,,,,,,,,,,,,,,,,,2018,2/26/2018,$                                                     159.54,,,6/11/2018,,5/11/2015,,,,,1.57%,$           159.54,2.51,182.03,103.92,134.56,71%,14%,1.38%,2.42%,2.86%,88.17%,91.54%,5.38,1.87%,0.00%,,2016,2.06,6.19%,1/1/1986,1986,,19,1.66%,40,599,1.88%
,,,,,,,,,,,,,,,,,,2018,2/27/2018,$                                                     159.02,,,6/18/2018,,5/18/2015,,,,,1.58%,$           159.02,2.51,182.03,103.92,134.56,71%,14%,1.38%,2.42%,2.87%,88.79%,92.17%,5.38,1.87%,-0.33%,,2017,2.20,6.80%,1/1/1987,1987,,20,1.68%,36,635,1.69%
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                      156.15,,,6/25/2018,,5/26/2015,,,,,1.61%,$            156.15,2.51,182.03,103.92,134.56,67%,17%,1.38%,2.42%,2.92%,92.26%,95.70%,5.38,1.87%,-2.12%,,2018,2.51,14.09%,1/1/1988,1988,,21,1.70%,33,668,1.55%
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                     152.87,,,7/2/2018,,6/1/2015,,,,,1.64%,$           152.87,2.51,182.03,103.92,134.56,63%,19%,1.38%,2.42%,2.98%,96.38%,99.90%,5.38,1.87%,-4.18%,,2019,2.87,14.34%,1/1/1989,1989,,22,1.72%,39,707,1.83%
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                     153.86,,,7/9/2018,,6/8/2015,,,,,1.63%,$           153.86,2.51,182.03,103.92,134.56,64%,18%,1.38%,2.42%,2.96%,95.12%,98.62%,5.38,1.87%,-3.56%,,2020,3.40,18.47%,1/1/1990,1990,,23,1.74%,67,774,3.14%
,,,,,,,,,,,,,,,,,,2018,3/5/2018,$                                                     154.26,,,7/16/2018,,6/15/2015,,,,,1.63%,$           154.26,2.51,182.03,103.92,134.56,64%,18%,1.38%,2.42%,2.96%,94.61%,98.10%,5.38,1.87%,-3.31%,,2021,4.08,20.00%,1/1/1991,1991,,24,1.76%,60,834,2.81%
,,,,,,,,,,,,,,,,,,2018,3/6/2018,$                                                     154.67,,,7/23/2018,,6/22/2015,,,,,1.62%,$           154.67,2.51,182.03,103.92,134.56,65%,18%,1.38%,2.42%,2.95%,94.10%,97.58%,5.38,1.87%,-3.05%,,2022,4.48,9.80%,1/1/1992,1992,,25,1.78%,42,876,1.97%
,,,,,,,,,,,,,,,,,,2018,3/7/2018,$                                                     155.76,,,7/30/2018,,6/29/2015,,,,,1.61%,$           155.76,2.51,182.03,103.92,134.56,66%,17%,1.38%,2.42%,2.93%,92.74%,96.19%,5.38,1.87%,-2.37%,,2023,4.56,1.79%,1/1/1993,1993,,26,1.80%,47,923,2.20%
,,,,,,,,,,,,,,,,,,2018,3/8/2018,$                                                     155.74,,,8/6/2018,,7/6/2015,,,,,1.61%,$           155.74,2.51,182.03,103.92,134.56,66%,17%,1.38%,2.42%,2.93%,92.76%,96.22%,5.38,1.87%,-2.38%,,2024,4.64,1.75%,1/1/1994,1994,,27,1.82%,43,966,2.02%
,,,,,,,,,,,,,,,,,,2018,3/9/2018,$                                                     157.72,,,8/13/2018,,7/13/2015,,,,,1.59%,$           157.72,2.51,182.03,103.92,134.56,69%,15%,1.38%,2.42%,2.89%,90.34%,93.75%,5.38,1.87%,-1.14%,,2025,4.64,0.00%,1/1/1995,1995,,28,1.84%,55,1021,2.58%
,,,,,,,,,,,,,,,,,,2018,3/12/2018,$                                                     158.02,,,8/20/2018,,7/20/2015,,,,,1.59%,$           158.02,2.51,182.03,103.92,134.56,69%,15%,1.38%,2.42%,2.89%,89.98%,93.39%,5.38,1.87%,-0.95%,,2026,4.64,0.00%,1/1/1996,1996,,29,1.86%,77,1098,3.61%
,,,,,,,,,,,,,,,,,,2018,3/13/2018,$                                                      158.10,,,8/27/2018,,7/27/2015,,,,,1.59%,$            158.10,2.51,182.03,103.92,134.56,69%,15%,1.38%,2.42%,2.88%,89.89%,93.29%,5.38,1.87%,-0.90%,,,,,1/1/1997,1997,,30,1.88%,75,1173,3.52%
,,,,,,,,,,,,,,,,,,2018,3/14/2018,$                                                     157.58,,,9/4/2018,,8/3/2015,,,,,1.59%,$           157.58,2.51,182.03,103.92,134.56,69%,16%,1.38%,2.42%,2.89%,90.51%,93.93%,5.38,1.87%,-1.23%,,,,,1/1/1998,1998,,31,1.90%,60,1233,2.81%
,,,,,,,,,,,,,,,,,,2018,3/15/2018,$                                                      158.18,,,9/10/2018,,8/10/2015,,,,,1.59%,$            158.18,2.51,182.03,103.92,134.56,69%,15%,1.38%,2.42%,2.88%,89.79%,93.19%,5.38,1.87%,-0.85%,,,,,1/1/1999,1999,,32,1.92%,42,1275,1.97%
,,,,,,,,,,,,,,,,,,2018,3/16/2018,$                                                      156.51,,,9/17/2018,,8/17/2015,,,,,1.60%,$            156.51,2.51,182.03,103.92,134.56,67%,16%,1.38%,2.42%,2.91%,91.82%,95.25%,5.38,1.87%,-1.90%,,,,,1/1/2000,2000,,33,1.94%,48,1323,2.25%
,,,,,,,,,,,,,,,,,,2018,3/19/2018,$                                                     156.43,,,9/24/2018,,8/24/2015,,,,,1.60%,$           156.43,2.51,182.03,103.92,134.56,67%,16%,1.38%,2.42%,2.92%,91.91%,95.35%,5.38,1.87%,-1.95%,,,,,1/1/2001,2001,,34,1.96%,43,1366,2.02%
,,,,,,,,,,,,,,,,,,2018,3/20/2018,$                                                     158.82,,,10/1/2018,,8/31/2015,,,,,1.58%,$           158.82,2.51,182.03,103.92,134.56,70%,15%,1.38%,2.42%,2.87%,89.03%,92.41%,5.38,1.87%,-0.45%,,,,,1/1/2002,2002,,35,1.98%,33,1399,1.55%
,,,,,,,,,,,,,,,,,,2018,3/21/2018,$                                                      159.81,,,10/8/2018,,9/8/2015,,,,,1.57%,$            159.81,2.51,182.03,103.92,134.56,72%,14%,1.38%,2.42%,2.85%,87.85%,91.22%,5.38,1.87%,0.00%,,,,,1/1/2003,2003,,36,2.00%,47,1446,2.20%
,,,,,,,,,,,,,,,,,,2018,3/22/2018,$                                                     154.57,,,10/15/2018,,9/14/2015,,,,,1.62%,$           154.57,2.51,182.03,103.92,134.56,65%,18%,1.38%,2.42%,2.95%,94.22%,97.70%,5.38,1.87%,-3.28%,,,,,1/1/2004,2004,,37,2.02%,43,1489,2.02%
,,,,,,,,,,,,,,,,,,2018,3/23/2018,$                                                      157.19,,,10/22/2018,,9/21/2015,,,,,1.60%,$            157.19,2.51,182.03,103.92,134.56,68%,16%,1.38%,2.42%,2.90%,90.99%,94.41%,5.38,1.87%,-1.64%,,,,,1/1/2005,2005,,38,2.04%,33,1522,1.55%
,,,,,,,,,,,,,,,,,,2018,3/26/2018,$                                                     162.07,,,10/29/2018,,9/28/2015,,,,,1.55%,$           162.07,2.51,182.03,103.92,134.56,74%,12%,1.38%,2.42%,2.81%,85.23%,88.55%,5.38,1.87%,0.00%,,,,,1/1/2006,2006,,39,2.06%,33,1555,1.55%
,,,,,,,,,,,,,,,,,,2018,3/27/2018,$                                                     160.35,,,11/5/2018,,10/5/2015,,,,,1.57%,$           160.35,2.51,182.03,103.92,134.56,72%,14%,1.38%,2.42%,2.84%,87.22%,90.58%,5.38,1.87%,-1.06%,,,,,1/1/2007,2007,,40,2.08%,31,1586,1.45%
,,,,,,,,,,,,,,,,,,2018,3/28/2018,$                                                     159.78,,,11/12/2018,,10/12/2015,,,,,1.57%,$           159.78,2.51,182.03,103.92,134.56,72%,14%,1.38%,2.42%,2.85%,87.89%,91.26%,5.38,1.87%,-1.41%,,,,,1/1/2008,2008,,41,2.10%,28,1614,1.31%
,,,,,,,,,,,,,,,,,,2018,3/29/2018,$                                                      161.28,,,11/19/2018,,10/19/2015,,,,,1.56%,$            161.28,2.51,182.03,103.92,134.56,73%,13%,1.38%,2.42%,2.83%,86.14%,89.48%,5.38,1.87%,-0.49%,,,,,1/1/2009,2009,,42,2.12%,33,1647,1.55%
,,,,,,,,,,,,,,,,,,2018,4/2/2018,$                                                     159.63,,,11/26/2018,,10/26/2015,,,,,1.57%,$           159.63,2.51,182.03,103.92,134.56,71%,14%,1.38%,2.42%,2.86%,88.07%,91.44%,5.38,1.87%,-1.51%,,,,,1/1/2010,2010,,43,2.14%,34,1681,1.59%
,,,,,,,,,,,,,,,,,,2018,4/3/2018,$                                                     159.70,,,12/3/2018,,11/2/2015,,,,,1.57%,$           159.70,2.51,182.03,103.92,134.56,71%,14%,1.38%,2.42%,2.86%,87.98%,91.35%,5.38,1.87%,-1.46%,,,,,1/1/2011,2011,,44,2.16%,52,1733,2.44%
,,,,,,,,,,,,,,,,,,2018,4/4/2018,$                                                     162.29,,,12/10/2018,,11/9/2015,,,,,1.55%,$           162.29,2.51,182.03,103.92,134.56,75%,12%,1.38%,2.42%,2.81%,84.98%,88.30%,5.38,1.87%,0.00%,,,,,1/1/2012,2012,,45,2.18%,52,1785,2.44%
,,,,,,,,,,,,,,,,,,2018,4/5/2018,$                                                     164.33,,,12/17/2018,,11/16/2015,,,,,1.53%,$           164.33,2.51,182.03,103.92,134.56,77%,11%,1.38%,2.42%,2.77%,82.69%,85.96%,5.38,1.87%,0.00%,,,,,1/1/2013,2013,,46,2.20%,40,1825,1.88%
,,,,,,,,,,,,,,,,,,2018,4/6/2018,$                                                      161.04,,,12/24/2018,,11/23/2015,,,,,1.56%,$            161.04,2.51,182.03,103.92,134.56,73%,13%,1.38%,2.42%,2.83%,86.42%,89.76%,5.38,1.87%,-2.00%,,,,,1/1/2014,2014,,47,2.22%,30,1855,1.41%
,,,,,,,,,,,,,,,,,,2018,4/9/2018,$                                                     162.83,,,12/31/2018,,11/30/2015,,,,,1.54%,$           162.83,2.51,182.03,103.92,134.56,75%,12%,1.38%,2.42%,2.80%,84.37%,87.67%,5.38,1.87%,-0.91%,,,,,1/1/2015,2015,,48,2.24%,25,1880,1.17%
,,,,,,,,,,,,,,,,,,2018,4/10/2018,$                                                     162.39,,,1/7/2019,,12/7/2015,,,,,1.55%,$           162.39,2.51,182.03,103.92,134.56,75%,12%,1.38%,2.42%,2.81%,84.87%,88.18%,5.38,1.87%,-1.18%,,,,,1/1/2016,2016,,49,2.26%,31,1911,1.45%
,,,,,,,,,,,,,,,,,,2018,4/11/2018,$                                                      161.86,,,1/14/2019,,12/14/2015,,,,,1.55%,$            161.86,2.51,182.03,103.92,134.56,74%,12%,1.38%,2.42%,2.82%,85.48%,88.80%,5.38,1.87%,-1.50%,,,,,1/1/2017,2017,,50,2.28%,22,1933,1.03%
,,,,,,,,,,,,,,,,,,2018,4/12/2018,$                                                     162.76,,,1/22/2019,,12/21/2015,,,,,1.54%,$           162.76,2.51,182.03,103.92,134.56,75%,12%,1.38%,2.42%,2.80%,84.45%,87.75%,5.38,1.87%,-0.96%,,,,,1/1/2018,2018,,51,2.30%,20,1953,0.94%
,,,,,,,,,,,,,,,,,,2018,4/13/2018,$                                                      161.69,,,1/28/2019,,12/28/2015,,,,,1.55%,$            161.69,2.51,182.03,103.92,134.56,74%,13%,1.38%,2.42%,2.82%,85.67%,89.00%,5.38,1.87%,-1.61%,,,,,1/1/2019,2019,,52,2.32%,17,1970,0.80%
,,,,,,,,,,,,,,,,,,2018,4/16/2018,$                                                      165.18,,,2/4/2019,,1/4/2016,,,,,1.52%,$            165.18,2.51,182.03,103.92,134.56,78%,10%,1.38%,2.42%,2.76%,81.75%,85.00%,5.38,1.87%,0.00%,,,,,1/1/2020,2020,,53,2.34%,19,1989,0.89%
,,,,,,,,,,,,,,,,,,2018,4/17/2018,$                                                     166.96,,,2/11/2019,,1/11/2016,,,,,1.50%,$           166.96,2.51,182.03,103.92,134.56,81%,9%,1.38%,2.42%,2.73%,79.81%,83.03%,5.38,1.87%,0.00%,,,,,,,,54,2.36%,7,1996,0.33%
,,,,,,,,,,,,,,,,,,2018,4/18/2018,$                                                     168.28,,,2/19/2019,,1/19/2016,,,,,1.49%,$           168.28,2.51,182.03,103.92,134.56,82%,8%,1.38%,2.42%,2.71%,78.40%,81.60%,5.38,1.87%,0.00%,,,,,,,,55,2.38%,11,2007,0.52%
,,,,,,,,,,,,,,,,,,2018,4/19/2018,$                                                     168.86,,,2/25/2019,,1/25/2016,,,,,1.49%,$           168.86,2.51,182.03,103.92,134.56,83%,8%,1.38%,2.42%,2.70%,77.79%,80.97%,5.38,1.87%,0.00%,,,,,,,,56,2.40%,9,2016,0.42%
,,,,,,,,,,,,,,,,,,2018,4/20/2018,$                                                     168.00,,,3/4/2019,,2/1/2016,,,,,1.49%,$           168.00,2.51,182.03,103.92,134.56,82%,8%,1.38%,2.42%,2.71%,78.70%,81.90%,5.38,1.87%,-0.51%,,,,,,80%,,57,2.42%,12,2028,0.56%
,,,,,,,,,,,,,,,,,,2018,4/23/2018,$                                                     169.00,,,3/11/2019,,2/8/2016,,,,,1.49%,$           169.00,2.51,182.03,103.92,134.56,83%,8%,1.38%,2.42%,2.70%,77.64%,80.82%,5.38,1.87%,0.00%,,,,,,81%,,58,2.44%,15,2043,0.70%
,,,,,,,,,,,,,,,,,,2018,4/24/2018,$                                                     164.82,,,3/18/2019,,2/16/2016,,,,,1.52%,$           164.82,2.51,182.03,103.92,134.56,78%,10%,1.38%,2.42%,2.77%,82.14%,85.41%,5.38,1.87%,-2.47%,,,,,,82%,,59,2.46%,8,2051,0.38%
,,,,,,,,,,,,,,,,,,2018,4/25/2018,$                                                       161.16,,,3/25/2019,,2/22/2016,,,,,1.56%,$             161.16,2.51,182.03,103.92,134.56,73%,13%,1.38%,2.42%,2.83%,86.28%,89.62%,5.38,1.87%,-4.64%,,,,,,83%,,60,2.48%,4,2055,0.19%
,,,,,,,,,,,,,,,,,,2018,4/26/2018,$                                                     159.75,,,4/1/2019,,2/29/2016,,,,,1.57%,$           159.75,2.51,182.03,103.92,134.56,71%,14%,1.38%,2.42%,2.85%,87.92%,91.29%,5.38,1.87%,-5.47%,,,,,,84%,,61,2.50%,10,2065,0.47%
,,,,,,,,,,,,,,,,,,2018,4/27/2018,$                                                      158.15,,,4/8/2019,,3/7/2016,,,,,1.59%,$            158.15,2.51,182.03,103.92,134.56,69%,15%,1.38%,2.42%,2.88%,89.83%,93.23%,5.38,1.87%,-6.42%,,,,,,85%,,62,2.52%,4,2069,0.19%
,,,,,,,,,,,,,,,,,,2018,4/30/2018,$                                                     156.42,,,4/15/2019,,3/14/2016,,,,,1.60%,$           156.42,2.51,182.03,103.92,134.56,67%,16%,1.38%,2.42%,2.92%,91.93%,95.37%,5.38,1.87%,-7.44%,,,,,,86%,,63,2.54%,5,2074,0.23%
,,,,,,,,,,,,,,,,,,2018,5/1/2018,$                                                      151.78,,,4/22/2019,,3/21/2016,,,,,1.65%,$            151.78,2.51,182.03,103.92,134.56,61%,20%,1.38%,2.42%,3.00%,97.79%,101.34%,5.38,1.87%,-10.19%,,,,,,87%,,64,2.56%,12,2086,0.56%
,,,,,,,,,,,,,,,,,,2018,5/2/2018,$                                                     146.76,,,4/29/2019,,3/28/2016,,,,,1.71%,$           146.76,2.51,182.03,103.92,134.56,55%,24%,1.38%,2.42%,3.11%,104.56%,108.22%,5.38,1.87%,-13.16%,,,,,,88%,,65,2.58%,9,2095,0.42%
,,,,,,,,,,,,,,,,,,2018,5/3/2018,$                                                     147.30,,,5/6/2019,,4/4/2016,,,,,1.70%,$           147.30,2.51,182.03,103.92,134.56,56%,24%,1.38%,2.42%,3.10%,103.81%,107.46%,5.38,1.87%,-12.84%,,,,,,89%,,66,2.60%,4,2099,0.19%
,,,,,,,,,,,,,,,,,,2018,5/4/2018,$                                                     149.84,,,5/13/2019,,4/11/2016,,,,,1.68%,$           149.84,2.51,182.03,103.92,134.56,59%,21%,1.38%,2.42%,3.04%,100.35%,103.94%,5.38,1.87%,-11.34%,,,,,,90%,,67,2.62%,7,2106,0.33%
,,,,,,,,,,,,,,,,,,2018,5/7/2018,$                                                     149.88,,,5/20/2019,,4/18/2016,,,,,1.67%,$           149.88,2.51,182.03,103.92,134.56,59%,21%,1.38%,2.42%,3.04%,100.30%,103.89%,5.38,1.87%,-11.31%,,,,,,91%,,68,2.64%,4,2110,0.19%
,,,,,,,,,,,,,,,,,,2018,5/8/2018,$                                                     153.94,,,5/28/2019,,4/25/2016,,,,,1.63%,$           153.94,2.51,182.03,103.92,134.56,64%,18%,1.38%,2.42%,2.96%,95.02%,98.51%,5.38,1.87%,-8.91%,,,,,,92%,,69,2.66%,0,2110,0.00%
,,,,,,,,,,,,,,,,,,2018,5/9/2018,$                                                     155.39,,,6/3/2019,,5/2/2016,,,,,1.62%,$           155.39,2.51,182.03,103.92,134.56,66%,17%,1.38%,2.42%,2.93%,93.20%,96.66%,5.38,1.87%,-8.05%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2018,5/10/2018,$                                                      156.71,,,6/10/2019,,5/9/2016,,,,,1.60%,$            156.71,2.51,182.03,103.92,134.56,68%,16%,1.38%,2.42%,2.91%,91.57%,95.00%,5.38,1.87%,-7.27%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2018,5/11/2018,$                                                     156.65,,,6/17/2019,,5/16/2016,,,,,1.60%,$           156.65,2.51,182.03,103.92,134.56,68%,16%,1.38%,2.42%,2.91%,91.64%,95.08%,5.38,1.87%,-7.31%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2018,5/14/2018,$                                                      155.17,,,6/24/2019,,5/23/2016,,,,,1.62%,$            155.17,2.51,182.03,103.92,134.56,66%,17%,1.38%,2.42%,2.94%,93.47%,96.94%,5.38,1.87%,-8.18%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2018,5/15/2018,$                                                     154.88,,,7/1/2019,,5/31/2016,,,,,1.62%,$           154.88,2.51,182.03,103.92,134.56,65%,18%,1.38%,2.42%,2.94%,93.83%,97.31%,5.38,1.87%,-8.36%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2018,5/16/2018,$                                                     153.70,,,7/8/2019,,6/6/2016,,,,,1.63%,$           153.70,2.51,182.03,103.92,134.56,64%,18%,1.38%,2.42%,2.97%,95.32%,98.82%,5.38,1.87%,-9.05%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2018,5/17/2018,$                                                     152.84,,,7/15/2019,,6/13/2016,,,,,1.64%,$           152.84,2.51,182.03,103.92,134.56,63%,19%,1.38%,2.42%,2.98%,96.42%,99.94%,5.38,1.87%,-9.56%,,,,,,99%,,76,,,,
