,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,ASML Holding NV - Rating: 97% - Upside: 2%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                         83.36,,,4/13/2015,,4/13/2015,,,,,1.26%,€               83.36,1.05,204.64,63.04,110.85,14%,145%,0.51%,1.67%,7.15%,1615.21%,1623.37%,6.8,0.95%,-0.29%,,2012,0.00,,1/1/1982,1982,,15,0.90%,145,1274,5.36%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                         83.00,,,4/20/2015,,4/20/2015,,,,,1.27%,€               83.00,1.05,204.64,63.04,110.85,14%,147%,0.51%,1.67%,7.18%,1622.65%,1630.84%,6.8,0.95%,-0.72%,,2013,0.00,,1/1/1983,1983,,16,0.93%,146,1420,5.40%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                          83.13,,,4/27/2015,,4/27/2015,,,,,1.26%,€                83.13,1.05,204.64,63.04,110.85,14%,146%,0.51%,1.67%,7.17%,1619.96%,1628.14%,6.8,0.95%,-0.56%,,2014,0.00,,1/1/1984,1984,,17,0.96%,167,1587,6.18%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                          81.50,,,5/4/2015,,5/4/2015,,,,,1.29%,€                81.50,1.05,204.64,63.04,110.85,13%,151%,0.51%,1.67%,7.31%,1654.36%,1662.70%,6.8,0.95%,-2.51%,,2015,0.76,,1/1/1985,1985,,18,0.99%,147,1734,5.44%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                         84.22,,,5/11/2015,,5/11/2015,,,,,1.25%,€               84.22,1.05,204.64,63.04,110.85,15%,143%,0.51%,1.67%,7.08%,1597.70%,1605.77%,6.8,0.95%,0.00%,,2016,1.05,38.12%,1/1/1986,1986,,19,1.02%,106,1840,3.92%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                         84.50,,,5/18/2015,,5/18/2015,,,,,1.24%,€               84.50,1.05,204.64,63.04,110.85,15%,142%,0.51%,1.67%,7.05%,1592.07%,1600.12%,6.8,0.95%,0.00%,,2017,1.20,14.29%,1/1/1987,1987,,20,1.05%,101,1941,3.74%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                         82.25,,,5/25/2015,,5/26/2015,,,,,1.28%,€               82.25,1.05,204.64,63.04,110.85,14%,149%,0.51%,1.67%,7.25%,1638.36%,1646.63%,6.8,0.95%,-2.66%,,2018,1.40,16.67%,1/1/1988,1988,,21,1.08%,78,2019,2.89%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                           81.41,,,6/1/2015,,6/1/2015,,,,,1.29%,€                 81.41,1.05,204.64,63.04,110.85,13%,151%,0.51%,1.67%,7.32%,1656.30%,1664.65%,6.8,0.95%,-3.66%,,2019,3.15,125.00%,1/1/1989,1989,,22,1.11%,83,2102,3.07%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                          81.75,,,6/8/2015,,6/8/2015,,,,,1.28%,€                81.75,1.05,204.64,63.04,110.85,13%,150%,0.51%,1.67%,7.29%,1648.99%,1657.31%,6.8,0.95%,-3.25%,,2020,2.55,-19.05%,1/1/1990,1990,,23,1.14%,45,2147,1.66%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                         79.56,,,6/15/2015,,6/15/2015,,,,,1.32%,€               79.56,1.05,204.64,63.04,110.85,12%,157%,0.51%,1.67%,7.49%,1697.13%,1705.68%,6.8,0.95%,-5.85%,,2021,3.35,31.37%,1/1/1991,1991,,24,1.17%,71,2218,2.63%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                         76.48,,,6/22/2015,,6/22/2015,,,,,1.37%,€               76.48,1.05,204.64,63.04,110.85,9%,168%,0.51%,1.67%,7.79%,1769.51%,1778.40%,6.8,0.95%,-9.49%,,2022,6.44,92.24%,1/1/1992,1992,,25,1.20%,56,2274,2.07%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                         75.96,,,6/29/2015,,6/29/2015,,,,,1.38%,€               75.96,1.05,204.64,63.04,110.85,9%,169%,0.51%,1.67%,7.85%,1782.31%,1791.26%,6.8,0.95%,-10.11%,,2023,5.96,-7.45%,1/1/1993,1993,,26,1.23%,38,2312,1.41%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                         73.75,,,7/6/2015,,7/6/2015,,,,,1.42%,€               73.75,1.05,204.64,63.04,110.85,8%,177%,0.51%,1.67%,8.08%,1838.71%,1847.93%,6.8,0.95%,-12.72%,,2024,6.24,4.70%,1/1/1994,1994,,27,1.26%,39,2351,1.44%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                         72.06,,,7/13/2015,,7/13/2015,,,,,1.46%,€               72.06,1.05,204.64,63.04,110.85,6%,184%,0.51%,1.67%,8.27%,1884.18%,1893.62%,6.8,0.95%,-14.72%,,2025,6.56,5.13%,1/1/1995,1995,,28,1.29%,32,2383,1.18%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                          72.17,,,7/20/2015,,7/20/2015,,,,,1.45%,€                72.17,1.05,204.64,63.04,110.85,6%,184%,0.51%,1.67%,8.26%,1881.16%,1890.58%,6.8,0.95%,-14.59%,,2026,7.50,14.33%,1/1/1996,1996,,29,1.32%,29,2412,1.07%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                         74.96,,,7/27/2015,,7/27/2015,,,,,1.40%,€               74.96,1.05,204.64,63.04,110.85,8%,173%,0.51%,1.67%,7.95%,1807.42%,1816.49%,6.8,0.95%,-11.29%,,,,,1/1/1997,1997,,30,1.35%,27,2439,1.00%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                         74.44,,,8/3/2015,,8/3/2015,,,,,1.41%,€               74.44,1.05,204.64,63.04,110.85,8%,175%,0.51%,1.67%,8.01%,1820.74%,1829.88%,6.8,0.95%,-11.91%,,,,,1/1/1998,1998,,31,1.38%,31,2470,1.15%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                         76.84,,,8/10/2015,,8/10/2015,,,,,1.37%,€               76.84,1.05,204.64,63.04,110.85,10%,166%,0.51%,1.67%,7.76%,1760.75%,1769.60%,6.8,0.95%,-9.07%,,,,,1/1/1999,1999,,32,1.41%,18,2488,0.67%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                         77.54,,,8/17/2015,,8/17/2015,,,,,1.35%,€               77.54,1.05,204.64,63.04,110.85,10%,164%,0.51%,1.67%,7.69%,1743.95%,1752.72%,6.8,0.95%,-8.24%,,,,,1/1/2000,2000,,33,1.44%,14,2502,0.52%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                         78.99,,,8/24/2015,,8/24/2015,,,,,1.33%,€               78.99,1.05,204.64,63.04,110.85,11%,159%,0.51%,1.67%,7.55%,1710.10%,1718.71%,6.8,0.95%,-6.52%,,,,,1/1/2001,2001,,34,1.47%,6,2508,0.22%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                         79.80,,,8/31/2015,,8/31/2015,,,,,1.32%,€               79.80,1.05,204.64,63.04,110.85,12%,156%,0.51%,1.67%,7.47%,1691.73%,1700.25%,6.8,0.95%,-5.56%,,,,,1/1/2002,2002,,35,1.50%,8,2516,0.30%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                         79.75,,,9/7/2015,,9/8/2015,,,,,1.32%,€               79.75,1.05,204.64,63.04,110.85,12%,157%,0.51%,1.67%,7.47%,1692.85%,1701.38%,6.8,0.95%,-5.62%,,,,,1/1/2003,2003,,36,1.53%,7,2523,0.26%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                         79.57,,,9/14/2015,,9/14/2015,,,,,1.32%,€               79.57,1.05,204.64,63.04,110.85,12%,157%,0.51%,1.67%,7.49%,1696.91%,1705.45%,6.8,0.95%,-5.83%,,,,,1/1/2004,2004,,37,1.56%,7,2530,0.26%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                         80.85,,,9/21/2015,,9/21/2015,,,,,1.30%,€               80.85,1.05,204.64,63.04,110.85,13%,153%,0.51%,1.67%,7.37%,1668.46%,1676.87%,6.8,0.95%,-4.32%,,,,,1/1/2005,2005,,38,1.59%,9,2539,0.33%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                         83.08,,,9/28/2015,,9/28/2015,,,,,1.26%,€               83.08,1.05,204.64,63.04,110.85,14%,146%,0.51%,1.67%,7.17%,1620.99%,1629.18%,6.8,0.95%,-1.68%,,,,,1/1/2006,2006,,39,1.62%,9,2548,0.33%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                         84.62,,,10/5/2015,,10/5/2015,,,,,1.24%,€               84.62,1.05,204.64,63.04,110.85,15%,142%,0.51%,1.67%,7.04%,1589.67%,1597.71%,6.8,0.95%,0.00%,,,,,1/1/2007,2007,,40,1.65%,9,2557,0.33%
