,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ameriprise Financial - Rating: 103% - Upside: -2%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,3/1/2017,$                                                     134.28,,,7/27/2020,,7/27/2020,,,,,2.41%,$           134.28,3.24,316.79,101.69,166.74,15%,136%,1.02%,3.19%,3.95%,293.88%,301.76%,10.58,1.94%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/2/2017,$                                                      131.60,,,8/3/2020,,8/3/2020,,,,,2.46%,$            131.60,3.24,316.79,101.69,166.74,14%,141%,1.02%,3.19%,4.03%,301.90%,309.94%,10.58,1.94%,-2.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/3/2017,$                                                     133.06,,,8/10/2020,,8/10/2020,,,,,2.43%,$           133.06,3.24,316.79,101.69,166.74,15%,138%,1.02%,3.19%,3.98%,297.49%,305.44%,10.58,1.94%,-0.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/6/2017,$                                                     132.43,,,8/17/2020,,8/17/2020,,,,,2.45%,$           132.43,3.24,316.79,101.69,166.74,14%,139%,1.02%,3.19%,4.00%,299.38%,307.37%,10.58,1.94%,-1.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/7/2017,$                                                      132.18,,,8/24/2020,,8/24/2020,,,,,2.45%,$            132.18,3.24,316.79,101.69,166.74,14%,140%,1.02%,3.19%,4.01%,300.14%,308.14%,10.58,1.94%,-1.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/8/2017,$                                                     132.56,,,8/31/2020,,8/31/2020,,,,,2.44%,$           132.56,3.24,316.79,101.69,166.74,14%,139%,1.02%,3.19%,4.00%,298.99%,306.97%,10.58,1.94%,-1.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/9/2017,$                                                     132.72,,,9/8/2020,,9/8/2020,,,,,2.44%,$           132.72,3.24,316.79,101.69,166.74,14%,139%,1.02%,3.19%,3.99%,298.51%,306.48%,10.58,1.94%,-1.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/10/2017,$                                                      132.10,,,9/14/2020,,9/14/2020,,,,,2.45%,$            132.10,3.24,316.79,101.69,166.74,14%,140%,1.02%,3.19%,4.01%,300.38%,308.39%,10.58,1.94%,-1.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/13/2017,$                                                     132.59,,,9/21/2020,,9/21/2020,,,,,2.44%,$           132.59,3.24,316.79,101.69,166.74,14%,139%,1.02%,3.19%,4.00%,298.90%,306.88%,10.58,1.94%,-1.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/14/2017,$                                                      132.41,,,9/28/2020,,9/28/2020,,,,,2.45%,$            132.41,3.24,316.79,101.69,166.74,14%,139%,1.02%,3.19%,4.00%,299.44%,307.43%,10.58,1.94%,-1.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/15/2017,$                                                     133.67,,,10/5/2020,,10/5/2020,,,,,2.42%,$           133.67,3.24,316.79,101.69,166.74,15%,137%,1.02%,3.19%,3.96%,295.68%,303.59%,10.58,1.94%,-0.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/16/2017,$                                                     134.60,,,10/12/2020,,10/12/2020,,,,,2.41%,$           134.60,3.24,316.79,101.69,166.74,15%,135%,1.02%,3.19%,3.94%,292.94%,300.80%,10.58,1.94%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/17/2017,$                                                       131.71,,,10/19/2020,,10/19/2020,,,,,2.46%,$             131.71,3.24,316.79,101.69,166.74,14%,141%,1.02%,3.19%,4.02%,301.56%,309.60%,10.58,1.94%,-2.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/20/2017,$                                                     130.49,,,10/26/2020,,10/26/2020,,,,,2.48%,$           130.49,3.24,316.79,101.69,166.74,13%,143%,1.02%,3.19%,4.06%,305.32%,313.43%,10.58,1.94%,-3.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/21/2017,$                                                     125.87,,,11/2/2020,,11/2/2020,,,,,2.57%,$           125.87,3.24,316.79,101.69,166.74,11%,152%,1.02%,3.19%,4.21%,320.20%,328.60%,10.58,1.94%,-6.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/22/2017,$                                                      125.21,,,11/9/2020,,11/9/2020,,,,,2.59%,$            125.21,3.24,316.79,101.69,166.74,11%,153%,1.02%,3.19%,4.23%,322.41%,330.86%,10.58,1.94%,-6.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/23/2017,$                                                     125.66,,,11/16/2020,,11/16/2020,,,,,2.58%,$           125.66,3.24,316.79,101.69,166.74,11%,152%,1.02%,3.19%,4.22%,320.90%,329.32%,10.58,1.94%,-6.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/24/2017,$                                                     125.26,,,11/23/2020,,11/23/2020,,,,,2.59%,$           125.26,3.24,316.79,101.69,166.74,11%,153%,1.02%,3.19%,4.23%,322.24%,330.69%,10.58,1.94%,-6.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/27/2017,$                                                     125.28,,,11/30/2020,,11/30/2020,,,,,2.59%,$           125.28,3.24,316.79,101.69,166.74,11%,153%,1.02%,3.19%,4.23%,322.17%,330.62%,10.58,1.94%,-6.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/28/2017,$                                                     128.36,,,12/7/2020,,12/7/2020,,,,,2.52%,$           128.36,3.24,316.79,101.69,166.74,12%,147%,1.02%,3.19%,4.13%,312.04%,320.29%,10.58,1.94%,-4.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/29/2017,$                                                     127.40,,,12/14/2020,,12/14/2020,,,,,2.54%,$           127.40,3.24,316.79,101.69,166.74,12%,149%,1.02%,3.19%,4.16%,315.15%,323.45%,10.58,1.94%,-5.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/30/2017,$                                                     129.66,,,12/21/2020,,12/21/2020,,,,,2.50%,$           129.66,3.24,316.79,101.69,166.74,13%,144%,1.02%,3.19%,4.09%,307.91%,316.07%,10.58,1.94%,-3.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/31/2017,$                                                     129.68,,,12/28/2020,,12/28/2020,,,,,2.50%,$           129.68,3.24,316.79,101.69,166.74,13%,144%,1.02%,3.19%,4.09%,307.85%,316.01%,10.58,1.94%,-3.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/3/2017,$                                                     129.57,,,1/4/2021,,1/4/2021,,,,,2.50%,$           129.57,3.24,316.79,101.69,166.74,13%,144%,1.02%,3.19%,4.09%,308.20%,316.36%,10.58,1.94%,-3.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/4/2017,$                                                     128.90,,,1/11/2021,,1/11/2021,,,,,2.51%,$           128.90,3.24,316.79,101.69,166.74,13%,146%,1.02%,3.19%,4.11%,310.32%,318.53%,10.58,1.94%,-4.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/5/2017,$                                                     128.02,,,1/19/2021,,1/19/2021,,,,,2.53%,$           128.02,3.24,316.79,101.69,166.74,12%,147%,1.02%,3.19%,4.14%,313.14%,321.40%,10.58,1.94%,-4.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/6/2017,$                                                      129.71,,,1/25/2021,,1/25/2021,,,,,2.50%,$            129.71,3.24,316.79,101.69,166.74,13%,144%,1.02%,3.19%,4.09%,307.76%,315.91%,10.58,1.94%,-3.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/7/2017,$                                                     129.30,,,2/1/2021,,2/1/2021,,,,,2.51%,$           129.30,3.24,316.79,101.69,166.74,13%,145%,1.02%,3.19%,4.10%,309.05%,317.23%,10.58,1.94%,-3.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/10/2017,$                                                     129.37,,,2/8/2021,,2/8/2021,,,,,2.50%,$           129.37,3.24,316.79,101.69,166.74,13%,145%,1.02%,3.19%,4.10%,308.83%,317.01%,10.58,1.94%,-3.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/11/2017,$                                                     129.30,,,2/16/2021,,2/16/2021,,,,,2.51%,$           129.30,3.24,316.79,101.69,166.74,13%,145%,1.02%,3.19%,4.10%,309.05%,317.23%,10.58,1.94%,-3.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/12/2017,$                                                     127.54,,,2/22/2021,,2/22/2021,,,,,2.54%,$           127.54,3.24,316.79,101.69,166.74,12%,148%,1.02%,3.19%,4.16%,314.69%,322.99%,10.58,1.94%,-5.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/13/2017,$                                                     126.23,,,3/1/2021,,3/1/2021,,,,,2.57%,$           126.23,3.24,316.79,101.69,166.74,11%,151%,1.02%,3.19%,4.20%,319.00%,327.38%,10.58,1.94%,-6.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/17/2017,$                                                     127.75,,,3/8/2021,,3/8/2021,,,,,2.54%,$           127.75,3.24,316.79,101.69,166.74,12%,148%,1.02%,3.19%,4.15%,314.01%,322.29%,10.58,1.94%,-5.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/18/2017,$                                                      126.61,,,3/15/2021,,3/15/2021,,,,,2.56%,$            126.61,3.24,316.79,101.69,166.74,12%,150%,1.02%,3.19%,4.19%,317.74%,326.10%,10.58,1.94%,-5.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/19/2017,$                                                     126.90,,,3/22/2021,,3/22/2021,,,,,2.55%,$           126.90,3.24,316.79,101.69,166.74,12%,150%,1.02%,3.19%,4.18%,316.78%,325.12%,10.58,1.94%,-5.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/20/2017,$                                                     129.57,,,3/29/2021,,3/29/2021,,,,,2.50%,$           129.57,3.24,316.79,101.69,166.74,13%,144%,1.02%,3.19%,4.09%,308.20%,316.36%,10.58,1.94%,-3.74%,,,,,,,,,,,,
