,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Church & Dwight Co Inc - Rating: 79% - Upside: 9%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,9/2/2020,$                                                        98.16,,,,,,,,,,0.98%,$              98.16,0.96,94.03,55.76,78.42,111%,-4%,1.02%,1.72%,1.11%,-0.53%,-0.53%,0,1.22%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/3/2020,$                                                       94.26,,,,,,,,,,1.02%,$             94.26,0.96,94.03,55.76,78.42,101%,0%,1.02%,1.72%,1.16%,3.59%,3.59%,0,1.22%,-3.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/4/2020,$                                                       93.30,,,,,,,,,,1.03%,$             93.30,0.96,94.03,55.76,78.42,98%,1%,1.02%,1.72%,1.17%,4.65%,4.65%,0,1.22%,-4.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/8/2020,$                                                        91.90,,,,,,,,,,1.04%,$              91.90,0.96,94.03,55.76,78.42,94%,2%,1.02%,1.72%,1.19%,6.25%,6.25%,0,1.22%,-6.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/9/2020,$                                                       94.04,,,,,,,,,,1.02%,$             94.04,0.96,94.03,55.76,78.42,100%,0%,1.02%,1.72%,1.16%,3.83%,3.83%,0,1.22%,-4.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/10/2020,$                                                       92.89,,,,,,,,,,1.03%,$             92.89,0.96,94.03,55.76,78.42,97%,1%,1.02%,1.72%,1.17%,5.11%,5.11%,0,1.22%,-5.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/11/2020,$                                                       92.87,,,,,,,,,,1.03%,$             92.87,0.96,94.03,55.76,78.42,97%,1%,1.02%,1.72%,1.17%,5.14%,5.14%,0,1.22%,-5.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/14/2020,$                                                       92.72,,,,,,,,,,1.04%,$             92.72,0.96,94.03,55.76,78.42,97%,1%,1.02%,1.72%,1.18%,5.31%,5.31%,0,1.22%,-5.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/15/2020,$                                                       92.33,,,,,,,,,,1.04%,$             92.33,0.96,94.03,55.76,78.42,96%,2%,1.02%,1.72%,1.18%,5.75%,5.75%,0,1.22%,-5.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/16/2020,$                                                        91.96,,,,,,,,,,1.04%,$              91.96,0.96,94.03,55.76,78.42,95%,2%,1.02%,1.72%,1.19%,6.18%,6.18%,0,1.22%,-6.32%,,,,,,,,,,,,
