,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Norwood Financial Corp - Rating: 58% - Upside: 34%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        19.33,,,2/22/2016,,2/22/2016,,,,,6.41%,$              19.33,1.24,48.33,19.01,30.60,1%,150%,2.57%,6.52%,6.00%,74.36%,96.40%,4.26,4.05%,0.00%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        18.85,,,2/29/2016,,2/29/2016,,,,,6.58%,$              18.85,1.24,48.33,19.01,30.60,-1%,156%,2.57%,6.52%,6.15%,78.80%,101.40%,4.26,4.05%,-2.48%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                         19.01,,,3/7/2016,,3/7/2016,,,,,6.52%,$               19.01,1.24,48.33,19.01,30.60,0%,154%,2.57%,6.52%,6.10%,77.29%,99.70%,4.26,4.05%,-1.65%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        19.06,,,3/14/2016,,3/14/2016,,,,,6.50%,$              19.06,1.24,48.33,19.01,30.60,0%,153%,2.57%,6.52%,6.08%,76.82%,99.16%,4.26,4.05%,-1.39%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        18.55,,,3/21/2016,,3/21/2016,,,,,6.68%,$              18.55,1.24,48.33,19.01,30.60,-2%,160%,2.57%,6.52%,6.25%,81.69%,104.65%,4.26,4.05%,-4.03%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                        18.67,,,3/28/2016,,3/28/2016,,,,,6.64%,$              18.67,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.21%,80.59%,103.41%,4.26,4.05%,-3.45%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                        18.87,,,4/4/2016,,4/4/2016,,,,,6.57%,$              18.87,1.24,48.33,19.01,30.60,0%,156%,2.57%,6.52%,6.15%,78.66%,101.23%,4.26,4.05%,-2.40%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                        18.57,,,4/11/2016,,4/11/2016,,,,,6.68%,$              18.57,1.24,48.33,19.01,30.60,-1%,160%,2.57%,6.52%,6.25%,81.53%,104.47%,4.26,4.05%,-3.95%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                        18.34,,,4/18/2016,,4/18/2016,,,,,6.76%,$              18.34,1.24,48.33,19.01,30.60,-2%,164%,2.57%,6.52%,6.32%,83.81%,107.03%,4.26,4.05%,-5.14%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,$                                                        19.00,,,4/25/2016,,4/25/2016,,,,,6.53%,$              19.00,1.24,48.33,19.01,30.60,0%,154%,2.57%,6.52%,6.11%,77.42%,99.84%,4.26,4.05%,-1.72%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/28/2016,$                                                         19.18,,,5/2/2016,,5/2/2016,,,,,6.47%,$               19.18,1.24,48.33,19.01,30.60,1%,152%,2.57%,6.52%,6.05%,75.76%,97.97%,4.26,4.05%,-0.79%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/29/2016,$                                                         19.13,,,5/9/2016,,5/9/2016,,,,,6.48%,$               19.13,1.24,48.33,19.01,30.60,0%,153%,2.57%,6.52%,6.06%,76.18%,98.45%,4.26,4.05%,-1.03%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,5/2/2016,$                                                        19.00,,,5/16/2016,,5/16/2016,,,,,6.53%,$              19.00,1.24,48.33,19.01,30.60,0%,154%,2.57%,6.52%,6.11%,77.42%,99.84%,4.26,4.05%,-1.72%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,5/3/2016,$                                                         19.13,,,5/23/2016,,5/23/2016,,,,,6.48%,$               19.13,1.24,48.33,19.01,30.60,0%,153%,2.57%,6.52%,6.06%,76.18%,98.45%,4.26,4.05%,-1.03%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,5/4/2016,$                                                        18.67,,,5/31/2016,,5/31/2016,,,,,6.64%,$              18.67,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.21%,80.59%,103.41%,4.26,4.05%,-3.45%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,5/5/2016,$                                                        18.74,,,6/6/2016,,6/6/2016,,,,,6.62%,$              18.74,1.24,48.33,19.01,30.60,-1%,158%,2.57%,6.52%,6.19%,79.88%,102.61%,4.26,4.05%,-3.07%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,5/6/2016,$                                                         18.81,,,6/13/2016,,6/13/2016,,,,,6.59%,$               18.81,1.24,48.33,19.01,30.60,-1%,157%,2.57%,6.52%,6.17%,79.24%,101.90%,4.26,4.05%,-2.72%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,5/9/2016,$                                                        18.67,,,6/20/2016,,6/20/2016,,,,,6.64%,$              18.67,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.21%,80.59%,103.41%,4.26,4.05%,-3.45%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,5/10/2016,$                                                         18.41,,,6/27/2016,,6/27/2016,,,,,6.73%,$               18.41,1.24,48.33,19.01,30.60,-2%,162%,2.57%,6.52%,6.30%,83.07%,106.21%,4.26,4.05%,-4.76%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,5/11/2016,$                                                        18.48,,,7/5/2016,,7/5/2016,,,,,6.71%,$              18.48,1.24,48.33,19.01,30.60,-2%,162%,2.57%,6.52%,6.28%,82.41%,105.47%,4.26,4.05%,-4.41%,,,,,,,,79,,,,
,,,,,,,,,,,,,,,,,,2016,5/12/2016,$                                                        18.50,,,7/11/2016,,7/11/2016,,,,,6.70%,$              18.50,1.24,48.33,19.01,30.60,-2%,161%,2.57%,6.52%,6.27%,82.22%,105.24%,4.26,4.05%,-4.31%,,,,,,,,80,,,,
,,,,,,,,,,,,,,,,,,2016,5/13/2016,$                                                        18.44,,,7/19/2016,,7/18/2016,,,,,6.72%,$              18.44,1.24,48.33,19.01,30.60,-2%,162%,2.57%,6.52%,6.29%,82.80%,105.90%,4.26,4.05%,-4.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/16/2016,$                                                        18.53,,,7/25/2016,,7/25/2016,,,,,6.69%,$              18.53,1.24,48.33,19.01,30.60,-2%,161%,2.57%,6.52%,6.26%,81.89%,104.87%,4.26,4.05%,-4.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/17/2016,$                                                        18.40,,,8/1/2016,,8/1/2016,,,,,6.74%,$              18.40,1.24,48.33,19.01,30.60,-2%,163%,2.57%,6.52%,6.30%,83.21%,106.36%,4.26,4.05%,-4.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/18/2016,$                                                        18.50,,,8/8/2016,,8/8/2016,,,,,6.70%,$              18.50,1.24,48.33,19.01,30.60,-2%,161%,2.57%,6.52%,6.27%,82.18%,105.20%,4.26,4.05%,-4.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/19/2016,$                                                        18.65,,,8/15/2016,,8/15/2016,,,,,6.65%,$              18.65,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.22%,80.74%,103.58%,4.26,4.05%,-3.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/20/2016,$                                                        18.42,,,8/22/2016,,8/22/2016,,,,,6.73%,$              18.42,1.24,48.33,19.01,30.60,-2%,162%,2.57%,6.52%,6.30%,83.01%,106.13%,4.26,4.05%,-4.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/23/2016,$                                                        18.45,,,8/29/2016,,8/29/2016,,,,,6.72%,$              18.45,1.24,48.33,19.01,30.60,-2%,162%,2.57%,6.52%,6.29%,82.66%,105.75%,4.26,4.05%,-4.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/24/2016,$                                                        18.54,,,9/6/2016,,9/6/2016,,,,,6.69%,$              18.54,1.24,48.33,19.01,30.60,-2%,161%,2.57%,6.52%,6.26%,81.82%,104.80%,4.26,4.05%,-4.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/25/2016,$                                                        18.67,,,9/12/2016,,9/12/2016,,,,,6.64%,$              18.67,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.21%,80.59%,103.41%,4.26,4.05%,-3.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/26/2016,$                                                        18.57,,,9/19/2016,,9/19/2016,,,,,6.68%,$              18.57,1.24,48.33,19.01,30.60,-1%,160%,2.57%,6.52%,6.25%,81.54%,104.48%,4.26,4.05%,-3.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/31/2016,$                                                        18.83,,,9/26/2016,,9/26/2016,,,,,6.58%,$              18.83,1.24,48.33,19.01,30.60,-1%,157%,2.57%,6.52%,6.16%,78.99%,101.61%,4.26,4.05%,-2.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/1/2016,$                                                        18.74,,,10/3/2016,,10/3/2016,,,,,6.62%,$              18.74,1.24,48.33,19.01,30.60,-1%,158%,2.57%,6.52%,6.19%,79.91%,102.65%,4.26,4.05%,-3.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/2/2016,$                                                        18.67,,,10/10/2016,,10/10/2016,,,,,6.64%,$              18.67,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.21%,80.59%,103.41%,4.26,4.05%,-3.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/3/2016,$                                                        18.78,,,10/17/2016,,10/17/2016,,,,,6.60%,$              18.78,1.24,48.33,19.01,30.60,-1%,157%,2.57%,6.52%,6.18%,79.49%,102.17%,4.26,4.05%,-2.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/6/2016,$                                                        18.67,,,10/24/2016,,10/24/2016,,,,,6.64%,$              18.67,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.21%,80.59%,103.41%,4.26,4.05%,-3.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/7/2016,$                                                        18.52,,,10/31/2016,,10/31/2016,,,,,6.70%,$              18.52,1.24,48.33,19.01,30.60,-2%,161%,2.57%,6.52%,6.26%,82.03%,105.04%,4.26,4.05%,-4.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/8/2016,$                                                        18.77,,,11/7/2016,,11/7/2016,,,,,6.61%,$              18.77,1.24,48.33,19.01,30.60,-1%,158%,2.57%,6.52%,6.18%,79.63%,102.33%,4.26,4.05%,-2.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/9/2016,$                                                        18.55,,,11/14/2016,,11/14/2016,,,,,6.68%,$              18.55,1.24,48.33,19.01,30.60,-2%,160%,2.57%,6.52%,6.25%,81.69%,104.65%,4.26,4.05%,-4.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/10/2016,$                                                         18.61,,,11/21/2016,,11/21/2016,,,,,6.66%,$               18.61,1.24,48.33,19.01,30.60,-1%,160%,2.57%,6.52%,6.23%,81.11%,103.99%,4.26,4.05%,-3.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/13/2016,$                                                        18.44,,,11/28/2016,,11/28/2016,,,,,6.72%,$              18.44,1.24,48.33,19.01,30.60,-2%,162%,2.57%,6.52%,6.29%,82.80%,105.91%,4.26,4.05%,-4.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/14/2016,$                                                        18.62,,,12/5/2016,,12/5/2016,,,,,6.66%,$              18.62,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.23%,81.00%,103.88%,4.26,4.05%,-3.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/15/2016,$                                                        18.82,,,12/12/2016,,12/12/2016,,,,,6.59%,$              18.82,1.24,48.33,19.01,30.60,-1%,157%,2.57%,6.52%,6.17%,79.16%,101.80%,4.26,4.05%,-2.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/16/2016,$                                                        18.47,,,12/19/2016,,12/19/2016,,,,,6.71%,$              18.47,1.24,48.33,19.01,30.60,-2%,162%,2.57%,6.52%,6.28%,82.48%,105.54%,4.26,4.05%,-4.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/17/2016,$                                                        18.72,,,12/27/2016,,12/27/2016,,,,,6.62%,$              18.72,1.24,48.33,19.01,30.60,-1%,158%,2.57%,6.52%,6.20%,80.07%,102.83%,4.26,4.05%,-3.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/20/2016,$                                                        18.67,,,1/3/2017,,1/3/2017,,,,,6.64%,$              18.67,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.21%,80.59%,103.41%,4.26,4.05%,-3.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/22/2016,$                                                        18.83,,,1/9/2017,,1/9/2017,,,,,6.58%,$              18.83,1.24,48.33,19.01,30.60,-1%,157%,2.57%,6.52%,6.16%,78.99%,101.61%,4.26,4.05%,-2.59%,,,,,,,,,,,,
