,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        81.02,,,2/2/2015,,2/2/2015,,,,,1.81%,$              81.02,1.47,81.53,15.70,38.10,99%,1%,1.80%,9.36%,2.37%,-85.21%,-77.20%,6.495,3.86%,-2.44%,,2002,0.15,,1/1/1972,1972,,5,2.47%,103,738,4.24%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        81.82,,,2/9/2015,,2/9/2015,,,,,1.80%,$              81.82,1.47,81.53,15.70,38.10,100%,0%,1.80%,9.36%,2.35%,-85.36%,-77.42%,6.495,3.86%,-1.48%,,2003,0.16,10.26%,1/1/1973,1973,,6,2.62%,43,781,1.77%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       79.93,,,2/17/2015,,2/17/2015,,,,,1.84%,$             79.93,1.47,81.53,15.70,38.10,98%,2%,1.80%,9.36%,2.40%,-85.01%,-76.89%,6.495,3.86%,-3.76%,,2004,0.19,18.60%,1/1/1974,1974,,7,2.77%,24,805,0.99%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        81.87,,,2/23/2015,,2/23/2015,,,,,1.80%,$              81.87,1.47,81.53,15.70,38.10,101%,0%,1.80%,9.36%,2.35%,-85.37%,-77.43%,6.495,3.86%,-1.42%,,2005,0.24,22.88%,1/1/1975,1975,,8,2.92%,30,835,1.24%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       79.93,,,3/2/2015,,3/2/2015,,,,,1.84%,$             79.93,1.47,81.53,15.70,38.10,98%,2%,1.80%,9.36%,2.40%,-85.01%,-76.89%,6.495,3.86%,-3.76%,,2006,0.29,21.28%,1/1/1976,1976,,9,3.07%,23,858,0.95%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       80.70,,,3/9/2015,,3/9/2015,,,,,1.82%,$             80.70,1.47,81.53,15.70,38.10,99%,1%,1.80%,9.36%,2.38%,-85.15%,-77.11%,6.495,3.86%,-2.83%,,2007,0.35,21.05%,1/1/1977,1977,,10,3.22%,75,933,3.09%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       79.45,,,3/16/2015,,3/16/2015,,,,,1.85%,$             79.45,1.47,81.53,15.70,38.10,97%,3%,1.80%,9.36%,2.42%,-84.92%,-76.75%,6.495,3.86%,-4.33%,,2008,0.42,20.29%,1/1/1978,1978,,11,3.37%,110,1043,4.53%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       78.98,,,3/23/2015,,3/23/2015,,,,,1.86%,$             78.98,1.47,81.53,15.70,38.10,96%,3%,1.80%,9.36%,2.43%,-84.83%,-76.61%,6.495,3.86%,-4.90%,,2009,0.50,20.48%,1/1/1979,1979,,12,3.52%,85,1128,3.50%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       80.84,,,3/30/2015,,3/30/2015,,,,,1.82%,$             80.84,1.47,81.53,15.70,38.10,99%,1%,1.80%,9.36%,2.38%,-85.18%,-77.15%,6.495,3.86%,-2.66%,,2010,0.63,25.00%,1/1/1980,1980,,13,3.67%,45,1173,1.85%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        78.71,,,4/6/2015,,4/6/2015,,,,,1.87%,$              78.71,1.47,81.53,15.70,38.10,96%,4%,1.80%,9.36%,2.44%,-84.78%,-76.53%,6.495,3.86%,-5.23%,,2011,0.80,28.00%,1/1/1981,1981,,14,3.82%,97,1270,4.00%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       79.44,,,4/13/2015,,4/13/2015,,,,,1.85%,$             79.44,1.47,81.53,15.70,38.10,97%,3%,1.80%,9.36%,2.42%,-84.92%,-76.74%,6.495,3.86%,-4.35%,,2012,1.00,25.00%,1/1/1982,1982,,15,3.97%,92,1362,3.79%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       78.45,,,4/20/2015,,4/20/2015,,,,,1.87%,$             78.45,1.47,81.53,15.70,38.10,95%,4%,1.80%,9.36%,2.45%,-84.73%,-76.45%,6.495,3.86%,-5.54%,,2013,1.18,18.00%,1/1/1983,1983,,16,4.12%,38,1400,1.57%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        77.61,,,4/27/2015,,4/27/2015,,,,,1.89%,$              77.61,1.47,81.53,15.70,38.10,94%,5%,1.80%,9.36%,2.47%,-84.56%,-76.20%,6.495,3.86%,-6.55%,,2014,1.31,10.59%,1/1/1984,1984,,17,4.27%,70,1470,2.88%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       79.72,,,5/4/2015,,5/4/2015,,,,,1.84%,$             79.72,1.47,81.53,15.70,38.10,97%,2%,1.80%,9.36%,2.41%,-84.97%,-76.83%,6.495,3.86%,-4.01%,,2015,1.40,6.90%,1/1/1985,1985,,18,4.42%,75,1545,3.09%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       80.07,,,5/11/2015,,5/11/2015,,,,,1.84%,$             80.07,1.47,81.53,15.70,38.10,98%,2%,1.80%,9.36%,2.40%,-85.04%,-76.93%,6.495,3.86%,-3.59%,,2016,1.47,5.38%,1/1/1986,1986,,19,4.57%,72,1617,2.97%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       78.00,,,5/18/2015,,5/18/2015,,,,,1.88%,$             78.00,1.47,81.53,15.70,38.10,95%,5%,1.80%,9.36%,2.46%,-84.64%,-76.31%,6.495,3.86%,-6.08%,,2017,1.55,5.44%,1/1/1987,1987,,20,4.72%,49,1666,2.02%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        76.81,,,5/26/2015,,5/26/2015,,,,,1.91%,$              76.81,1.47,81.53,15.70,38.10,93%,6%,1.80%,9.36%,2.50%,-84.40%,-75.95%,6.495,3.86%,-7.51%,,2018,1.68,8.39%,1/1/1988,1988,,21,4.87%,49,1715,2.02%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        77.19,,,6/1/2015,,6/1/2015,,,,,1.90%,$              77.19,1.47,81.53,15.70,38.10,93%,6%,1.80%,9.36%,2.49%,-84.48%,-76.07%,6.495,3.86%,-7.06%,,2019,1.80,6.85%,1/1/1989,1989,,22,5.02%,35,1750,1.44%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       75.20,,,6/8/2015,,6/8/2015,,,,,1.95%,$             75.20,1.47,81.53,15.70,38.10,90%,8%,1.80%,9.36%,2.55%,-84.07%,-75.43%,6.495,3.86%,-9.45%,,2020,1.85,3.06%,1/1/1990,1990,,23,5.17%,50,1800,2.06%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        72.91,,,6/15/2015,,6/15/2015,,,,,2.02%,$              72.91,1.47,81.53,15.70,38.10,87%,12%,1.80%,9.36%,2.63%,-83.57%,-74.66%,6.495,3.86%,-12.21%,,2021,1.89,2.16%,1/1/1991,1991,,24,5.32%,47,1847,1.94%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       74.93,,,6/22/2015,,6/22/2015,,,,,1.96%,$             74.93,1.47,81.53,15.70,38.10,90%,9%,1.80%,9.36%,2.56%,-84.01%,-75.34%,6.495,3.86%,-9.78%,,2022,1.92,1.32%,1/1/1992,1992,,25,5.47%,29,1876,1.19%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        76.01,,,6/29/2015,,6/29/2015,,,,,1.93%,$              76.01,1.47,81.53,15.70,38.10,92%,7%,1.80%,9.36%,2.53%,-84.24%,-75.69%,6.495,3.86%,-8.48%,,2023,1.92,0.26%,1/1/1993,1993,,26,5.62%,29,1905,1.19%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       75.53,,,7/6/2015,,7/6/2015,,,,,1.95%,$             75.53,1.47,81.53,15.70,38.10,91%,8%,1.80%,9.36%,2.54%,-84.14%,-75.54%,6.495,3.86%,-9.05%,,2024,1.00,-47.92%,1/1/1994,1994,,27,5.77%,19,1924,0.78%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       77.08,,,7/13/2015,,7/13/2015,,,,,1.91%,$             77.08,1.47,81.53,15.70,38.10,93%,6%,1.80%,9.36%,2.49%,-84.46%,-76.03%,6.495,3.86%,-7.19%,,2025,1.00,0.00%,1/1/1995,1995,,28,5.92%,16,1940,0.66%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       76.55,,,7/20/2015,,7/20/2015,,,,,1.92%,$             76.55,1.47,81.53,15.70,38.10,92%,7%,1.80%,9.36%,2.51%,-84.35%,-75.87%,6.495,3.86%,-7.83%,,2026,1.00,0.00%,1/1/1996,1996,,29,6.07%,25,1965,1.03%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        78.16,,,7/27/2015,,7/27/2015,,,,,1.88%,$              78.16,1.47,81.53,15.70,38.10,95%,4%,1.80%,9.36%,2.46%,-84.67%,-76.36%,6.495,3.86%,-5.89%,,,,,1/1/1997,1997,,30,6.22%,25,1990,1.03%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       76.55,,,8/3/2015,,8/3/2015,,,,,1.92%,$             76.55,1.47,81.53,15.70,38.10,92%,7%,1.80%,9.36%,2.51%,-84.35%,-75.87%,6.495,3.86%,-7.83%,,,,,1/1/1998,1998,,31,6.37%,20,2010,0.82%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       77.57,,,8/10/2015,,8/10/2015,,,,,1.90%,$             77.57,1.47,81.53,15.70,38.10,94%,5%,1.80%,9.36%,2.48%,-84.56%,-76.18%,6.495,3.86%,-6.60%,,,,,1/1/1999,1999,,32,6.52%,12,2022,0.49%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       78.80,,,8/17/2015,,8/17/2015,,,,,1.87%,$             78.80,1.47,81.53,15.70,38.10,96%,3%,1.80%,9.36%,2.44%,-84.80%,-76.55%,6.495,3.86%,-5.12%,,,,,1/1/2000,2000,,33,6.67%,6,2028,0.25%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       78.73,,,8/24/2015,,8/24/2015,,,,,1.87%,$             78.73,1.47,81.53,15.70,38.10,96%,4%,1.80%,9.36%,2.44%,-84.78%,-76.53%,6.495,3.86%,-5.20%,,,,,1/1/2001,2001,,34,6.82%,0,2028,0.00%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       79.43,,,8/31/2015,,8/31/2015,,,,,1.85%,$             79.43,1.47,81.53,15.70,38.10,97%,3%,1.80%,9.36%,2.42%,-84.92%,-76.74%,6.495,3.86%,-4.36%,,,,,1/1/2002,2002,,35,6.97%,1,2029,0.04%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       79.92,,,9/8/2015,,9/8/2015,,,,,1.84%,$             79.92,1.47,81.53,15.70,38.10,98%,2%,1.80%,9.36%,2.40%,-85.01%,-76.88%,6.495,3.86%,-3.77%,,,,,1/1/2003,2003,,36,7.12%,7,2036,0.29%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       79.57,,,9/14/2015,,9/14/2015,,,,,1.85%,$             79.57,1.47,81.53,15.70,38.10,97%,2%,1.80%,9.36%,2.41%,-84.94%,-76.78%,6.495,3.86%,-4.19%,,,,,1/1/2004,2004,,37,7.27%,4,2040,0.16%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       78.94,,,9/21/2015,,9/21/2015,,,,,1.86%,$             78.94,1.47,81.53,15.70,38.10,96%,3%,1.80%,9.36%,2.43%,-84.82%,-76.60%,6.495,3.86%,-4.95%,,,,,1/1/2005,2005,,38,7.42%,3,2043,0.12%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       80.35,,,9/28/2015,,9/28/2015,,,,,1.83%,$             80.35,1.47,81.53,15.70,38.10,98%,1%,1.80%,9.36%,2.39%,-85.09%,-77.01%,6.495,3.86%,-3.25%,,,,,1/1/2006,2006,,39,7.57%,7,2050,0.29%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       79.46,,,10/5/2015,,10/5/2015,,,,,1.85%,$             79.46,1.47,81.53,15.70,38.10,97%,3%,1.80%,9.36%,2.42%,-84.92%,-76.75%,6.495,3.86%,-4.32%,,,,,1/1/2007,2007,,40,7.72%,2,2052,0.08%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       79.92,,,10/12/2015,,10/12/2015,,,,,1.84%,$             79.92,1.47,81.53,15.70,38.10,98%,2%,1.80%,9.36%,2.40%,-85.01%,-76.88%,6.495,3.86%,-3.77%,,,,,1/1/2008,2008,,41,7.87%,3,2055,0.12%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       79.45,,,10/19/2015,,10/19/2015,,,,,1.85%,$             79.45,1.47,81.53,15.70,38.10,97%,3%,1.80%,9.36%,2.42%,-84.92%,-76.75%,6.495,3.86%,-4.33%,,,,,1/1/2009,2009,,42,8.02%,0,2055,0.00%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        79.15,,,10/26/2015,,10/26/2015,,,,,1.86%,$              79.15,1.47,81.53,15.70,38.10,96%,3%,1.80%,9.36%,2.43%,-84.86%,-76.66%,6.495,3.86%,-4.70%,,,,,1/1/2010,2010,,43,8.17%,12,2067,0.49%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       80.39,,,11/2/2015,,11/2/2015,,,,,1.83%,$             80.39,1.47,81.53,15.70,38.10,98%,1%,1.80%,9.36%,2.39%,-85.10%,-77.02%,6.495,3.86%,-3.20%,,,,,1/1/2011,2011,,44,8.32%,25,2092,1.03%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        81.60,,,11/9/2015,,11/9/2015,,,,,1.80%,$              81.60,1.47,81.53,15.70,38.10,100%,0%,1.80%,9.36%,2.35%,-85.32%,-77.36%,6.495,3.86%,-1.75%,,,,,1/1/2012,2012,,45,8.47%,21,2113,0.86%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       80.66,,,11/16/2015,,11/16/2015,,,,,1.82%,$             80.66,1.47,81.53,15.70,38.10,99%,1%,1.80%,9.36%,2.38%,-85.15%,-77.10%,6.495,3.86%,-2.88%,,,,,1/1/2013,2013,,46,8.62%,36,2149,1.48%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                         81.41,,,11/23/2015,,11/23/2015,,,,,1.81%,$               81.41,1.47,81.53,15.70,38.10,100%,0%,1.80%,9.36%,2.36%,-85.28%,-77.31%,6.495,3.86%,-1.97%,,,,,1/1/2014,2014,,47,8.77%,49,2198,2.02%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        81.52,,,11/30/2015,,11/30/2015,,,,,1.80%,$              81.52,1.47,81.53,15.70,38.10,100%,0%,1.80%,9.36%,2.36%,-85.30%,-77.34%,6.495,3.86%,-1.84%,,,,,1/1/2015,2015,,48,8.92%,39,2237,1.61%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        81.32,,,12/7/2015,,12/7/2015,,,,,1.81%,$              81.32,1.47,81.53,15.70,38.10,100%,0%,1.80%,9.36%,2.36%,-85.27%,-77.28%,6.495,3.86%,-2.08%,,,,,1/1/2016,2016,,49,9.07%,33,2270,1.36%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        82.10,,,12/14/2015,,12/14/2015,,,,,1.79%,$              82.10,1.47,81.53,15.70,38.10,101%,-1%,1.80%,9.36%,2.34%,-85.41%,-77.50%,6.495,3.86%,-1.14%,,,,,1/1/2017,2017,,50,9.22%,26,2296,1.07%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       83.30,,,12/21/2015,,12/21/2015,,,,,1.76%,$             83.30,1.47,81.53,15.70,38.10,103%,-2%,1.80%,9.36%,2.30%,-85.62%,-77.82%,6.495,3.86%,0.00%,,,,,1/1/2018,2018,,51,9.37%,7,2303,0.29%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       83.94,,,12/28/2015,,12/28/2015,,,,,1.75%,$             83.94,1.47,81.53,15.70,38.10,104%,-3%,1.80%,9.36%,2.29%,-85.73%,-77.99%,6.495,3.86%,0.00%,,,,,1/1/2019,2019,,52,9.52%,11,2314,0.45%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       83.55,,,1/4/2016,,1/4/2016,,,,,1.76%,$             83.55,1.47,81.53,15.70,38.10,103%,-2%,1.80%,9.36%,2.30%,-85.66%,-77.89%,6.495,3.86%,-0.46%,,,,,1/1/2020,2020,,53,9.67%,4,2318,0.16%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       82.80,,,1/11/2016,,1/11/2016,,,,,1.78%,$             82.80,1.47,81.53,15.70,38.10,102%,-2%,1.80%,9.36%,2.32%,-85.53%,-77.69%,6.495,3.86%,-1.36%,,,,,,,,54,9.82%,5,2323,0.21%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       82.34,,,1/19/2016,,1/19/2016,,,,,1.79%,$             82.34,1.47,81.53,15.70,38.10,101%,-1%,1.80%,9.36%,2.33%,-85.45%,-77.56%,6.495,3.86%,-1.91%,,,,,,,,55,9.97%,4,2327,0.16%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       82.33,,,1/25/2016,,1/25/2016,,,,,1.79%,$             82.33,1.47,81.53,15.70,38.10,101%,-1%,1.80%,9.36%,2.33%,-85.45%,-77.56%,6.495,3.86%,-1.92%,,,,,,,,56,10.12%,3,2330,0.12%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       82.79,,,2/1/2016,,2/1/2016,,,,,1.78%,$             82.79,1.47,81.53,15.70,38.10,102%,-2%,1.80%,9.36%,2.32%,-85.53%,-77.68%,6.495,3.86%,-1.37%,,,,,,80%,,57,10.27%,8,2338,0.33%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       83.02,,,2/8/2016,,2/8/2016,,,,,1.77%,$             83.02,1.47,81.53,15.70,38.10,102%,-2%,1.80%,9.36%,2.31%,-85.57%,-77.75%,6.495,3.86%,-1.10%,,,,,,81%,,58,10.42%,4,2342,0.16%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       83.63,,,2/16/2016,,2/16/2016,,,,,1.76%,$             83.63,1.47,81.53,15.70,38.10,103%,-3%,1.80%,9.36%,2.30%,-85.67%,-77.91%,6.495,3.86%,-0.37%,,,,,,82%,,59,10.57%,13,2355,0.54%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       84.24,,,2/22/2016,,2/22/2016,,,,,1.75%,$             84.24,1.47,81.53,15.70,38.10,104%,-3%,1.80%,9.36%,2.28%,-85.78%,-78.07%,6.495,3.86%,0.00%,,,,,,83%,,60,10.72%,11,2366,0.45%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       86.70,,,2/29/2016,,2/29/2016,,,,,1.70%,$             86.70,1.47,81.53,15.70,38.10,108%,-6%,1.80%,9.36%,2.21%,-86.18%,-78.69%,6.495,3.86%,0.00%,,,,,,84%,,61,10.87%,3,2369,0.12%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        86.31,,,3/7/2016,,3/7/2016,,,,,1.70%,$              86.31,1.47,81.53,15.70,38.10,107%,-6%,1.80%,9.36%,2.22%,-86.12%,-78.59%,6.495,3.86%,-0.45%,,,,,,85%,,62,11.02%,16,2385,0.66%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       83.36,,,3/14/2016,,3/14/2016,,,,,1.76%,$             83.36,1.47,81.53,15.70,38.10,103%,-2%,1.80%,9.36%,2.30%,-85.63%,-77.84%,6.495,3.86%,-3.85%,,,,,,86%,,63,11.17%,7,2392,0.29%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       83.69,,,3/21/2016,,3/21/2016,,,,,1.76%,$             83.69,1.47,81.53,15.70,38.10,103%,-3%,1.80%,9.36%,2.29%,-85.69%,-77.92%,6.495,3.86%,-3.47%,,,,,,87%,,64,11.32%,7,2399,0.29%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        81.30,,,3/28/2016,,3/28/2016,,,,,1.81%,$              81.30,1.47,81.53,15.70,38.10,100%,0%,1.80%,9.36%,2.36%,-85.26%,-77.28%,6.495,3.86%,-6.23%,,,,,,88%,,65,11.47%,0,2399,0.00%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        81.37,,,4/4/2016,,4/4/2016,,,,,1.81%,$              81.37,1.47,81.53,15.70,38.10,100%,0%,1.80%,9.36%,2.36%,-85.28%,-77.30%,6.495,3.86%,-6.15%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                         81.15,,,4/11/2016,,4/11/2016,,,,,1.81%,$               81.15,1.47,81.53,15.70,38.10,99%,0%,1.80%,9.36%,2.37%,-85.24%,-77.23%,6.495,3.86%,-6.40%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                         81.31,,,4/18/2016,,4/18/2016,,,,,1.81%,$               81.31,1.47,81.53,15.70,38.10,100%,0%,1.80%,9.36%,2.36%,-85.27%,-77.28%,6.495,3.86%,-6.22%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        81.08,,,4/25/2016,,4/25/2016,,,,,1.81%,$              81.08,1.47,81.53,15.70,38.10,99%,1%,1.80%,9.36%,2.37%,-85.22%,-77.21%,6.495,3.86%,-6.48%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        81.26,,,5/2/2016,,5/2/2016,,,,,1.81%,$              81.26,1.47,81.53,15.70,38.10,100%,0%,1.80%,9.36%,2.36%,-85.26%,-77.26%,6.495,3.86%,-6.27%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        81.44,,,5/9/2016,,5/9/2016,,,,,1.81%,$              81.44,1.47,81.53,15.70,38.10,100%,0%,1.80%,9.36%,2.36%,-85.29%,-77.31%,6.495,3.86%,-6.07%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        81.25,,,5/16/2016,,5/16/2016,,,,,1.81%,$              81.25,1.47,81.53,15.70,38.10,100%,0%,1.80%,9.36%,2.36%,-85.26%,-77.26%,6.495,3.86%,-6.29%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                        81.84,,,5/23/2016,,5/23/2016,,,,,1.80%,$              81.84,1.47,81.53,15.70,38.10,100%,0%,1.80%,9.36%,2.35%,-85.36%,-77.43%,6.495,3.86%,-5.61%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                         81.13,,,5/31/2016,,5/31/2016,,,,,1.81%,$               81.13,1.47,81.53,15.70,38.10,99%,0%,1.80%,9.36%,2.37%,-85.23%,-77.23%,6.495,3.86%,-6.42%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       80.56,,,6/6/2016,,6/6/2016,,,,,1.82%,$             80.56,1.47,81.53,15.70,38.10,99%,1%,1.80%,9.36%,2.38%,-85.13%,-77.07%,6.495,3.86%,-7.08%,,,,,,98%,,75,,,,
