,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       56.56,,,2/2/2015,,2/2/2015,,,,,0.50%,$             56.56,0.28,140.84,16.26,64.52,32%,149%,0.20%,1.72%,1.59%,914.80%,917.49%,1.52,0.43%,-5.34%,,2002,0.00,,1/1/1972,1972,,5,0.37%,80,1247,3.01%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       56.20,,,2/9/2015,,2/9/2015,,,,,0.50%,$             56.20,0.28,140.84,16.26,64.52,32%,151%,0.20%,1.72%,1.60%,921.18%,923.88%,1.52,0.43%,-5.93%,,2003,0.00,,1/1/1973,1973,,6,0.41%,106,1353,3.99%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       55.99,,,2/17/2015,,2/17/2015,,,,,0.50%,$             55.99,0.28,140.84,16.26,64.52,32%,152%,0.20%,1.72%,1.61%,925.15%,927.86%,1.52,0.43%,-6.29%,,2004,0.00,,1/1/1974,1974,,7,0.45%,98,1451,3.69%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       57.27,,,2/23/2015,,2/23/2015,,,,,0.49%,$             57.27,0.28,140.84,16.26,64.52,33%,146%,0.20%,1.72%,1.57%,902.12%,904.77%,1.52,0.43%,-4.14%,,2005,0.00,,1/1/1975,1975,,8,0.49%,115,1566,4.33%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       56.50,,,3/2/2015,,3/2/2015,,,,,0.50%,$             56.50,0.28,140.84,16.26,64.52,32%,149%,0.20%,1.72%,1.59%,915.78%,918.47%,1.52,0.43%,-5.43%,,2006,0.00,,1/1/1976,1976,,9,0.53%,84,1650,3.16%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        57.18,,,3/9/2015,,3/9/2015,,,,,0.49%,$              57.18,0.28,140.84,16.26,64.52,33%,146%,0.20%,1.72%,1.57%,903.71%,906.37%,1.52,0.43%,-4.29%,,2007,0.00,,1/1/1977,1977,,10,0.57%,77,1727,2.90%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       58.95,,,3/16/2015,,3/16/2015,,,,,0.47%,$             58.95,0.28,140.84,16.26,64.52,34%,139%,0.20%,1.72%,1.53%,873.63%,876.21%,1.52,0.43%,-1.33%,,2008,0.00,,1/1/1978,1978,,11,0.61%,87,1814,3.28%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       60.87,,,3/23/2015,,3/23/2015,,,,,0.46%,$             60.87,0.28,140.84,16.26,64.52,36%,131%,0.20%,1.72%,1.48%,842.91%,845.41%,1.52,0.43%,0.00%,,2009,0.00,,1/1/1979,1979,,12,0.65%,107,1921,4.03%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                         61.21,,,3/30/2015,,3/30/2015,,,,,0.46%,$               61.21,0.28,140.84,16.26,64.52,36%,130%,0.20%,1.72%,1.47%,837.74%,840.23%,1.52,0.43%,0.00%,,2010,0.00,,1/1/1980,1980,,13,0.69%,87,2008,3.28%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       60.55,,,4/6/2015,,4/6/2015,,,,,0.46%,$             60.55,0.28,140.84,16.26,64.52,36%,133%,0.20%,1.72%,1.49%,847.85%,850.36%,1.52,0.43%,-1.07%,,2011,0.00,,1/1/1981,1981,,14,0.73%,100,2108,3.77%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        61.69,,,4/13/2015,,4/13/2015,,,,,0.45%,$              61.69,0.28,140.84,16.26,64.52,36%,128%,0.20%,1.72%,1.46%,830.45%,832.91%,1.52,0.43%,0.00%,,2012,0.00,,1/1/1982,1982,,15,0.77%,81,2189,3.05%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       62.57,,,4/20/2015,,4/20/2015,,,,,0.45%,$             62.57,0.28,140.84,16.26,64.52,37%,125%,0.20%,1.72%,1.44%,817.24%,819.67%,1.52,0.43%,0.00%,,2013,0.00,,1/1/1983,1983,,16,0.81%,65,2254,2.45%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       62.58,,,4/27/2015,,4/27/2015,,,,,0.45%,$             62.58,0.28,140.84,16.26,64.52,37%,125%,0.20%,1.72%,1.44%,817.11%,819.54%,1.52,0.43%,0.00%,,2014,0.00,,1/1/1984,1984,,17,0.85%,34,2288,1.28%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       63.79,,,5/4/2015,,5/4/2015,,,,,0.44%,$             63.79,0.28,140.84,16.26,64.52,38%,121%,0.20%,1.72%,1.41%,799.79%,802.17%,1.52,0.43%,0.00%,,2015,0.00,,1/1/1985,1985,,18,0.89%,32,2320,1.21%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       63.52,,,5/11/2015,,5/11/2015,,,,,0.44%,$             63.52,0.28,140.84,16.26,64.52,38%,122%,0.20%,1.72%,1.42%,803.51%,805.90%,1.52,0.43%,-0.41%,,2016,0.28,,1/1/1986,1986,,19,0.93%,51,2371,1.92%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        63.12,,,5/18/2015,,5/18/2015,,,,,0.44%,$              63.12,0.28,140.84,16.26,64.52,38%,123%,0.20%,1.72%,1.43%,809.34%,811.75%,1.52,0.43%,-1.05%,,2017,0.34,21.43%,1/1/1987,1987,,20,0.97%,28,2399,1.05%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       64.23,,,5/26/2015,,5/26/2015,,,,,0.44%,$             64.23,0.28,140.84,16.26,64.52,39%,119%,0.20%,1.72%,1.40%,793.57%,795.94%,1.52,0.43%,0.00%,,2018,0.40,17.65%,1/1/1988,1988,,21,1.01%,9,2408,0.34%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       63.08,,,6/1/2015,,6/1/2015,,,,,0.44%,$             63.08,0.28,140.84,16.26,64.52,38%,123%,0.20%,1.72%,1.43%,809.87%,812.28%,1.52,0.43%,-1.79%,,2019,0.50,25.00%,1/1/1989,1989,,22,1.05%,5,2413,0.19%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        63.13,,,6/8/2015,,6/8/2015,,,,,0.44%,$              63.13,0.28,140.84,16.26,64.52,38%,123%,0.20%,1.72%,1.43%,809.21%,811.62%,1.52,0.43%,-1.72%,,2020,0.60,20.00%,1/1/1990,1990,,23,1.09%,6,2419,0.23%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        61.97,,,6/15/2015,,6/15/2015,,,,,0.45%,$              61.97,0.28,140.84,16.26,64.52,37%,127%,0.20%,1.72%,1.45%,826.23%,828.68%,1.52,0.43%,-3.53%,,2021,0.70,16.67%,1/1/1991,1991,,24,1.13%,7,2426,0.26%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       62.46,,,6/22/2015,,6/22/2015,,,,,0.45%,$             62.46,0.28,140.84,16.26,64.52,37%,126%,0.20%,1.72%,1.44%,818.97%,821.41%,1.52,0.43%,-2.76%,,2022,0.80,14.29%,1/1/1992,1992,,25,1.17%,3,2429,0.11%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        61.58,,,6/29/2015,,6/29/2015,,,,,0.45%,$              61.58,0.28,140.84,16.26,64.52,36%,129%,0.20%,1.72%,1.46%,832.09%,834.56%,1.52,0.43%,-4.13%,,2023,0.90,12.50%,1/1/1993,1993,,26,1.21%,4,2433,0.15%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       60.30,,,7/6/2015,,7/6/2015,,,,,0.46%,$             60.30,0.28,140.84,16.26,64.52,35%,134%,0.20%,1.72%,1.49%,851.83%,854.35%,1.52,0.43%,-6.12%,,2024,1.00,11.11%,1/1/1994,1994,,27,1.25%,11,2444,0.41%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                         61.10,,,7/13/2015,,7/13/2015,,,,,0.46%,$               61.10,0.28,140.84,16.26,64.52,36%,131%,0.20%,1.72%,1.47%,839.41%,841.90%,1.52,0.43%,-4.88%,,2025,1.10,10.00%,1/1/1995,1995,,28,1.29%,8,2452,0.30%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       64.58,,,7/20/2015,,7/20/2015,,,,,0.43%,$             64.58,0.28,140.84,16.26,64.52,39%,118%,0.20%,1.72%,1.39%,788.80%,791.16%,1.52,0.43%,0.00%,,2026,1.20,9.09%,1/1/1996,1996,,29,1.33%,13,2465,0.49%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       66.45,,,7/27/2015,,7/27/2015,,,,,0.42%,$             66.45,0.28,140.84,16.26,64.52,40%,112%,0.20%,1.72%,1.35%,763.72%,766.01%,1.52,0.43%,0.00%,,,,,1/1/1997,1997,,30,1.37%,12,2477,0.45%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        67.14,,,8/3/2015,,8/3/2015,,,,,0.42%,$              67.14,0.28,140.84,16.26,64.52,41%,110%,0.20%,1.72%,1.34%,754.86%,757.13%,1.52,0.43%,0.00%,,,,,1/1/1998,1998,,31,1.41%,10,2487,0.38%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       65.06,,,8/10/2015,,8/10/2015,,,,,0.43%,$             65.06,0.28,140.84,16.26,64.52,39%,116%,0.20%,1.72%,1.38%,782.12%,784.46%,1.52,0.43%,-3.09%,,,,,1/1/1999,1999,,32,1.45%,8,2495,0.30%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       65.64,,,8/17/2015,,8/17/2015,,,,,0.43%,$             65.64,0.28,140.84,16.26,64.52,40%,115%,0.20%,1.72%,1.37%,774.45%,776.77%,1.52,0.43%,-2.24%,,,,,1/1/2000,2000,,33,1.49%,3,2498,0.11%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        71.00,,,8/24/2015,,8/24/2015,,,,,0.39%,$              71.00,0.28,140.84,16.26,64.52,44%,98%,0.20%,1.72%,1.27%,708.40%,710.54%,1.52,0.43%,0.00%,,,,,1/1/2001,2001,,34,1.53%,0,2498,0.00%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       72.74,,,8/31/2015,,8/31/2015,,,,,0.38%,$             72.74,0.28,140.84,16.26,64.52,45%,94%,0.20%,1.72%,1.24%,689.06%,691.15%,1.52,0.43%,0.00%,,,,,1/1/2002,2002,,35,1.57%,5,2503,0.19%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       74.49,,,9/8/2015,,9/8/2015,,,,,0.38%,$             74.49,0.28,140.84,16.26,64.52,47%,89%,0.20%,1.72%,1.21%,670.54%,672.58%,1.52,0.43%,0.00%,,,,,1/1/2003,2003,,36,1.61%,1,2504,0.04%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       77.27,,,9/14/2015,,9/14/2015,,,,,0.36%,$             77.27,0.28,140.84,16.26,64.52,49%,82%,0.20%,1.72%,1.16%,642.81%,644.77%,1.52,0.43%,0.00%,,,,,1/1/2004,2004,,37,1.65%,3,2507,0.11%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       75.82,,,9/21/2015,,9/21/2015,,,,,0.37%,$             75.82,0.28,140.84,16.26,64.52,48%,86%,0.20%,1.72%,1.19%,657.01%,659.01%,1.52,0.43%,-1.88%,,,,,1/1/2005,2005,,38,1.69%,2,2509,0.08%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        76.12,,,9/28/2015,,9/28/2015,,,,,0.37%,$              76.12,0.28,140.84,16.26,64.52,48%,85%,0.20%,1.72%,1.18%,654.03%,656.03%,1.52,0.43%,-1.49%,,,,,1/1/2006,2006,,39,1.73%,2,2511,0.08%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        76.21,,,10/5/2015,,10/5/2015,,,,,0.37%,$              76.21,0.28,140.84,16.26,64.52,48%,85%,0.20%,1.72%,1.18%,653.14%,655.13%,1.52,0.43%,-1.37%,,,,,1/1/2007,2007,,40,1.77%,4,2515,0.15%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       76.59,,,10/12/2015,,10/12/2015,,,,,0.37%,$             76.59,0.28,140.84,16.26,64.52,48%,84%,0.20%,1.72%,1.18%,649.40%,651.38%,1.52,0.43%,-0.88%,,,,,1/1/2008,2008,,41,1.81%,1,2516,0.04%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       76.20,,,10/19/2015,,10/19/2015,,,,,0.37%,$             76.20,0.28,140.84,16.26,64.52,48%,85%,0.20%,1.72%,1.18%,653.23%,655.22%,1.52,0.43%,-1.38%,,,,,1/1/2009,2009,,42,1.85%,2,2518,0.08%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                         79.11,,,10/26/2015,,10/26/2015,,,,,0.35%,$               79.11,0.28,140.84,16.26,64.52,50%,78%,0.20%,1.72%,1.14%,625.54%,627.46%,1.52,0.43%,0.00%,,,,,1/1/2010,2010,,43,1.89%,7,2525,0.26%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        77.91,,,11/2/2015,,11/2/2015,,,,,0.36%,$              77.91,0.28,140.84,16.26,64.52,49%,81%,0.20%,1.72%,1.16%,636.67%,638.62%,1.52,0.43%,-1.51%,,,,,1/1/2011,2011,,44,1.93%,1,2526,0.04%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        79.12,,,11/9/2015,,11/9/2015,,,,,0.35%,$              79.12,0.28,140.84,16.26,64.52,50%,78%,0.20%,1.72%,1.14%,625.45%,627.38%,1.52,0.43%,0.00%,,,,,1/1/2012,2012,,45,1.97%,9,2535,0.34%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        78.81,,,11/16/2015,,11/16/2015,,,,,0.36%,$              78.81,0.28,140.84,16.26,64.52,50%,79%,0.20%,1.72%,1.14%,628.29%,630.22%,1.52,0.43%,-0.39%,,,,,1/1/2013,2013,,46,2.01%,2,2537,0.08%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        78.81,,,11/23/2015,,11/23/2015,,,,,0.36%,$              78.81,0.28,140.84,16.26,64.52,50%,79%,0.20%,1.72%,1.14%,628.29%,630.22%,1.52,0.43%,-0.39%,,,,,1/1/2014,2014,,47,2.05%,1,2538,0.04%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       76.72,,,11/30/2015,,11/30/2015,,,,,0.36%,$             76.72,0.28,140.84,16.26,64.52,49%,84%,0.20%,1.72%,1.17%,648.16%,650.14%,1.52,0.43%,-3.03%,,,,,1/1/2015,2015,,48,2.09%,6,2544,0.23%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       75.78,,,12/7/2015,,12/7/2015,,,,,0.37%,$             75.78,0.28,140.84,16.26,64.52,48%,86%,0.20%,1.72%,1.19%,657.37%,659.38%,1.52,0.43%,-4.21%,,,,,1/1/2016,2016,,49,2.13%,3,2547,0.11%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       75.49,,,12/14/2015,,12/14/2015,,,,,0.37%,$             75.49,0.28,140.84,16.26,64.52,48%,87%,0.20%,1.72%,1.19%,660.28%,662.29%,1.52,0.43%,-4.58%,,,,,1/1/2017,2017,,50,2.17%,8,2555,0.30%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       77.58,,,12/21/2015,,12/21/2015,,,,,0.36%,$             77.58,0.28,140.84,16.26,64.52,49%,82%,0.20%,1.72%,1.16%,639.77%,641.73%,1.52,0.43%,-1.94%,,,,,1/1/2018,2018,,51,2.21%,3,2558,0.11%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       79.49,,,12/28/2015,,12/28/2015,,,,,0.35%,$             79.49,0.28,140.84,16.26,64.52,51%,77%,0.20%,1.72%,1.13%,622.07%,623.98%,1.52,0.43%,0.00%,,,,,1/1/2019,2019,,52,2.25%,4,2562,0.15%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        77.71,,,1/4/2016,,1/4/2016,,,,,0.36%,$              77.71,0.28,140.84,16.26,64.52,49%,81%,0.20%,1.72%,1.16%,638.56%,640.52%,1.52,0.43%,-2.23%,,,,,1/1/2020,2020,,53,2.29%,2,2564,0.08%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       75.83,,,1/11/2016,,1/11/2016,,,,,0.37%,$             75.83,0.28,140.84,16.26,64.52,48%,86%,0.20%,1.72%,1.19%,656.92%,658.92%,1.52,0.43%,-4.60%,,,,,,,,54,2.33%,5,2569,0.19%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       74.89,,,1/19/2016,,1/19/2016,,,,,0.37%,$             74.89,0.28,140.84,16.26,64.52,47%,88%,0.20%,1.72%,1.20%,666.35%,668.38%,1.52,0.43%,-5.78%,,,,,,,,55,2.37%,7,2576,0.26%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       73.99,,,1/25/2016,,1/25/2016,,,,,0.38%,$             73.99,0.28,140.84,16.26,64.52,46%,90%,0.20%,1.72%,1.22%,675.73%,677.79%,1.52,0.43%,-6.92%,,,,,,,,56,2.41%,7,2583,0.26%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       76.24,,,2/1/2016,,2/1/2016,,,,,0.37%,$             76.24,0.28,140.84,16.26,64.52,48%,85%,0.20%,1.72%,1.18%,652.87%,654.86%,1.52,0.43%,-4.09%,,,,,,80%,,57,2.45%,4,2587,0.15%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       76.02,,,2/8/2016,,2/8/2016,,,,,0.37%,$             76.02,0.28,140.84,16.26,64.52,48%,85%,0.20%,1.72%,1.18%,655.02%,657.02%,1.52,0.43%,-4.37%,,,,,,81%,,58,2.49%,4,2591,0.15%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       76.58,,,2/16/2016,,2/16/2016,,,,,0.37%,$             76.58,0.28,140.84,16.26,64.52,48%,84%,0.20%,1.72%,1.18%,649.49%,651.47%,1.52,0.43%,-3.66%,,,,,,82%,,59,2.53%,12,2603,0.45%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       76.92,,,2/22/2016,,2/22/2016,,,,,0.36%,$             76.92,0.28,140.84,16.26,64.52,49%,83%,0.20%,1.72%,1.17%,646.13%,648.11%,1.52,0.43%,-3.23%,,,,,,83%,,60,2.57%,8,2611,0.30%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        76.15,,,2/29/2016,,2/29/2016,,,,,0.37%,$              76.15,0.28,140.84,16.26,64.52,48%,85%,0.20%,1.72%,1.18%,653.68%,655.67%,1.52,0.43%,-4.19%,,,,,,84%,,61,2.61%,4,2615,0.15%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       73.59,,,3/7/2016,,3/7/2016,,,,,0.38%,$             73.59,0.28,140.84,16.26,64.52,46%,91%,0.20%,1.72%,1.22%,679.93%,682.00%,1.52,0.43%,-7.42%,,,,,,85%,,62,2.65%,7,2622,0.26%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       72.86,,,3/14/2016,,3/14/2016,,,,,0.38%,$             72.86,0.28,140.84,16.26,64.52,45%,93%,0.20%,1.72%,1.24%,687.69%,689.78%,1.52,0.43%,-8.33%,,,,,,86%,,63,2.69%,0,2622,0.00%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       72.58,,,3/21/2016,,3/21/2016,,,,,0.39%,$             72.58,0.28,140.84,16.26,64.52,45%,94%,0.20%,1.72%,1.24%,690.74%,692.83%,1.52,0.43%,-8.68%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       69.03,,,3/28/2016,,3/28/2016,,,,,0.41%,$             69.03,0.28,140.84,16.26,64.52,42%,104%,0.20%,1.72%,1.30%,731.42%,733.62%,1.52,0.43%,-13.15%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       67.29,,,4/4/2016,,4/4/2016,,,,,0.42%,$             67.29,0.28,140.84,16.26,64.52,41%,109%,0.20%,1.72%,1.34%,752.91%,755.17%,1.52,0.43%,-15.34%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        66.16,,,4/11/2016,,4/11/2016,,,,,0.42%,$              66.16,0.28,140.84,16.26,64.52,40%,113%,0.20%,1.72%,1.36%,767.51%,769.80%,1.52,0.43%,-16.77%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       66.24,,,4/18/2016,,4/18/2016,,,,,0.42%,$             66.24,0.28,140.84,16.26,64.52,40%,113%,0.20%,1.72%,1.36%,766.44%,768.73%,1.52,0.43%,-16.66%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       67.67,,,4/25/2016,,4/25/2016,,,,,0.41%,$             67.67,0.28,140.84,16.26,64.52,41%,108%,0.20%,1.72%,1.33%,748.11%,750.36%,1.52,0.43%,-14.86%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        65.10,,,5/2/2016,,5/2/2016,,,,,0.43%,$              65.10,0.28,140.84,16.26,64.52,39%,116%,0.20%,1.72%,1.38%,781.63%,783.97%,1.52,0.43%,-18.10%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        64.71,,,5/9/2016,,5/9/2016,,,,,0.43%,$              64.71,0.28,140.84,16.26,64.52,39%,118%,0.20%,1.72%,1.39%,786.94%,789.29%,1.52,0.43%,-18.59%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        66.12,,,5/16/2016,,5/16/2016,,,,,0.42%,$              66.12,0.28,140.84,16.26,64.52,40%,113%,0.20%,1.72%,1.36%,767.98%,770.28%,1.52,0.43%,-16.81%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       65.72,,,5/23/2016,,5/23/2016,,,,,0.43%,$             65.72,0.28,140.84,16.26,64.52,40%,114%,0.20%,1.72%,1.37%,773.37%,775.68%,1.52,0.43%,-17.32%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       66.56,,,5/31/2016,,5/31/2016,,,,,0.42%,$             66.56,0.28,140.84,16.26,64.52,40%,112%,0.20%,1.72%,1.35%,762.31%,764.59%,1.52,0.43%,-16.26%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       65.69,,,6/6/2016,,6/6/2016,,,,,0.43%,$             65.69,0.28,140.84,16.26,64.52,40%,114%,0.20%,1.72%,1.37%,773.73%,776.04%,1.52,0.43%,-17.36%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                        65.16,,,6/13/2016,,6/13/2016,,,,,0.43%,$              65.16,0.28,140.84,16.26,64.52,39%,116%,0.20%,1.72%,1.38%,780.77%,783.10%,1.52,0.43%,-18.02%,,,,,,99%,,76,,,,
