,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       39.85,,,2/2/2015,,2/2/2015,,,,,4.47%,$             39.85,1.78,48.67,30.34,37.00,52%,22%,3.66%,5.87%,5.60%,23.49%,42.61%,7.62,4.81%,-1.26%,,2002,1.27,,1/1/1972,1972,,5,3.67%,44,179,1.66%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       39.72,,,2/9/2015,,2/9/2015,,,,,4.48%,$             39.72,1.78,48.67,30.34,37.00,51%,23%,3.66%,5.87%,5.61%,23.89%,43.08%,7.62,4.81%,-1.59%,,2003,1.28,0.79%,1/1/1973,1973,,6,3.72%,45,224,1.69%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        39.14,,,2/17/2015,,2/17/2015,,,,,4.55%,$              39.14,1.78,48.67,30.34,37.00,48%,24%,3.66%,5.87%,5.70%,25.73%,45.20%,7.62,4.81%,-3.02%,,2004,1.29,0.78%,1/1/1974,1974,,7,3.77%,58,282,2.18%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                         39.11,,,2/23/2015,,2/23/2015,,,,,4.55%,$               39.11,1.78,48.67,30.34,37.00,48%,24%,3.66%,5.87%,5.70%,25.82%,45.31%,7.62,4.81%,-3.10%,,2005,1.30,0.78%,1/1/1975,1975,,8,3.82%,60,342,2.26%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       39.77,,,3/2/2015,,3/2/2015,,,,,4.48%,$             39.77,1.78,48.67,30.34,37.00,51%,22%,3.66%,5.87%,5.61%,23.74%,42.90%,7.62,4.81%,-1.46%,,2006,1.32,1.54%,1/1/1976,1976,,9,3.87%,56,398,2.11%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       40.32,,,3/9/2015,,3/9/2015,,,,,4.41%,$             40.32,1.78,48.67,30.34,37.00,54%,21%,3.66%,5.87%,5.53%,22.05%,40.95%,7.62,4.81%,-0.10%,,2007,1.40,6.06%,1/1/1977,1977,,10,3.92%,36,434,1.36%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       39.46,,,3/16/2015,,3/16/2015,,,,,4.51%,$             39.46,1.78,48.67,30.34,37.00,50%,23%,3.66%,5.87%,5.65%,24.71%,44.02%,7.62,4.81%,-2.23%,,2008,1.48,5.71%,1/1/1978,1978,,11,3.97%,39,473,1.47%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       40.56,,,3/23/2015,,3/23/2015,,,,,4.39%,$             40.56,1.78,48.67,30.34,37.00,56%,20%,3.66%,5.87%,5.50%,21.33%,40.11%,7.62,4.81%,0.00%,,2009,1.50,1.35%,1/1/1979,1979,,12,4.02%,30,503,1.13%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        41.62,,,3/30/2015,,3/30/2015,,,,,4.28%,$              41.62,1.78,48.67,30.34,37.00,62%,17%,3.66%,5.87%,5.36%,18.24%,36.54%,7.62,4.81%,0.00%,,2010,1.51,0.67%,1/1/1980,1980,,13,4.07%,36,539,1.36%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        41.76,,,4/6/2015,,4/6/2015,,,,,4.26%,$              41.76,1.78,48.67,30.34,37.00,62%,17%,3.66%,5.87%,5.34%,17.84%,36.09%,7.62,4.81%,0.00%,,2011,1.53,1.32%,1/1/1981,1981,,14,4.12%,32,571,1.21%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       42.75,,,4/13/2015,,4/13/2015,,,,,4.16%,$             42.75,1.78,48.67,30.34,37.00,68%,14%,3.66%,5.87%,5.22%,15.11%,32.94%,7.62,4.81%,0.00%,,2012,1.56,1.96%,1/1/1982,1982,,15,4.17%,27,598,1.02%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        41.95,,,4/20/2015,,4/20/2015,,,,,4.24%,$              41.95,1.78,48.67,30.34,37.00,63%,16%,3.66%,5.87%,5.32%,17.31%,35.47%,7.62,4.81%,-1.87%,,2013,1.60,2.56%,1/1/1983,1983,,16,4.22%,61,659,2.30%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        41.75,,,4/27/2015,,4/27/2015,,,,,4.26%,$              41.75,1.78,48.67,30.34,37.00,62%,17%,3.66%,5.87%,5.34%,17.87%,36.12%,7.62,4.81%,-2.34%,,2014,1.65,3.12%,1/1/1984,1984,,17,4.27%,42,701,1.58%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       42.94,,,5/4/2015,,5/4/2015,,,,,4.15%,$             42.94,1.78,48.67,30.34,37.00,69%,13%,3.66%,5.87%,5.19%,14.60%,32.35%,7.62,4.81%,0.00%,,2015,1.71,3.64%,1/1/1985,1985,,18,4.32%,50,751,1.88%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       43.43,,,5/11/2015,,5/11/2015,,,,,4.10%,$             43.43,1.78,48.67,30.34,37.00,71%,12%,3.66%,5.87%,5.13%,13.31%,30.85%,7.62,4.81%,0.00%,,2016,1.78,4.09%,1/1/1986,1986,,19,4.37%,62,813,2.34%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       43.73,,,5/18/2015,,5/18/2015,,,,,4.07%,$             43.73,1.78,48.67,30.34,37.00,73%,11%,3.66%,5.87%,5.10%,12.53%,29.96%,7.62,4.81%,0.00%,,2017,1.86,4.49%,1/1/1987,1987,,20,4.42%,75,888,2.82%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       43.97,,,5/26/2015,,5/26/2015,,,,,4.05%,$             43.97,1.78,48.67,30.34,37.00,74%,11%,3.66%,5.87%,5.07%,11.92%,29.25%,7.62,4.81%,0.00%,,2018,1.95,4.84%,1/1/1988,1988,,21,4.47%,52,940,1.96%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       44.47,,,6/1/2015,,6/1/2015,,,,,4.00%,$             44.47,1.78,48.67,30.34,37.00,77%,9%,3.66%,5.87%,5.01%,10.66%,27.79%,7.62,4.81%,0.00%,,2019,2.03,4.10%,1/1/1989,1989,,22,4.52%,60,1000,2.26%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       43.76,,,6/8/2015,,6/8/2015,,,,,4.07%,$             43.76,1.78,48.67,30.34,37.00,73%,11%,3.66%,5.87%,5.10%,12.45%,29.87%,7.62,4.81%,-1.60%,,2020,2.07,1.97%,1/1/1990,1990,,23,4.57%,58,1058,2.18%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        43.71,,,6/15/2015,,6/15/2015,,,,,4.07%,$              43.71,1.78,48.67,30.34,37.00,73%,11%,3.66%,5.87%,5.10%,12.58%,30.02%,7.62,4.81%,-1.71%,,2021,2.10,1.45%,1/1/1991,1991,,24,4.62%,63,1121,2.37%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       44.49,,,6/22/2015,,6/22/2015,,,,,4.00%,$             44.49,1.78,48.67,30.34,37.00,77%,9%,3.66%,5.87%,5.01%,10.61%,27.74%,7.62,4.81%,0.00%,,2022,2.16,2.86%,1/1/1992,1992,,25,4.67%,82,1203,3.09%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        44.18,,,6/29/2015,,6/29/2015,,,,,4.03%,$              44.18,1.78,48.67,30.34,37.00,76%,10%,3.66%,5.87%,5.05%,11.39%,28.63%,7.62,4.81%,-0.70%,,2023,2.23,3.24%,1/1/1993,1993,,26,4.72%,73,1276,2.75%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       45.29,,,7/6/2015,,7/6/2015,,,,,3.93%,$             45.29,1.78,48.67,30.34,37.00,82%,7%,3.66%,5.87%,4.92%,8.66%,25.48%,7.62,4.81%,0.00%,,2024,2.26,1.35%,1/1/1994,1994,,27,4.77%,51,1327,1.92%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       44.70,,,7/13/2015,,7/13/2015,,,,,3.98%,$             44.70,1.78,48.67,30.34,37.00,78%,9%,3.66%,5.87%,4.99%,10.09%,27.14%,7.62,4.81%,-1.30%,,2025,2.26,0.00%,1/1/1995,1995,,28,4.82%,52,1379,1.96%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       44.78,,,7/20/2015,,7/20/2015,,,,,3.97%,$             44.78,1.78,48.67,30.34,37.00,79%,9%,3.66%,5.87%,4.98%,9.89%,26.91%,7.62,4.81%,-1.13%,,2026,2.26,0.00%,1/1/1996,1996,,29,4.87%,72,1451,2.71%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       44.78,,,7/27/2015,,7/27/2015,,,,,3.97%,$             44.78,1.78,48.67,30.34,37.00,79%,9%,3.66%,5.87%,4.98%,9.89%,26.91%,7.62,4.81%,-1.13%,,,,,1/1/1997,1997,,30,4.92%,52,1503,1.96%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       45.06,,,8/3/2015,,8/3/2015,,,,,3.95%,$             45.06,1.78,48.67,30.34,37.00,80%,8%,3.66%,5.87%,4.95%,9.21%,26.12%,7.62,4.81%,-0.51%,,,,,1/1/1998,1998,,31,4.97%,72,1575,2.71%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        45.15,,,8/10/2015,,8/10/2015,,,,,3.94%,$              45.15,1.78,48.67,30.34,37.00,81%,8%,3.66%,5.87%,4.94%,8.99%,25.87%,7.62,4.81%,-0.31%,,,,,1/1/1999,1999,,32,5.02%,65,1640,2.45%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       44.80,,,8/17/2015,,8/17/2015,,,,,3.97%,$             44.80,1.78,48.67,30.34,37.00,79%,9%,3.66%,5.87%,4.98%,9.84%,26.85%,7.62,4.81%,-1.08%,,,,,1/1/2000,2000,,33,5.07%,55,1695,2.07%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       44.33,,,8/24/2015,,8/24/2015,,,,,4.02%,$             44.33,1.78,48.67,30.34,37.00,76%,10%,3.66%,5.87%,5.03%,11.01%,28.20%,7.62,4.81%,-2.12%,,,,,1/1/2001,2001,,34,5.12%,70,1765,2.64%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        44.31,,,8/31/2015,,8/31/2015,,,,,4.02%,$              44.31,1.78,48.67,30.34,37.00,76%,10%,3.66%,5.87%,5.03%,11.06%,28.26%,7.62,4.81%,-2.16%,,,,,1/1/2002,2002,,35,5.17%,81,1846,3.05%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       45.00,,,9/8/2015,,9/8/2015,,,,,3.96%,$             45.00,1.78,48.67,30.34,37.00,80%,8%,3.66%,5.87%,4.96%,9.36%,26.29%,7.62,4.81%,-0.64%,,,,,1/1/2003,2003,,36,5.22%,74,1920,2.79%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       43.97,,,9/14/2015,,9/14/2015,,,,,4.05%,$             43.97,1.78,48.67,30.34,37.00,74%,11%,3.66%,5.87%,5.07%,11.92%,29.25%,7.62,4.81%,-2.91%,,,,,1/1/2004,2004,,37,5.27%,77,1997,2.90%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       43.98,,,9/21/2015,,9/21/2015,,,,,4.05%,$             43.98,1.78,48.67,30.34,37.00,74%,11%,3.66%,5.87%,5.07%,11.89%,29.22%,7.62,4.81%,-2.89%,,,,,1/1/2005,2005,,38,5.32%,96,2093,3.62%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       44.33,,,9/28/2015,,9/28/2015,,,,,4.02%,$             44.33,1.78,48.67,30.34,37.00,76%,10%,3.66%,5.87%,5.03%,11.01%,28.20%,7.62,4.81%,-2.12%,,,,,1/1/2006,2006,,39,5.37%,75,2168,2.82%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       44.39,,,10/5/2015,,10/5/2015,,,,,4.01%,$             44.39,1.78,48.67,30.34,37.00,77%,10%,3.66%,5.87%,5.02%,10.86%,28.02%,7.62,4.81%,-1.99%,,,,,1/1/2007,2007,,40,5.42%,56,2224,2.11%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       44.33,,,10/12/2015,,10/12/2015,,,,,4.02%,$             44.33,1.78,48.67,30.34,37.00,76%,10%,3.66%,5.87%,5.03%,11.01%,28.20%,7.62,4.81%,-2.12%,,,,,1/1/2008,2008,,41,5.47%,55,2279,2.07%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       43.57,,,10/19/2015,,10/19/2015,,,,,4.09%,$             43.57,1.78,48.67,30.34,37.00,72%,12%,3.66%,5.87%,5.12%,12.94%,30.43%,7.62,4.81%,-3.80%,,,,,1/1/2009,2009,,42,5.52%,47,2326,1.77%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       44.08,,,10/26/2015,,10/26/2015,,,,,4.04%,$             44.08,1.78,48.67,30.34,37.00,75%,10%,3.66%,5.87%,5.06%,11.64%,28.92%,7.62,4.81%,-2.67%,,,,,1/1/2010,2010,,43,5.57%,39,2365,1.47%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        44.12,,,11/2/2015,,11/2/2015,,,,,4.03%,$              44.12,1.78,48.67,30.34,37.00,75%,10%,3.66%,5.87%,5.05%,11.54%,28.81%,7.62,4.81%,-2.58%,,,,,1/1/2011,2011,,44,5.62%,32,2397,1.21%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       44.59,,,11/9/2015,,11/9/2015,,,,,3.99%,$             44.59,1.78,48.67,30.34,37.00,78%,9%,3.66%,5.87%,5.00%,10.36%,27.45%,7.62,4.81%,-1.55%,,,,,1/1/2012,2012,,45,5.67%,43,2440,1.62%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       44.26,,,11/16/2015,,11/16/2015,,,,,4.02%,$             44.26,1.78,48.67,30.34,37.00,76%,10%,3.66%,5.87%,5.04%,11.18%,28.40%,7.62,4.81%,-2.27%,,,,,1/1/2013,2013,,46,5.72%,23,2463,0.87%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       44.62,,,11/23/2015,,11/23/2015,,,,,3.99%,$             44.62,1.78,48.67,30.34,37.00,78%,9%,3.66%,5.87%,5.00%,10.29%,27.36%,7.62,4.81%,-1.48%,,,,,1/1/2014,2014,,47,5.77%,21,2484,0.79%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       44.55,,,11/30/2015,,11/30/2015,,,,,4.00%,$             44.55,1.78,48.67,30.34,37.00,78%,9%,3.66%,5.87%,5.01%,10.46%,27.56%,7.62,4.81%,-1.63%,,,,,1/1/2015,2015,,48,5.82%,28,2512,1.05%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                         45.11,,,12/7/2015,,12/7/2015,,,,,3.95%,$               45.11,1.78,48.67,30.34,37.00,81%,8%,3.66%,5.87%,4.94%,9.09%,25.98%,7.62,4.81%,-0.40%,,,,,1/1/2016,2016,,49,5.87%,8,2520,0.30%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       45.48,,,12/14/2015,,12/14/2015,,,,,3.91%,$             45.48,1.78,48.67,30.34,37.00,83%,7%,3.66%,5.87%,4.90%,8.20%,24.96%,7.62,4.81%,0.00%,,,,,1/1/2017,2017,,50,5.92%,11,2531,0.41%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       45.87,,,12/21/2015,,12/21/2015,,,,,3.88%,$             45.87,1.78,48.67,30.34,37.00,85%,6%,3.66%,5.87%,4.86%,7.28%,23.89%,7.62,4.81%,0.00%,,,,,1/1/2018,2018,,51,5.97%,9,2540,0.34%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       45.65,,,12/28/2015,,12/28/2015,,,,,3.90%,$             45.65,1.78,48.67,30.34,37.00,84%,7%,3.66%,5.87%,4.88%,7.80%,24.49%,7.62,4.81%,-0.48%,,,,,1/1/2019,2019,,52,6.02%,7,2547,0.26%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       45.08,,,1/4/2016,,1/4/2016,,,,,3.95%,$             45.08,1.78,48.67,30.34,37.00,80%,8%,3.66%,5.87%,4.95%,9.16%,26.06%,7.62,4.81%,-1.72%,,,,,1/1/2020,2020,,53,6.07%,5,2552,0.19%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       45.48,,,1/11/2016,,1/11/2016,,,,,3.91%,$             45.48,1.78,48.67,30.34,37.00,83%,7%,3.66%,5.87%,4.90%,8.20%,24.96%,7.62,4.81%,-0.85%,,,,,,,,54,6.12%,7,2559,0.26%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       45.54,,,1/19/2016,,1/19/2016,,,,,3.91%,$             45.54,1.78,48.67,30.34,37.00,83%,7%,3.66%,5.87%,4.90%,8.06%,24.79%,7.62,4.81%,-0.72%,,,,,,,,55,6.17%,7,2566,0.26%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       45.76,,,1/25/2016,,1/25/2016,,,,,3.89%,$             45.76,1.78,48.67,30.34,37.00,84%,6%,3.66%,5.87%,4.87%,7.54%,24.19%,7.62,4.81%,-0.24%,,,,,,,,56,6.22%,11,2577,0.41%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       45.95,,,2/1/2016,,2/1/2016,,,,,3.87%,$             45.95,1.78,48.67,30.34,37.00,85%,6%,3.66%,5.87%,4.85%,7.09%,23.68%,7.62,4.81%,0.00%,,,,,,80%,,57,6.27%,7,2584,0.26%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       46.84,,,2/8/2016,,2/8/2016,,,,,3.80%,$             46.84,1.78,48.67,30.34,37.00,90%,4%,3.66%,5.87%,4.76%,5.06%,21.33%,7.62,4.81%,0.00%,,,,,,81%,,58,6.32%,13,2597,0.49%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       46.46,,,2/16/2016,,2/16/2016,,,,,3.83%,$             46.46,1.78,48.67,30.34,37.00,88%,5%,3.66%,5.87%,4.80%,5.92%,22.32%,7.62,4.81%,-0.81%,,,,,,82%,,59,6.37%,5,2602,0.19%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       46.20,,,2/22/2016,,2/22/2016,,,,,3.85%,$             46.20,1.78,48.67,30.34,37.00,87%,5%,3.66%,5.87%,4.83%,6.52%,23.01%,7.62,4.81%,-1.37%,,,,,,83%,,60,6.42%,4,2606,0.15%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       46.25,,,2/29/2016,,2/29/2016,,,,,3.85%,$             46.25,1.78,48.67,30.34,37.00,87%,5%,3.66%,5.87%,4.82%,6.40%,22.88%,7.62,4.81%,-1.26%,,,,,,84%,,61,6.47%,1,2607,0.04%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       46.06,,,3/7/2016,,3/7/2016,,,,,3.86%,$             46.06,1.78,48.67,30.34,37.00,86%,6%,3.66%,5.87%,4.84%,6.84%,23.38%,7.62,4.81%,-1.67%,,,,,,85%,,62,6.52%,1,2608,0.04%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       46.27,,,3/14/2016,,3/14/2016,,,,,3.85%,$             46.27,1.78,48.67,30.34,37.00,87%,5%,3.66%,5.87%,4.82%,6.35%,22.82%,7.62,4.81%,-1.22%,,,,,,86%,,63,6.57%,1,2609,0.04%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        46.21,,,3/21/2016,,3/21/2016,,,,,3.85%,$              46.21,1.78,48.67,30.34,37.00,87%,5%,3.66%,5.87%,4.83%,6.49%,22.98%,7.62,4.81%,-1.35%,,,,,,87%,,64,6.62%,5,2614,0.19%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       46.00,,,3/28/2016,,3/28/2016,,,,,3.87%,$             46.00,1.78,48.67,30.34,37.00,85%,6%,3.66%,5.87%,4.85%,6.98%,23.54%,7.62,4.81%,-1.79%,,,,,,88%,,65,6.67%,3,2617,0.11%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       46.43,,,4/4/2016,,4/4/2016,,,,,3.83%,$             46.43,1.78,48.67,30.34,37.00,88%,5%,3.66%,5.87%,4.80%,5.99%,22.40%,7.62,4.81%,-0.88%,,,,,,89%,,66,6.72%,1,2618,0.04%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       46.35,,,4/11/2016,,4/11/2016,,,,,3.84%,$             46.35,1.78,48.67,30.34,37.00,87%,5%,3.66%,5.87%,4.81%,6.17%,22.61%,7.62,4.81%,-1.05%,,,,,,90%,,67,6.77%,1,2619,0.04%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       46.44,,,4/18/2016,,4/18/2016,,,,,3.83%,$             46.44,1.78,48.67,30.34,37.00,88%,5%,3.66%,5.87%,4.80%,5.96%,22.37%,7.62,4.81%,-0.85%,,,,,,91%,,68,6.82%,5,2624,0.19%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       45.92,,,4/25/2016,,4/25/2016,,,,,3.88%,$             45.92,1.78,48.67,30.34,37.00,85%,6%,3.66%,5.87%,4.86%,7.16%,23.76%,7.62,4.81%,-1.96%,,,,,,92%,,69,6.87%,3,2627,0.11%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       45.74,,,5/2/2016,,5/2/2016,,,,,3.89%,$             45.74,1.78,48.67,30.34,37.00,84%,6%,3.66%,5.87%,4.88%,7.59%,24.25%,7.62,4.81%,-2.35%,,,,,,93%,,70,6.92%,1,2628,0.04%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       46.04,,,5/9/2016,,5/9/2016,,,,,3.87%,$             46.04,1.78,48.67,30.34,37.00,86%,6%,3.66%,5.87%,4.84%,6.89%,23.44%,7.62,4.81%,-1.71%,,,,,,94%,,71,6.97%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       46.09,,,5/16/2016,,5/16/2016,,,,,3.86%,$             46.09,1.78,48.67,30.34,37.00,86%,6%,3.66%,5.87%,4.84%,6.77%,23.30%,7.62,4.81%,-1.60%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       46.24,,,5/23/2016,,5/23/2016,,,,,3.85%,$             46.24,1.78,48.67,30.34,37.00,87%,5%,3.66%,5.87%,4.82%,6.42%,22.90%,7.62,4.81%,-1.28%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       45.00,,,5/31/2016,,5/31/2016,,,,,3.96%,$             45.00,1.78,48.67,30.34,37.00,80%,8%,3.66%,5.87%,4.96%,9.36%,26.29%,7.62,4.81%,-3.93%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       43.66,,,6/6/2016,,6/6/2016,,,,,4.08%,$             43.66,1.78,48.67,30.34,37.00,73%,11%,3.66%,5.87%,5.11%,12.71%,30.16%,7.62,4.81%,-6.79%,,,,,,98%,,75,,,,
