,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Sanofi - Rating: 2% - Upside: 34%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2024,1/5/2024,€                                                         93.48,,,,,,,,,,3.81%,€               93.48,3.56,104.54,77.34,91.74,59%,12%,3.41%,4.60%,3.81%,-16.78%,-16.78%,0,3.88%,-11.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/8/2024,€                                                          94.13,,,,,,,,,,3.78%,€                94.13,3.56,104.54,77.34,91.74,62%,11%,3.41%,4.60%,3.78%,-17.36%,-17.36%,0,3.88%,-10.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/9/2024,€                                                          95.19,,,,,,,,,,3.74%,€                95.19,3.56,104.54,77.34,91.74,66%,10%,3.41%,4.60%,3.74%,-18.28%,-18.28%,0,3.88%,-9.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/10/2024,€                                                         94.85,,,,,,,,,,3.75%,€               94.85,3.56,104.54,77.34,91.74,64%,10%,3.41%,4.60%,3.75%,-17.99%,-17.99%,0,3.88%,-10.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/11/2024,€                                                          95.10,,,,,,,,,,3.74%,€                95.10,3.56,104.54,77.34,91.74,65%,10%,3.41%,4.60%,3.74%,-18.20%,-18.20%,0,3.88%,-10.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/12/2024,€                                                         95.65,,,,,,,,,,3.72%,€               95.65,3.56,104.54,77.34,91.74,67%,9%,3.41%,4.60%,3.72%,-18.67%,-18.67%,0,3.88%,-9.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/15/2024,€                                                         94.36,,,,,,,,,,3.77%,€               94.36,3.56,104.54,77.34,91.74,63%,11%,3.41%,4.60%,3.77%,-17.56%,-17.56%,0,3.88%,-10.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/16/2024,€                                                          95.21,,,,,,,,,,3.74%,€                95.21,3.56,104.54,77.34,91.74,66%,10%,3.41%,4.60%,3.74%,-18.30%,-18.30%,0,3.88%,-9.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/17/2024,€                                                         95.38,,,,,,,,,,3.73%,€               95.38,3.56,104.54,77.34,91.74,66%,10%,3.41%,4.60%,3.73%,-18.44%,-18.44%,0,3.88%,-9.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/18/2024,€                                                         94.69,,,,,,,,,,3.76%,€               94.69,3.56,104.54,77.34,91.74,64%,10%,3.41%,4.60%,3.76%,-17.85%,-17.85%,0,3.88%,-10.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/19/2024,€                                                         94.04,,,,,,,,,,3.79%,€               94.04,3.56,104.54,77.34,91.74,61%,11%,3.41%,4.60%,3.79%,-17.28%,-17.28%,0,3.88%,-11.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/22/2024,€                                                         94.20,,,,,,,,,,3.78%,€               94.20,3.56,104.54,77.34,91.74,62%,11%,3.41%,4.60%,3.78%,-17.42%,-17.42%,0,3.88%,-10.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/23/2024,€                                                         92.56,,,,,,,,,,3.85%,€               92.56,3.56,104.54,77.34,91.74,56%,13%,3.41%,4.60%,3.85%,-15.96%,-15.96%,0,3.88%,-12.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/24/2024,€                                                         92.55,,,,,,,,,,3.85%,€               92.55,3.56,104.54,77.34,91.74,56%,13%,3.41%,4.60%,3.85%,-15.95%,-15.95%,0,3.88%,-12.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/25/2024,€                                                          91.68,,,,,,,,,,3.88%,€                91.68,3.56,104.54,77.34,91.74,53%,14%,3.41%,4.60%,3.88%,-15.15%,-15.15%,0,3.88%,-13.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/26/2024,€                                                         92.08,,,,,,,,,,3.87%,€               92.08,3.56,104.54,77.34,91.74,54%,14%,3.41%,4.60%,3.87%,-15.52%,-15.52%,0,3.88%,-12.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/29/2024,€                                                         92.67,,,,,,,,,,3.84%,€               92.67,3.56,104.54,77.34,91.74,56%,13%,3.41%,4.60%,3.84%,-16.06%,-16.06%,0,3.88%,-12.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/30/2024,€                                                         92.45,,,,,,,,,,3.85%,€               92.45,3.56,104.54,77.34,91.74,56%,13%,3.41%,4.60%,3.85%,-15.86%,-15.86%,0,3.88%,-12.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/31/2024,€                                                         93.36,,,,,,,,,,3.81%,€               93.36,3.56,104.54,77.34,91.74,59%,12%,3.41%,4.60%,3.81%,-16.68%,-16.68%,0,3.88%,-11.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/1/2024,€                                                         89.53,,,,,,,,,,3.98%,€               89.53,3.56,104.54,77.34,91.74,45%,17%,3.41%,4.60%,3.98%,-13.11%,-13.11%,0,3.88%,-15.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/2/2024,€                                                         87.57,,,,,,,,,,4.07%,€               87.57,3.56,104.54,77.34,91.74,38%,19%,3.41%,4.60%,4.07%,-11.17%,-11.17%,0,3.88%,-17.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/5/2024,€                                                         87.40,,,,,,,,,,4.07%,€               87.40,3.56,104.54,77.34,91.74,37%,20%,3.41%,4.60%,4.07%,-11.00%,-11.00%,0,3.88%,-17.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/6/2024,€                                                         87.23,,,,,,,,,,4.08%,€               87.23,3.56,104.54,77.34,91.74,36%,20%,3.41%,4.60%,4.08%,-10.82%,-10.82%,0,3.88%,-17.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/7/2024,€                                                         87.39,,,,,,,,,,4.07%,€               87.39,3.56,104.54,77.34,91.74,37%,20%,3.41%,4.60%,4.07%,-10.99%,-10.99%,0,3.88%,-17.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/8/2024,€                                                         85.79,,,,,,,,,,4.15%,€               85.79,3.56,104.54,77.34,91.74,31%,22%,3.41%,4.60%,4.15%,-9.33%,-9.33%,0,3.88%,-18.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/9/2024,€                                                         86.50,,,,,,,,,,4.12%,€               86.50,3.56,104.54,77.34,91.74,34%,21%,3.41%,4.60%,4.12%,-10.07%,-10.07%,0,3.88%,-18.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/12/2024,€                                                         86.07,,,,,,,,,,4.14%,€               86.07,3.56,104.54,77.34,91.74,32%,21%,3.41%,4.60%,4.14%,-9.62%,-9.62%,0,3.88%,-18.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/13/2024,€                                                         85.69,,,,,,,,,,4.15%,€               85.69,3.56,104.54,77.34,91.74,31%,22%,3.41%,4.60%,4.15%,-9.22%,-9.22%,0,3.88%,-18.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/14/2024,€                                                         85.73,,,,,,,,,,4.15%,€               85.73,3.56,104.54,77.34,91.74,31%,22%,3.41%,4.60%,4.15%,-9.26%,-9.26%,0,3.88%,-18.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/15/2024,€                                                          86.51,,,,,,,,,,4.12%,€                86.51,3.56,104.54,77.34,91.74,34%,21%,3.41%,4.60%,4.12%,-10.08%,-10.08%,0,3.88%,-18.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,2/16/2024,€                                                         86.46,,,,,,,,,,4.12%,€               86.46,3.56,104.54,77.34,91.74,34%,21%,3.41%,4.60%,4.12%,-10.03%,-10.03%,0,3.88%,-18.18%,,,,,,,,,,,,
