,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Seagate Technology Holdings PL - Rating: 275% - Upside: -61%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,9/19/2017,$                                                        32.18,,,4/3/2023,,4/3/2023,,,,,7.83%,$              32.18,2.52,273.00,32.16,57.62,0%,748%,0.92%,7.83%,8.70%,2438.81%,2462.37%,7.58,4.37%,-36.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/20/2017,$                                                       32.38,,,4/10/2023,,4/10/2023,,,,,7.78%,$             32.38,2.52,273.00,32.16,57.62,0%,743%,0.92%,7.83%,8.65%,2423.13%,2446.54%,7.58,4.37%,-35.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/21/2017,$                                                       32.72,,,4/17/2023,,4/17/2023,,,,,7.70%,$             32.72,2.52,273.00,32.16,57.62,0%,734%,0.92%,7.83%,8.56%,2396.91%,2420.08%,7.58,4.37%,-35.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/22/2017,$                                                       33.57,,,4/24/2023,,4/24/2023,,,,,7.51%,$             33.57,2.52,273.00,32.16,57.62,1%,713%,0.92%,7.83%,8.34%,2333.69%,2356.27%,7.58,4.37%,-33.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/25/2017,$                                                        33.16,,,5/1/2023,,5/1/2023,,,,,7.60%,$              33.16,2.52,273.00,32.16,57.62,0%,723%,0.92%,7.83%,8.44%,2363.78%,2386.64%,7.58,4.37%,-34.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/26/2017,$                                                       32.87,,,5/8/2023,,5/8/2023,,,,,7.67%,$             32.87,2.52,273.00,32.16,57.62,0%,731%,0.92%,7.83%,8.52%,2385.52%,2408.58%,7.58,4.37%,-34.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/27/2017,$                                                        33.18,,,5/15/2023,,5/15/2023,,,,,7.59%,$              33.18,2.52,273.00,32.16,57.62,0%,723%,0.92%,7.83%,8.44%,2362.30%,2385.14%,7.58,4.37%,-34.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/28/2017,$                                                       32.98,,,5/22/2023,,5/22/2023,,,,,7.64%,$             32.98,2.52,273.00,32.16,57.62,0%,728%,0.92%,7.83%,8.49%,2377.23%,2400.21%,7.58,4.37%,-34.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/29/2017,$                                                        33.17,,,5/30/2023,,5/30/2023,,,,,7.60%,$              33.17,2.52,273.00,32.16,57.62,0%,723%,0.92%,7.83%,8.44%,2363.04%,2385.89%,7.58,4.37%,-34.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/2/2017,$                                                       34.20,,,6/5/2023,,6/5/2023,,,,,7.37%,$             34.20,2.52,273.00,32.16,57.62,1%,698%,0.92%,7.83%,8.19%,2288.86%,2311.02%,7.58,4.37%,-32.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/3/2017,$                                                       34.05,,,6/12/2023,,6/12/2023,,,,,7.40%,$             34.05,2.52,273.00,32.16,57.62,1%,702%,0.92%,7.83%,8.22%,2299.38%,2321.64%,7.58,4.37%,-32.59%,,,,,,,,,,,,
