,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,5/10/2018,€                                                       104.48,,,6/1/2026,,6/1/2026,,,,,3.54%,€             104.48,3.70,,,,,,,,4.07%,,,7.5,,-12.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/11/2018,€                                                       104.06,,,6/8/2026,,6/8/2026,,,,,3.56%,€             104.06,3.70,,,,,,,,4.08%,,,7.5,,-13.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/14/2018,€                                                        103.81,,,6/15/2026,,6/15/2026,,,,,3.56%,€              103.81,3.70,,,,,,,,4.09%,,,7.5,,-13.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/15/2018,€                                                       104.73,,,6/22/2026,,6/22/2026,,,,,3.53%,€             104.73,3.70,,,,,,,,4.06%,,,7.5,,-12.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/16/2018,€                                                       105.54,,,6/29/2026,,6/29/2026,,,,,3.51%,€             105.54,3.70,,,,,,,,4.03%,,,7.5,,-12.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/17/2018,€                                                       105.74,,,7/6/2026,,7/6/2026,,,,,3.50%,€             105.74,3.70,,,,,,,,4.02%,,,7.5,,-11.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/18/2018,€                                                       105.72,,,7/13/2026,,7/13/2026,,,,,3.50%,€             105.72,3.70,,,,,,,,4.02%,,,7.5,,-11.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/22/2018,€                                                       105.98,,,7/20/2026,,7/20/2026,,,,,3.49%,€             105.98,3.70,,,,,,,,4.01%,,,7.5,,-11.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/23/2018,€                                                       104.79,,,7/27/2026,,7/27/2026,,,,,3.53%,€             104.79,3.70,,,,,,,,4.06%,,,7.5,,-12.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/24/2018,€                                                       103.74,,,,,,,,,,,€             103.74,,,,,,,,,4.10%,,,7.5,,-13.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/25/2018,€                                                       103.88,,,,,,,,,,3.56%,€             103.88,3.70,,,,,,,,4.09%,,,7.5,,-13.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/28/2018,€                                                       102.78,,,,,,,,,,3.60%,€             102.78,3.70,,,,,,,,4.13%,,,7.5,,-14.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/29/2018,€                                                        101.52,,,,,,,,,,3.64%,€              101.52,3.70,,,,,,,,4.19%,,,7.5,,-15.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/30/2018,€                                                        101.97,,,,,,,,,,3.63%,€              101.97,3.70,,,,,,,,4.17%,,,7.5,,-15.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/31/2018,€                                                       100.87,,,,,,,,,,3.67%,€             100.87,3.70,,,,,,,,4.21%,,,7.5,,-15.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/1/2018,€                                                        102.14,,,,,,,,,,3.62%,€              102.14,3.70,,,,,,,,4.16%,,,7.5,,-14.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/4/2018,€                                                       102.06,,,,,,,,,,3.63%,€             102.06,3.70,,,,,,,,4.16%,,,7.5,,-14.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/5/2018,€                                                        102.21,,,,,,,,,,3.62%,€              102.21,3.70,,,,,,,,4.16%,,,7.5,,-14.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/6/2018,€                                                        102.21,,,,,,,,,,3.62%,€              102.21,3.70,,,,,,,,4.16%,,,7.5,,-14.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/7/2018,€                                                        102.17,,,,,,,,,,3.62%,€              102.17,3.70,,,,,,,,4.16%,,,7.5,,-14.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/8/2018,€                                                       102.69,,,,,,,,,,3.60%,€             102.69,3.70,,,,,,,,4.14%,,,7.5,,-14.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/11/2018,€                                                       104.37,,,,,,,,,,3.55%,€             104.37,3.70,,,,,,,,4.07%,,,7.5,,-13.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/12/2018,€                                                       104.39,,,,,,,,,,3.54%,€             104.39,3.70,,,,,,,,4.07%,,,7.5,,-12.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/13/2018,€                                                       106.48,,,,,,,,,,3.47%,€             106.48,3.70,,,,,,,,3.99%,,,7.5,,-11.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/14/2018,€                                                       108.86,,,,,,,,,,3.40%,€             108.86,3.70,,,,,,,,3.90%,,,7.5,,-9.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/15/2018,€                                                       107.63,,,,,,,,,,3.44%,€             107.63,3.70,,,,,,,,3.95%,,,7.5,,-10.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/18/2018,€                                                       106.73,,,,,,,,,,3.47%,€             106.73,3.70,,,,,,,,3.98%,,,7.5,,-11.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/19/2018,€                                                         105.11,,,,,,,,,,3.52%,€               105.11,3.70,,,,,,,,4.04%,,,7.5,,-12.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/20/2018,€                                                       105.22,,,,,,,,,,3.52%,€             105.22,3.70,,,,,,,,4.04%,,,7.5,,-12.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/21/2018,€                                                       103.56,,,,,,,,,,3.57%,€             103.56,3.70,,,,,,,,4.10%,,,7.5,,-13.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/22/2018,€                                                       104.89,,,,,,,,,,3.53%,€             104.89,3.70,,,,,,,,4.05%,,,7.5,,-12.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/25/2018,€                                                        101.97,,,,,,,,,,3.63%,€              101.97,3.70,,,,,,,,4.17%,,,7.5,,-15.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/26/2018,€                                                        101.52,,,,,,,,,,3.64%,€              101.52,3.70,,,,,,,,4.19%,,,7.5,,-15.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/27/2018,€                                                       102.73,,,,,,,,,,3.60%,€             102.73,3.70,,,,,,,,4.14%,,,7.5,,-14.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/28/2018,€                                                        101.27,,,,,,,,,,3.65%,€              101.27,3.70,,,,,,,,4.20%,,,7.5,,-15.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/29/2018,€                                                       102.05,,,,,,,,,,3.63%,€             102.05,3.70,,,,,,,,4.16%,,,7.5,,-14.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/2/2018,€                                                          101.11,,,,,,,,,,3.66%,€                101.11,3.70,,,,,,,,4.20%,,,7.5,,-15.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/3/2018,€                                                       102.24,,,,,,,,,,3.62%,€             102.24,3.70,,,,,,,,4.16%,,,7.5,,-14.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/4/2018,€                                                       102.96,,,,,,,,,,3.59%,€             102.96,3.70,,,,,,,,4.13%,,,7.5,,-14.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/5/2018,€                                                       103.38,,,,,,,,,,3.58%,€             103.38,3.70,,,,,,,,4.11%,,,7.5,,-13.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/6/2018,€                                                       103.52,,,,,,,,,,3.57%,€             103.52,3.70,,,,,,,,4.11%,,,7.5,,-13.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/9/2018,€                                                       104.35,,,,,,,,,,3.55%,€             104.35,3.70,,,,,,,,4.07%,,,7.5,,-13.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/10/2018,€                                                        105.81,,,,,,,,,,3.50%,€              105.81,3.70,,,,,,,,4.02%,,,7.5,,-11.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/11/2018,€                                                        104.15,,,,,,,,,,3.55%,€              104.15,3.70,,,,,,,,4.08%,,,7.5,,-13.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/12/2018,€                                                       104.89,,,,,,,,,,3.53%,€             104.89,3.70,,,,,,,,4.05%,,,7.5,,-12.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/13/2018,€                                                       105.29,,,,,,,,,,3.51%,€             105.29,3.70,,,,,,,,4.04%,,,7.5,,-12.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/16/2018,€                                                       105.07,,,,,,,,,,3.52%,€             105.07,3.70,,,,,,,,4.04%,,,7.5,,-12.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/17/2018,€                                                       105.78,,,,,,,,,,3.50%,€             105.78,3.70,,,,,,,,4.02%,,,7.5,,-11.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/18/2018,€                                                       106.62,,,,,,,,,,3.47%,€             106.62,3.70,,,,,,,,3.99%,,,7.5,,-11.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/19/2018,€                                                       105.98,,,,,,,,,,3.49%,€             105.98,3.70,,,,,,,,4.01%,,,7.5,,-11.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/20/2018,€                                                       105.42,,,,,,,,,,3.51%,€             105.42,3.70,,,,,,,,4.03%,,,7.5,,-12.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/23/2018,€                                                       105.34,,,,,,,,,,3.51%,€             105.34,3.70,,,,,,,,4.03%,,,7.5,,-12.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/24/2018,€                                                       106.53,,,,,,,,,,3.47%,€             106.53,3.70,,,,,,,,3.99%,,,7.5,,-11.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/25/2018,€                                                       106.08,,,,,,,,,,3.49%,€             106.08,3.70,,,,,,,,4.01%,,,7.5,,-11.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/26/2018,€                                                        108.16,,,,,,,,,,3.42%,€              108.16,3.70,,,,,,,,3.93%,,,7.5,,-9.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/27/2018,€                                                       108.52,,,,,,,,,,3.41%,€             108.52,3.70,,,,,,,,3.92%,,,7.5,,-9.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/30/2018,€                                                       108.34,,,,,,,,,,3.42%,€             108.34,3.70,,,,,,,,3.92%,,,7.5,,-9.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/31/2018,€                                                       109.06,,,,,,,,,,3.39%,€             109.06,3.70,,,,,,,,3.90%,,,7.5,,-9.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/1/2018,€                                                       108.50,,,,,,,,,,3.41%,€             108.50,3.70,,,,,,,,3.92%,,,7.5,,-9.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/2/2018,€                                                       103.54,,,,,,,,,,3.57%,€             103.54,3.70,,,,,,,,4.10%,,,7.5,,-13.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/3/2018,€                                                         101.16,,,,,,,,,,3.66%,€               101.16,3.70,,,,,,,,4.20%,,,7.5,,-15.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/6/2018,€                                                        100.71,,,,,,,,,,3.67%,€              100.71,3.70,,,,,,,,4.22%,,,7.5,,-16.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/7/2018,€                                                        101.38,,,,,,,,,,3.65%,€              101.38,3.70,,,,,,,,4.19%,,,7.5,,-15.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/8/2018,€                                                        101.09,,,,,,,,,,3.66%,€              101.09,3.70,,,,,,,,4.20%,,,7.5,,-15.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/9/2018,€                                                        101.36,,,,,,,,,,3.65%,€              101.36,3.70,,,,,,,,4.19%,,,7.5,,-15.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/10/2018,€                                                         99.72,,,,,,,,,,3.71%,€               99.72,3.70,,,,,,,,4.26%,,,7.5,,-16.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/13/2018,€                                                         99.65,,,,,,,,,,3.71%,€               99.65,3.70,,,,,,,,4.27%,,,7.5,,-16.94%,,,,,,,,,,,,
