,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Flower Foods Inc - Rating: -17% - Upside: 277%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,2/22/2021,$                                                       22.08,,,,,,,,,,3.76%,$             22.08,0.83,26.60,9.86,23.36,73%,20%,3.12%,8.42%,4.12%,-64.95%,-64.95%,0,3.55%,-12.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/23/2021,$                                                       22.29,,,,,,,,,,3.72%,$             22.29,0.83,26.60,9.86,23.36,74%,19%,3.12%,8.42%,4.08%,-65.28%,-65.28%,0,3.55%,-11.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/24/2021,$                                                        22.16,,,,,,,,,,3.75%,$              22.16,0.83,26.60,9.86,23.36,73%,20%,3.12%,8.42%,4.11%,-65.07%,-65.07%,0,3.55%,-11.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/25/2021,$                                                        22.17,,,,,,,,,,3.74%,$              22.17,0.83,26.60,9.86,23.36,74%,20%,3.12%,8.42%,4.10%,-65.09%,-65.09%,0,3.55%,-11.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/26/2021,$                                                        21.75,,,,,,,,,,3.82%,$              21.75,0.83,26.60,9.86,23.36,71%,22%,3.12%,8.42%,4.18%,-64.41%,-64.41%,0,3.55%,-13.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/1/2021,$                                                        21.82,,,,,,,,,,3.80%,$              21.82,0.83,26.60,9.86,23.36,71%,22%,3.12%,8.42%,4.17%,-64.53%,-64.53%,0,3.55%,-13.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/2/2021,$                                                        22.10,,,,,,,,,,3.76%,$              22.10,0.83,26.60,9.86,23.36,73%,20%,3.12%,8.42%,4.12%,-64.98%,-64.98%,0,3.55%,-11.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/3/2021,$                                                       22.40,,,,,,,,,,3.71%,$             22.40,0.83,26.60,9.86,23.36,75%,19%,3.12%,8.42%,4.06%,-65.45%,-65.45%,0,3.55%,-10.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/4/2021,$                                                       22.40,,,,,,,,,,3.71%,$             22.40,0.83,26.60,9.86,23.36,75%,19%,3.12%,8.42%,4.06%,-65.45%,-65.45%,0,3.55%,-10.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/5/2021,$                                                       22.96,,,,,,,,,,3.61%,$             22.96,0.83,26.60,9.86,23.36,78%,16%,3.12%,8.42%,3.96%,-66.29%,-66.29%,0,3.55%,-8.49%,,,,,,,,,,,,
