,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Conagra Brands Inc - Rating: -6% - Upside: 324%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       33.06,,,9/8/2015,,9/8/2015,,,,,2.35%,$             33.06,0.78,35.81,9.96,25.97,89%,8%,2.17%,7.81%,4.11%,-55.32%,-44.99%,3.4155,3.00%,0.00%,,,,,1/1/2003,2003,,36,7.44%,12,2487,0.45%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       32.75,,,9/14/2015,,9/14/2015,,,,,2.38%,$             32.75,0.78,35.81,9.96,25.97,88%,9%,2.17%,7.81%,4.15%,-54.89%,-44.46%,3.4155,3.00%,-0.94%,,,,,1/1/2004,2004,,37,7.59%,12,2499,0.45%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       32.73,,,9/21/2015,,9/21/2015,,,,,2.38%,$             32.73,0.78,35.81,9.96,25.97,88%,9%,2.17%,7.81%,4.16%,-54.87%,-44.44%,3.4155,3.00%,-0.99%,,,,,1/1/2005,2005,,38,7.74%,22,2521,0.83%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       33.08,,,9/28/2015,,9/28/2015,,,,,2.35%,$             33.08,0.78,35.81,9.96,25.97,89%,8%,2.17%,7.81%,4.11%,-55.35%,-45.03%,3.4155,3.00%,0.00%,,,,,1/1/2006,2006,,39,7.89%,21,2542,0.79%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       33.27,,,10/5/2015,,10/5/2015,,,,,2.34%,$             33.27,0.78,35.81,9.96,25.97,90%,8%,2.17%,7.81%,4.09%,-55.61%,-45.35%,3.4155,3.00%,0.00%,,,,,1/1/2007,2007,,40,8.04%,3,2545,0.11%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       33.53,,,10/12/2015,,10/12/2015,,,,,2.32%,$             33.53,0.78,35.81,9.96,25.97,91%,7%,2.17%,7.81%,4.06%,-55.95%,-45.77%,3.4155,3.00%,0.00%,,,,,1/1/2008,2008,,41,8.19%,3,2548,0.11%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       33.69,,,10/19/2015,,10/19/2015,,,,,2.31%,$             33.69,0.78,35.81,9.96,25.97,92%,6%,2.17%,7.81%,4.04%,-56.17%,-46.03%,3.4155,3.00%,0.00%,,,,,1/1/2009,2009,,42,8.34%,4,2552,0.15%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       33.34,,,10/26/2015,,10/26/2015,,,,,2.33%,$             33.34,0.78,35.81,9.96,25.97,90%,7%,2.17%,7.81%,4.08%,-55.69%,-45.45%,3.4155,3.00%,-1.06%,,,,,1/1/2010,2010,,43,8.49%,1,2553,0.04%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       33.29,,,11/2/2015,,11/2/2015,,,,,2.34%,$             33.29,0.78,35.81,9.96,25.97,90%,8%,2.17%,7.81%,4.09%,-55.63%,-45.37%,3.4155,3.00%,-1.20%,,,,,1/1/2011,2011,,44,8.64%,10,2563,0.38%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       33.66,,,11/9/2015,,11/9/2015,,,,,2.31%,$             33.66,0.78,35.81,9.96,25.97,92%,6%,2.17%,7.81%,4.04%,-56.11%,-45.97%,3.4155,3.00%,-0.12%,,,,,1/1/2012,2012,,45,8.79%,3,2566,0.11%
