,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Novo Nordisk A/S - Rating: 1% - Upside: 236%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,188.05 kr,,,2/2/2015,,2/2/2015,,,,,1.70%,188.05 kr,3.20,294.63,84.88,154.61,49%,57%,1.09%,3.77%,3.76%,73.62%,81.60%,15,2.07%,-6.39%,,2002,0.17,26.42%,1/1/1972,1972,,5,1.50%,44,800,1.67%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,190.31 kr,,,2/9/2015,,2/9/2015,,,,,1.68%,190.31 kr,3.20,294.63,84.88,154.61,50%,55%,1.09%,3.77%,3.72%,71.56%,79.45%,15,2.07%,-5.26%,,2003,0.18,7.46%,1/1/1973,1973,,6,1.60%,61,861,2.31%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,191.25 kr,,,2/16/2015,,2/17/2015,,,,,1.67%,191.25 kr,3.20,294.63,84.88,154.61,51%,54%,1.09%,3.77%,3.70%,70.72%,78.56%,15,2.07%,-4.80%,,2004,0.22,22.22%,1/1/1974,1974,,7,1.70%,119,980,4.51%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,185.82 kr,,,2/23/2015,,2/23/2015,,,,,1.72%,185.82 kr,3.20,294.63,84.88,154.61,48%,59%,1.09%,3.77%,3.81%,75.71%,83.78%,15,2.07%,-7.50%,,2005,0.24,9.09%,1/1/1975,1975,,8,1.80%,65,1045,2.46%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,182.17 kr,,,3/2/2015,,3/2/2015,,,,,1.76%,182.17 kr,3.20,294.63,84.88,154.61,46%,62%,1.09%,3.77%,3.88%,79.23%,87.46%,15,2.07%,-9.31%,,2006,0.30,25.00%,1/1/1976,1976,,9,1.90%,144,1189,5.45%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,180.97 kr,,,3/9/2015,,3/9/2015,,,,,1.77%,180.97 kr,3.20,294.63,84.88,154.61,46%,63%,1.09%,3.77%,3.91%,80.41%,88.70%,15,2.07%,-9.91%,,2007,0.35,16.67%,1/1/1977,1977,,10,2.00%,186,1375,7.04%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,183.64 kr,,,3/16/2015,,3/16/2015,,,,,1.74%,183.64 kr,3.20,294.63,84.88,154.61,47%,60%,1.09%,3.77%,3.85%,77.80%,85.96%,15,2.07%,-8.58%,,2008,0.45,28.57%,1/1/1978,1978,,11,2.10%,110,1485,4.17%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,177.95 kr,,,3/23/2015,,3/23/2015,,,,,1.80%,177.95 kr,3.20,294.63,84.88,154.61,44%,66%,1.09%,3.77%,3.98%,83.48%,91.91%,15,2.07%,-11.41%,,2009,0.60,33.33%,1/1/1979,1979,,12,2.20%,72,1557,2.73%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,182.88 kr,,,3/30/2015,,3/30/2015,,,,,1.75%,182.88 kr,3.20,294.63,84.88,154.61,47%,61%,1.09%,3.77%,3.87%,78.53%,86.73%,15,2.07%,-8.96%,,2010,0.75,25.00%,1/1/1980,1980,,13,2.30%,135,1692,5.11%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,187.81 kr,,,4/7/2015,,4/6/2015,,,,,1.70%,187.81 kr,3.20,294.63,84.88,154.61,49%,57%,1.09%,3.77%,3.77%,73.85%,81.84%,15,2.07%,-6.51%,,2011,1.00,33.33%,1/1/1981,1981,,14,2.40%,121,1813,4.58%
