,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Air Products and Chemicals Inc - Rating: 48% - Upside: 19%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                      110.47,,,2/2/2015,,2/2/2015,,,,,3.11%,$            110.47,3.44,174.08,120.38,138.40,-18%,58%,1.98%,2.86%,6.34%,169.64%,184.38%,16.28,2.49%,-7.51%,,2002,0.83,,1/1/1972,1972,,5,1.88%,8,64,0.30%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                      112.06,,,2/9/2015,,2/9/2015,,,,,3.07%,$            112.06,3.44,174.08,120.38,138.40,-15%,55%,1.98%,2.86%,6.25%,165.82%,180.34%,16.28,2.49%,-6.18%,,2003,0.90,8.43%,1/1/1973,1973,,6,1.90%,9,73,0.34%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                     109.60,,,2/17/2015,,2/17/2015,,,,,3.14%,$           109.60,3.44,174.08,120.38,138.40,-20%,59%,1.98%,2.86%,6.39%,171.78%,186.63%,16.28,2.49%,-8.24%,,2004,1.10,22.22%,1/1/1974,1974,,7,1.92%,10,83,0.38%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                     109.44,,,2/23/2015,,2/23/2015,,,,,3.14%,$           109.44,3.44,174.08,120.38,138.40,-20%,59%,1.98%,2.86%,6.40%,172.17%,187.04%,16.28,2.49%,-8.37%,,2005,1.28,16.36%,1/1/1975,1975,,8,1.94%,10,93,0.38%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                     108.93,,,3/2/2015,,3/2/2015,,,,,3.16%,$           108.93,3.44,174.08,120.38,138.40,-21%,60%,1.98%,2.86%,6.43%,173.46%,188.41%,16.28,2.49%,-8.80%,,2006,1.36,6.25%,1/1/1976,1976,,9,1.96%,27,120,1.02%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                      110.56,,,3/9/2015,,3/9/2015,,,,,3.11%,$            110.56,3.44,174.08,120.38,138.40,-18%,57%,1.98%,2.86%,6.33%,169.42%,184.14%,16.28,2.49%,-7.43%,,2007,1.52,11.76%,1/1/1977,1977,,10,1.98%,34,154,1.28%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                     108.68,,,3/16/2015,,3/16/2015,,,,,3.17%,$           108.68,3.44,174.08,120.38,138.40,-22%,60%,1.98%,2.86%,6.44%,174.07%,189.05%,16.28,2.49%,-9.00%,,2008,1.76,15.79%,1/1/1978,1978,,11,2.00%,44,198,1.66%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                     108.32,,,3/23/2015,,3/23/2015,,,,,3.18%,$           108.32,3.44,174.08,120.38,138.40,-22%,61%,1.98%,2.86%,6.46%,174.98%,190.01%,16.28,2.49%,-9.30%,,2009,1.80,2.27%,1/1/1979,1979,,12,2.02%,37,235,1.39%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                     109.99,,,3/30/2015,,3/30/2015,,,,,3.13%,$           109.99,3.44,174.08,120.38,138.40,-19%,58%,1.98%,2.86%,6.36%,170.82%,185.62%,16.28,2.49%,-7.91%,,2010,1.96,8.89%,1/1/1980,1980,,13,2.04%,37,272,1.39%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                     107.53,,,4/6/2015,,4/6/2015,,,,,3.20%,$           107.53,3.44,174.08,120.38,138.40,-24%,62%,1.98%,2.86%,6.51%,177.01%,192.15%,16.28,2.49%,-9.97%,,2011,2.32,18.37%,1/1/1981,1981,,14,2.06%,48,320,1.81%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                     109.47,,,4/13/2015,,4/13/2015,,,,,3.14%,$           109.47,3.44,174.08,120.38,138.40,-20%,59%,1.98%,2.86%,6.39%,172.10%,186.97%,16.28,2.49%,-8.34%,,2012,2.56,10.34%,1/1/1982,1982,,15,2.08%,61,381,2.30%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                      109.16,,,4/20/2015,,4/20/2015,,,,,3.15%,$            109.16,3.44,174.08,120.38,138.40,-21%,59%,1.98%,2.86%,6.41%,172.88%,187.80%,16.28,2.49%,-8.61%,,2013,2.84,10.94%,1/1/1983,1983,,16,2.10%,37,418,1.39%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                      110.03,,,4/27/2015,,4/27/2015,,,,,3.13%,$            110.03,3.44,174.08,120.38,138.40,-19%,58%,1.98%,2.86%,6.36%,170.73%,185.53%,16.28,2.49%,-7.88%,,2014,3.08,8.45%,1/1/1984,1984,,17,2.12%,33,451,1.24%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       117.14,,,5/4/2015,,5/4/2015,,,,,2.94%,$             117.14,3.44,174.08,120.38,138.40,-6%,49%,1.98%,2.86%,5.98%,154.28%,168.17%,16.28,2.49%,-1.92%,,2015,3.24,5.19%,1/1/1985,1985,,18,2.14%,26,477,0.98%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                      121.35,,,5/11/2015,,5/11/2015,,,,,2.83%,$            121.35,3.44,174.08,120.38,138.40,2%,43%,1.98%,2.86%,5.77%,145.46%,158.88%,16.28,2.49%,0.00%,,2016,3.44,6.17%,1/1/1986,1986,,19,2.16%,33,510,1.24%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                     120.93,,,5/18/2015,,5/18/2015,,,,,2.84%,$           120.93,3.44,174.08,120.38,138.40,1%,44%,1.98%,2.86%,5.79%,146.31%,159.77%,16.28,2.49%,-0.34%,,2017,3.80,10.47%,1/1/1987,1987,,20,2.18%,21,531,0.79%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                      123.31,,,5/26/2015,,5/26/2015,,,,,2.79%,$            123.31,3.44,174.08,120.38,138.40,5%,41%,1.98%,2.86%,5.68%,141.56%,154.76%,16.28,2.49%,0.00%,,2018,4.40,15.79%,1/1/1988,1988,,21,2.20%,37,568,1.39%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                     125.88,,,6/1/2015,,6/1/2015,,,,,2.73%,$           125.88,3.44,174.08,120.38,138.40,10%,38%,1.98%,2.86%,5.56%,136.63%,149.56%,16.28,2.49%,0.00%,,2019,4.64,5.45%,1/1/1989,1989,,22,2.22%,39,607,1.47%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                     125.36,,,6/8/2015,,6/8/2015,,,,,2.74%,$           125.36,3.44,174.08,120.38,138.40,9%,39%,1.98%,2.86%,5.58%,137.61%,150.59%,16.28,2.49%,-0.41%,,2020,5.36,15.52%,1/1/1990,1990,,23,2.24%,52,659,1.96%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                     120.88,,,6/15/2015,,6/15/2015,,,,,2.85%,$           120.88,3.44,174.08,120.38,138.40,1%,44%,1.98%,2.86%,5.79%,146.42%,159.89%,16.28,2.49%,-3.97%,,2021,6.00,11.94%,1/1/1991,1991,,24,2.26%,42,701,1.58%
