,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Singapore Teleco - Rating: 97% - Upside: 2%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       24.60,,,2/23/2015,,2/23/2015,,,,,5.16%,$             24.60,1.27,56.63,22.43,29.33,6%,130%,2.24%,5.65%,3.16%,38.61%,59.26%,5.081013,4.32%,-2.30%,,2005,0.00,-100.00%,1/1/1975,1975,,8,2.77%,79,455,2.98%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        24.41,,,3/2/2015,,3/2/2015,,,,,5.19%,$              24.41,1.27,56.63,22.43,29.33,6%,132%,2.24%,5.65%,3.18%,39.66%,60.47%,5.081013,4.32%,-3.04%,,2006,0.96,,1/1/1976,1976,,9,2.87%,76,531,2.87%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       24.36,,,3/9/2015,,3/9/2015,,,,,5.21%,$             24.36,1.27,56.63,22.43,29.33,6%,132%,2.24%,5.65%,3.19%,39.94%,60.80%,5.081013,4.32%,-3.24%,,2007,0.82,-15.39%,1/1/1977,1977,,10,2.97%,52,583,1.96%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       23.75,,,3/16/2015,,3/16/2015,,,,,5.34%,$             23.75,1.27,56.63,22.43,29.33,4%,138%,2.24%,5.65%,3.27%,43.55%,64.94%,5.081013,4.32%,-5.67%,,2008,0.85,4.32%,1/1/1978,1978,,11,3.07%,40,623,1.51%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       23.86,,,3/23/2015,,3/23/2015,,,,,5.32%,$             23.86,1.27,56.63,22.43,29.33,4%,137%,2.24%,5.65%,3.26%,42.91%,64.20%,5.081013,4.32%,-5.24%,,2009,0.92,8.34%,1/1/1979,1979,,12,3.17%,38,661,1.43%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       24.27,,,3/30/2015,,3/30/2015,,,,,5.22%,$             24.27,1.27,56.63,22.43,29.33,5%,133%,2.24%,5.65%,3.20%,40.46%,61.40%,5.081013,4.32%,-3.59%,,2010,1.03,12.15%,1/1/1980,1980,,13,3.27%,26,687,0.98%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        24.31,,,4/6/2015,,4/6/2015,,,,,5.22%,$              24.31,1.27,56.63,22.43,29.33,5%,133%,2.24%,5.65%,3.20%,40.23%,61.13%,5.081013,4.32%,-3.44%,,2011,2.10,102.69%,1/1/1981,1981,,14,3.37%,66,753,2.49%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        24.18,,,4/13/2015,,4/13/2015,,,,,5.25%,$              24.18,1.27,56.63,22.43,29.33,5%,134%,2.24%,5.65%,3.21%,41.01%,62.03%,5.081013,4.32%,-3.97%,,2012,1.24,-40.67%,1/1/1982,1982,,15,3.47%,73,826,2.75%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       24.22,,,4/20/2015,,4/20/2015,,,,,5.24%,$             24.22,1.27,56.63,22.43,29.33,5%,134%,2.24%,5.65%,3.21%,40.75%,61.73%,5.081013,4.32%,-3.79%,,2013,1.34,7.32%,1/1/1983,1983,,16,3.57%,102,928,3.85%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       24.35,,,4/27/2015,,4/27/2015,,,,,5.21%,$             24.35,1.27,56.63,22.43,29.33,6%,133%,2.24%,5.65%,3.19%,40.03%,60.90%,5.081013,4.32%,-3.30%,,2014,1.33,-0.11%,1/1/1984,1984,,17,3.67%,57,985,2.15%
