,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Financiere de Tubize SA - Rating: 98% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,12/12/2018,€                                                         63.90,,,,,,,,,,0.85%,€               63.90,0.54,133.08,45.40,63.26,21%,108%,0.41%,1.19%,1.35%,228.33%,230.05%,1.1,0.85%,-10.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/13/2018,€                                                         63.80,,,,,,,,,,0.85%,€               63.80,0.54,133.08,45.40,63.26,21%,109%,0.41%,1.19%,1.35%,228.84%,230.56%,1.1,0.85%,-10.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/14/2018,€                                                         63.70,,,,,,,,,,0.85%,€               63.70,0.54,133.08,45.40,63.26,21%,109%,0.41%,1.19%,1.35%,229.36%,231.08%,1.1,0.85%,-10.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/17/2018,€                                                         63.40,,,,,,,,,,0.85%,€               63.40,0.54,133.08,45.40,63.26,21%,110%,0.41%,1.19%,1.36%,230.91%,232.65%,1.1,0.85%,-11.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/18/2018,€                                                         63.30,,,,,,,,,,0.85%,€               63.30,0.54,133.08,45.40,63.26,20%,110%,0.41%,1.19%,1.36%,231.44%,233.18%,1.1,0.85%,-11.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/19/2018,€                                                         62.90,,,,,,,,,,0.86%,€               62.90,0.54,133.08,45.40,63.26,20%,112%,0.41%,1.19%,1.37%,233.55%,235.29%,1.1,0.85%,-11.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/20/2018,€                                                         62.80,,,,,,,,,,0.86%,€               62.80,0.54,133.08,45.40,63.26,20%,112%,0.41%,1.19%,1.37%,234.08%,235.83%,1.1,0.85%,-11.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/21/2018,€                                                         62.30,,,,,,,,,,0.87%,€               62.30,0.54,133.08,45.40,63.26,19%,114%,0.41%,1.19%,1.38%,236.76%,238.52%,1.1,0.85%,-12.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/24/2018,€                                                          61.90,,,,,,,,,,0.87%,€                61.90,0.54,133.08,45.40,63.26,19%,115%,0.41%,1.19%,1.39%,238.93%,240.71%,1.1,0.85%,-13.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/27/2018,€                                                         60.40,,,,,,,,,,0.89%,€               60.40,0.54,133.08,45.40,63.26,17%,120%,0.41%,1.19%,1.42%,247.35%,249.17%,1.1,0.85%,-15.35%,,,,,,,,,,,,
