,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       32.74,,,2/23/2015,,2/23/2015,,,,,3.18%,$             32.74,1.04,,,,,,,,2.26%,,,4.5775,,-3.68%,,2005,0.32,100.00%,1/1/1975,1975,,8,,,,
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       29.76,,,3/2/2015,,3/2/2015,,,,,3.49%,$             29.76,1.04,,,,,,,,2.49%,,,4.5775,,-12.44%,,2006,0.40,25.00%,1/1/1976,1976,,9,,,,
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       29.80,,,3/9/2015,,3/9/2015,,,,,3.49%,$             29.80,1.04,,,,,,,,2.48%,,,4.5775,,-12.33%,,2007,0.45,12.50%,1/1/1977,1977,,10,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       29.59,,,3/16/2015,,3/16/2015,,,,,3.51%,$             29.59,1.04,,,,,,,,2.50%,,,4.5775,,-12.94%,,2008,0.55,21.67%,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       29.66,,,3/23/2015,,3/23/2015,,,,,3.51%,$             29.66,1.04,,,,,,,,2.49%,,,4.5775,,-12.74%,,2009,0.56,2.28%,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       29.93,,,3/30/2015,,3/30/2015,,,,,3.48%,$             29.93,1.04,,,,,,,,2.47%,,,4.5775,,-11.96%,,2010,0.63,12.50%,1/1/1980,1980,,13,,,,
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       29.60,,,4/6/2015,,4/6/2015,,,,,3.51%,$             29.60,1.04,,,,,,,,2.50%,,,4.5775,,-12.92%,,2011,0.78,24.19%,1/1/1981,1981,,14,,,,
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       29.94,,,4/13/2015,,4/13/2015,,,,,3.47%,$             29.94,1.04,,,,,,,,2.47%,,,4.5775,,-11.92%,,2012,0.87,11.20%,1/1/1982,1982,,15,,,,
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        29.81,,,4/20/2015,,4/20/2015,,,,,3.49%,$              29.81,1.04,,,,,,,,2.48%,,,4.5775,,-12.30%,,2013,0.90,3.45%,1/1/1983,1983,,16,,,,
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       29.97,,,4/27/2015,,4/27/2015,,,,,3.47%,$             29.97,1.04,,,,,,,,2.47%,,,4.5775,,-11.83%,,2014,0.90,0.00%,1/1/1984,1984,,17,,,,
