,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                      118.66,,,3/30/2015,,3/30/2015,,,,,1.73%,$            118.66,2.05,133.65,84.22,112.82,70%,13%,1.53%,2.43%,2.91%,-9.67%,-1.74%,9.4,1.82%,0.00%,,2010,1.23,6.49%,1/1/1980,1980,,13,1.73%,152,1036,5.73%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                      117.99,,,4/6/2015,,4/6/2015,,,,,1.74%,$            117.99,2.05,133.65,84.22,112.82,68%,13%,1.53%,2.43%,2.92%,-9.15%,-1.19%,9.4,1.82%,-0.56%,,2011,1.35,9.76%,1/1/1981,1981,,14,1.76%,142,1178,5.35%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       118.01,,,4/13/2015,,4/13/2015,,,,,1.74%,$             118.01,2.05,133.65,84.22,112.82,68%,13%,1.53%,2.43%,2.92%,-9.17%,-1.20%,9.4,1.82%,-0.55%,,2012,1.44,6.67%,1/1/1982,1982,,15,1.79%,163,1341,6.14%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                      116.50,,,4/20/2015,,4/20/2015,,,,,1.76%,$            116.50,2.05,133.65,84.22,112.82,65%,15%,1.53%,2.43%,2.96%,-7.99%,0.08%,9.4,1.82%,-1.82%,,2013,1.62,12.50%,1/1/1983,1983,,16,1.82%,172,1513,6.48%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                     104.05,,,4/27/2015,,4/27/2015,,,,,1.97%,$           104.05,2.05,133.65,84.22,112.82,40%,28%,1.53%,2.43%,3.32%,3.02%,12.05%,9.4,1.82%,-12.31%,,2014,1.78,9.88%,1/1/1984,1984,,17,1.85%,114,1627,4.30%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                      101.68,,,5/4/2015,,5/4/2015,,,,,2.02%,$            101.68,2.05,133.65,84.22,112.82,35%,31%,1.53%,2.43%,3.39%,5.42%,14.66%,9.4,1.82%,-14.31%,,2015,1.88,5.62%,1/1/1985,1985,,18,1.88%,126,1753,4.75%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                      102.13,,,5/11/2015,,5/11/2015,,,,,2.01%,$            102.13,2.05,133.65,84.22,112.82,36%,31%,1.53%,2.43%,3.38%,4.95%,14.16%,9.4,1.82%,-13.93%,,2016,2.05,9.04%,1/1/1986,1986,,19,1.91%,112,1865,4.22%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                      101.22,,,5/18/2015,,5/18/2015,,,,,2.03%,$            101.22,2.05,133.65,84.22,112.82,34%,32%,1.53%,2.43%,3.41%,5.90%,15.18%,9.4,1.82%,-14.70%,,2017,2.25,9.76%,1/1/1987,1987,,20,1.94%,96,1961,3.62%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       99.23,,,5/26/2015,,5/26/2015,,,,,2.07%,$             99.23,2.05,133.65,84.22,112.82,30%,35%,1.53%,2.43%,3.48%,8.02%,17.49%,9.4,1.82%,-16.37%,,2018,2.45,8.89%,1/1/1988,1988,,21,1.97%,87,2048,3.28%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       98.33,,,6/1/2015,,6/1/2015,,,,,2.08%,$             98.33,2.05,133.65,84.22,112.82,29%,36%,1.53%,2.43%,3.51%,9.01%,18.57%,9.4,1.82%,-17.13%,,2019,2.65,8.16%,1/1/1989,1989,,22,2.00%,85,2133,3.20%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       96.86,,,6/8/2015,,6/8/2015,,,,,2.12%,$             96.86,2.05,133.65,84.22,112.82,26%,38%,1.53%,2.43%,3.56%,10.66%,20.37%,9.4,1.82%,-18.37%,,2020,2.85,7.55%,1/1/1990,1990,,23,2.03%,110,2243,4.15%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       98.55,,,6/15/2015,,6/15/2015,,,,,2.08%,$             98.55,2.05,133.65,84.22,112.82,29%,36%,1.53%,2.43%,3.50%,8.77%,18.31%,9.4,1.82%,-16.95%,,2021,3.00,5.26%,1/1/1991,1991,,24,2.06%,99,2342,3.73%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                      101.09,,,6/22/2015,,6/22/2015,,,,,2.03%,$            101.09,2.05,133.65,84.22,112.82,34%,32%,1.53%,2.43%,3.41%,6.03%,15.33%,9.4,1.82%,-14.81%,,2022,3.25,8.33%,1/1/1992,1992,,25,2.09%,69,2411,2.60%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                     100.62,,,6/29/2015,,6/29/2015,,,,,2.04%,$           100.62,2.05,133.65,84.22,112.82,33%,33%,1.53%,2.43%,3.43%,6.53%,15.87%,9.4,1.82%,-15.20%,,2023,3.45,6.15%,1/1/1993,1993,,26,2.12%,23,2434,0.87%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                     100.90,,,7/6/2015,,7/6/2015,,,,,2.03%,$           100.90,2.05,133.65,84.22,112.82,34%,32%,1.53%,2.43%,3.42%,6.23%,15.55%,9.4,1.82%,-14.97%,,2024,3.45,0.00%,1/1/1994,1994,,27,2.15%,21,2455,0.79%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                     100.58,,,7/13/2015,,7/13/2015,,,,,2.04%,$           100.58,2.05,133.65,84.22,112.82,33%,33%,1.53%,2.43%,3.43%,6.57%,15.92%,9.4,1.82%,-15.24%,,2025,3.45,0.00%,1/1/1995,1995,,28,2.18%,9,2464,0.34%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                      101.00,,,7/20/2015,,7/20/2015,,,,,2.03%,$            101.00,2.05,133.65,84.22,112.82,34%,32%,1.53%,2.43%,3.42%,6.13%,15.44%,9.4,1.82%,-14.88%,,2026,3.45,0.00%,1/1/1996,1996,,29,2.21%,11,2475,0.41%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                     100.46,,,7/27/2015,,7/27/2015,,,,,2.04%,$           100.46,2.05,133.65,84.22,112.82,33%,33%,1.53%,2.43%,3.43%,6.70%,16.06%,9.4,1.82%,-15.34%,,,,,1/1/1997,1997,,30,2.24%,4,2479,0.15%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                      101.98,,,8/3/2015,,8/3/2015,,,,,2.01%,$            101.98,2.05,133.65,84.22,112.82,36%,31%,1.53%,2.43%,3.38%,5.11%,14.33%,9.4,1.82%,-14.06%,,,,,1/1/1998,1998,,31,2.27%,4,2483,0.15%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                     102.22,,,8/10/2015,,8/10/2015,,,,,2.01%,$           102.22,2.05,133.65,84.22,112.82,36%,31%,1.53%,2.43%,3.38%,4.86%,14.06%,9.4,1.82%,-13.85%,,,,,1/1/1999,1999,,32,2.30%,2,2485,0.08%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                     100.36,,,8/17/2015,,8/17/2015,,,,,2.04%,$           100.36,2.05,133.65,84.22,112.82,33%,33%,1.53%,2.43%,3.44%,6.81%,16.17%,9.4,1.82%,-15.42%,,,,,1/1/2000,2000,,33,2.33%,6,2491,0.23%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                      101.70,,,8/24/2015,,8/24/2015,,,,,2.02%,$            101.70,2.05,133.65,84.22,112.82,35%,31%,1.53%,2.43%,3.39%,5.40%,14.64%,9.4,1.82%,-14.29%,,,,,1/1/2001,2001,,34,2.36%,5,2496,0.19%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                      101.95,,,8/31/2015,,8/31/2015,,,,,2.01%,$            101.95,2.05,133.65,84.22,112.82,36%,31%,1.53%,2.43%,3.38%,5.14%,14.36%,9.4,1.82%,-14.08%,,,,,1/1/2002,2002,,35,2.39%,6,2502,0.23%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                     103.53,,,9/8/2015,,9/8/2015,,,,,1.98%,$           103.53,2.05,133.65,84.22,112.82,39%,29%,1.53%,2.43%,3.33%,3.54%,12.61%,9.4,1.82%,-12.75%,,,,,1/1/2003,2003,,36,2.42%,12,2514,0.45%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                      101.26,,,9/14/2015,,9/14/2015,,,,,2.02%,$            101.26,2.05,133.65,84.22,112.82,34%,32%,1.53%,2.43%,3.41%,5.86%,15.14%,9.4,1.82%,-14.66%,,,,,1/1/2004,2004,,37,2.45%,10,2524,0.38%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                      101.77,,,9/21/2015,,9/21/2015,,,,,2.01%,$            101.77,2.05,133.65,84.22,112.82,36%,31%,1.53%,2.43%,3.39%,5.33%,14.56%,9.4,1.82%,-14.23%,,,,,1/1/2005,2005,,38,2.48%,15,2539,0.57%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                      101.94,,,9/28/2015,,9/28/2015,,,,,2.01%,$            101.94,2.05,133.65,84.22,112.82,36%,31%,1.53%,2.43%,3.38%,5.15%,14.37%,9.4,1.82%,-14.09%,,,,,1/1/2006,2006,,39,2.51%,9,2548,0.34%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       101.21,,,10/5/2015,,10/5/2015,,,,,2.03%,$             101.21,2.05,133.65,84.22,112.82,34%,32%,1.53%,2.43%,3.41%,5.91%,15.20%,9.4,1.82%,-14.71%,,,,,1/1/2007,2007,,40,2.54%,1,2549,0.04%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                     102.32,,,10/12/2015,,10/12/2015,,,,,2.00%,$           102.32,2.05,133.65,84.22,112.82,37%,31%,1.53%,2.43%,3.37%,4.76%,13.95%,9.4,1.82%,-13.77%,,,,,1/1/2008,2008,,41,2.57%,4,2553,0.15%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                     104.40,,,10/19/2015,,10/19/2015,,,,,1.96%,$           104.40,2.05,133.65,84.22,112.82,41%,28%,1.53%,2.43%,3.30%,2.67%,11.68%,9.4,1.82%,-12.02%,,,,,1/1/2009,2009,,42,2.60%,4,2557,0.15%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                      105.10,,,10/26/2015,,10/26/2015,,,,,1.95%,$            105.10,2.05,133.65,84.22,112.82,42%,27%,1.53%,2.43%,3.28%,1.99%,10.93%,9.4,1.82%,-11.43%,,,,,1/1/2010,2010,,43,2.63%,5,2562,0.19%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                     106.30,,,11/2/2015,,11/2/2015,,,,,1.93%,$           106.30,2.05,133.65,84.22,112.82,45%,26%,1.53%,2.43%,3.25%,0.84%,9.68%,9.4,1.82%,-10.42%,,,,,1/1/2011,2011,,44,2.66%,6,2568,0.23%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                     107.55,,,11/9/2015,,11/9/2015,,,,,1.91%,$           107.55,2.05,133.65,84.22,112.82,47%,24%,1.53%,2.43%,3.21%,-0.33%,8.41%,9.4,1.82%,-9.36%,,,,,1/1/2012,2012,,45,2.69%,10,2578,0.38%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                      106.17,,,11/16/2015,,11/16/2015,,,,,1.93%,$            106.17,2.05,133.65,84.22,112.82,44%,26%,1.53%,2.43%,3.25%,0.96%,9.81%,9.4,1.82%,-10.53%,,,,,1/1/2013,2013,,46,2.72%,4,2582,0.15%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                     105.70,,,11/23/2015,,11/23/2015,,,,,1.94%,$           105.70,2.05,133.65,84.22,112.82,43%,26%,1.53%,2.43%,3.26%,1.41%,10.30%,9.4,1.82%,-10.92%,,,,,1/1/2014,2014,,47,2.75%,1,2583,0.04%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                     106.57,,,11/30/2015,,11/30/2015,,,,,1.92%,$           106.57,2.05,133.65,84.22,112.82,45%,25%,1.53%,2.43%,3.24%,0.58%,9.40%,9.4,1.82%,-10.19%,,,,,1/1/2015,2015,,48,2.78%,0,2583,0.00%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                     105.89,,,12/7/2015,,12/7/2015,,,,,1.94%,$           105.89,2.05,133.65,84.22,112.82,44%,26%,1.53%,2.43%,3.26%,1.23%,10.10%,9.4,1.82%,-10.76%,,,,,1/1/2016,2016,,49,2.81%,0,2583,0.00%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                     106.84,,,12/14/2015,,12/14/2015,,,,,1.92%,$           106.84,2.05,133.65,84.22,112.82,46%,25%,1.53%,2.43%,3.23%,0.33%,9.13%,9.4,1.82%,-9.96%,,,,,1/1/2017,2017,,50,2.84%,0,2583,0.00%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                     107.69,,,12/21/2015,,12/21/2015,,,,,1.90%,$           107.69,2.05,133.65,84.22,112.82,47%,24%,1.53%,2.43%,3.20%,-0.46%,8.26%,9.4,1.82%,-9.24%,,,,,1/1/2018,2018,,51,2.87%,0,2583,0.00%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                     106.75,,,12/28/2015,,12/28/2015,,,,,1.92%,$           106.75,2.05,133.65,84.22,112.82,46%,25%,1.53%,2.43%,3.23%,0.41%,9.22%,9.4,1.82%,-10.04%,,,,,1/1/2019,2019,,52,2.90%,1,2584,0.04%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                      107.14,,,1/4/2016,,1/4/2016,,,,,1.91%,$            107.14,2.05,133.65,84.22,112.82,46%,25%,1.53%,2.43%,3.22%,0.05%,8.82%,9.4,1.82%,-9.71%,,,,,1/1/2020,2020,,53,2.93%,2,2586,0.08%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                     104.67,,,1/11/2016,,1/11/2016,,,,,1.96%,$           104.67,2.05,133.65,84.22,112.82,41%,28%,1.53%,2.43%,3.30%,2.41%,11.39%,9.4,1.82%,-11.79%,,,,,,,,54,2.96%,5,2591,0.19%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                     108.89,,,1/19/2016,,1/19/2016,,,,,1.88%,$           108.89,2.05,133.65,84.22,112.82,50%,23%,1.53%,2.43%,3.17%,-1.56%,7.07%,9.4,1.82%,-8.23%,,,,,,,,55,2.99%,9,2600,0.34%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                     109.44,,,1/25/2016,,1/25/2016,,,,,1.87%,$           109.44,2.05,133.65,84.22,112.82,51%,22%,1.53%,2.43%,3.15%,-2.06%,6.53%,9.4,1.82%,-7.77%,,,,,,,,56,3.02%,5,2605,0.19%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                      110.53,,,2/1/2016,,2/1/2016,,,,,1.85%,$            110.53,2.05,133.65,84.22,112.82,53%,21%,1.53%,2.43%,3.12%,-3.02%,5.48%,9.4,1.82%,-6.85%,,,,,,80%,,57,3.05%,10,2615,0.38%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                      110.94,,,2/8/2016,,2/8/2016,,,,,1.85%,$            110.94,2.05,133.65,84.22,112.82,54%,20%,1.53%,2.43%,3.11%,-3.38%,5.09%,9.4,1.82%,-6.51%,,,,,,81%,,58,3.08%,1,2616,0.04%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       111.60,,,2/16/2016,,2/16/2016,,,,,1.84%,$             111.60,2.05,133.65,84.22,112.82,55%,20%,1.53%,2.43%,3.09%,-3.95%,4.47%,9.4,1.82%,-5.95%,,,,,,82%,,59,3.11%,3,2619,0.11%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                      110.57,,,2/22/2016,,2/22/2016,,,,,1.85%,$            110.57,2.05,133.65,84.22,112.82,53%,21%,1.53%,2.43%,3.12%,-3.06%,5.44%,9.4,1.82%,-6.82%,,,,,,83%,,60,3.14%,7,2626,0.26%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       113.14,,,2/29/2016,,2/29/2016,,,,,1.81%,$             113.14,2.05,133.65,84.22,112.82,59%,18%,1.53%,2.43%,3.05%,-5.26%,3.05%,9.4,1.82%,-4.65%,,,,,,84%,,61,3.17%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       111.37,,,3/7/2016,,3/7/2016,,,,,1.84%,$             111.37,2.05,133.65,84.22,112.82,55%,20%,1.53%,2.43%,3.10%,-3.75%,4.69%,9.4,1.82%,-6.14%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       110.13,,,3/14/2016,,3/14/2016,,,,,1.86%,$             110.13,2.05,133.65,84.22,112.82,52%,21%,1.53%,2.43%,3.13%,-2.67%,5.87%,9.4,1.82%,-7.19%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                      110.44,,,3/21/2016,,3/21/2016,,,,,1.86%,$            110.44,2.05,133.65,84.22,112.82,53%,21%,1.53%,2.43%,3.12%,-2.94%,5.57%,9.4,1.82%,-6.93%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                      108.61,,,3/28/2016,,3/28/2016,,,,,1.89%,$            108.61,2.05,133.65,84.22,112.82,49%,23%,1.53%,2.43%,3.18%,-1.31%,7.35%,9.4,1.82%,-8.47%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                     109.95,,,4/4/2016,,4/4/2016,,,,,1.86%,$           109.95,2.05,133.65,84.22,112.82,52%,22%,1.53%,2.43%,3.14%,-2.51%,6.04%,9.4,1.82%,-7.34%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                     108.34,,,4/11/2016,,4/11/2016,,,,,1.89%,$           108.34,2.05,133.65,84.22,112.82,49%,23%,1.53%,2.43%,3.18%,-1.06%,7.61%,9.4,1.82%,-8.70%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                     109.36,,,4/18/2016,,4/18/2016,,,,,1.87%,$           109.36,2.05,133.65,84.22,112.82,51%,22%,1.53%,2.43%,3.15%,-1.98%,6.61%,9.4,1.82%,-7.84%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                     109.64,,,4/25/2016,,4/25/2016,,,,,1.87%,$           109.64,2.05,133.65,84.22,112.82,51%,22%,1.53%,2.43%,3.15%,-2.23%,6.34%,9.4,1.82%,-7.60%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                     107.96,,,5/2/2016,,5/2/2016,,,,,1.90%,$           107.96,2.05,133.65,84.22,112.82,48%,24%,1.53%,2.43%,3.20%,-0.71%,7.99%,9.4,1.82%,-9.02%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        111.31,,,5/9/2016,,5/9/2016,,,,,1.84%,$              111.31,2.05,133.65,84.22,112.82,55%,20%,1.53%,2.43%,3.10%,-3.70%,4.74%,9.4,1.82%,-6.19%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                      112.62,,,5/16/2016,,5/16/2016,,,,,1.82%,$            112.62,2.05,133.65,84.22,112.82,57%,19%,1.53%,2.43%,3.06%,-4.82%,3.53%,9.4,1.82%,-5.09%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       111.72,,,5/23/2016,,5/23/2016,,,,,1.83%,$             111.72,2.05,133.65,84.22,112.82,56%,20%,1.53%,2.43%,3.09%,-4.05%,4.36%,9.4,1.82%,-5.85%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       110.71,,,5/31/2016,,5/31/2016,,,,,1.85%,$             110.71,2.05,133.65,84.22,112.82,54%,21%,1.53%,2.43%,3.12%,-3.18%,5.31%,9.4,1.82%,-6.70%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                     107.68,,,6/6/2016,,6/6/2016,,,,,1.90%,$           107.68,2.05,133.65,84.22,112.82,47%,24%,1.53%,2.43%,3.20%,-0.46%,8.27%,9.4,1.82%,-9.25%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                     109.88,,,6/13/2016,,6/13/2016,,,,,1.87%,$           109.88,2.05,133.65,84.22,112.82,52%,22%,1.53%,2.43%,3.14%,-2.45%,6.11%,9.4,1.82%,-7.40%,,,,,,99%,,76,,,,
