,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Cambridge Bancorp - Rating: 25% - Upside: 62%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       45.78,,,2/2/2015,,2/2/2015,,,,,4.02%,$             45.78,1.84,81.95,40.17,62.32,13%,79%,2.25%,4.58%,5.85%,60.75%,77.57%,7.7,2.95%,-3.92%,,2002,0.84,9.57%,1/1/1972,1972,,5,2.39%,30,246,1.47%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       45.95,,,2/9/2015,,2/9/2015,,,,,4.00%,$             45.95,1.84,81.95,40.17,62.32,14%,78%,2.25%,4.58%,5.83%,60.15%,76.91%,7.7,2.95%,-3.57%,,2003,0.88,4.76%,1/1/1973,1973,,6,2.44%,59,305,2.88%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       45.55,,,2/17/2015,,2/17/2015,,,,,4.04%,$             45.55,1.84,81.95,40.17,62.32,13%,80%,2.25%,4.58%,5.88%,61.56%,78.46%,7.7,2.95%,-4.41%,,2004,0.94,6.82%,1/1/1974,1974,,7,2.49%,77,382,3.76%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       45.55,,,2/23/2015,,2/23/2015,,,,,4.04%,$             45.55,1.84,81.95,40.17,62.32,13%,80%,2.25%,4.58%,5.88%,61.56%,78.46%,7.7,2.95%,-4.41%,,2005,1.01,7.45%,1/1/1975,1975,,8,2.54%,91,473,4.45%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       45.55,,,3/2/2015,,3/2/2015,,,,,4.04%,$             45.55,1.84,81.95,40.17,62.32,13%,80%,2.25%,4.58%,5.88%,61.56%,78.46%,7.7,2.95%,-4.41%,,2006,1.06,4.95%,1/1/1976,1976,,9,2.59%,42,515,2.05%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       45.50,,,3/10/2015,,3/9/2015,,,,,4.04%,$             45.50,1.84,81.95,40.17,62.32,13%,80%,2.25%,4.58%,5.89%,61.74%,78.66%,7.7,2.95%,-4.51%,,2007,1.18,11.32%,1/1/1977,1977,,10,2.64%,55,570,2.69%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       45.50,,,3/16/2015,,3/16/2015,,,,,4.04%,$             45.50,1.84,81.95,40.17,62.32,13%,80%,2.25%,4.58%,5.89%,61.74%,78.66%,7.7,2.95%,-4.51%,,2008,1.28,8.47%,1/1/1978,1978,,11,2.69%,81,651,3.96%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       45.88,,,3/23/2015,,3/23/2015,,,,,4.01%,$             45.88,1.84,81.95,40.17,62.32,14%,79%,2.25%,4.58%,5.84%,60.40%,77.18%,7.7,2.95%,-3.71%,,2009,1.34,4.69%,1/1/1979,1979,,12,2.74%,97,748,4.74%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       45.50,,,3/30/2015,,3/30/2015,,,,,4.04%,$             45.50,1.84,81.95,40.17,62.32,13%,80%,2.25%,4.58%,5.89%,61.74%,78.66%,7.7,2.95%,-4.51%,,2010,1.40,4.48%,1/1/1980,1980,,13,2.79%,90,838,4.40%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       45.69,,,4/6/2015,,4/6/2015,,,,,4.03%,$             45.69,1.84,81.95,40.17,62.32,13%,79%,2.25%,4.58%,5.87%,61.06%,77.92%,7.7,2.95%,-4.11%,,2011,1.42,1.43%,1/1/1981,1981,,14,2.84%,91,929,4.45%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       45.75,,,4/13/2015,,4/13/2015,,,,,4.02%,$             45.75,1.84,81.95,40.17,62.32,13%,79%,2.25%,4.58%,5.86%,60.85%,77.68%,7.7,2.95%,-3.99%,,2012,1.50,5.63%,1/1/1982,1982,,15,2.89%,73,1002,3.57%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       46.00,,,4/20/2015,,4/20/2015,,,,,4.00%,$             46.00,1.84,81.95,40.17,62.32,14%,78%,2.25%,4.58%,5.83%,59.98%,76.72%,7.7,2.95%,-3.46%,,2013,1.59,6.00%,1/1/1983,1983,,16,2.94%,59,1061,2.88%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       45.85,,,4/27/2015,,4/27/2015,,,,,4.01%,$             45.85,1.84,81.95,40.17,62.32,14%,79%,2.25%,4.58%,5.85%,60.50%,77.30%,7.7,2.95%,-3.78%,,2014,1.68,5.66%,1/1/1984,1984,,17,2.99%,48,1109,2.34%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       46.26,,,5/4/2015,,5/4/2015,,,,,3.98%,$             46.26,1.84,81.95,40.17,62.32,15%,77%,2.25%,4.58%,5.79%,59.08%,75.72%,7.7,2.95%,-2.92%,,2015,1.80,7.14%,1/1/1985,1985,,18,3.04%,76,1185,3.71%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       46.25,,,5/11/2015,,5/11/2015,,,,,3.98%,$             46.25,1.84,81.95,40.17,62.32,15%,77%,2.25%,4.58%,5.79%,59.11%,75.76%,7.7,2.95%,-2.94%,,2016,1.84,2.22%,1/1/1986,1986,,19,3.09%,57,1242,2.78%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       46.00,,,5/18/2015,,5/18/2015,,,,,4.00%,$             46.00,1.84,81.95,40.17,62.32,14%,78%,2.25%,4.58%,5.83%,59.98%,76.72%,7.7,2.95%,-3.46%,,2017,1.86,1.09%,1/1/1987,1987,,20,3.14%,43,1285,2.10%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       46.00,,,5/26/2015,,5/26/2015,,,,,4.00%,$             46.00,1.84,81.95,40.17,62.32,14%,78%,2.25%,4.58%,5.83%,59.98%,76.72%,7.7,2.95%,-3.46%,,2018,1.96,5.38%,1/1/1988,1988,,21,3.19%,37,1322,1.81%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       45.80,,,6/1/2015,,6/1/2015,,,,,4.02%,$             45.80,1.84,81.95,40.17,62.32,13%,79%,2.25%,4.58%,5.85%,60.68%,77.49%,7.7,2.95%,-3.88%,,2019,2.04,4.08%,1/1/1989,1989,,22,3.24%,12,1334,0.59%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       46.00,,,6/8/2015,,6/8/2015,,,,,4.00%,$             46.00,1.84,81.95,40.17,62.32,14%,78%,2.25%,4.58%,5.83%,59.98%,76.72%,7.7,2.95%,-3.46%,,2020,2.12,3.92%,1/1/1990,1990,,23,3.29%,11,1345,0.54%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       45.90,,,6/15/2015,,6/15/2015,,,,,4.01%,$             45.90,1.84,81.95,40.17,62.32,14%,79%,2.25%,4.58%,5.84%,60.33%,77.10%,7.7,2.95%,-3.67%,,2021,2.38,12.26%,1/1/1991,1991,,24,3.34%,14,1359,0.68%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       46.00,,,6/22/2015,,6/22/2015,,,,,4.00%,$             46.00,1.84,81.95,40.17,62.32,14%,78%,2.25%,4.58%,5.83%,59.98%,76.72%,7.7,2.95%,-3.46%,,2022,2.56,7.56%,1/1/1992,1992,,25,3.39%,14,1373,0.68%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       46.25,,,6/29/2015,,6/29/2015,,,,,3.98%,$             46.25,1.84,81.95,40.17,62.32,15%,77%,2.25%,4.58%,5.79%,59.11%,75.76%,7.7,2.95%,-2.94%,,2023,2.68,4.69%,1/1/1993,1993,,26,3.44%,10,1383,0.49%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       46.65,,,7/6/2015,,7/6/2015,,,,,3.94%,$             46.65,1.84,81.95,40.17,62.32,16%,76%,2.25%,4.58%,5.74%,57.75%,74.26%,7.7,2.95%,-2.10%,,2024,2.68,0.00%,1/1/1994,1994,,27,3.49%,12,1395,0.59%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       46.65,,,7/15/2015,,7/13/2015,,,,,3.94%,$             46.65,1.84,81.95,40.17,62.32,16%,76%,2.25%,4.58%,5.74%,57.75%,74.26%,7.7,2.95%,-2.10%,,2025,2.68,0.00%,1/1/1995,1995,,28,3.54%,8,1403,0.39%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       46.65,,,7/20/2015,,7/20/2015,,,,,3.94%,$             46.65,1.84,81.95,40.17,62.32,16%,76%,2.25%,4.58%,5.74%,57.75%,74.26%,7.7,2.95%,-2.10%,,2026,2.68,0.00%,1/1/1996,1996,,29,3.59%,16,1419,0.78%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       46.06,,,7/27/2015,,7/27/2015,,,,,3.99%,$             46.06,1.84,81.95,40.17,62.32,14%,78%,2.25%,4.58%,5.82%,59.77%,76.49%,7.7,2.95%,-3.34%,,,,,1/1/1997,1997,,30,3.64%,16,1435,0.78%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       46.59,,,8/3/2015,,8/3/2015,,,,,3.95%,$             46.59,1.84,81.95,40.17,62.32,15%,76%,2.25%,4.58%,5.75%,57.95%,74.48%,7.7,2.95%,-2.22%,,,,,1/1/1998,1998,,31,3.69%,12,1447,0.59%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       46.00,,,8/10/2015,,8/10/2015,,,,,4.00%,$             46.00,1.84,81.95,40.17,62.32,14%,78%,2.25%,4.58%,5.83%,59.98%,76.72%,7.7,2.95%,-3.46%,,,,,1/1/1999,1999,,32,3.74%,16,1463,0.78%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       46.25,,,8/17/2015,,8/17/2015,,,,,3.98%,$             46.25,1.84,81.95,40.17,62.32,15%,77%,2.25%,4.58%,5.79%,59.11%,75.76%,7.7,2.95%,-2.94%,,,,,1/1/2000,2000,,33,3.79%,38,1501,1.86%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       46.00,,,8/24/2015,,8/24/2015,,,,,4.00%,$             46.00,1.84,81.95,40.17,62.32,14%,78%,2.25%,4.58%,5.83%,59.98%,76.72%,7.7,2.95%,-3.46%,,,,,1/1/2001,2001,,34,3.84%,55,1556,2.69%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       46.25,,,8/31/2015,,8/31/2015,,,,,3.98%,$             46.25,1.84,81.95,40.17,62.32,15%,77%,2.25%,4.58%,5.79%,59.11%,75.76%,7.7,2.95%,-2.94%,,,,,1/1/2002,2002,,35,3.89%,64,1620,3.13%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       46.25,,,9/10/2015,,9/8/2015,,,,,3.98%,$             46.25,1.84,81.95,40.17,62.32,15%,77%,2.25%,4.58%,5.79%,59.11%,75.76%,7.7,2.95%,-2.94%,,,,,1/1/2003,2003,,36,3.94%,58,1678,2.83%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       46.25,,,9/16/2015,,9/14/2015,,,,,3.98%,$             46.25,1.84,81.95,40.17,62.32,15%,77%,2.25%,4.58%,5.79%,59.12%,75.77%,7.7,2.95%,-2.94%,,,,,1/1/2004,2004,,37,3.99%,46,1724,2.25%
