,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Community Bank System Inc - Rating: 62% - Upside: 19%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       37.69,,,2/2/2015,,2/2/2015,,,,,3.34%,$             37.69,1.26,56.85,32.20,46.99,22%,51%,2.22%,3.91%,4.72%,78.40%,93.26%,5.6,2.68%,-3.53%,,2002,0.56,,1/1/1972,1972,,5,2.22%,51,183,1.92%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       37.82,,,2/9/2015,,2/9/2015,,,,,3.33%,$             37.82,1.26,56.85,32.20,46.99,23%,50%,2.22%,3.91%,4.71%,77.79%,92.60%,5.6,2.68%,-3.20%,,2003,0.61,8.93%,1/1/1973,1973,,6,2.25%,60,243,2.26%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        36.18,,,2/17/2015,,2/17/2015,,,,,3.48%,$              36.18,1.26,56.85,32.20,46.99,16%,57%,2.22%,3.91%,4.92%,85.85%,101.33%,5.6,2.68%,-7.40%,,2004,0.68,11.48%,1/1/1974,1974,,7,2.28%,71,314,2.68%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       36.66,,,2/23/2015,,2/23/2015,,,,,3.44%,$             36.66,1.26,56.85,32.20,46.99,18%,55%,2.22%,3.91%,4.86%,83.42%,98.69%,5.6,2.68%,-6.17%,,2005,0.74,8.82%,1/1/1975,1975,,8,2.31%,82,396,3.09%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       36.23,,,3/2/2015,,3/2/2015,,,,,3.48%,$             36.23,1.26,56.85,32.20,46.99,16%,57%,2.22%,3.91%,4.91%,85.59%,101.05%,5.6,2.68%,-7.27%,,2006,0.78,5.41%,1/1/1976,1976,,9,2.34%,97,493,3.65%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        36.13,,,3/9/2015,,3/9/2015,,,,,3.49%,$              36.13,1.26,56.85,32.20,46.99,16%,57%,2.22%,3.91%,4.93%,86.11%,101.61%,5.6,2.68%,-7.52%,,2007,0.82,5.13%,1/1/1977,1977,,10,2.37%,93,586,3.50%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        36.15,,,3/16/2015,,3/16/2015,,,,,3.49%,$              36.15,1.26,56.85,32.20,46.99,16%,57%,2.22%,3.91%,4.92%,86.00%,101.49%,5.6,2.68%,-7.47%,,2008,0.85,3.66%,1/1/1978,1978,,11,2.40%,112,698,4.22%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       35.05,,,3/23/2015,,3/23/2015,,,,,3.59%,$             35.05,1.26,56.85,32.20,46.99,12%,62%,2.22%,3.91%,5.08%,91.84%,107.82%,5.6,2.68%,-10.29%,,2009,0.88,3.53%,1/1/1979,1979,,12,2.43%,93,791,3.50%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       35.48,,,3/30/2015,,3/30/2015,,,,,3.55%,$             35.48,1.26,56.85,32.20,46.99,13%,60%,2.22%,3.91%,5.02%,89.52%,105.30%,5.6,2.68%,-9.19%,,2010,0.94,6.82%,1/1/1980,1980,,13,2.46%,73,864,2.75%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       34.47,,,4/6/2015,,4/6/2015,,,,,3.66%,$             34.47,1.26,56.85,32.20,46.99,9%,65%,2.22%,3.91%,5.16%,95.07%,111.31%,5.6,2.68%,-11.77%,,2011,1.00,6.38%,1/1/1981,1981,,14,2.49%,56,920,2.11%
