,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                            8.96,,,2/2/2015,,2/2/2015,,,,,2.79%,€                  8.96,0.25,16.13,7.45,11.05,17%,80%,1.55%,3.36%,15.63%,310.34%,329.88%,1.75,2.26%,-7.66%,,2002,0.18,,1/1/1972,1972,,5,1.65%,61,385,2.28%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                             9.10,,,2/9/2015,,2/9/2015,,,,,2.75%,€                   9.10,0.25,16.13,7.45,11.05,19%,77%,1.55%,3.36%,15.39%,303.89%,323.12%,1.75,2.26%,-6.19%,,2003,0.00,-100.00%,1/1/1973,1973,,6,1.69%,72,457,2.69%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                            9.02,,,2/16/2015,,2/17/2015,,,,,2.77%,€                  9.02,0.25,16.13,7.45,11.05,18%,79%,1.55%,3.36%,15.51%,307.25%,326.64%,1.75,2.26%,-6.96%,,2004,0.00,,1/1/1974,1974,,7,1.73%,76,533,2.83%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                            8.62,,,2/23/2015,,2/23/2015,,,,,2.90%,€                  8.62,0.25,16.13,7.45,11.05,14%,87%,1.55%,3.36%,16.23%,326.14%,346.43%,1.75,2.26%,-11.08%,,2005,0.00,,1/1/1975,1975,,8,1.77%,89,622,3.32%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,€                                                            8.25,,,3/2/2015,,3/2/2015,,,,,3.03%,€                  8.25,0.25,16.13,7.45,11.05,9%,96%,1.55%,3.36%,16.97%,345.40%,366.61%,1.75,2.26%,-14.93%,,2006,0.10,,1/1/1976,1976,,9,1.81%,98,720,3.66%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                            8.40,,,3/9/2015,,3/9/2015,,,,,2.98%,€                  8.40,0.25,16.13,7.45,11.05,11%,92%,1.55%,3.36%,16.67%,337.60%,358.44%,1.75,2.26%,-13.41%,,2007,0.15,50.00%,1/1/1977,1977,,10,1.85%,90,810,3.36%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                            8.43,,,3/16/2015,,3/16/2015,,,,,2.96%,€                  8.43,0.25,16.13,7.45,11.05,11%,91%,1.55%,3.36%,16.60%,335.74%,356.49%,1.75,2.26%,-13.04%,,2008,0.20,33.33%,1/1/1978,1978,,11,1.89%,64,874,2.39%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                            8.47,,,3/23/2015,,3/23/2015,,,,,2.95%,€                  8.47,0.25,16.13,7.45,11.05,12%,91%,1.55%,3.36%,16.54%,334.09%,354.76%,1.75,2.26%,-12.71%,,2009,0.20,0.00%,1/1/1979,1979,,12,1.93%,60,934,2.24%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                            8.59,,,3/30/2015,,3/30/2015,,,,,2.91%,€                  8.59,0.25,16.13,7.45,11.05,13%,88%,1.55%,3.36%,16.31%,328.02%,348.40%,1.75,2.26%,-11.48%,,2010,0.00,-100.00%,1/1/1980,1980,,13,1.97%,70,1004,2.61%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                            9.30,,,4/7/2015,,4/6/2015,,,,,2.69%,€                  9.30,0.25,16.13,7.45,11.05,21%,74%,1.55%,3.36%,15.06%,295.37%,314.20%,1.75,2.26%,-4.17%,,2011,0.10,,1/1/1981,1981,,14,2.01%,87,1091,3.25%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                            9.53,,,4/13/2015,,4/13/2015,,,,,2.62%,€                  9.53,0.25,16.13,7.45,11.05,24%,69%,1.55%,3.36%,14.69%,285.66%,304.03%,1.75,2.26%,-1.75%,,2012,0.20,100.00%,1/1/1982,1982,,15,2.05%,47,1138,1.75%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                            9.46,,,4/20/2015,,4/20/2015,,,,,2.64%,€                  9.46,0.25,16.13,7.45,11.05,23%,71%,1.55%,3.36%,14.80%,288.56%,307.06%,1.75,2.26%,-2.48%,,2013,0.20,0.00%,1/1/1983,1983,,16,2.09%,52,1190,1.94%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                            9.35,,,4/27/2015,,4/27/2015,,,,,2.67%,€                  9.35,0.25,16.13,7.45,11.05,22%,73%,1.55%,3.36%,14.97%,293.05%,311.76%,1.75,2.26%,-3.60%,,2014,0.20,0.00%,1/1/1984,1984,,17,2.13%,34,1224,1.27%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                            9.20,,,5/4/2015,,5/4/2015,,,,,2.72%,€                  9.20,0.25,16.13,7.45,11.05,20%,75%,1.55%,3.36%,15.22%,299.46%,318.48%,1.75,2.26%,-5.14%,,2015,0.20,0.00%,1/1/1985,1985,,18,2.17%,41,1265,1.53%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                            9.22,,,5/11/2015,,5/11/2015,,,,,2.71%,€                  9.22,0.25,16.13,7.45,11.05,20%,75%,1.55%,3.36%,15.19%,298.81%,317.80%,1.75,2.26%,-4.99%,,2016,0.25,25.00%,1/1/1986,1986,,19,2.21%,54,1319,2.01%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                            8.82,,,5/18/2015,,5/18/2015,,,,,2.83%,€                  8.82,0.25,16.13,7.45,11.05,16%,83%,1.55%,3.36%,15.87%,316.71%,336.56%,1.75,2.26%,-9.07%,,2017,0.35,40.00%,1/1/1987,1987,,20,2.25%,45,1364,1.68%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                            9.05,,,5/26/2015,,5/26/2015,,,,,2.76%,€                  9.05,0.25,16.13,7.45,11.05,18%,78%,1.55%,3.36%,15.47%,305.99%,325.32%,1.75,2.26%,-6.67%,,2018,0.50,42.86%,1/1/1988,1988,,21,2.29%,42,1406,1.57%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                            9.03,,,6/1/2015,,6/1/2015,,,,,2.77%,€                  9.03,0.25,16.13,7.45,11.05,18%,79%,1.55%,3.36%,15.51%,307.20%,326.59%,1.75,2.26%,-6.95%,,2019,0.65,30.00%,1/1/1989,1989,,22,2.33%,52,1458,1.94%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                            9.08,,,6/8/2015,,6/8/2015,,,,,2.75%,€                  9.08,0.25,16.13,7.45,11.05,19%,78%,1.55%,3.36%,15.42%,304.78%,324.06%,1.75,2.26%,-6.39%,,2020,0.85,30.77%,1/1/1990,1990,,23,2.37%,58,1516,2.16%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                            9.02,,,6/15/2015,,6/15/2015,,,,,2.77%,€                  9.02,0.25,16.13,7.45,11.05,18%,79%,1.55%,3.36%,15.52%,307.47%,326.88%,1.75,2.26%,-7.01%,,2021,1.00,17.65%,1/1/1991,1991,,24,2.41%,57,1573,2.13%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                            8.47,,,6/22/2015,,6/22/2015,,,,,2.95%,€                  8.47,0.25,16.13,7.45,11.05,12%,90%,1.55%,3.36%,16.53%,333.88%,354.55%,1.75,2.26%,-12.67%,,2022,1.20,20.00%,1/1/1992,1992,,25,2.45%,63,1636,2.35%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                            7.74,,,6/29/2015,,6/29/2015,,,,,3.23%,€                  7.74,0.25,16.13,7.45,11.05,3%,108%,1.55%,3.36%,18.09%,374.81%,397.42%,1.75,2.26%,-20.20%,,2023,1.40,16.67%,1/1/1993,1993,,26,2.49%,88,1724,3.28%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                            8.08,,,7/6/2015,,7/6/2015,,,,,3.09%,€                  8.08,0.25,16.13,7.45,11.05,7%,100%,1.55%,3.36%,17.33%,354.83%,376.49%,1.75,2.26%,-16.69%,,2024,1.40,0.00%,1/1/1994,1994,,27,2.53%,77,1801,2.87%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                            7.95,,,7/13/2015,,7/13/2015,,,,,3.14%,€                  7.95,0.25,16.13,7.45,11.05,6%,103%,1.55%,3.36%,17.61%,362.26%,384.28%,1.75,2.26%,-18.03%,,2025,1.40,0.00%,1/1/1995,1995,,28,2.57%,86,1887,3.21%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                            7.89,,,7/20/2015,,7/20/2015,,,,,3.17%,€                  7.89,0.25,16.13,7.45,11.05,5%,104%,1.55%,3.36%,17.74%,365.60%,387.77%,1.75,2.26%,-18.62%,,2026,1.40,0.00%,1/1/1996,1996,,29,2.61%,87,1974,3.25%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                            8.22,,,7/27/2015,,7/27/2015,,,,,3.04%,€                  8.22,0.25,16.13,7.45,11.05,9%,96%,1.55%,3.36%,17.02%,346.86%,368.14%,1.75,2.26%,-15.21%,,,,,1/1/1997,1997,,30,2.65%,85,2059,3.17%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                            8.48,,,8/3/2015,,8/3/2015,,,,,2.95%,€                  8.48,0.25,16.13,7.45,11.05,12%,90%,1.55%,3.36%,16.50%,333.17%,353.80%,1.75,2.26%,-12.53%,,,,,1/1/1998,1998,,31,2.69%,103,2162,3.84%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                            8.89,,,8/10/2015,,8/10/2015,,,,,2.81%,€                  8.89,0.25,16.13,7.45,11.05,17%,81%,1.55%,3.36%,15.75%,313.39%,333.07%,1.75,2.26%,-8.34%,,,,,1/1/1999,1999,,32,2.73%,81,2243,3.02%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                            9.30,,,8/17/2015,,8/17/2015,,,,,2.69%,€                  9.30,0.25,16.13,7.45,11.05,21%,74%,1.55%,3.36%,15.06%,295.37%,314.20%,1.75,2.26%,-4.17%,,,,,1/1/2000,2000,,33,2.77%,67,2310,2.50%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                             9.18,,,8/24/2015,,8/24/2015,,,,,2.72%,€                   9.18,0.25,16.13,7.45,11.05,20%,76%,1.55%,3.36%,15.25%,300.37%,319.44%,1.75,2.26%,-5.36%,,,,,1/1/2001,2001,,34,2.81%,32,2342,1.19%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                            9.20,,,8/31/2015,,8/31/2015,,,,,2.72%,€                  9.20,0.25,16.13,7.45,11.05,20%,75%,1.55%,3.36%,15.22%,299.46%,318.48%,1.75,2.26%,-5.14%,,,,,1/1/2002,2002,,35,2.85%,24,2366,0.90%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                             9.15,,,9/7/2015,,9/8/2015,,,,,2.73%,€                   9.15,0.25,16.13,7.45,11.05,20%,76%,1.55%,3.36%,15.30%,301.64%,320.77%,1.75,2.26%,-5.66%,,,,,1/1/2003,2003,,36,2.89%,23,2389,0.86%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                             9.15,,,9/14/2015,,9/14/2015,,,,,2.73%,€                   9.15,0.25,16.13,7.45,11.05,20%,76%,1.55%,3.36%,15.30%,301.64%,320.77%,1.75,2.26%,-5.66%,,,,,1/1/2004,2004,,37,2.93%,23,2412,0.86%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                             9.15,,,9/21/2015,,9/21/2015,,,,,2.73%,€                   9.15,0.25,16.13,7.45,11.05,20%,76%,1.55%,3.36%,15.30%,301.64%,320.77%,1.75,2.26%,-5.66%,,,,,1/1/2005,2005,,38,2.97%,19,2431,0.71%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                            9.20,,,9/28/2015,,9/28/2015,,,,,2.72%,€                  9.20,0.25,16.13,7.45,11.05,20%,75%,1.55%,3.36%,15.22%,299.59%,318.61%,1.75,2.26%,-5.18%,,,,,1/1/2006,2006,,39,3.01%,20,2451,0.75%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                            9.25,,,10/5/2015,,10/5/2015,,,,,2.70%,€                  9.25,0.25,16.13,7.45,11.05,21%,74%,1.55%,3.36%,15.14%,297.30%,316.22%,1.75,2.26%,-4.63%,,,,,1/1/2007,2007,,40,3.05%,17,2468,0.63%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                            9.26,,,10/12/2015,,10/12/2015,,,,,2.70%,€                  9.26,0.25,16.13,7.45,11.05,21%,74%,1.55%,3.36%,15.12%,296.91%,315.81%,1.75,2.26%,-4.54%,,,,,1/1/2008,2008,,41,3.09%,12,2480,0.45%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                            9.30,,,10/19/2015,,10/19/2015,,,,,2.69%,€                  9.30,0.25,16.13,7.45,11.05,21%,73%,1.55%,3.36%,15.06%,295.20%,314.02%,1.75,2.26%,-4.12%,,,,,1/1/2009,2009,,42,3.13%,13,2493,0.48%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                            9.27,,,10/26/2015,,10/26/2015,,,,,2.70%,€                  9.27,0.25,16.13,7.45,11.05,21%,74%,1.55%,3.36%,15.10%,296.27%,315.14%,1.75,2.26%,-4.38%,,,,,1/1/2010,2010,,43,3.17%,9,2502,0.34%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                            9.25,,,11/2/2015,,11/2/2015,,,,,2.70%,€                  9.25,0.25,16.13,7.45,11.05,21%,74%,1.55%,3.36%,15.14%,297.30%,316.22%,1.75,2.26%,-4.63%,,,,,1/1/2011,2011,,44,3.21%,11,2513,0.41%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                            9.30,,,11/9/2015,,11/9/2015,,,,,2.69%,€                  9.30,0.25,16.13,7.45,11.05,21%,73%,1.55%,3.36%,15.06%,295.20%,314.02%,1.75,2.26%,-4.12%,,,,,1/1/2012,2012,,45,3.25%,10,2523,0.37%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                            9.23,,,11/16/2015,,11/16/2015,,,,,2.71%,€                  9.23,0.25,16.13,7.45,11.05,21%,75%,1.55%,3.36%,15.17%,298.12%,317.07%,1.75,2.26%,-4.83%,,,,,1/1/2013,2013,,46,3.29%,9,2532,0.34%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                            9.30,,,11/23/2015,,11/23/2015,,,,,2.69%,€                  9.30,0.25,16.13,7.45,11.05,21%,73%,1.55%,3.36%,15.06%,295.20%,314.02%,1.75,2.26%,-4.12%,,,,,1/1/2014,2014,,47,3.33%,6,2538,0.22%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                            9.30,,,11/30/2015,,11/30/2015,,,,,2.69%,€                  9.30,0.25,16.13,7.45,11.05,21%,74%,1.55%,3.36%,15.06%,295.29%,314.11%,1.75,2.26%,-4.14%,,,,,1/1/2015,2015,,48,3.37%,8,2546,0.30%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                            9.28,,,12/7/2015,,12/7/2015,,,,,2.69%,€                  9.28,0.25,16.13,7.45,11.05,21%,74%,1.55%,3.36%,15.09%,296.10%,314.96%,1.75,2.26%,-4.34%,,,,,1/1/2016,2016,,49,3.41%,5,2551,0.19%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                            9.64,,,12/14/2015,,12/14/2015,,,,,2.59%,€                  9.64,0.25,16.13,7.45,11.05,25%,67%,1.55%,3.36%,14.53%,281.30%,299.46%,1.75,2.26%,-0.63%,,,,,1/1/2017,2017,,50,3.45%,5,2556,0.19%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                            9.65,,,12/21/2015,,12/21/2015,,,,,2.59%,€                  9.65,0.25,16.13,7.45,11.05,25%,67%,1.55%,3.36%,14.51%,280.83%,298.96%,1.75,2.26%,-0.51%,,,,,1/1/2018,2018,,51,3.49%,6,2562,0.22%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                            9.66,,,12/28/2015,,12/28/2015,,,,,2.59%,€                  9.66,0.25,16.13,7.45,11.05,26%,67%,1.55%,3.36%,14.49%,280.36%,298.47%,1.75,2.26%,-0.38%,,,,,1/1/2019,2019,,52,3.53%,4,2566,0.15%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                            9.65,,,1/4/2016,,1/4/2016,,,,,2.59%,€                  9.65,0.25,16.13,7.45,11.05,25%,67%,1.55%,3.36%,14.50%,280.75%,298.88%,1.75,2.26%,-0.48%,,,,,1/1/2020,2020,,53,3.57%,4,2570,0.15%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                            9.90,,,1/11/2016,,1/11/2016,,,,,2.53%,€                  9.90,0.25,16.13,7.45,11.05,28%,63%,1.55%,3.36%,14.15%,271.32%,289.01%,1.75,2.26%,0.00%,,,,,,,,54,3.61%,3,2573,0.11%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                            9.88,,,1/18/2016,,1/19/2016,,,,,2.53%,€                  9.88,0.25,16.13,7.45,11.05,28%,63%,1.55%,3.36%,14.17%,271.96%,289.68%,1.75,2.26%,-0.17%,,,,,,,,55,3.65%,16,2589,0.60%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                            9.85,,,1/25/2016,,1/25/2016,,,,,2.54%,€                  9.85,0.25,16.13,7.45,11.05,28%,64%,1.55%,3.36%,14.21%,273.10%,290.86%,1.75,2.26%,-0.47%,,,,,,,,56,3.69%,6,2595,0.22%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                          10.44,,,2/1/2016,,2/1/2016,,,,,2.39%,€                10.44,0.25,16.13,7.45,11.05,34%,55%,1.55%,3.36%,13.41%,252.01%,268.77%,1.75,2.26%,0.00%,,,,,,80%,,57,3.73%,7,2602,0.26%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                          10.05,,,2/8/2016,,2/8/2016,,,,,2.49%,€                10.05,0.25,16.13,7.45,11.05,30%,61%,1.55%,3.36%,13.93%,265.67%,283.08%,1.75,2.26%,-3.74%,,,,,,81%,,58,3.77%,8,2610,0.30%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                            9.97,,,2/15/2016,,2/16/2016,,,,,2.51%,€                  9.97,0.25,16.13,7.45,11.05,29%,62%,1.55%,3.36%,14.04%,268.61%,286.16%,1.75,2.26%,-4.50%,,,,,,82%,,59,3.81%,8,2618,0.30%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                           10.10,,,2/22/2016,,2/22/2016,,,,,2.48%,€                 10.10,0.25,16.13,7.45,11.05,31%,60%,1.55%,3.36%,13.86%,263.86%,281.19%,1.75,2.26%,-3.26%,,,,,,83%,,60,3.85%,7,2625,0.26%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                           10.10,,,2/29/2016,,2/29/2016,,,,,2.48%,€                 10.10,0.25,16.13,7.45,11.05,31%,60%,1.55%,3.36%,13.86%,263.86%,281.19%,1.75,2.26%,-3.26%,,,,,,84%,,61,3.89%,4,2629,0.15%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                          10.20,,,3/7/2016,,3/7/2016,,,,,2.45%,€                10.20,0.25,16.13,7.45,11.05,32%,58%,1.55%,3.36%,13.73%,260.47%,277.64%,1.75,2.26%,-2.35%,,,,,,85%,,62,3.93%,9,2638,0.34%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                          10.45,,,3/14/2016,,3/14/2016,,,,,2.39%,€                10.45,0.25,16.13,7.45,11.05,35%,54%,1.55%,3.36%,13.40%,251.67%,268.42%,1.75,2.26%,0.00%,,,,,,86%,,63,3.97%,9,2647,0.34%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                          10.26,,,3/21/2016,,3/21/2016,,,,,2.44%,€                10.26,0.25,16.13,7.45,11.05,32%,57%,1.55%,3.36%,13.65%,258.36%,275.43%,1.75,2.26%,-1.87%,,,,,,87%,,64,4.01%,0,2647,0.00%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                          10.90,,,3/29/2016,,3/28/2016,,,,,2.29%,€                10.90,0.25,16.13,7.45,11.05,40%,48%,1.55%,3.36%,12.84%,237.16%,253.21%,1.75,2.26%,0.00%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                             11.11,,,4/4/2016,,4/4/2016,,,,,2.25%,€                   11.11,0.25,16.13,7.45,11.05,42%,45%,1.55%,3.36%,12.61%,230.93%,246.69%,1.75,2.26%,0.00%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                           11.55,,,4/11/2016,,4/11/2016,,,,,2.16%,€                 11.55,0.25,16.13,7.45,11.05,47%,40%,1.55%,3.36%,12.12%,218.18%,233.33%,1.75,2.26%,0.00%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                           11.86,,,4/18/2016,,4/18/2016,,,,,2.11%,€                 11.86,0.25,16.13,7.45,11.05,51%,36%,1.55%,3.36%,11.80%,209.87%,224.62%,1.75,2.26%,0.00%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                           11.88,,,4/25/2016,,4/25/2016,,,,,2.10%,€                 11.88,0.25,16.13,7.45,11.05,51%,36%,1.55%,3.36%,11.78%,209.34%,224.07%,1.75,2.26%,0.00%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                            11.18,,,5/2/2016,,5/2/2016,,,,,2.24%,€                  11.18,0.25,16.13,7.45,11.05,43%,44%,1.55%,3.36%,12.52%,228.71%,244.36%,1.75,2.26%,-5.89%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                           11.22,,,5/9/2016,,5/9/2016,,,,,2.23%,€                 11.22,0.25,16.13,7.45,11.05,43%,44%,1.55%,3.36%,12.48%,227.69%,243.29%,1.75,2.26%,-5.60%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                           11.55,,,5/17/2016,,5/16/2016,,,,,2.17%,€                 11.55,0.25,16.13,7.45,11.05,47%,40%,1.55%,3.36%,12.13%,218.32%,233.48%,1.75,2.26%,-2.82%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                           11.60,,,5/23/2016,,5/23/2016,,,,,2.16%,€                 11.60,0.25,16.13,7.45,11.05,48%,39%,1.55%,3.36%,12.07%,216.81%,231.90%,1.75,2.26%,-2.36%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                           11.55,,,5/30/2016,,5/31/2016,,,,,2.17%,€                 11.55,0.25,16.13,7.45,11.05,47%,40%,1.55%,3.36%,12.13%,218.32%,233.48%,1.75,2.26%,-2.82%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                           11.70,,,6/6/2016,,6/6/2016,,,,,2.14%,€                 11.70,0.25,16.13,7.45,11.05,49%,38%,1.55%,3.36%,11.97%,214.10%,229.06%,1.75,2.26%,-1.52%,,,,,,98%,,75,,,,
