,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                          2.27,,,4/27/2015,,4/27/2015,,,,,2.15%,$                2.27,0.05,,0.33,0.66,,,0.00%,14.97%,53.29%,551.10%,593.81%,0.969431,7.47%,-28.16%,,2014,0.80,-6.13%,1/1/1984,1984,,17,0.17%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                          2.45,,,5/4/2015,,5/4/2015,,,,,2.00%,$                2.45,0.05,,0.33,0.66,,,0.00%,14.97%,49.37%,503.27%,542.83%,0.969431,7.47%,-22.47%,,2015,0.30,-63.18%,1/1/1985,1985,,18,0.18%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                          2.37,,,5/11/2015,,5/11/2015,,,,,2.06%,$                2.37,0.05,,0.33,0.66,,,0.00%,14.97%,51.04%,523.63%,564.53%,0.969431,7.47%,-25.00%,,2016,0.05,-83.48%,1/1/1986,1986,,19,0.19%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                           2.16,,,5/18/2015,,5/18/2015,,,,,2.26%,$                 2.16,0.05,,0.33,0.66,,,0.00%,14.97%,56.00%,584.26%,629.14%,0.969431,7.47%,-31.65%,,2017,0.28,478.80%,1/1/1987,1987,,20,0.20%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                          2.32,,,5/26/2015,,5/26/2015,,,,,2.11%,$                2.32,0.05,,0.33,0.66,,,0.00%,14.97%,52.14%,537.07%,578.85%,0.969431,7.47%,-26.58%,,2018,0.64,125.12%,1/1/1988,1988,,21,0.21%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                          2.69,,,6/1/2015,,6/1/2015,,,,,1.82%,$                2.69,0.05,,0.33,0.66,,,0.00%,14.97%,44.97%,449.44%,485.48%,0.969431,7.47%,-14.87%,,2019,0.00,-100.00%,1/1/1989,1989,,22,0.22%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                           2.61,,,6/8/2015,,6/8/2015,,,,,1.87%,$                 2.61,0.05,,0.33,0.66,,,0.00%,14.97%,46.35%,466.28%,503.43%,0.969431,7.47%,-17.41%,,2020,0.69,,1/1/1990,1990,,23,0.23%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                          2.52,,,6/15/2015,,6/15/2015,,,,,1.94%,$                2.52,0.05,,0.33,0.66,,,0.00%,14.97%,48.00%,486.51%,524.98%,0.969431,7.47%,-20.25%,,2021,2.70,292.81%,1/1/1991,1991,,24,0.24%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                          2.47,,,6/22/2015,,6/22/2015,,,,,1.98%,$                2.47,0.05,,0.33,0.66,,,0.00%,14.97%,48.97%,498.38%,537.63%,0.969431,7.47%,-21.84%,,2022,1.47,-45.66%,1/1/1992,1992,,25,0.25%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                          2.60,,,6/29/2015,,6/29/2015,,,,,1.88%,$                2.60,0.05,,0.33,0.66,,,0.00%,14.97%,46.53%,468.46%,505.75%,0.969431,7.47%,-17.72%,,2023,1.21,-17.57%,1/1/1993,1993,,26,0.26%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                          2.38,,,7/6/2015,,7/6/2015,,,,,2.06%,$                2.38,0.05,,0.33,0.66,,,0.00%,14.97%,50.83%,521.01%,561.74%,0.969431,7.47%,-24.68%,,2024,1.21,0.00%,1/1/1994,1994,,27,0.27%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                          2.63,,,7/13/2015,,7/13/2015,,,,,1.86%,$                2.63,0.05,,0.33,0.66,,,0.00%,14.97%,45.99%,461.98%,498.84%,0.969431,7.47%,-16.77%,,2025,1.21,0.00%,1/1/1995,1995,,28,0.28%,0,252,0.00%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                          2.77,,,7/20/2015,,7/20/2015,,,,,1.77%,$                2.77,0.05,,0.33,0.66,,,0.00%,14.97%,43.67%,433.57%,468.57%,0.969431,7.47%,-12.34%,,2026,1.21,0.00%,1/1/1996,1996,,29,0.29%,0,252,0.00%
