,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Danaher Corp - Rating: 37% - Upside: 58%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,6/24/2020,$                                                      151.98,,,,,,,,,,0.47%,$            151.98,0.72,208.04,85.75,141.48,54%,37%,0.35%,0.84%,0.69%,26.00%,26.00%,0,0.51%,-2.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/25/2020,$                                                     152.59,,,,,,,,,,0.47%,$           152.59,0.72,208.04,85.75,141.48,55%,36%,0.35%,0.84%,0.69%,25.50%,25.50%,0,0.51%,-2.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/26/2020,$                                                     152.20,,,,,,,,,,0.47%,$           152.20,0.72,208.04,85.75,141.48,54%,37%,0.35%,0.84%,0.69%,25.82%,25.82%,0,0.51%,-2.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/29/2020,$                                                     152.80,,,,,,,,,,0.47%,$           152.80,0.72,208.04,85.75,141.48,55%,36%,0.35%,0.84%,0.69%,25.33%,25.33%,0,0.51%,-2.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/30/2020,$                                                     156.74,,,,,,,,,,0.46%,$           156.74,0.72,208.04,85.75,141.48,58%,33%,0.35%,0.84%,0.67%,22.18%,22.18%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/1/2020,$                                                     157.03,,,,,,,,,,0.46%,$           157.03,0.72,208.04,85.75,141.48,58%,32%,0.35%,0.84%,0.67%,21.95%,21.95%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/2/2020,$                                                     159.27,,,,,,,,,,0.45%,$           159.27,0.72,208.04,85.75,141.48,60%,31%,0.35%,0.84%,0.66%,20.24%,20.24%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/6/2020,$                                                      162.21,,,,,,,,,,0.44%,$            162.21,0.72,208.04,85.75,141.48,63%,28%,0.35%,0.84%,0.65%,18.06%,18.06%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/7/2020,$                                                      161.36,,,,,,,,,,0.45%,$            161.36,0.72,208.04,85.75,141.48,62%,29%,0.35%,0.84%,0.65%,18.68%,18.68%,0,0.51%,-0.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/8/2020,$                                                     163.47,,,,,,,,,,0.44%,$           163.47,0.72,208.04,85.75,141.48,64%,27%,0.35%,0.84%,0.64%,17.15%,17.15%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/9/2020,$                                                     164.40,,,,,,,,,,0.44%,$           164.40,0.72,208.04,85.75,141.48,64%,27%,0.35%,0.84%,0.64%,16.49%,16.49%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/10/2020,$                                                     162.80,,,,,,,,,,0.44%,$           162.80,0.72,208.04,85.75,141.48,63%,28%,0.35%,0.84%,0.64%,17.63%,17.63%,0,0.51%,-0.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/13/2020,$                                                      161.69,,,,,,,,,,0.45%,$            161.69,0.72,208.04,85.75,141.48,62%,29%,0.35%,0.84%,0.65%,18.44%,18.44%,0,0.51%,-1.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/14/2020,$                                                     164.38,,,,,,,,,,0.44%,$           164.38,0.72,208.04,85.75,141.48,64%,27%,0.35%,0.84%,0.64%,16.50%,16.50%,0,0.51%,-0.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/15/2020,$                                                     166.94,,,,,,,,,,0.43%,$           166.94,0.72,208.04,85.75,141.48,66%,25%,0.35%,0.84%,0.63%,14.71%,14.71%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/16/2020,$                                                     167.36,,,,,,,,,,0.43%,$           167.36,0.72,208.04,85.75,141.48,67%,24%,0.35%,0.84%,0.63%,14.42%,14.42%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/17/2020,$                                                     169.26,,,,,,,,,,0.43%,$           169.26,0.72,208.04,85.75,141.48,68%,23%,0.35%,0.84%,0.62%,13.14%,13.14%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/20/2020,$                                                      171.40,,,,,,,,,,0.42%,$            171.40,0.72,208.04,85.75,141.48,70%,21%,0.35%,0.84%,0.61%,11.73%,11.73%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/21/2020,$                                                     172.85,,,,,,,,,,0.42%,$           172.85,0.72,208.04,85.75,141.48,71%,20%,0.35%,0.84%,0.61%,10.79%,10.79%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/22/2020,$                                                     173.39,,,,,,,,,,0.42%,$           173.39,0.72,208.04,85.75,141.48,72%,20%,0.35%,0.84%,0.61%,10.45%,10.45%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/23/2020,$                                                     176.59,,,,,,,,,,0.41%,$           176.59,0.72,208.04,85.75,141.48,74%,18%,0.35%,0.84%,0.59%,8.45%,8.45%,0,0.51%,0.00%,,,,,,,,,,,,
