,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Kinder Morgan - Rating: 54% - Upside: 45%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                         14.16,,,2/2/2015,,2/2/2015,,,,,3.53%,$               14.16,0.50,21.19,6.93,10.56,51%,50%,2.36%,7.22%,7.94%,132.06%,150.95%,2.675,4.74%,-9.11%,,2002,0.00,,1/1/1972,1972,,5,2.72%,66,404,2.49%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        13.60,,,2/9/2015,,2/9/2015,,,,,3.68%,$              13.60,0.50,21.19,6.93,10.56,47%,56%,2.36%,7.22%,8.27%,141.62%,161.29%,2.675,4.74%,-12.71%,,2003,0.00,,1/1/1973,1973,,6,2.82%,39,443,1.47%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        12.95,,,2/17/2015,,2/17/2015,,,,,3.86%,$              12.95,0.50,21.19,6.93,10.56,42%,64%,2.36%,7.22%,8.69%,153.75%,174.40%,2.675,4.74%,-16.88%,,2004,0.00,,1/1/1974,1974,,7,2.92%,17,460,0.64%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        13.98,,,2/23/2015,,2/23/2015,,,,,3.58%,$              13.98,0.50,21.19,6.93,10.56,49%,52%,2.36%,7.22%,8.05%,135.05%,154.18%,2.675,4.74%,-10.27%,,2005,0.00,,1/1/1975,1975,,8,3.02%,1,461,0.04%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        13.00,,,3/2/2015,,3/2/2015,,,,,3.85%,$              13.00,0.50,21.19,6.93,10.56,43%,63%,2.36%,7.22%,8.65%,152.77%,173.35%,2.675,4.74%,-16.56%,,2006,0.00,,1/1/1976,1976,,9,3.12%,5,466,0.19%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        12.55,,,3/9/2015,,3/9/2015,,,,,3.98%,$              12.55,0.50,21.19,6.93,10.56,39%,69%,2.36%,7.22%,8.96%,161.83%,183.15%,2.675,4.74%,-19.45%,,2007,0.00,,1/1/1977,1977,,10,3.22%,11,477,0.41%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                         12.01,,,3/16/2015,,3/16/2015,,,,,4.16%,$               12.01,0.50,21.19,6.93,10.56,36%,76%,2.36%,7.22%,9.37%,173.61%,195.88%,2.675,4.74%,-22.91%,,2008,0.00,,1/1/1978,1978,,11,3.32%,35,512,1.32%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        13.88,,,3/23/2015,,3/23/2015,,,,,3.60%,$              13.88,0.50,21.19,6.93,10.56,49%,53%,2.36%,7.22%,8.11%,136.74%,156.02%,2.675,4.74%,-10.91%,,2009,0.00,,1/1/1979,1979,,12,3.42%,46,558,1.73%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        15.34,,,3/30/2015,,3/30/2015,,,,,3.26%,$              15.34,0.50,21.19,6.93,10.56,59%,38%,2.36%,7.22%,7.33%,114.21%,131.65%,2.675,4.74%,-1.54%,,2010,0.00,,1/1/1980,1980,,13,3.52%,38,596,1.43%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                         14.19,,,4/6/2015,,4/6/2015,,,,,3.52%,$               14.19,0.50,21.19,6.93,10.56,51%,49%,2.36%,7.22%,7.93%,131.57%,150.42%,2.675,4.74%,-8.92%,,2011,0.74,,1/1/1981,1981,,14,3.62%,17,613,0.64%
