,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,EOG US,EOG Resources Inc,,,,,,,,,,10%,250%,$     146.39,$        105.47,$         140.21,$           149.89,$         511.68,4.75%,0.64%,1.96%,11.09%,391.90%,391.90%,116%,,,,,,,NO,,,4.06%,0.59%,3.46%,0.05%,69
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,EOG Resources Inc - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,3.13%,11/10/2017,,,,,,,,,,$         140.21,-4%,2.25%,$         511.68,$          28.47,$             29.76,$            21.41,0.57%,3.13%,2.35%,2.20%,-2.34%,-2.34%,-9%,,,,5Y CAGR,15.40%,,EOG Resources Inc - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,17.29%,,EOG Resources Inc - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,EOG Resources Inc - Rating: 10% - Upside: 250%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       69.68,,,12/29/2014,,12/29/2014,,,,,0.96%,$             69.68,0.67,103.89,21.41,28.47,59%,49%,0.64%,3.13%,4.74%,110.09%,114.56%,3.1125,2.35%,0.00%,,1997,0.00,-,10,,,0,0.59%,111,111,4.18%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                        70.13,,,1/5/2015,,1/5/2015,,,,,0.96%,$              70.13,0.67,103.89,21.41,28.47,59%,48%,0.64%,3.13%,4.71%,108.74%,113.18%,3.1125,2.35%,0.00%,,1998,0.00,,250,,,1,0.64%,180,291,6.78%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                       67.32,,,1/12/2015,,1/12/2015,,,,,1.00%,$             67.32,0.67,103.89,21.41,28.47,56%,54%,0.64%,3.13%,4.90%,117.45%,122.08%,3.1125,2.35%,-4.01%,,1999,0.00,,,,,2,0.69%,212,503,7.99%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                       65.46,,,1/20/2015,,1/20/2015,,,,,1.02%,$             65.46,0.67,103.89,21.41,28.47,53%,59%,0.64%,3.13%,5.04%,123.63%,128.39%,3.1125,2.35%,-6.66%,,2000,0.00,,1/1/1970,1970,,3,0.74%,82,585,3.09%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       65.52,,,1/26/2015,,1/26/2015,,,,,1.02%,$             65.52,0.67,103.89,21.41,28.47,53%,59%,0.64%,3.13%,5.04%,123.43%,128.18%,3.1125,2.35%,-6.57%,,2001,0.00,,1/1/1971,1971,,4,0.79%,66,651,2.49%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       63.67,,,2/2/2015,,2/2/2015,,,,,1.05%,$             63.67,0.67,103.89,21.41,28.47,51%,63%,0.64%,3.13%,5.18%,129.92%,134.81%,3.1125,2.35%,-9.21%,,2002,0.00,,1/1/1972,1972,,5,0.84%,29,680,1.09%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       62.92,,,2/9/2015,,2/9/2015,,,,,1.06%,$             62.92,0.67,103.89,21.41,28.47,50%,65%,0.64%,3.13%,5.24%,132.66%,137.61%,3.1125,2.35%,-10.28%,,2003,0.00,,1/1/1973,1973,,6,0.89%,18,698,0.68%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        64.17,,,2/17/2015,,2/17/2015,,,,,1.04%,$              64.17,0.67,103.89,21.41,28.47,52%,62%,0.64%,3.13%,5.14%,128.13%,132.98%,3.1125,2.35%,-8.50%,,2004,0.00,,1/1/1974,1974,,7,0.94%,27,725,1.02%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       65.26,,,2/23/2015,,2/23/2015,,,,,1.03%,$             65.26,0.67,103.89,21.41,28.47,53%,59%,0.64%,3.13%,5.06%,124.32%,129.09%,3.1125,2.35%,-6.94%,,2005,0.00,,1/1/1975,1975,,8,0.99%,42,767,1.58%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       62.97,,,3/2/2015,,3/2/2015,,,,,1.06%,$             62.97,0.67,103.89,21.41,28.47,50%,65%,0.64%,3.13%,5.24%,132.48%,137.42%,3.1125,2.35%,-10.21%,,2006,0.00,,1/1/1976,1976,,9,1.04%,55,822,2.07%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       60.98,,,3/9/2015,,3/9/2015,,,,,1.10%,$             60.98,0.67,103.89,21.41,28.47,48%,70%,0.64%,3.13%,5.41%,140.06%,145.17%,3.1125,2.35%,-13.05%,,2007,0.00,,1/1/1977,1977,,10,1.09%,28,850,1.06%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       60.24,,,3/16/2015,,3/16/2015,,,,,1.11%,$             60.24,0.67,103.89,21.41,28.47,47%,72%,0.64%,3.13%,5.48%,143.01%,148.18%,3.1125,2.35%,-14.10%,,2008,0.00,,1/1/1978,1978,,11,1.14%,29,879,1.09%
