,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,American States Water Co - Rating: 16% - Upside: 64%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                        53.13,,,3/24/2025,,3/24/2025,,,,,2.00%,$              53.13,1.06,74.40,40.08,55.40,38%,40%,1.42%,2.64%,3.12%,62.64%,66.82%,2.22,1.91%,-10.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/16/2018,$                                                       53.65,,,3/31/2025,,3/31/2025,,,,,1.98%,$             53.65,1.06,74.40,40.08,55.40,40%,39%,1.42%,2.64%,3.08%,61.06%,65.20%,2.22,1.91%,-9.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/20/2018,$                                                       52.78,,,4/7/2025,,4/7/2025,,,,,2.01%,$             52.78,1.06,74.40,40.08,55.40,37%,41%,1.42%,2.64%,3.14%,63.72%,67.92%,2.22,1.91%,-11.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/21/2018,$                                                       52.68,,,4/14/2025,,4/14/2025,,,,,2.01%,$             52.68,1.06,74.40,40.08,55.40,37%,41%,1.42%,2.64%,3.14%,64.03%,68.24%,2.22,1.91%,-11.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/22/2018,$                                                       53.49,,,4/21/2025,,4/21/2025,,,,,1.98%,$             53.49,1.06,74.40,40.08,55.40,39%,39%,1.42%,2.64%,3.09%,61.54%,65.69%,2.22,1.91%,-10.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/23/2018,$                                                        54.51,,,4/28/2025,,4/28/2025,,,,,1.94%,$              54.51,1.06,74.40,40.08,55.40,42%,36%,1.42%,2.64%,3.04%,58.52%,62.59%,2.22,1.91%,-8.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/26/2018,$                                                       54.83,,,5/5/2025,,5/5/2025,,,,,1.93%,$             54.83,1.06,74.40,40.08,55.40,43%,36%,1.42%,2.64%,3.02%,57.60%,61.65%,2.22,1.91%,-7.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/27/2018,$                                                       54.29,,,5/12/2025,,5/12/2025,,,,,1.95%,$             54.29,1.06,74.40,40.08,55.40,41%,37%,1.42%,2.64%,3.05%,59.16%,63.25%,2.22,1.91%,-8.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                        53.12,,,5/19/2025,,5/19/2025,,,,,2.00%,$              53.12,1.06,74.40,40.08,55.40,38%,40%,1.42%,2.64%,3.12%,62.67%,66.85%,2.22,1.91%,-10.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                       52.03,,,5/27/2025,,5/27/2025,,,,,2.04%,$             52.03,1.06,74.40,40.08,55.40,35%,43%,1.42%,2.64%,3.18%,66.08%,70.34%,2.22,1.91%,-12.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                        51.24,,,6/2/2025,,6/2/2025,,,,,2.07%,$              51.24,1.06,74.40,40.08,55.40,33%,45%,1.42%,2.64%,3.23%,68.64%,72.97%,2.22,1.91%,-13.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/5/2018,$                                                       52.06,,,6/9/2025,,6/9/2025,,,,,2.04%,$             52.06,1.06,74.40,40.08,55.40,35%,43%,1.42%,2.64%,3.18%,65.98%,70.25%,2.22,1.91%,-12.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/6/2018,$                                                       50.44,,,6/16/2025,,6/16/2025,,,,,2.10%,$             50.44,1.06,74.40,40.08,55.40,30%,48%,1.42%,2.64%,3.28%,71.31%,75.71%,2.22,1.91%,-15.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/7/2018,$                                                         51.51,,,6/23/2025,,6/23/2025,,,,,2.06%,$               51.51,1.06,74.40,40.08,55.40,33%,44%,1.42%,2.64%,3.21%,67.75%,72.06%,2.22,1.91%,-13.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/8/2018,$                                                        51.28,,,6/30/2025,,6/30/2025,,,,,2.07%,$              51.28,1.06,74.40,40.08,55.40,33%,45%,1.42%,2.64%,3.23%,68.51%,72.84%,2.22,1.91%,-13.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/9/2018,$                                                        52.01,,,7/7/2025,,7/7/2025,,,,,2.04%,$              52.01,1.06,74.40,40.08,55.40,35%,43%,1.42%,2.64%,3.18%,66.14%,70.41%,2.22,1.91%,-12.51%,,,,,,,,,,,,
