,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,DiaSorin SpA - Rating: -1% - Upside: 203%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,1/29/2018,€                                                         78.85,,,2/26/2018,,2/2/2015,,,,,1.08%,€               78.85,0.85,156.21,52.92,85.81,25%,98%,0.54%,1.61%,1.40%,-15.36%,-13.14%,1.75,0.99%,-0.57%,,2002,0.00,,1/1/1972,1972,,5,0.59%,31,289,1.44%
,,,,,,,,,,,,,,,,,,2018,1/30/2018,€                                                         77.25,,,3/5/2018,,2/9/2015,,,,,1.10%,€               77.25,0.85,156.21,52.92,85.81,24%,102%,0.54%,1.61%,1.42%,-13.61%,-11.34%,1.75,0.99%,-2.59%,,2003,0.00,,1/1/1973,1973,,6,0.61%,46,335,2.13%
,,,,,,,,,,,,,,,,,,2018,1/31/2018,€                                                         77.95,,,3/12/2018,,2/17/2015,,,,,1.09%,€               77.95,0.85,156.21,52.92,85.81,24%,100%,0.54%,1.61%,1.41%,-14.38%,-12.14%,1.75,0.99%,-1.70%,,2004,0.00,,1/1/1974,1974,,7,0.63%,19,354,0.88%
,,,,,,,,,,,,,,,,,,2018,2/1/2018,€                                                         79.40,,,3/19/2018,,2/23/2015,,,,,1.07%,€               79.40,0.85,156.21,52.92,85.81,26%,97%,0.54%,1.61%,1.39%,-15.94%,-13.74%,1.75,0.99%,0.00%,,2005,0.00,,1/1/1975,1975,,8,0.65%,23,377,1.07%
,,,,,,,,,,,,,,,,,,2018,2/2/2018,€                                                         76.55,,,3/26/2018,,3/2/2015,,,,,1.11%,€               76.55,0.85,156.21,52.92,85.81,23%,104%,0.54%,1.61%,1.44%,-12.82%,-10.53%,1.75,0.99%,-3.59%,,2006,0.00,,1/1/1976,1976,,9,0.67%,8,385,0.37%
,,,,,,,,,,,,,,,,,,2018,2/5/2018,€                                                         75.35,,,4/3/2018,,3/9/2015,,,,,1.13%,€               75.35,0.85,156.21,52.92,85.81,22%,107%,0.54%,1.61%,1.46%,-11.43%,-9.10%,1.75,0.99%,-5.10%,,2007,0.00,,1/1/1977,1977,,10,0.69%,28,413,1.30%
,,,,,,,,,,,,,,,,,,2018,2/6/2018,€                                                         73.45,,,4/9/2018,,3/16/2015,,,,,1.16%,€               73.45,0.85,156.21,52.92,85.81,20%,113%,0.54%,1.61%,1.50%,-9.14%,-6.75%,1.75,0.99%,-7.49%,,2008,0.10,,1/1/1978,1978,,11,0.71%,34,447,1.58%
,,,,,,,,,,,,,,,,,,2018,2/7/2018,€                                                         75.70,,,4/16/2018,,3/23/2015,,,,,1.12%,€               75.70,0.85,156.21,52.92,85.81,22%,106%,0.54%,1.61%,1.45%,-11.84%,-9.52%,1.75,0.99%,-4.66%,,2009,0.12,20.00%,1/1/1979,1979,,12,0.73%,20,467,0.93%
,,,,,,,,,,,,,,,,,,2018,2/8/2018,€                                                          74.10,,,4/23/2018,,3/30/2015,,,,,1.15%,€                74.10,0.85,156.21,52.92,85.81,21%,111%,0.54%,1.61%,1.48%,-9.93%,-7.57%,1.75,0.99%,-6.68%,,2010,0.20,66.67%,1/1/1980,1980,,13,0.75%,28,495,1.30%
,,,,,,,,,,,,,,,,,,2018,2/9/2018,€                                                         69.55,,,4/30/2018,,4/6/2015,,,,,1.22%,€               69.55,0.85,156.21,52.92,85.81,16%,125%,0.54%,1.61%,1.58%,-4.04%,-1.52%,1.75,0.99%,-12.41%,,2011,0.40,100.00%,1/1/1981,1981,,14,0.77%,53,548,2.46%
,,,,,,,,,,,,,,,,,,2018,2/12/2018,€                                                          71.20,,,5/7/2018,,4/13/2015,,,,,1.19%,€                71.20,0.85,156.21,52.92,85.81,18%,119%,0.54%,1.61%,1.54%,-6.26%,-3.81%,1.75,0.99%,-10.33%,,2012,0.46,15.00%,1/1/1982,1982,,15,0.79%,54,602,2.50%
,,,,,,,,,,,,,,,,,,2018,2/13/2018,€                                                          71.00,,,5/14/2018,,4/20/2015,,,,,1.20%,€                71.00,0.85,156.21,52.92,85.81,18%,120%,0.54%,1.61%,1.55%,-6.00%,-3.54%,1.75,0.99%,-10.58%,,2013,0.50,8.70%,1/1/1983,1983,,16,0.81%,64,666,2.97%
,,,,,,,,,,,,,,,,,,2018,2/14/2018,€                                                         70.00,,,5/21/2018,,4/27/2015,,,,,1.21%,€               70.00,0.85,156.21,52.92,85.81,17%,123%,0.54%,1.61%,1.57%,-4.66%,-2.16%,1.75,0.99%,-11.84%,,2014,0.55,10.00%,1/1/1984,1984,,17,0.83%,59,725,2.73%
,,,,,,,,,,,,,,,,,,2018,2/15/2018,€                                                         70.40,,,5/28/2018,,5/4/2015,,,,,1.21%,€               70.40,0.85,156.21,52.92,85.81,17%,122%,0.54%,1.61%,1.56%,-5.20%,-2.71%,1.75,0.99%,-11.34%,,2015,0.60,9.09%,1/1/1985,1985,,18,0.85%,58,783,2.69%
,,,,,,,,,,,,,,,,,,2018,2/16/2018,€                                                          71.30,,,6/4/2018,,5/11/2015,,,,,1.19%,€                71.30,0.85,156.21,52.92,85.81,18%,119%,0.54%,1.61%,1.54%,-6.40%,-3.94%,1.75,0.99%,-10.20%,,2016,0.65,8.33%,1/1/1986,1986,,19,0.87%,83,866,3.85%
,,,,,,,,,,,,,,,,,,2018,2/19/2018,€                                                         69.90,,,6/11/2018,,5/18/2015,,,,,1.22%,€               69.90,0.85,156.21,52.92,85.81,16%,123%,0.54%,1.61%,1.57%,-4.52%,-2.02%,1.75,0.99%,-11.96%,,2017,0.80,23.08%,1/1/1987,1987,,20,0.89%,54,920,2.50%
,,,,,,,,,,,,,,,,,,2018,2/20/2018,€                                                         69.55,,,6/18/2018,,5/26/2015,,,,,1.22%,€               69.55,0.85,156.21,52.92,85.81,16%,125%,0.54%,1.61%,1.58%,-4.04%,-1.52%,1.75,0.99%,-12.41%,,2018,0.85,6.25%,1/1/1988,1988,,21,0.91%,52,972,2.41%
,,,,,,,,,,,,,,,,,,2018,2/21/2018,€                                                         69.80,,,6/25/2018,,6/1/2015,,,,,1.22%,€               69.80,0.85,156.21,52.92,85.81,16%,124%,0.54%,1.61%,1.58%,-4.38%,-1.88%,1.75,0.99%,-12.09%,,2019,0.90,5.88%,1/1/1989,1989,,22,0.93%,37,1009,1.71%
,,,,,,,,,,,,,,,,,,2018,2/22/2018,€                                                         69.65,,,7/2/2018,,6/8/2015,,,,,1.22%,€               69.65,0.85,156.21,52.92,85.81,16%,124%,0.54%,1.61%,1.58%,-4.18%,-1.67%,1.75,0.99%,-12.28%,,2020,0.95,5.56%,1/1/1990,1990,,23,0.95%,30,1039,1.39%
,,,,,,,,,,,,,,,,,,2018,2/23/2018,€                                                         69.75,,,7/9/2018,,6/15/2015,,,,,1.22%,€               69.75,0.85,156.21,52.92,85.81,16%,124%,0.54%,1.61%,1.58%,-4.32%,-1.81%,1.75,0.99%,-12.15%,,2021,1.00,5.26%,1/1/1991,1991,,24,0.97%,26,1065,1.20%
,,,,,,,,,,,,,,,,,,2018,2/26/2018,€                                                         69.45,,,7/16/2018,,6/22/2015,,,,,1.22%,€               69.45,0.85,156.21,52.92,85.81,16%,125%,0.54%,1.61%,1.58%,-3.90%,-1.38%,1.75,0.99%,-12.53%,,2022,1.05,5.00%,1/1/1992,1992,,25,0.99%,19,1084,0.88%
,,,,,,,,,,,,,,,,,,2018,2/27/2018,€                                                         68.50,,,7/23/2018,,6/29/2015,,,,,1.24%,€               68.50,0.85,156.21,52.92,85.81,15%,128%,0.54%,1.61%,1.61%,-2.57%,-0.01%,1.75,0.99%,-13.73%,,2023,1.10,4.76%,1/1/1993,1993,,26,1.01%,28,1112,1.30%
,,,,,,,,,,,,,,,,,,2018,2/28/2018,€                                                         67.45,,,7/30/2018,,7/6/2015,,,,,1.26%,€               67.45,0.85,156.21,52.92,85.81,14%,132%,0.54%,1.61%,1.63%,-1.05%,1.54%,1.75,0.99%,-15.05%,,2024,1.10,0.00%,1/1/1994,1994,,27,1.03%,58,1170,2.69%
,,,,,,,,,,,,,,,,,,2018,3/1/2018,€                                                         66.40,,,8/6/2018,,7/13/2015,,,,,1.28%,€               66.40,0.85,156.21,52.92,85.81,13%,135%,0.54%,1.61%,1.66%,0.51%,3.15%,1.75,0.99%,-16.37%,,2025,1.10,0.00%,1/1/1995,1995,,28,1.05%,86,1256,3.99%
,,,,,,,,,,,,,,,,,,2018,3/2/2018,€                                                          66.10,,,8/13/2018,,7/20/2015,,,,,1.29%,€                66.10,0.85,156.21,52.92,85.81,13%,136%,0.54%,1.61%,1.66%,0.97%,3.62%,1.75,0.99%,-16.75%,,2026,1.10,0.00%,1/1/1996,1996,,29,1.07%,82,1338,3.80%
,,,,,,,,,,,,,,,,,,2018,3/5/2018,€                                                         67.35,,,8/20/2018,,7/27/2015,,,,,1.26%,€               67.35,0.85,156.21,52.92,85.81,14%,132%,0.54%,1.61%,1.63%,-0.91%,1.69%,1.75,0.99%,-15.18%,,,,,1/1/1997,1997,,30,1.09%,85,1423,3.94%
,,,,,,,,,,,,,,,,,,2018,3/6/2018,€                                                         68.40,,,8/27/2018,,8/3/2015,,,,,1.24%,€               68.40,0.85,156.21,52.92,85.81,15%,128%,0.54%,1.61%,1.61%,-2.43%,0.13%,1.75,0.99%,-13.85%,,,,,1/1/1998,1998,,31,1.11%,68,1491,3.15%
,,,,,,,,,,,,,,,,,,2018,3/7/2018,€                                                         70.60,,,9/3/2018,,8/10/2015,,,,,1.20%,€               70.60,0.85,156.21,52.92,85.81,17%,121%,0.54%,1.61%,1.56%,-5.47%,-2.99%,1.75,0.99%,-11.08%,,,,,1/1/1999,1999,,32,1.13%,49,1540,2.27%
,,,,,,,,,,,,,,,,,,2018,3/8/2018,€                                                         73.55,,,9/10/2018,,8/17/2015,,,,,1.16%,€               73.55,0.85,156.21,52.92,85.81,20%,112%,0.54%,1.61%,1.50%,-9.26%,-6.88%,1.75,0.99%,-7.37%,,,,,1/1/2000,2000,,33,1.15%,64,1604,2.97%
,,,,,,,,,,,,,,,,,,2018,3/9/2018,€                                                         74.75,,,9/17/2018,,8/24/2015,,,,,1.14%,€               74.75,0.85,156.21,52.92,85.81,21%,109%,0.54%,1.61%,1.47%,-10.72%,-8.37%,1.75,0.99%,-5.86%,,,,,1/1/2001,2001,,34,1.17%,71,1675,3.29%
,,,,,,,,,,,,,,,,,,2018,3/12/2018,€                                                         73.85,,,9/24/2018,,8/31/2015,,,,,1.15%,€               73.85,0.85,156.21,52.92,85.81,20%,112%,0.54%,1.61%,1.49%,-9.63%,-7.26%,1.75,0.99%,-6.99%,,,,,1/1/2002,2002,,35,1.19%,59,1734,2.73%
,,,,,,,,,,,,,,,,,,2018,3/13/2018,€                                                         74.00,,,10/1/2018,,9/8/2015,,,,,1.15%,€               74.00,0.85,156.21,52.92,85.81,20%,111%,0.54%,1.61%,1.49%,-9.81%,-7.45%,1.75,0.99%,-6.80%,,,,,1/1/2003,2003,,36,1.21%,51,1785,2.36%
,,,,,,,,,,,,,,,,,,2018,3/14/2018,€                                                         72.90,,,10/8/2018,,9/14/2015,,,,,1.17%,€               72.90,0.85,156.21,52.92,85.81,19%,114%,0.54%,1.61%,1.51%,-8.45%,-6.05%,1.75,0.99%,-8.19%,,,,,1/1/2004,2004,,37,1.23%,31,1816,1.44%
,,,,,,,,,,,,,,,,,,2018,3/15/2018,€                                                         73.05,,,10/15/2018,,9/21/2015,,,,,1.16%,€               73.05,0.85,156.21,52.92,85.81,19%,114%,0.54%,1.61%,1.51%,-8.64%,-6.24%,1.75,0.99%,-8.00%,,,,,1/1/2005,2005,,38,1.25%,29,1845,1.34%
,,,,,,,,,,,,,,,,,,2018,3/16/2018,€                                                         72.20,,,10/22/2018,,9/28/2015,,,,,1.18%,€               72.20,0.85,156.21,52.92,85.81,19%,116%,0.54%,1.61%,1.52%,-7.56%,-5.14%,1.75,0.99%,-9.07%,,,,,1/1/2006,2006,,39,1.27%,35,1880,1.62%
,,,,,,,,,,,,,,,,,,2018,3/19/2018,€                                                          71.80,,,10/29/2018,,10/5/2015,,,,,1.18%,€                71.80,0.85,156.21,52.92,85.81,18%,118%,0.54%,1.61%,1.53%,-7.05%,-4.61%,1.75,0.99%,-9.57%,,,,,1/1/2007,2007,,40,1.29%,25,1905,1.16%
,,,,,,,,,,,,,,,,,,2018,3/20/2018,€                                                         72.05,,,11/5/2018,,10/12/2015,,,,,1.18%,€               72.05,0.85,156.21,52.92,85.81,19%,117%,0.54%,1.61%,1.53%,-7.37%,-4.94%,1.75,0.99%,-9.26%,,,,,1/1/2008,2008,,41,1.31%,11,1916,0.51%
,,,,,,,,,,,,,,,,,,2018,3/21/2018,€                                                         72.50,,,11/12/2018,,10/19/2015,,,,,1.17%,€               72.50,0.85,156.21,52.92,85.81,19%,115%,0.54%,1.61%,1.52%,-7.94%,-5.53%,1.75,0.99%,-8.69%,,,,,1/1/2009,2009,,42,1.33%,12,1928,0.56%
,,,,,,,,,,,,,,,,,,2018,3/22/2018,€                                                         72.65,,,11/19/2018,,10/26/2015,,,,,1.17%,€               72.65,0.85,156.21,52.92,85.81,19%,115%,0.54%,1.61%,1.51%,-8.13%,-5.73%,1.75,0.99%,-8.50%,,,,,1/1/2010,2010,,43,1.35%,1,1929,0.05%
,,,,,,,,,,,,,,,,,,2018,3/23/2018,€                                                          71.65,,,11/26/2018,,11/2/2015,,,,,1.19%,€                71.65,0.85,156.21,52.92,85.81,18%,118%,0.54%,1.61%,1.54%,-6.85%,-4.41%,1.75,0.99%,-9.76%,,,,,1/1/2011,2011,,44,1.37%,1,1930,0.05%
,,,,,,,,,,,,,,,,,,2018,3/26/2018,€                                                         70.35,,,12/3/2018,,11/9/2015,,,,,1.21%,€               70.35,0.85,156.21,52.92,85.81,17%,122%,0.54%,1.61%,1.56%,-5.13%,-2.64%,1.75,0.99%,-11.40%,,,,,1/1/2012,2012,,45,1.39%,12,1942,0.56%
,,,,,,,,,,,,,,,,,,2018,3/27/2018,€                                                         72.65,,,12/10/2018,,11/16/2015,,,,,1.17%,€               72.65,0.85,156.21,52.92,85.81,19%,115%,0.54%,1.61%,1.51%,-8.13%,-5.73%,1.75,0.99%,-8.50%,,,,,1/1/2013,2013,,46,1.41%,8,1950,0.37%
,,,,,,,,,,,,,,,,,,2018,3/28/2018,€                                                         72.90,,,12/17/2018,,11/23/2015,,,,,1.17%,€               72.90,0.85,156.21,52.92,85.81,19%,114%,0.54%,1.61%,1.51%,-8.45%,-6.05%,1.75,0.99%,-8.19%,,,,,1/1/2014,2014,,47,1.43%,9,1959,0.42%
,,,,,,,,,,,,,,,,,,2018,3/29/2018,€                                                          73.10,,,12/27/2018,,11/30/2015,,,,,1.16%,€                73.10,0.85,156.21,52.92,85.81,20%,114%,0.54%,1.61%,1.50%,-8.70%,-6.31%,1.75,0.99%,-7.93%,,,,,1/1/2015,2015,,48,1.45%,7,1966,0.32%
,,,,,,,,,,,,,,,,,,2018,4/3/2018,€                                                         72.50,,,1/2/2019,,12/7/2015,,,,,1.17%,€               72.50,0.85,156.21,52.92,85.81,19%,115%,0.54%,1.61%,1.52%,-7.94%,-5.53%,1.75,0.99%,-8.69%,,,,,1/1/2016,2016,,49,1.47%,16,1982,0.74%
,,,,,,,,,,,,,,,,,,2018,4/4/2018,€                                                          71.75,,,1/7/2019,,12/14/2015,,,,,1.18%,€                71.75,0.85,156.21,52.92,85.81,18%,118%,0.54%,1.61%,1.53%,-6.98%,-4.54%,1.75,0.99%,-9.63%,,,,,1/1/2017,2017,,50,1.49%,6,1988,0.28%
,,,,,,,,,,,,,,,,,,2018,4/5/2018,€                                                         72.25,,,1/14/2019,,12/21/2015,,,,,1.18%,€               72.25,0.85,156.21,52.92,85.81,19%,116%,0.54%,1.61%,1.52%,-7.63%,-5.20%,1.75,0.99%,-9.01%,,,,,1/1/2018,2018,,51,1.51%,6,1994,0.28%
,,,,,,,,,,,,,,,,,,2018,4/6/2018,€                                                         73.85,,,1/21/2019,,12/28/2015,,,,,1.15%,€               73.85,0.85,156.21,52.92,85.81,20%,112%,0.54%,1.61%,1.49%,-9.63%,-7.26%,1.75,0.99%,-6.99%,,,,,1/1/2019,2019,,52,1.53%,8,2002,0.37%
,,,,,,,,,,,,,,,,,,2018,4/9/2018,€                                                         73.05,,,1/28/2019,,1/4/2016,,,,,1.16%,€               73.05,0.85,156.21,52.92,85.81,19%,114%,0.54%,1.61%,1.51%,-8.64%,-6.24%,1.75,0.99%,-8.00%,,,,,1/1/2020,2020,,53,1.55%,11,2013,0.51%
,,,,,,,,,,,,,,,,,,2018,4/10/2018,€                                                         73.00,,,2/4/2019,,1/11/2016,,,,,1.16%,€               73.00,0.85,156.21,52.92,85.81,19%,114%,0.54%,1.61%,1.51%,-8.58%,-6.18%,1.75,0.99%,-8.06%,,,,,,,,54,1.57%,19,2032,0.88%
,,,,,,,,,,,,,,,,,,2018,4/11/2018,€                                                         72.05,,,2/11/2019,,1/19/2016,,,,,1.18%,€               72.05,0.85,156.21,52.92,85.81,19%,117%,0.54%,1.61%,1.53%,-7.37%,-4.94%,1.75,0.99%,-9.26%,,,,,,,,55,1.59%,9,2041,0.42%
,,,,,,,,,,,,,,,,,,2018,4/12/2018,€                                                         73.50,,,2/18/2019,,1/25/2016,,,,,1.16%,€               73.50,0.85,156.21,52.92,85.81,20%,113%,0.54%,1.61%,1.50%,-9.20%,-6.82%,1.75,0.99%,-7.43%,,,,,,,,56,1.61%,5,2046,0.23%
