,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,10/23/2017,$                                                      256.11,,,9/18/2023,,9/18/2023,,,,,1.88%,$            256.11,4.80,,,,,,,,2.59%,,,15.520886,,-0.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/24/2017,$                                                    256.56,,,9/25/2023,,9/25/2023,,,,,1.87%,$          256.56,4.80,,,,,,,,2.59%,,,15.520886,,-0.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/25/2017,$                                                    255.29,,,10/2/2023,,10/2/2023,,,,,1.88%,$          255.29,4.80,,,,,,,,2.60%,,,15.520886,,-0.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/26/2017,$                                                    255.62,,,10/9/2023,,10/9/2023,,,,,1.88%,$          255.62,4.80,,,,,,,,2.60%,,,15.520886,,-0.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/27/2017,$                                                     257.71,,,10/16/2023,,10/16/2023,,,,,1.86%,$           257.71,4.80,,,,,,,,2.57%,,,15.520886,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/30/2017,$                                                    256.75,,,10/23/2023,,10/23/2023,,,,,1.87%,$          256.75,4.80,,,,,,,,2.58%,,,15.520886,,-0.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/31/2017,$                                                     257.15,,,10/30/2023,,10/30/2023,,,,,1.87%,$           257.15,4.80,,,,,,,,2.58%,,,15.520886,,-0.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/1/2017,$                                                    257.49,,,11/6/2023,,11/6/2023,,,,,1.86%,$          257.49,4.80,,,,,,,,2.58%,,,15.520886,,-0.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/2/2017,$                                                    257.59,,,11/13/2023,,11/13/2023,,,,,1.86%,$          257.59,4.80,,,,,,,,2.58%,,,15.520886,,-0.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/3/2017,$                                                    258.45,,,11/20/2023,,11/20/2023,,,,,1.86%,$          258.45,4.80,,,,,,,,2.57%,,,15.520886,,0.00%,,,,,,,,,,,,
